Gene = Gm45261
index = 491
Annotated 5SS: [ 238 6590]
Annotated 3SS: [ 6366 11718]
SMsplice 5SS: [ 238 6241 6590]
SMsplice 3SS: [ 6038  6366 11086]
top_k =  500
Partition function (log Z): -4.513778605856657

Sorted 5' Splice Sites (High to Low Probability):
Position 238: 0.9915665950389273
Position 6590: 0.7995059643408385
Position 6241: 0.5132894885288954
Position 6190: 0.44712677563329684
Position 7388: 0.2739299778403812
Position 11269: 0.237711170619597
Position 1326: 0.197688819820424
Position 7272: 0.19268379116565776
Position 7238: 0.1875243858728746
Position 6518: 0.14251914177584304
Position 10078: 0.10977916921766039
Position 11244: 0.10523804735295621
Position 4058: 0.07875636989931141
Position 11004: 0.0698222581868117
Position 2965: 0.06384005687796088
Position 3046: 0.05557395812736873
Position 568: 0.040103322777905105
Position 5217: 0.02858160359071549
Position 6925: 0.025884992379490535
Position 11219: 0.022273162164628903
Position 8895: 0.0159215615064894
Position 3228: 0.015697958181730712
Position 1582: 0.011446006719098758
Position 1006: 0.011024232921368834
Position 1720: 0.008686946579658272
Position 6846: 0.007847709647569782
Position 1775: 0.007823594937080174
Position 5397: 0.006954338324038082
Position 10161: 0.0054857610217895645
Position 11387: 0.004271087051040981
Position 5624: 0.002897730057816764
Position 67: 0.0028495288823779416
Position 6696: 0.0026821308388372098
Position 839: 0.002520115485998172
Position 3740: 0.0023684462982435945
Position 3175: 0.002225024657072807
Position 2146: 0.0017728690355826068
Position 6164: 0.0012341224365531181
Position 10658: 0.0010599051083251324
Position 7366: 0.001054695122430997
Position 410: 0.0009903043657862687
Position 11533: 0.0007693280872641165
Position 7064: 0.0006888268660933713
Position 6922: 0.0005674352198254026
Position 85: 0.00045789154874799484
Position 1068: 0.00042922239220138367
Position 193: 0.00041118309014444304
Position 888: 0.00035882532255754606
Position 1151: 0.0002835704256344515
Position 1546: 0.00014503664041963608
Position 1138: 0.00013815670782621852
Position 1355: 0.00010613857244129404
Position 1911: 0.00010155908263468136
Position 2300: 9.561055508500957e-05
Position 474: 7.14180615004602e-05
Position 1707: 5.349063304564064e-05
Position 1711: 2.732192129211478e-05
Position 860: 2.3014664377250585e-05
Position 251: 2.244761204714634e-05
Position 6505: 2.1329785132472676e-05
Position 2986: 1.9620886829995288e-05
Position 890: 1.5428284944934505e-05
Position 102: 1.344220617831162e-05
Position 554: 1.2824183151998861e-05
Position 882: 1.0011486510318427e-05
Position 1802: 9.826003641808765e-06
Position 27: 5.0180441591351905e-06
Position 448: 3.982712088588627e-06
Position 768: 3.8904602326089e-06
Position 337: 2.128498940097827e-06
Position 1028: 1.824847127730202e-06
Position 1330: 1.6325338805382072e-06
Position 21: 1.3394508049642664e-06
Position 400: 1.0339936784079102e-06
Position 346: 8.5597478584826e-07
Position 222: 7.206865598551999e-07
Position 166: 6.231286721179652e-07
Position 305: 4.3673791150191564e-07
Position 361: 3.3598499480372736e-07
Position 724: 1.3841398758800677e-07
Position 198: 1.310992870404372e-07
Position 727: 1.0306001393474156e-07
Position 560: 1.0095436052844497e-07
Position 695: 9.939688488538062e-08
Position 164: 8.226473949668466e-08
Position 173: 8.13522601243624e-08
Position 335: 4.942578516919905e-08
Position 344: 1.850632392751515e-08
Position 383: 1.7814225766789475e-08
Position 476: 1.4218889014117855e-08
Position 666: 1.0295281232587436e-08
Position 661: 5.221769405263755e-09
Position 739: 1.3403542804430765e-09
Position 605: 8.925277088512616e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 6038: 0.6913476886683975
Position 7171: 0.5836584120744235
Position 11086: 0.5584651176227777
Position 6366: 0.4436656949339644
Position 11718: 0.4393994537523074
Position 6408: 0.3807674872999624
Position 9917: 0.13134947557339294
Position 6078: 0.12286761584036474
Position 2805: 0.1220067408141317
Position 1175: 0.11859815022521962
Position 6064: 0.11794005338938997
Position 11443: 0.11717943390613324
Position 6423: 0.08881534169654892
Position 11091: 0.08589355728486293
Position 10884: 0.0788595376140866
Position 7309: 0.0663277130885168
Position 3855: 0.04873016293747697
Position 8672: 0.038241614308409805
Position 1137: 0.03685091445656468
Position 6622: 0.021993101745982242
Position 1240: 0.02158523011312537
Position 6385: 0.019025687691601297
Position 10192: 0.017840066787960285
Position 3947: 0.01722786905857562
Position 1108: 0.017071726820317264
Position 10449: 0.016045671892598704
Position 399: 0.015743334230284567
Position 9858: 0.014976223871564656
Position 6779: 0.014836858479118501
Position 6497: 0.014597740170919676
Position 5071: 0.013874222745489087
Position 822: 0.013764669506165856
Position 1628: 0.012791044912149855
Position 6833: 0.012365107475680757
Position 5982: 0.011177401231882001
