Gene = Gm20662
index = 470
Annotated 5SS: [   74  1039 26462]
Annotated 3SS: [ 1007 26113 34009]
SMsplice 5SS: [   74 26335]
SMsplice 3SS: [26113 29667]
top_k =  500
Partition function (log Z): -25.67830601137638

Sorted 5' Splice Sites (High to Low Probability):
Position 2061: 0.5431442257518628
Position 74: 0.44497197379884634
Position 4834: 0.2425546326568368
Position 168: 0.22332841124497776
Position 1039: 0.22229094098061744
Position 4358: 0.19545667941508507
Position 605: 0.19010971449334105
Position 581: 0.17722535373068077
Position 777: 0.15357882080785215
Position 2497: 0.11078551374661087
Position 390: 0.08561081054879817
Position 801: 0.08535029776661095
Position 1541: 0.07333020095676901
Position 4707: 0.05042684695130078
Position 597: 0.0483589002383822
Position 255: 0.034143625837451924
Position 172: 0.027173877232171007
Position 621: 0.025612694119512294
Position 7056: 0.020582671669203922
Position 1785: 0.014834434876764656
Position 822: 0.014269758483388323
Position 900: 0.005934253833503213
Position 215: 0.004956156557741368
Position 937: 0.0036811675957407097
Position 366: 0.0028380497640581926
Position 832: 0.0025866231381600287
Position 229: 0.002051179683510288
Position 78: 0.0014888095910558538
Position 848: 0.0008553641754190131
Position 1248: 0.0006504438988724513
Position 3: 0.0003293708515282939
Position 975: 0.0003041304380253507
Position 46: 0.0002621509159781973
Position 375: 0.0002322629367177528
Position 242: 0.00016080185558447
Position 22: 0.000156748968699283
Position 524: 0.00014804309906083323
Position 260: 0.00013979964460002442
Position 2901: 0.0001014726364826096
Position 319: 7.903296070667055e-05
Position 629: 6.622408637607064e-05
Position 302: 6.522692419645029e-05
Position 137: 2.2034955115929187e-05
Position 332: 1.982387601352319e-05
Position 265: 1.4219607573758757e-05
Position 239: 1.2087202677115916e-05
Position 407: 8.719524087985607e-06
Position 405: 6.05981748824332e-06
Position 609: 5.585174041260436e-06
Position 615: 1.071172664126674e-06
Position 585: 1.0197353974713973e-06
Position 27: 8.918866450435785e-07
Position 6: 5.753227895422753e-07
Position 472: 1.865505599851987e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6859: 0.5933368720162968
Position 1933: 0.5841882308958367
Position 523: 0.3785486715709064
Position 4674: 0.2717362704259668
Position 1007: 0.23780852178305947
Position 4303: 0.20256954586228984
Position 712: 0.10961798103035496
Position 7326: 0.07414059627915127
Position 2411: 0.06284572697037487
Position 667: 0.04559369176851405
Position 4461: 0.04487690353559869
Position 6701: 0.0386394173022347
Position 1982: 0.03091027001738299
Position 2544: 0.02952673534228312
Position 1440: 0.028704795396796583
Position 7369: 0.026968845168566506
Position 5094: 0.0213706096674647
Position 3737: 0.01807289247989329
Position 4920: 0.01791997396987466
Position 2268: 0.017245571445716243
Position 5323: 0.01721981391456691
Position 1393: 0.016674876652067704
Position 2368: 0.01185339004962347
Position 1648: 0.008409357795373463
Position 1540: 0.008304850996625462
Position 542: 0.007551261702028885
Position 1374: 0.007255372760294883
Position 1929: 0.007178065439883879
Position 1217: 0.006946941894392288
Position 2326: 0.0067084162725816136
Position 4474: 0.00624077915207211
Position 2171: 0.006092585566708683
Position 476: 0.0054468875898967175
Position 1410: 0.004534916314566465
Position 2979: 0.004507732355444633
Position 2151: 0.004376824154312917
Position 1093: 0.00424488633764606
Position 3148: 0.004243925003930597
Position 171: 0.003562552354996176
Position 1446: 0.003162341880464086
Position 2482: 0.002713903386874963
Position 430: 0.0021514092028670968
Position 364: 0.002134979007308258
Position 479: 0.0019725548043695836
Position 4357: 0.0019014895669557848
Position 1671: 0.001756013704810447
Position 212: 0.001706976908896554
Position 1870: 0.0015682091822669148
Position 2807: 0.0014962442617363883
Position 2835: 0.0014536439354854913
Position 3075: 0.0014265249103140223
Position 974: 0.001269688903435808
Position 923: 0.0011198689117199797
Position 4965: 0.0010575367688317047
Position 447: 0.0009731461425189857
Position 2230: 0.0008736286103387096
Position 679: 0.0006348015606155733
Position 265: 0.0006254083851705589
Position 719: 0.0005367069945106083
Position 3804: 0.0004810095010259574
Position 1275: 0.0004545857798371658
Position 927: 0.0004423438609572668
Position 3277: 0.000408053174003822
Position 1024: 0.0003823659372593658
Position 888: 0.0003436376764489197
Position 388: 0.00032163574704402394
Position 453: 0.00030392046400074733
Position 846: 0.0002330111759749103
Position 215: 0.00020978761546248934
Position 300: 6.189293067618131e-05
Position 628: 5.122622474191908e-05
Position 729: 3.331230292366122e-05
Position 183: 2.4549518847967535e-05
Position 2776: 1.1873723864309996e-05
Position 222: 7.74646927952971e-06
Position 618: 7.30777114599362e-06
Position 2197: 6.298259953603477e-06
Position 366: 4.763933235443851e-06
Position 106: 3.943500261676398e-06
Position 302: 3.8522237145171996e-06
Position 604: 2.991536851703293e-06
Position 580: 2.8877259463880726e-06
Position 398: 1.8664935252072276e-06
Position 393: 1.4000994922132943e-06
Position 742: 8.125513329255423e-07
Position 239: 7.097310384884917e-07
Position 375: 5.405165529552512e-07
Position 189: 3.1555118804010586e-07
Position 193: 2.893472865720793e-07
Position 133: 1.1580912135187024e-07
Position 137: 4.790114704013075e-08
Position 77: 3.7553539178936744e-08
Position 117: 2.9857429065220764e-08
Position 564: 7.062417731075979e-09
Position 383: 3.738561764270005e-14
