Gene = Gm20479
index = 467
Annotated 5SS: [ 134 1847 2019 2206 2694 3048]
Annotated 3SS: [1792 1972 2131 2634 2966 4662]
SMsplice 5SS: [ 134 2206 2694 3048]
SMsplice 3SS: [2131 2602 2966 4394]
top_k =  500
Partition function (log Z): -2.164887356806498

Sorted 5' Splice Sites (High to Low Probability):
Position 3048: 0.9640431082472372
Position 2694: 0.8064659709760236
Position 2206: 0.7183971068763525
Position 134: 0.6921439346430235
Position 1549: 0.4773733734842863
Position 540: 0.4167754446268857
Position 2019: 0.4072793104336053
Position 1847: 0.1474900390224141
Position 2210: 0.12750692074444303
Position 2216: 0.08613845554241964
Position 293: 0.07217143244936092
Position 1872: 0.04719303237279509
Position 87: 0.04646958705224657
Position 2053: 0.033010380783077393
Position 287: 0.031407630049562194
Position 972: 0.028112803650283125
Position 356: 0.025164578074252833
Position 1000: 0.010782006898657352
Position 2540: 0.009267851682472095
Position 102: 0.006030986853525757
Position 2698: 0.005122075126180617
Position 4490: 0.004384548516001172
Position 487: 0.003905010057041225
Position 3852: 0.003170522503791933
Position 1141: 0.00304021114510509
Position 124: 0.00286484571447847
Position 2981: 0.002634119807517908
Position 249: 0.0019989204457981353
Position 545: 0.0019159919198693492
Position 982: 0.0019047879963942453
Position 490: 0.0016791313483422285
Position 2481: 0.0015936327965910067
Position 2023: 0.0013877892622900427
Position 2261: 0.0013596408480935098
Position 39: 0.001321889590283274
Position 574: 0.0012956804974387007
Position 2224: 0.0012429278370361047
Position 1425: 0.0010675971891715823
Position 1429: 0.0009937712638609598
Position 1076: 0.0009609911989233224
Position 1054: 0.0008509125153931036
Position 1097: 0.0006836704190959686
Position 564: 0.0006813025831131276
Position 3867: 0.0005482703755636539
Position 1169: 0.00035275326236896296
Position 1084: 0.00027928638655007364
Position 4442: 0.0002706237022156273
Position 241: 0.00025820411723345867
Position 1793: 0.00024713284429643935
Position 3969: 0.00022659929585997778
Position 2372: 0.00017059997135152223
Position 1535: 0.0001656922301404862
Position 326: 0.00015265143481175972
Position 165: 0.00014552059544833897
Position 290: 0.00013169549368668645
Position 4515: 0.00011339153141075813
Position 695: 2.4092751698848592e-05
Position 396: 1.1216279399900376e-05
Position 306: 8.586393979767647e-06
Position 156: 4.920842868633671e-06
Position 729: 4.448005283989806e-06
Position 191: 4.3691587474083385e-06
Position 3973: 1.4021807927519942e-06
Position 417: 1.398104675718997e-06
Position 8: 8.677093076554228e-08
Position 442: 3.3491203928647365e-08
Position 832: 1.6143846521005217e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2966: 0.7375492224217731
Position 2131: 0.5586764005980691
Position 4394: 0.5034091125848663
Position 1972: 0.46433389915131457
Position 2602: 0.460624179804601
Position 1291: 0.32366970171628673
Position 2087: 0.24648897314175958
Position 2634: 0.2401107286059526
Position 446: 0.21388651562914898
Position 2980: 0.1903122740040021
Position 1792: 0.16721215720798888
Position 4662: 0.13181669264110174
Position 1846: 0.08257046662557573
Position 3124: 0.061911306765689136
Position 355: 0.06014998349010075
Position 4250: 0.059953256627835336
Position 2480: 0.05454292303972226
Position 1262: 0.046090026859598406
Position 829: 0.04162999908851306
Position 1313: 0.041042752629293036
Position 2506: 0.040678867406793724
Position 2939: 0.029633858969868136
Position 3742: 0.026303756596504135
Position 1484: 0.02622795554819009
Position 4359: 0.023535682972545362
Position 1660: 0.020815065485301435
Position 221: 0.018228942008126414
Position 2359: 0.017659337138383344
Position 3843: 0.0155416208065542
Position 4035: 0.015465831667718076
Position 3862: 0.015346962554427447
Position 1643: 0.013586385609341384
Position 1315: 0.01312306241980369
Position 3350: 0.012434140324390521
Position 4418: 0.01238531051150999
Position 2800: 0.011711967822992933
Position 3211: 0.011226389442992975
Position 315: 0.010874781853515902
Position 4671: 0.010702360823840818
Position 409: 0.00877025071995266
Position 1034: 0.008274659554723219
Position 4112: 0.008126281458822627
Position 1666: 0.007058936909220964
Position 4021: 0.006883735860047186
Position 3894: 0.0064694395727736016
Position 4064: 0.006409011523718024
Position 3851: 0.006360902076478249
Position 1688: 0.00607492474461668
Position 3309: 0.005751291660975733
Position 4016: 0.005613795556534657
Position 2945: 0.0045123899507559925
Position 2652: 0.0044462624857790805
Position 3668: 0.004184401304058496
Position 3782: 0.004065168199524312
Position 1538: 0.003928942392092951
Position 2773: 0.003818803527292987
Position 3170: 0.0037322575500398957
Position 4576: 0.003284497467866225
Position 4602: 0.0031163545831131207
Position 4150: 0.003038953877109398
Position 3485: 0.0030123520640477778
Position 1272: 0.0027933486966550207
Position 2415: 0.0027629058557672136
Position 3462: 0.00221269987715164
Position 2004: 0.0020279244875300423
Position 462: 0.0020135263145415485
Position 1066: 0.0019447955019954288
Position 2928: 0.0019417852520718557
Position 4215: 0.0019273086480269656
Position 1296: 0.0018298639184212368
Position 4709: 0.0016531008163417822
Position 4050: 0.0015974140586381344
Position 459: 0.0015308581926558372
Position 4069: 0.0015153537135272092
Position 3541: 0.0014483656430362383
Position 519: 0.0013558549017287475
Position 3159: 0.0013441280858237374
Position 2429: 0.0013401494849652597
Position 3409: 0.0013127628652124604
Position 2554: 0.0012894556946087983
Position 3189: 0.0011570515402690783
Position 3111: 0.0011276454726935365
Position 2441: 0.0010986107408561868
Position 391: 0.0009617107410097123
Position 1380: 0.0009557963606181294
Position 1692: 0.0009119513765565462
Position 3141: 0.0008915666054732762
Position 202: 0.0008052015552428872
Position 3866: 0.0007678125966954082
Position 4489: 0.0007158275739638992
Position 4543: 0.0006603016958770599
Position 2283: 0.0006218177293887224
Position 4676: 0.0006120011518318154
Position 483: 0.0005688337789113206
Position 2666: 0.0005551357050177744
Position 3222: 0.000517719266303733
Position 156: 0.0005115508898433283
Position 4611: 0.0005069244404449433
Position 1342: 0.0004719810752469749
Position 3182: 0.0004446029872769896
Position 896: 0.00043061956670272466
Position 3236: 0.0004155097391553317
Position 1227: 0.0004049707033824752
Position 1146: 0.00035012578147764476
Position 1591: 0.0003265549575877363
Position 2856: 0.00028268675324548084
Position 2529: 0.0002602780945618098
Position 3748: 0.0002565460390508596
Position 2745: 0.0002557080733333665
Position 1218: 0.0002283144950032635
Position 263: 0.00019795587908633775
Position 417: 0.0001819210015130014
Position 922: 0.00018011672079049396
Position 4431: 0.00016856618962412482
Position 4478: 0.00015937578587341215
Position 3905: 0.0001563272772789017
Position 732: 0.00012250235292219326
Position 3553: 0.00010824564047034186
Position 3520: 0.00010707373008918023
Position 1798: 0.00010077024387546008
Position 4693: 9.847807848616181e-05
Position 914: 9.169586102063041e-05
Position 685: 7.268663867079106e-05
Position 768: 6.309813406251478e-05
Position 413: 5.7521196276163197e-05
Position 856: 5.5519037181414965e-05
Position 284: 4.237268269625597e-05
Position 468: 3.244112373389318e-05
Position 779: 2.982409818193483e-05
Position 1062: 1.7193870054106645e-05
Position 266: 1.2798678043963712e-05
Position 930: 1.21520534305052e-05
Position 475: 1.0190321126549686e-05
Position 165: 4.893310152475803e-06
Position 133: 3.569645533202365e-06
Position 286: 1.9895734845579613e-06
Position 296: 1.5633224949470373e-06
Position 2396: 6.646573924888163e-07
Position 648: 5.738675464435683e-07
Position 427: 5.159637166550468e-07
Position 850: 2.38408248624723e-07
Position 562: 1.9910427421728404e-07
Position 642: 1.4509647362055967e-07
Position 486: 9.56996299367942e-08
Position 953: 8.894227214822423e-08
Position 711: 5.494648338515199e-08
Position 422: 4.708626255143351e-08
Position 124: 1.1256601009675429e-08
Position 105: 1.0401160961433993e-08
Position 111: 3.3999253847024415e-09
Position 91: 1.0462235380100378e-12
Position 85: 5.155374175752031e-13
Position 100: 8.239761243117535e-14
Position 73: 6.01396119434534e-14
