Gene = Gm21958
index = 474
Annotated 5SS: [621]
Annotated 3SS: [1150]
SMsplice 5SS: [145]
SMsplice 3SS: [1153]
top_k =  500
Partition function (log Z): -9.463411394942788

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.8759757515555312
Position 195: 0.11727030160976615
Position 745: 0.008517267584432189
Position 451: 0.007545458531886918
Position 236: 0.001911839041413102
Position 10: 0.0009538981442459227
Position 42: 0.000629935178115767
Position 644: 0.00061266277131396
Position 676: 0.0004954147297770646
Position 955: 0.0003613372015499002
Position 596: 0.00024402228265653315
Position 352: 0.0002127445180209797
Position 437: 0.00012111602669840255
Position 475: 0.00010784322514714628
Position 1051: 8.570132325703892e-05
Position 105: 7.279894237794855e-05
Position 150: 6.396567777091208e-05
Position 657: 5.264379586922318e-05
Position 792: 5.095236136618313e-05
Position 419: 3.9846315250038155e-05
Position 659: 3.616771529736981e-05
Position 33: 2.697588331005421e-05
Position 454: 2.1200763656130895e-05
Position 992: 1.0517953321900943e-05
Position 931: 1.0464995274460944e-05
Position 284: 6.478929972133542e-06
Position 484: 6.3271063313004665e-06
Position 795: 3.5400311059007857e-06
Position 600: 2.1639665629706904e-06
Position 337: 3.184129524011253e-08
Position 384: 1.4794584197486159e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1153: 0.32762114101843826
Position 304: 0.23334345061903414
Position 516: 0.07901371081996532
Position 880: 0.06330584446785409
Position 600: 0.05219607500542836
Position 541: 0.051993279561814015
Position 1087: 0.03490655149234365
Position 931: 0.024485812089705836
Position 223: 0.024455019926602845
Position 450: 0.023558561574476472
Position 427: 0.020561536118342206
Position 384: 0.016677476990817224
Position 837: 0.010492145277665961
Position 487: 0.0072728499940803715
Position 475: 0.005595756691260974
Position 744: 0.005509673500564409
Position 413: 0.005258032088457488
Position 570: 0.004654833298177983
Position 1172: 0.004508140402379761
Position 1169: 0.004123928802775209
Position 1018: 0.0026125147116886575
Position 454: 0.0016286396297234065
Position 352: 0.001388004688279276
Position 429: 0.0013661158970986382
Position 207: 0.0012394840376579906
Position 1129: 0.0011428470657455746
Position 273: 0.0010897407985774492
Position 703: 0.00098150592858469
Position 573: 0.0009731978137216427
Position 670: 0.0008064919157745739
Position 437: 0.0004977884321569899
Position 992: 0.0004893808474813763
Position 689: 0.00029159055235304995
Position 235: 0.00017785762494042841
Position 225: 0.00015546981791800694
Position 895: 0.00013786698518851762
Position 780: 0.00013365700551533542
Position 952: 0.00011734478918543915
Position 1174: 0.0001098393143111048
Position 909: 0.00010378326150852158
Position 1059: 9.784938126545096e-05
Position 840: 8.591044769831732e-05
Position 1025: 7.816519024821765e-05
Position 635: 4.778053399406151e-05
Position 778: 4.6522043794298686e-05
Position 194: 3.907808548330814e-05
Position 639: 3.7098841100638346e-05
Position 792: 1.1883035768863965e-05
Position 676: 1.131185515318246e-05
Position 644: 9.192368562515915e-06
Position 650: 7.614055611450923e-06
Position 115: 1.1660129103395331e-08
Position 74: 6.234129003220922e-09
Position 144: 5.681635775329564e-09
Position 86: 1.209861640677507e-09
