Gene = Gm26897
index = 475
Annotated 5SS: [34]
Annotated 3SS: [591]
SMsplice 5SS: [9]
SMsplice 3SS: [400]
top_k =  500
Partition function (log Z): -11.758224451271856

Sorted 5' Splice Sites (High to Low Probability):
Position 9: 0.6042289057338837
Position 366: 0.2543412678492368
Position 326: 0.05727408615496607
Position 319: 0.03713276548353695
Position 103: 0.01884981169833062
Position 255: 0.012405370144623173
Position 109: 0.01160987499349955
Position 215: 0.004898006979593584
Position 139: 0.0033937722204998525
Position 330: 0.0027938571035612644
Position 149: 0.0026978661679653323
Position 178: 0.002643556138701863
Position 51: 0.002050759475687144
Position 79: 0.001942620761045221
Position 42: 0.0013959739718732423
Position 157: 0.0013832577369640065
Position 265: 0.001004297445317298
Position 278: 0.0008344467272107173
Position 287: 0.0005469567293095026
Position 67: 0.0004659619551675714
Position 90: 0.0003186920729321789
Position 346: 0.00015691106586034845
Position 142: 0.0001355561290179368
Position 421: 7.729668892895266e-05
Position 539: 7.2922776809985e-05
Position 210: 4.60224943229035e-05
Position 159: 4.044844981988916e-05
Position 457: 2.900608398488246e-05
Position 451: 2.3959929511452632e-05
Position 565: 2.3886183397780118e-05
Position 381: 1.0670157753868973e-05
Position 554: 9.63020320846862e-06
Position 383: 6.635643659233851e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 400: 0.42942951041764343
Position 591: 0.2540111256635829
Position 138: 0.22001529810643794
Position 462: 0.08190184630477812
Position 270: 0.010312838497890971
Position 274: 0.005197480574731708
Position 220: 0.0034543055155825623
Position 442: 0.003254624713346015
Position 318: 0.0027977377297209467
Position 609: 0.0016099657783513479
Position 553: 0.0012191966276225207
Position 523: 0.0010505250030042065
Position 508: 0.0010188107030028172
Position 403: 0.0010068735521811519
Position 528: 0.0007986421446156548
Position 112: 0.0007967401467637497
Position 436: 0.0005265512518919837
Position 504: 0.0005202098166318094
Position 107: 0.0004850635807946501
Position 241: 0.0004235436290116894
Position 489: 0.00039651913292004397
Position 486: 0.0003874614996390636
Position 205: 0.00034756443788225007
Position 603: 0.0002853355964702163
Position 373: 0.00021926985607725684
Position 188: 0.0002032042402468622
Position 370: 0.00020296375305338152
Position 222: 0.00017978949425152563
Position 336: 0.00017122993098918663
Position 408: 0.0001204453435645369
Position 340: 0.00010067131214863557
Position 568: 6.408605378116441e-05
Position 525: 5.405610597936246e-05
Position 632: 5.264097050612481e-05
Position 426: 4.683672994040637e-05
Position 199: 4.115454780277435e-05
Position 346: 3.8738734403807076e-05
Position 295: 3.25076593734798e-05
Position 622: 1.6089174316479153e-05
Position 564: 1.595294979575541e-05
Position 410: 1.194450327201474e-05
Position 600: 6.899351760348814e-06
Position 636: 6.817258887033999e-06
Position 615: 4.518868353170908e-06
Position 248: 2.8859012446217324e-06
Position 278: 1.9344993385895597e-06
Position 244: 1.6647082749018526e-06
Position 290: 4.742703493094496e-07
Position 283: 4.324002746864639e-07
Position 300: 6.429557438728959e-08
Position 287: 1.0012122293311224e-08
