Gene = Gm10961
index = 444
Annotated 5SS: [  54 1679]
Annotated 3SS: [1617 1739]
SMsplice 5SS: [681]
SMsplice 3SS: [1453]
top_k =  500
Partition function (log Z): -11.204416704548727

Sorted 5' Splice Sites (High to Low Probability):
Position 681: 0.5203896408798039
Position 49: 0.32195337486897596
Position 149: 0.06048888663851229
Position 505: 0.056510909413130805
Position 295: 0.03241829185765984
Position 1059: 0.025626363913202638
Position 118: 0.015570706380361475
Position 837: 0.014721433794670549
Position 851: 0.00924747955526407
Position 419: 0.006466307016629991
Position 1571: 0.004639864071547332
Position 403: 0.00432932141662243
Position 468: 0.0026201069166693278
Position 934: 0.001990074387222626
Position 567: 0.0017424809020031677
Position 203: 0.0009611343672802556
Position 528: 0.0009070738737580131
Position 841: 0.0006426092606149014
Position 197: 0.0005930138761733619
Position 54: 0.0004486441910171433
Position 1548: 0.0004086694116793069
Position 137: 0.0004063867464296633
Position 69: 0.00034343114818869336
Position 185: 0.00029610533669505255
Position 472: 0.0002726249295573911
Position 975: 0.00018804774907471043
Position 42: 0.00015878036294862994
Position 1521: 0.00015436351177464688
Position 1399: 0.00012819273062801548
Position 979: 0.0001236309758283194
Position 314: 0.00011484211417078853
Position 470: 0.00011001560660563678
Position 634: 8.479511444982987e-05
Position 83: 8.092734242701942e-05
Position 1641: 7.222904971513217e-05
Position 458: 7.110365047606574e-05
Position 1554: 6.602852230995161e-05
Position 1583: 3.515789706998948e-05
Position 317: 1.37953867603427e-05
Position 276: 1.2978817453344505e-05
Position 460: 4.5427165340676125e-06
Position 796: 4.320791378818077e-06
Position 674: 3.0176080180344685e-06
Position 758: 2.2067756328183184e-06
Position 599: 1.8229380007001506e-06
Position 745: 1.2127754274824905e-06
Position 75: 1.1513936663715965e-06
Position 12: 6.376061326657436e-07
Position 520: 5.860500602572365e-07
Position 1112: 5.095479947176203e-07
Position 1227: 4.2568631171415477e-07
Position 750: 1.5578095376932567e-07
Position 780: 6.561047977449824e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1453: 0.49051839711258227
Position 821: 0.17815428124478694
Position 899: 0.11129228701847235
Position 232: 0.07267620745410953
Position 1604: 0.04527441000631733
Position 1676: 0.04137763543450689
Position 432: 0.03412167018906084
Position 663: 0.0164596607349711
Position 767: 0.009994709229788727
Position 959: 0.009490611554737917
Position 171: 0.008568909042782156
Position 528: 0.007809581953222379
Position 1617: 0.007319555292372249
Position 584: 0.0049477857557153355
Position 504: 0.00445745452168243
Position 261: 0.00413605845661792
Position 407: 0.004093633159661065
Position 1640: 0.004079406841629299
Position 1637: 0.0037683069056365505
Position 750: 0.003298223516215601
Position 1419: 0.0032571578876361964
Position 155: 0.003093297354961009
Position 235: 0.002747041883786408
Position 1001: 0.0023875982078313653
Position 328: 0.0015624725894270671
Position 680: 0.0014065659982595697
Position 1502: 0.0012279004399626569
Position 1295: 0.001000059590497949
Position 558: 0.0009233165126128974
Position 1634: 0.0008714584005710267
Position 1683: 0.0006773382251637944
Position 772: 0.0006397237268303919
Position 1272: 0.0006128649475569063
Position 596: 0.000513192434052496
Position 1729: 0.0002902053040591241
Position 282: 0.00023456032708964048
Position 267: 0.00023204865614690772
Position 1303: 0.00023031019445503954
Position 1422: 0.00022697850780704822
Position 616: 0.00022014818684748375
Position 264: 0.00021117201858922432
Position 665: 0.0001686931071838735
Position 458: 0.000159161628098185
Position 185: 0.00013680648363098864
Position 1568: 0.00012703428235996244
Position 1251: 7.875160617844965e-05
Position 1377: 7.616493047042687e-05
Position 837: 7.261217694801669e-05
Position 917: 6.948878220987856e-05
Position 564: 5.503494766409702e-05
Position 1015: 5.1690156714921816e-05
Position 479: 2.7797092378052214e-05
Position 707: 1.29699326883255e-06
Position 685: 8.232667700874847e-07
Position 689: 4.0157026842448747e-07
Position 330: 3.232014787966471e-07
Position 294: 1.0305713979190145e-07
Position 291: 3.9987872157056266e-08
Position 80: 1.0653217240161509e-10
Position 91: 2.0341282903303312e-11
