Gene = Ccdc12
index = 205
Annotated 5SS: [  156 35881 52023 53453 53659 54660]
Annotated 3SS: [35812 51942 53390 53623 54582 54747]
SMsplice 5SS: [  156   748 28079 35881 38858 52023 53453 53659 54660]
SMsplice 3SS: [  648 28038 35812 38809 51942 53331 53623 54582 54747]
top_k =  500
Partition function (log Z): -33.302231517938175

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.9007510769800972
Position 748: 0.7046403173275604
Position 5990: 0.38317190341411167
Position 1588: 0.21208560054086054
Position 6705: 0.1458197659335869
Position 4944: 0.14271678231604576
Position 6674: 0.11468761400090614
Position 184: 0.09072641333136834
Position 4180: 0.0735802384475825
Position 3446: 0.04199821786651091
Position 6643: 0.038036745878403194
Position 2808: 0.027452451961433085
Position 2577: 0.016195483814366262
Position 920: 0.008402538388846742
Position 4676: 0.0076354252285505695
Position 3382: 0.007567321656999611
Position 4363: 0.006055396456161647
Position 2274: 0.005857835673199686
Position 1879: 0.004728789859487091
Position 3200: 0.0032627040256404264
Position 1471: 0.0031311204270850638
Position 3272: 0.0030804253738231733
Position 4615: 0.0023255104427207726
Position 2548: 0.0014872787921601741
Position 4169: 0.0014565869067594112
Position 250: 0.0014437608329197042
Position 4105: 0.0014371955433760508
Position 4094: 0.0013778447354165085
Position 171: 0.0012522562641979268
Position 1483: 0.000967942028096939
Position 166: 0.0009150668455805311
Position 524: 0.0008655420417488873
Position 1475: 0.0008485211578354565
Position 256: 0.0006564154255012301
Position 2259: 0.0005524292953301947
Position 3061: 0.00043288987489949546
Position 4256: 0.00040924389113305683
Position 42: 0.0003263387571422191
Position 79: 0.0002651413057764741
Position 391: 0.00024908142692986614
Position 2445: 0.00024472834490566023
Position 1211: 0.00020298170569154448
Position 262: 0.00012914015259355788
Position 337: 9.500424952865796e-05
Position 645: 7.414870960942062e-05
Position 1479: 7.278559846037306e-05
Position 1137: 4.434362699809206e-05
Position 1691: 2.6427462757500894e-05
Position 3177: 1.9301399407744542e-05
Position 4174: 1.6430118588692154e-05
Position 1444: 1.1497471251871508e-05
Position 209: 1.0593764379792675e-05
Position 662: 9.233102875178648e-06
Position 423: 7.1448094767517416e-06
Position 351: 6.784543016352737e-06
Position 307: 6.47051002340594e-06
Position 440: 5.552764525339189e-06
Position 786: 5.503922118987082e-06
Position 196: 4.646100273667279e-06
Position 549: 4.124435051091229e-06
Position 536: 4.040811470184705e-06
Position 276: 3.912808203302295e-06
Position 394: 3.440478096120598e-06
Position 316: 2.2587832863481073e-06
Position 31: 1.6580185672909691e-06
Position 81: 9.893318830909293e-07
Position 1221: 9.083696882633426e-07
Position 1636: 9.083677583387961e-07
Position 716: 1.839645974740333e-07
Position 575: 1.5797309044353913e-07
Position 718: 1.568014645649104e-07
Position 852: 1.1650452938351255e-07
Position 686: 1.0331134357111696e-07
Position 733: 9.86760187992077e-08
Position 767: 5.816053674236458e-08
Position 790: 2.8208485940442082e-08
Position 802: 1.9820743700786826e-08
Position 774: 1.4928195347876407e-08
Position 609: 1.2413314012392338e-08
Position 397: 1.9379343128201023e-10
Position 354: 8.893108245933338e-11
Position 427: 9.11965090032123e-12
Position 448: 1.5596277828507672e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 648: 0.6052641739775337
Position 10533: 0.41071169116886075
Position 5932: 0.3345696011976855
Position 4496: 0.21110501439524226
Position 6599: 0.1826442013250112
Position 7726: 0.14486383814336687
Position 4768: 0.14282123817924058
Position 4084: 0.0910973796167628
Position 1339: 0.07775061754923475
Position 1443: 0.0711135823047221
Position 3169: 0.06119400740159939
Position 6486: 0.06015210968110977
Position 6533: 0.057836838046978964
Position 600: 0.05656784996153166
Position 1495: 0.04339938518648485
Position 8628: 0.04333853603971829
Position 5767: 0.04132077256573299
Position 2547: 0.036326414382045716
Position 5663: 0.03097120416876083
Position 7376: 0.021985337547205327
Position 4468: 0.021427677771996594
Position 2703: 0.020845222930549138
Position 3990: 0.016598483286596587
Position 1378: 0.01575843591264455
Position 2036: 0.013381144422076061
Position 559: 0.012916484811656378
Position 512: 0.011693788968363289
Position 6502: 0.011385526114619049
Position 3377: 0.008904671341846485
Position 697: 0.008899390995862842
Position 2778: 0.0066196502577793035
Position 466: 0.006599960644403986
Position 6189: 0.00639547297101153
Position 1439: 0.006066788492075051
Position 1710: 0.005386300069371301
Position 3231: 0.004081495331021002
Position 823: 0.0037373704624311475
Position 2409: 0.0037320591157773923
Position 1247: 0.0032731864773867564
Position 2440: 0.0031023103983980824
Position 2258: 0.0029805637477505914
Position 4286: 0.002844723596094072
Position 2858: 0.0025540006294471488
Position 2596: 0.002425937217020237
Position 1262: 0.0023160976874313593
Position 723: 0.002257821645731083
Position 4508: 0.002036031121474671
Position 875: 0.0019091615972252063
Position 1454: 0.001884164506840917
Position 2167: 0.0017439411321841813
Position 1319: 0.0017010716762352882
Position 527: 0.0016574742386333322
Position 2032: 0.0014249811259731309
Position 1954: 0.0013537273058911524
Position 3937: 0.0012796628459840766
Position 3333: 0.0012432484148424475
Position 616: 0.0010182398216118686
Position 1047: 0.0007952894382001222
Position 5244: 0.0007844800448979616
Position 5345: 0.0007503763686161592
Position 1635: 0.0007120522685958017
Position 2211: 0.000705817641304627
Position 3770: 0.0006843104364107845
Position 1464: 0.0006572220472125458
Position 3674: 0.000627426636057475
Position 826: 0.0006112954929988918
Position 4565: 0.0005685431598162376
Position 920: 0.0005665041115075791
Position 3837: 0.0004321493042437806
Position 609: 0.00038610448428159395
Position 3146: 0.00032928020944335095
Position 2412: 0.0003077979518770541
Position 2717: 0.000282526021629632
Position 3859: 0.00027413989041992135
Position 1994: 0.0002668220377913535
Position 991: 0.0002531064958240467
Position 2390: 0.0001774542799382366
Position 2804: 0.00014768650708429034
Position 955: 0.00013579818409503258
Position 828: 0.00012399870199826936
Position 1384: 9.900226750475207e-05
Position 2182: 7.88800808971056e-05
Position 782: 7.410863022643038e-05
Position 2351: 6.513834523615157e-05
Position 532: 5.0041428129965735e-05
Position 967: 4.991631015667705e-05
Position 1344: 4.66691886709067e-05
Position 321: 4.217900835742838e-05
Position 1548: 3.855598645421141e-05
Position 347: 3.5706519355454076e-05
Position 1457: 2.8312569425103345e-05
Position 1316: 2.777186954704259e-05
Position 568: 2.1700298965472437e-05
Position 373: 1.7235334058131448e-05
Position 1665: 1.6747518371327895e-05
Position 302: 1.3073764850358288e-05
Position 1783: 1.2129340574838161e-05
Position 394: 1.1963589979098174e-05
Position 2163: 1.1635246176405954e-05
Position 1508: 1.0053231088540727e-05
Position 1623: 9.296405753375147e-06
Position 1746: 7.768348916799828e-06
Position 265: 7.503454940899234e-06
Position 1394: 6.965342270768892e-06
Position 1346: 5.752680682887682e-06
Position 1134: 3.467172760891486e-06
Position 351: 3.2833853571738708e-06
Position 943: 2.8813215746815134e-06
Position 565: 2.759403352822201e-06
Position 758: 2.1431469526927136e-06
Position 1581: 1.7961484232688773e-06
Position 1653: 1.7543367957908355e-06
Position 1841: 1.6792670220543454e-06
Position 843: 1.588076798862525e-06
Position 1524: 1.53588017418138e-06
Position 1766: 1.2977390597788409e-06
Position 1862: 1.2850838452233905e-06
Position 1009: 1.1188815282981144e-06
Position 1678: 8.498408086254975e-07
Position 752: 7.849696147592109e-07
Position 231: 6.488154850018133e-07
Position 276: 4.680123842791163e-07
Position 885: 4.4552316911271657e-07
Position 536: 2.936441991014391e-07
Position 298: 2.0435280035771013e-07
Position 250: 1.9229957336700202e-07
Position 244: 1.1803118945852128e-07
Position 404: 1.0949573232423038e-07
Position 316: 1.8461598458385585e-08
Position 117: 1.8069441840901877e-08
Position 329: 1.2092108878943333e-08
Position 222: 1.0658772514609551e-08
Position 128: 5.107371705758446e-09
Position 93: 3.031759005184918e-09
Position 209: 1.9317532599893187e-09
Position 95: 6.403774696805911e-10
Position 216: 5.1268742267571155e-11
Position 196: 1.1958374488762847e-11
Position 155: 1.441602471695352e-12
