Gene = Gm4969
index = 499
Annotated 5SS: [  191  3958  6687 11435 12648 13605 14679 15465 16062 16433 17278 17583
 18291]
Annotated 3SS: [ 3886  6595 11322 12521 13367 14584 15357 15905 16379 17118 17346 18200
 19153]
SMsplice 5SS: [  191  3958  6687 11435 12648 14679 17278 17518 18291]
SMsplice 3SS: [ 3886  6595 11322 12521 14584 17118 17346 18200 19153]
top_k =  500
Partition function (log Z): 7.374089034729854

Sorted 5' Splice Sites (High to Low Probability):
Position 12648: 0.9901914573090825
Position 191: 0.9762248408881942
Position 14679: 0.9717138473216412
Position 6687: 0.968942447198966
Position 3958: 0.8286200554102453
Position 18291: 0.7927504110855036
Position 11435: 0.674035076576207
Position 16062: 0.6522095907151958
Position 16433: 0.501895625709634
Position 17278: 0.4687641814615999
Position 17518: 0.37665797438558735
Position 7457: 0.3728269162190437
Position 8343: 0.32009751844368106
Position 17583: 0.3168499336417668
Position 12119: 0.29236982480161233
Position 11423: 0.2898935048337138
Position 15465: 0.24733335378964996
Position 12881: 0.2198199891957635
Position 17212: 0.18882013400691786
Position 15317: 0.16397171605207952
Position 7161: 0.15577534951030755
Position 13955: 0.14757811081335293
Position 8448: 0.13276062281753714
Position 4763: 0.12709539774406695
Position 1317: 0.12521350572880321
Position 18774: 0.10661650223814995
Position 17587: 0.10647069040707093
Position 5263: 0.09963021362039239
Position 14004: 0.0794084459017586
Position 8467: 0.07709260487576161
Position 6165: 0.05606533389385237
Position 13826: 0.043463074032188874
Position 16561: 0.03952066365275023
Position 8806: 0.03217804725150896
Position 4138: 0.03136226726242758
Position 6438: 0.029302427329777697
Position 8612: 0.028940349991568047
Position 18571: 0.02705580214922661
Position 18023: 0.026753916327641382
Position 2048: 0.020116493197439623
Position 8021: 0.01681271965512337
Position 8959: 0.01577473694504043
Position 4101: 0.015587559165848038
Position 12445: 0.01329423248302428
Position 18615: 0.013179005959008302
Position 5649: 0.012762907777356846
Position 5015: 0.012395103182013636
Position 11762: 0.011838049107881238
Position 10434: 0.01170702999172711
Position 135: 0.011320755858399235
Position 9080: 0.011313715429031788
Position 17016: 0.011177640486068535
Position 17458: 0.011090333364549482
Position 12160: 0.010861808991624021
Position 7461: 0.01081521894429582
Position 18383: 0.010675419485426245
Position 6242: 0.00896379121061826
Position 6677: 0.00819209719270937
Position 18751: 0.007926690911589375
Position 6450: 0.007763392097916169
Position 1148: 0.007457584386810229
Position 5419: 0.0074016007691938305
Position 6142: 0.007060547368488817
Position 5526: 0.006888539330028757
Position 4097: 0.0059663694239944064
Position 12409: 0.005449884392786524
Position 6714: 0.0050618606765409436
Position 251: 0.004622976747007676
Position 4199: 0.004338619317344368
Position 16600: 0.004125122010680418
Position 4787: 0.0038793876725440953
Position 17198: 0.0038656056928847997
Position 4016: 0.0037283645347123175
Position 3293: 0.0034533380823398314
Position 15486: 0.0033623057358138884
Position 517: 0.0033555804744695096
Position 265: 0.003321106971659382
Position 17987: 0.003200368338989789
Position 17529: 0.0031481154024054323
Position 5895: 0.002827568278279803
Position 18339: 0.002639817188824679
Position 14815: 0.0023680861207971155
Position 4854: 0.0023644229777118066
Position 4416: 0.0021122697615342627
Position 11640: 0.0020082357421481287
Position 1067: 0.0019244496552592659
Position 18298: 0.0018115314060067778
Position 10875: 0.0017369817647713032
Position 11283: 0.0017151191864338974
Position 7913: 0.0017049425814061358
Position 11827: 0.0015721779907932765
Position 1248: 0.0014285278041369013
Position 2688: 0.0013088025506870218
Position 5602: 0.0012741313463537018
Position 353: 0.0010780378995491429
Position 15298: 0.000885041022369233
Position 3442: 0.0008607708955173551
Position 4182: 0.000845658182227609
Position 6888: 0.0008448400501525167
Position 201: 0.0007821749672013285
Position 8073: 0.0007660888252855828
Position 1310: 0.0007489906685472508
Position 361: 0.0007427605202477493
Position 1813: 0.0007286936144114322
Position 212: 0.0007144552419588701
Position 3115: 0.0006456982250371583
Position 13605: 0.0005945182246802123
Position 7626: 0.0005877704434416255
Position 5924: 0.0005563590043899627
Position 524: 0.0005431922802725963
Position 14961: 0.0005157241369813503
Position 7945: 0.0005070656620656639
Position 158: 0.00047528988159541293
Position 1351: 0.00046762894536772897
Position 8368: 0.000426164631574387
Position 13555: 0.00032718776848679904
Position 1344: 0.0002527186118035157
Position 1125: 0.0002491893868119399
Position 12689: 0.00023782461886013648
Position 6726: 0.0002120831541130444
Position 2540: 0.0002105907464192172
Position 3363: 0.00020503198528465578
Position 16749: 0.0001809230966918238
Position 2168: 0.00017840466887627206
Position 738: 0.0001770471980648227
Position 6951: 0.00015323760070412625
Position 503: 0.00014741403080419815
Position 508: 0.00012418671209216348
Position 684: 0.00011197306948066748
Position 5023: 0.00011049974206673351
Position 3255: 0.00010457826992070105
Position 494: 9.66180714306817e-05
Position 2184: 9.572876552206395e-05
Position 15326: 9.274145520729068e-05
Position 319: 6.484938469314174e-05
Position 1994: 5.9605987018956214e-05
Position 2392: 5.470170858536795e-05
Position 641: 5.002088038672514e-05
Position 2446: 4.9137276513391015e-05
Position 3857: 2.0494319798050706e-05
Position 4811: 8.536671490730627e-06
Position 703: 2.553190449549389e-06
Position 708: 1.7263691945376783e-06
Position 920: 1.3979541541115294e-06
Position 870: 1.1488366238374167e-06
Position 4290: 1.1442490730425594e-06
Position 539: 1.0434121804686019e-06
Position 4435: 9.452526713710892e-07
Position 195: 5.028360575458723e-07
Position 127: 6.649846651142502e-08
Position 62: 6.584017171389911e-08
Position 297: 5.466100749347286e-08
Position 144: 3.1448796031604295e-08
Position 39: 3.096113320575881e-08
Position 214: 1.1573719293726816e-08
Position 47: 6.037144495181003e-09
Position 275: 3.6639773310407015e-09
Position 272: 2.555520587710773e-09
Position 404: 3.4458947646657446e-10
Position 393: 1.4035988316234338e-10
Position 411: 6.74754311815794e-11
Position 281: 1.1406298139604512e-11
Position 437: 2.404710155738759e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 11322: 0.9513577236686095
Position 14584: 0.9452712004660843
Position 6595: 0.9403445747703045
Position 12521: 0.8897341617451235
Position 3886: 0.8247808966145109
Position 18200: 0.8146386332642163
Position 19153: 0.6822721000320411
Position 17118: 0.6254324886278939
Position 17346: 0.6149835578252966
Position 8273: 0.5509704483706023
Position 16379: 0.38352887790586687
Position 11994: 0.2868678286887469
Position 7311: 0.2435687071195929
Position 12791: 0.20388918841799128
Position 15934: 0.1878997037515719
Position 15393: 0.16512827681672054
Position 13716: 0.16152444184641643
Position 15186: 0.15338926025851798
Position 16256: 0.14736825296688055
Position 15905: 0.1471063725599838
Position 15828: 0.14589179057073548
Position 18944: 0.13929928728456306
Position 15999: 0.13082708229281004
Position 7039: 0.10867638357377717
Position 4688: 0.10585685015884173
Position 17370: 0.08246819084097642
Position 7249: 0.0751287237120125
Position 17349: 0.07449767250818208
Position 1201: 0.07290202534149305
Position 5133: 0.06683333979618394
Position 15357: 0.06401721382032417
Position 18605: 0.0635544182653599
Position 13871: 0.05720063036456484
Position 18382: 0.05380116366921664
Position 18226: 0.05253738480713324
Position 17331: 0.050102615212238785
Position 7035: 0.04316994448573001
Position 1070: 0.042217574628073476
Position 6050: 0.04050386644874827
Position 13820: 0.039545628366367845
Position 17143: 0.03763572091053226
Position 17904: 0.034775517909454996
Position 3773: 0.03451965071059826
Position 12527: 0.029348700029435796
Position 7387: 0.02851678962436283
Position 5200: 0.028140117946780282
Position 15851: 0.026151632735410976
Position 12550: 0.025129541261533876
Position 18712: 0.024479976909122212
Position 6400: 0.023029321048571128
Position 12443: 0.022089327720479553
Position 12579: 0.021336877939898274
Position 8902: 0.021090623132363907
Position 15200: 0.02024855722998487
Position 7330: 0.018261306366954746
Position 4629: 0.01823606414938714
Position 14660: 0.01822891211034081
Position 18518: 0.01743913418726647
Position 6559: 0.01658893419363722
Position 5965: 0.01650407817611996
Position 4072: 0.016438921323580363
Position 8621: 0.015629787081752493
Position 6599: 0.014930094575397488
Position 15767: 0.014341736630884672
Position 11204: 0.014285976927744944
Position 1921: 0.014232592026804066
Position 18750: 0.01405822736353014
Position 18719: 0.01378674421043109
Position 8466: 0.013648815834391237
Position 18555: 0.013382026730981898
Position 18462: 0.012781101328362125
Position 6338: 0.01228215878311592
Position 16841: 0.011670798636897026
Position 12281: 0.011622403157914907
Position 4881: 0.0114544924882097
Position 11925: 0.011017540892684892
Position 7363: 0.010758116173015255
Position 15218: 0.010644465163529102
Position 6141: 0.010417664024228182
Position 16494: 0.009640560999953333
Position 1049: 0.009117952425049375
Position 19160: 0.00906344536373235
Position 5524: 0.009045083671976668
Position 3925: 0.009041856599522266
Position 14549: 0.008807074432613428
Position 12754: 0.008332515662541633
Position 1217: 0.008304140405644143
Position 6540: 0.008147669915456318
Position 11685: 0.007838180294920246
Position 7857: 0.00751437863591151
Position 18105: 0.0074565803516731055
Position 12346: 0.007325109011302051
Position 6942: 0.007150289190877984
Position 7767: 0.006828079168015772
Position 10369: 0.006693997648826808
Position 13801: 0.006442704645103603
Position 18523: 0.006388731464962525
Position 5285: 0.006362345049301243
Position 8633: 0.006358680105205248
Position 9017: 0.0059978292417083075
Position 19202: 0.005612501052299778
Position 16198: 0.0054039616325717915
Position 11959: 0.00534626421180439
Position 4762: 0.00503823406395954
Position 10392: 0.005013032342900301
Position 4568: 0.004886221380128964
Position 8738: 0.004881513554930067
Position 17160: 0.004855783405791931
Position 5344: 0.004703488759700837
Position 7964: 0.004495078396126101
Position 11599: 0.004442423328023652
Position 12787: 0.00409360498725183
Position 5548: 0.003956312815844359
Position 13952: 0.003899361793279378
Position 18833: 0.0037880954499106096
Position 3234: 0.003534041802717895
Position 15366: 0.003531469675705528
Position 5078: 0.003301270200663448
Position 17558: 0.0032687669877347475
Position 308: 0.0032683134112231624
Position 5820: 0.002825984333107877
Position 4038: 0.0027645128250199215
Position 12472: 0.0027166807814854874
Position 6077: 0.0026914012234774687
Position 6182: 0.002265859205332882
Position 5163: 0.0022542940680112403
Position 1873: 0.0021497110065825976
Position 11562: 0.0021224941639744746
Position 1845: 0.002057732626789619
Position 12821: 0.0020527223241429723
Position 5055: 0.002012308772187529
Position 15232: 0.001921062702061206
Position 13921: 0.0018367672399545163
Position 7287: 0.001786864903014429
Position 4388: 0.0017560354954080275
Position 10669: 0.0017369817647713026
Position 3978: 0.0017079119141672203
Position 7135: 0.0014671845995069823
Position 14754: 0.0014097145523168713
Position 5992: 0.0013425167897263117
Position 12814: 0.001304406876131558
Position 6350: 0.001237089277003591
Position 7234: 0.0011753215210324925
Position 16648: 0.0011695350626056758
Position 11521: 0.0010153650539042706
Position 1108: 0.0010049708007713774
Position 7862: 0.0009532805238273709
Position 5973: 0.0009403673631005606
Position 387: 0.0009290157522574754
Position 1895: 0.000833261592144892
Position 2651: 0.0008018562500038106
Position 17673: 0.0007906798033709746
Position 1032: 0.0007774604092995658
Position 3856: 0.0006339066826980172
Position 3150: 0.0006148060904713735
Position 13367: 0.0005775965176710363
Position 6770: 0.0005755175056574549
Position 1935: 0.0005724310950961903
Position 1729: 0.000559950936351275
Position 5790: 0.000557942949561887
Position 869: 0.0005435255339077095
Position 3002: 0.0005390527234092387
Position 3782: 0.0005212050673962668
Position 4537: 0.0005042579194629465
Position 4051: 0.0005026853056481432
Position 1714: 0.0004946857163064442
Position 821: 0.00041943720557630304
Position 4733: 0.00039394753273485695
Position 1224: 0.0003909805953207002
Position 13406: 0.0003441094754959748
Position 14410: 0.0003144552802302565
Position 2584: 0.00030804989417028487
Position 6498: 0.00029628415477808847
Position 6470: 0.00026636608467073644
Position 6822: 0.00026302826990437934
Position 2454: 0.00024362539934530498
Position 1082: 0.00023625745249486303
Position 443: 0.0002085752427883282
Position 3172: 0.00020486233400379483
Position 3044: 0.00020427056418613062
Position 14884: 0.00019247750620377498
Position 1105: 0.00019148172819187073
Position 920: 0.0001854656519984892
Position 2335: 0.00017264370248800724
Position 2075: 0.00015391750049117237
Position 3957: 0.00015224231610178016
Position 7075: 0.000138970881646376
Position 7005: 0.0001235067792902886
Position 14802: 0.00012083201023972997
Position 14149: 0.00011712791038542044
Position 663: 0.00011087148163323449
Position 500: 0.00011037902370229481
Position 404: 0.0001048215704228268
Position 3899: 0.00010274482238745022
Position 14427: 9.88845851784732e-05
Position 3360: 9.779325653323002e-05
