Gene = Ccdc13
index = 206
Annotated 5SS: [   51  5735  8585 12229 14494 18802 19967 22869 25292 26176 29368 30381
 31310 38959 40436]
Annotated 3SS: [ 5507  8435 12085 14403 18684 19861 22706 25114 25968 29239 30296 31186
 38809 40320 41221]
SMsplice 5SS: [   51  5735  8585 11782 12229 14494 18802 19967 22869 25292 26176 29368
 30115 30381 31310 38959 39499 40436]
SMsplice 3SS: [ 5507  8435 11660 12085 14403 18684 19861 22706 25114 25968 29239 30032
 30296 31186 38809 39345 40320 40526]
top_k =  500
Partition function (log Z): 17.050562709624288

Sorted 5' Splice Sites (High to Low Probability):
Position 31310: 0.9998278874889734
Position 19967: 0.9436184349440632
Position 38959: 0.9423835994593215
Position 51: 0.935000149052581
Position 12229: 0.9030705762280281
Position 5735: 0.8961365149360849
Position 22869: 0.8923141352182823
Position 29368: 0.8041188567298896
Position 26176: 0.7573207625257415
Position 40436: 0.7569366909177576
Position 14494: 0.7452518342157144
Position 39499: 0.6603067897608221
Position 8585: 0.635695490758042
Position 18802: 0.6131553697358423
Position 30115: 0.5705509353104296
Position 11782: 0.5671845638208955
Position 25292: 0.564410086192168
Position 2176: 0.5414463254234245
Position 15463: 0.5181141760872341
Position 30381: 0.5061294116015685
Position 1639: 0.4307838064152257
Position 8612: 0.34713433817350414
Position 2782: 0.2955429130747294
Position 2364: 0.28785850186887363
Position 39269: 0.2767793872267615
Position 9026: 0.26937491128051194
Position 8911: 0.2622425461878027
Position 26134: 0.2399433783990548
Position 39232: 0.2067899342027812
Position 1555: 0.1830474295344333
Position 30433: 0.17286605297862537
Position 40685: 0.17247301046595084
Position 26537: 0.16438124176158606
Position 25214: 0.16345452726089665
Position 25199: 0.1510614955576779
Position 29250: 0.14102575461383543
Position 23947: 0.13385666207119754
Position 39860: 0.12653733196723188
Position 18818: 0.10074893580299903
Position 14526: 0.09716890391067595
Position 6847: 0.09549396752491049
Position 12181: 0.09225232307193379
Position 1205: 0.0784863779158919
Position 18843: 0.07796598917876567
Position 8810: 0.07677169459397483
Position 17677: 0.07357854023199757
Position 39546: 0.0725334102872234
Position 6038: 0.07190341304653527
Position 30834: 0.06544970893996419
Position 2404: 0.06420548924100111
Position 8897: 0.061474607057773654
Position 8858: 0.056400583809423054
Position 18414: 0.05591111072079216
Position 2262: 0.05322280068042361
Position 6098: 0.051781495341628084
Position 18498: 0.049793142868413506
Position 25415: 0.0466538565462467
Position 26572: 0.046557255941299544
Position 9308: 0.046169570520725886
Position 3120: 0.04255740144690709
Position 23734: 0.04136366048427467
Position 11761: 0.04100459214792921
Position 1130: 0.0363220193444193
Position 5588: 0.035555878018265916
Position 6199: 0.03472359462636837
Position 1577: 0.032271208594482514
Position 41328: 0.03161404043734127
Position 5401: 0.0308757949923152
Position 39736: 0.030223635191479834
Position 40662: 0.029651434407574437
Position 15881: 0.027878002346113543
Position 629: 0.027523986939886405
Position 40464: 0.0270028162854601
Position 611: 0.025814393578893778
Position 1298: 0.025397658610412464
Position 2169: 0.024198505490291542
Position 1790: 0.02163703584206198
Position 39949: 0.021220800413070732
Position 39804: 0.02070432998661202
Position 1234: 0.01993097577424323
Position 3529: 0.019877289784913522
Position 26576: 0.01898606607671193
Position 7067: 0.018822453104634693
Position 1562: 0.01819096216980399
Position 4024: 0.017242050582380812
Position 3892: 0.01655692702611204
Position 26524: 0.01563908023208153
Position 652: 0.01531357535213877
Position 5843: 0.015043192807062055
Position 295: 0.012886858954642444
Position 1267: 0.012776363218362306
Position 3896: 0.012753791096474839
Position 19722: 0.01231671683146932
Position 4141: 0.012241357858218824
Position 1186: 0.012216866925274463
Position 30941: 0.011513541879803944
Position 5765: 0.011472536472175644
Position 18918: 0.01111241004335186
Position 40091: 0.011069652888908287
Position 1200: 0.010835094682408656
Position 23477: 0.01064597160113489
Position 1254: 0.010095780225557177
Position 1036: 0.009946570089152314
Position 13599: 0.009815168401371165
Position 896: 0.00978136840525117
Position 23609: 0.008899314015188101
Position 6218: 0.008898747356763648
Position 23831: 0.008632307733741372
Position 8633: 0.008473144544560067
Position 527: 0.008294999179371113
Position 39681: 0.008254102709450796
Position 1912: 0.007948942633266577
Position 41424: 0.006425479932890953
Position 24243: 0.006407369984649072
Position 9296: 0.006095120783192419
Position 9303: 0.005924632011282046
Position 8814: 0.005445550056416681
Position 13661: 0.0054096799801851125
Position 865: 0.00513725933968185
Position 3239: 0.004905016822386507
Position 30909: 0.004881370770341922
Position 5667: 0.004850445953082764
Position 2559: 0.0045186581401574725
Position 8656: 0.004381966394693662
Position 7742: 0.004229253094727781
Position 25186: 0.004210642584953989
Position 18102: 0.004128009347691011
Position 271: 0.0040581679191147475
Position 29262: 0.0036719931322434706
Position 10775: 0.003628689862506718
Position 4635: 0.0032602599669196135
Position 25411: 0.0030613584350501974
Position 18934: 0.002932225675194294
Position 1905: 0.0028773819807722447
Position 6838: 0.002840364589853438
Position 23875: 0.0026205999088938347
Position 2941: 0.0025417533024427352
Position 8616: 0.002455536321585247
Position 31586: 0.0023577962913994823
Position 14148: 0.0022962414423331676
Position 472: 0.0022862706821002395
Position 6793: 0.0022216955599079504
Position 13708: 0.002184463425867628
Position 2967: 0.0021694539281922292
Position 5804: 0.0018506631461846761
Position 552: 0.0018021749918244313
Position 14715: 0.001779519296092675
Position 1180: 0.0016747195811142675
Position 25385: 0.0014611271459762255
Position 9121: 0.0014495169845335438
Position 1188: 0.001357296889081075
Position 26774: 0.0013537234656669193
Position 2219: 0.001350888379973491
Position 1048: 0.0012427839004066224
Position 5882: 0.0011970426018185678
Position 1530: 0.0008434988885495568
Position 10074: 0.0008004179091551664
Position 1952: 0.0007858534266753659
Position 8651: 0.0007245380213225087
Position 1123: 0.000723271604964864
Position 41569: 0.0007158308221299479
Position 26066: 0.0007044700235273892
Position 1993: 0.0006768452452368644
Position 36266: 0.0006731676839832777
Position 26059: 0.0006620667956106828
Position 1616: 0.00029700803914175594
Position 8884: 0.00027359881258010293
Position 25247: 0.0002695223985358562
Position 625: 0.00026888705068161796
Position 588: 0.00025722457221275495
Position 1158: 0.0002486305790134753
Position 1209: 0.00023862644656537808
Position 2156: 0.00020448329043025047
Position 1880: 0.00020350417571579938
Position 2158: 0.00020269187516197838
Position 1110: 0.00016512141965056645
Position 476: 9.353125556756338e-05
Position 793: 5.294114723537451e-05
Position 2104: 4.7549626818691124e-05
Position 2191: 4.393848806387545e-05
Position 724: 3.857920579811048e-05
Position 70: 3.693112552292465e-05
Position 1190: 3.661292695906176e-05
Position 862: 3.502896915870052e-05
Position 1044: 3.1930515928636335e-05
Position 1230: 3.085011433428852e-05
Position 1314: 2.0902904243539296e-05
Position 506: 2.075342185530438e-05
Position 878: 1.9659437867995466e-05
Position 286: 1.7690153249211835e-05
Position 321: 1.6346515850952038e-05
Position 14521: 1.5914252584486767e-05
Position 31347: 1.1285284415935713e-05
Position 659: 1.0612751824437646e-05
Position 915: 9.022415249292054e-06
Position 188: 7.517249130796192e-06
Position 31263: 5.445984147129973e-06
Position 687: 4.8399244502880535e-06
Position 903: 3.379608350216477e-06
Position 739: 2.7572792757072583e-06
Position 899: 2.3766116038466277e-06
Position 666: 2.1699271086569704e-06
Position 10: 1.8708413575586813e-06
Position 55: 1.4563349501095312e-06
Position 715: 1.2920690794185775e-06
Position 729: 8.53494103134373e-07
Position 885: 5.288073647372266e-07
Position 81: 2.116140086830905e-07
Position 426: 1.2683613902058133e-07
Position 454: 6.95889325897292e-08
Position 888: 6.739261900296562e-08
Position 641: 2.7006763655275685e-08
Position 1534: 1.3329917596587554e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 25968: 0.9911303239563831
Position 12085: 0.9910080180945554
Position 8435: 0.9908263387787883
Position 5507: 0.9525152178090059
Position 19861: 0.9436184349440626
Position 31186: 0.8976534489221857
Position 40320: 0.8919369053561055
Position 25114: 0.8914859999349931
Position 22706: 0.8577143049715777
Position 14403: 0.8047330807498082
Position 38809: 0.801145201702598
Position 18684: 0.7606563596553089
Position 39345: 0.6668012325192786
Position 1505: 0.6415914162269797
Position 30296: 0.6213631745706312
Position 11660: 0.608189155968825
Position 2080: 0.5980898571995007
Position 8735: 0.5851405862882726
Position 30032: 0.5597056327348838
Position 29110: 0.45674460365140757
Position 29239: 0.4158714665540878
Position 2261: 0.35207486084293665
Position 40526: 0.34632514898851474
Position 39160: 0.339398164446482
Position 15312: 0.2675651197098805
Position 2709: 0.2615714113469551
Position 41221: 0.2577856234444358
Position 39735: 0.2526774056625762
Position 997: 0.20383127681677174
Position 26449: 0.1778561286627763
Position 15408: 0.1615396778817046
Position 41611: 0.14632306153614247
Position 39089: 0.1441711569830609
Position 38684: 0.14123839775672342
Position 40652: 0.10339611641670376
Position 18275: 0.10337430684774974
Position 6699: 0.09908156369794079
Position 31203: 0.09630999768928306
Position 39450: 0.08768842196677187
Position 41348: 0.08534376663810132
Position 30752: 0.08184462159010997
Position 5877: 0.08146385082097074
Position 23795: 0.07896288652298859
Position 8883: 0.0668379199711624
Position 6080: 0.06534649304765804
Position 9120: 0.05818932331520034
Position 3778: 0.054801614334917155
Position 15233: 0.04966055534906846
Position 41178: 0.04888332845647818
Position 3066: 0.0478695949196012
Position 23672: 0.0437275573196557
Position 18645: 0.041278337985298404
Position 23869: 0.03947231845602765
Position 26397: 0.03673942062517248
Position 22652: 0.034599830246703926
Position 14409: 0.032258261574749036
Position 17575: 0.03141398032154273
Position 5107: 0.03087579499231518
Position 29289: 0.030549570270359663
Position 29046: 0.02998709111914272
Position 17596: 0.029694548294738693
Position 467: 0.027684714587408912
Position 26506: 0.02753661273597395
Position 25299: 0.023492049278407392
Position 2127: 0.021986682397556807
Position 15317: 0.021964171561856198
Position 39702: 0.021780428060430495
Position 8761: 0.019205361477374557
Position 447: 0.01917569581554971
Position 8995: 0.018910504800521005
Position 23380: 0.01859380045977937
Position 3280: 0.018170969691382405
Position 30091: 0.018153512001663773
Position 8789: 0.017454231264560572
Position 9013: 0.01728546608279802
Position 15141: 0.01711992073110072
Position 5400: 0.016873891798514416
Position 30250: 0.016755257730913044
Position 13521: 0.016674464842204553
Position 29970: 0.01653838756285017
Position 2759: 0.01627164425149411
Position 41166: 0.01604909490881571
Position 1720: 0.014502591335296477
Position 1627: 0.014251467148343588
Position 6665: 0.013168038244817553
Position 23621: 0.012899644349725785
Position 15684: 0.012643321175984783
Position 17614: 0.012470011615716143
Position 23476: 0.012362308706253319
Position 19560: 0.01231671683146932
Position 5881: 0.011613040752275318
Position 1253: 0.011234482088273339
Position 40546: 0.011023130117012439
Position 29327: 0.010159561838263748
Position 15759: 0.00994083938181024
Position 40655: 0.009495059834242151
Position 8957: 0.008211861821790878
Position 25341: 0.008042699481809763
Position 40297: 0.007955368869049177
Position 2216: 0.0072614738032928455
Position 6715: 0.00712887883654819
Position 30359: 0.007094582858396275
Position 25144: 0.006784102554353893
Position 1412: 0.006772335262104684
