Gene = Gm36864
index = 484
Annotated 5SS: [ 897 1505 2716 6499]
Annotated 3SS: [1235 2568 6366 6761]
SMsplice 5SS: [284]
SMsplice 3SS: [6761]
top_k =  500
Partition function (log Z): -11.351007895299599

Sorted 5' Splice Sites (High to Low Probability):
Position 284: 0.4808637783425808
Position 2716: 0.3369476507404966
Position 897: 0.2917650419087706
Position 424: 0.1747824259296365
Position 1505: 0.12215183872808115
Position 79: 0.06100636544626752
Position 379: 0.05182182103996326
Position 5757: 0.050404234970256985
Position 1153: 0.03553813548775496
Position 839: 0.014375775512643792
Position 6643: 0.010897967642341386
Position 893: 0.010540520788157206
Position 6553: 0.010515567400797957
Position 1342: 0.010170390064152005
Position 2458: 0.009327634237293887
Position 253: 0.007991648266811086
Position 2034: 0.006031863211630649
Position 468: 0.005819129698683178
Position 1589: 0.005395229888611058
Position 5105: 0.00451088383005985
Position 2445: 0.003113565216311629
Position 3605: 0.0023978871549019875
Position 3707: 0.001911051091340257
Position 6499: 0.001403580661416558
Position 124: 0.0009258441626505978
Position 1461: 0.0008605352934840595
Position 1175: 0.0006466483750381702
Position 767: 0.0004950856431060873
Position 1720: 0.0002608832381231699
Position 1802: 0.0002544668576439931
Position 1724: 0.00024196997445028977
Position 511: 0.00023044268151954856
Position 1321: 0.0002165849708565334
Position 1188: 0.00020500496379380193
Position 987: 0.00016185717342394256
Position 357: 0.00010923593840262363
Position 133: 9.30592667138431e-05
Position 1740: 7.91307231781676e-05
Position 473: 6.34867947281966e-05
Position 1390: 6.127219051869136e-05
Position 2439: 5.104447061436005e-05
Position 627: 4.935643446547017e-05
Position 428: 4.666783786622255e-05
Position 551: 4.5338488494010086e-05
Position 1928: 4.39333873765625e-05
Position 1003: 3.411558961280962e-05
Position 561: 3.2808995665851445e-05
Position 615: 2.931783242845235e-05
Position 525: 2.233140359107303e-05
Position 774: 1.821169229298337e-05
Position 977: 1.1786405628617152e-05
Position 901: 1.0255260741960054e-05
Position 919: 9.557357055323655e-06
Position 102: 8.289647167599932e-06
Position 620: 4.630298920324958e-06
Position 343: 2.5545856652444326e-06
Position 351: 1.9032423122854831e-06
Position 864: 6.071306918165687e-07
Position 1139: 4.933921210308963e-07
Position 7: 7.911648353957405e-08
Position 406: 3.9388849029843623e-10
Position 529: 1.4330771658016723e-10
Position 437: 2.688630609569857e-11
Position 497: 2.9604105339005617e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6761: 0.4751713647161712
Position 2568: 0.23164444381819857
Position 2704: 0.22725024960212115
Position 5042: 0.14669155204110199
Position 1270: 0.14603947398410766
Position 6366: 0.07576926529530062
Position 744: 0.07153571292478612
Position 5554: 0.06362459254751693
Position 2662: 0.030009621849315538
Position 2380: 0.028810417528790978
Position 753: 0.021581053309242544
Position 2809: 0.01792568838465318
Position 422: 0.015653599641489668
Position 467: 0.012808875876314118
Position 1066: 0.01278863439537123
Position 1235: 0.012749120496579232
Position 1534: 0.011876624783261045
Position 1399: 0.007837043934805995
Position 2970: 0.007028255262318096
Position 1408: 0.006331449687076247
Position 795: 0.006262852343404297
Position 1560: 0.006254691459574129
Position 1815: 0.005550215571070356
Position 3035: 0.0054827959741856
Position 1903: 0.005090574308913445
Position 839: 0.004518387528406012
Position 3213: 0.00351133811438219
Position 1039: 0.003348445841044437
Position 195: 0.0032486723755831056
Position 3605: 0.0030986048508352803
Position 3485: 0.0030261051128136094
Position 3134: 0.0029535345704257534
Position 5007: 0.002856684878433269
Position 2110: 0.0027470038792440556
Position 681: 0.0024534845394608936
Position 3165: 0.002451087308793806
Position 2895: 0.002118879307407038
Position 716: 0.0021058833652464874
Position 3698: 0.0020820156772074516
Position 5323: 0.0016779722277915768
Position 177: 0.0015115274928451685
Position 593: 0.00139702704269305
Position 2430: 0.0012672562265715684
Position 1703: 0.001232001460560786
Position 4102: 0.001039168849612834
Position 5806: 0.0010202407708421318
Position 377: 0.0009112196356461207
Position 746: 0.0009000826138806979
Position 2386: 0.0008559006969486681
Position 4157: 0.0007402713171142085
Position 2877: 0.0007386350061348342
Position 1152: 0.0007051618163277335
Position 2833: 0.0006522978150023933
Position 1277: 0.0006404510458496002
Position 2256: 0.0006064577768084784
Position 2644: 0.0005640117031819794
Position 620: 0.0005578896143140456
Position 3373: 0.0005149828464408932
Position 5057: 0.0004731409828403482
Position 1352: 0.000472643809656417
Position 1390: 0.00045249638080610625
Position 1124: 0.00041600902808126475
Position 800: 0.00040905396177518054
Position 516: 0.0003519889083224863
Position 2815: 0.00032329455461585987
Position 2204: 0.0003123916441780932
Position 3243: 0.00021869866848851395
Position 3185: 0.00019812856318984087
Position 689: 0.0001975421641387078
Position 495: 0.0001746665407247429
Position 3266: 0.00016694774347754794
Position 1217: 0.00016337896085891692
Position 2183: 0.00015833808386621096
Position 283: 9.766938182013164e-05
Position 980: 7.756240134724704e-05
Position 1562: 6.678050968879012e-05
Position 893: 6.557931503625944e-05
Position 473: 5.5140747031316855e-05
Position 1242: 4.004916276785367e-05
Position 142: 3.310430395731377e-05
Position 1291: 3.252179696619583e-05
Position 2535: 2.502848061088923e-05
Position 896: 2.296491902486072e-05
Position 764: 1.98441409969333e-05
Position 338: 1.6660693184641065e-05
Position 551: 1.5617597400666008e-05
Position 197: 1.4113490905783063e-05
Position 758: 1.3916515689400545e-05
Position 817: 1.359278267683695e-05
Position 504: 1.3378498201551026e-05
Position 271: 1.2551980299394171e-05
Position 557: 1.1527733696141309e-05
Position 1015: 1.0924861730680406e-05
Position 1090: 7.0998817408639734e-06
Position 1072: 7.021188526542743e-06
Position 641: 6.999513784702539e-06
Position 525: 5.982435514853813e-06
Position 602: 4.813342993862508e-06
Position 383: 3.033066432599301e-06
Position 662: 2.6020520854640967e-06
Position 627: 1.9576704891479706e-06
Position 224: 1.0848939328889875e-06
Position 253: 5.437844589407821e-07
Position 211: 4.777788986257851e-07
Position 221: 3.638168569843224e-07
Position 204: 3.631279470490292e-07
Position 291: 3.559185994349824e-07
Position 631: 2.951095043684261e-07
Position 202: 2.93950761892609e-07
Position 241: 2.715092932118714e-07
Position 263: 2.311692070508197e-07
Position 288: 2.2192892323919158e-07
Position 144: 1.6065295848695708e-07
Position 149: 1.5706531013826423e-07
Position 208: 8.758624567749335e-08
Position 428: 8.391349512926479e-08
Position 847: 6.766764639632867e-08
Position 400: 4.4683270941386704e-08
Position 218: 3.2498353214876034e-08
Position 390: 3.006645000129436e-08
Position 88: 7.027733811970252e-12
Position 78: 2.6515432413757056e-12
Position 112: 2.277832636501709e-12
Position 115: 1.856449861744666e-12
