Gene = Gm17571
index = 462
Annotated 5SS: [74]
Annotated 3SS: [2703]
SMsplice 5SS: [184]
SMsplice 3SS: [873]
top_k =  500
Partition function (log Z): -14.065764385210002

Sorted 5' Splice Sites (High to Low Probability):
Position 184: 0.2835180058143104
Position 218: 0.14586996975159694
Position 269: 0.11687722990703422
Position 256: 0.08245224941585036
Position 581: 0.06439490493944446
Position 275: 0.049677004944362384
Position 4: 0.04266749740992821
Position 583: 0.03961788708900736
Position 290: 0.037793204527934283
Position 179: 0.02988958191686118
Position 628: 0.025007002724726793
Position 296: 0.01671330495567487
Position 228: 0.013873929171566936
Position 751: 0.011280628692929912
Position 354: 0.004379938094046877
Position 250: 0.004254121148005981
Position 651: 0.00400367618155611
Position 8: 0.0037697944328770982
Position 325: 0.0036352294968234953
Position 709: 0.0026198303966436217
Position 465: 0.002587568387710798
Position 266: 0.002453283881235976
Position 367: 0.0023785577927070514
Position 245: 0.002276026978082111
Position 212: 0.0020599162315240206
Position 165: 0.0020528125323910113
Position 669: 0.001340372841982221
Position 572: 0.0012258888059356833
Position 10: 0.0009778201607753341
Position 1666: 0.0009541273325373228
Position 209: 0.0009360062515665624
Position 951: 0.0008986692974449371
Position 12: 0.0008755221244279608
Position 1098: 0.0007860145753751513
Position 385: 0.0006919616048932001
Position 14: 0.0006813104529676013
Position 220: 0.0006067223177684993
Position 16: 0.0005812768030312775
Position 457: 0.0005446749747991166
Position 701: 0.0005400876417492423
Position 189: 0.0004887955600731993
Position 2610: 0.000481931916464026
Position 18: 0.0004619941246881093
Position 237: 0.00045913153416293165
Position 20: 0.00036661616024627827
Position 247: 0.0003278207644671034
Position 784: 0.0003198968323117717
Position 285: 0.0003123884761208461
Position 22: 0.00029087445902177425
Position 467: 0.00027150062091674075
Position 258: 0.0002693018300511655
Position 199: 0.00025253182264737856
Position 479: 0.0002353945253801261
Position 24: 0.00023054988807850738
Position 374: 0.00019482722654458833
Position 1111: 0.0001888831212480923
Position 399: 7.494762879919042e-06
Position 26: 4.255703078704512e-06
Position 277: 4.0783725847295675e-06
Position 28: 3.3711282305653254e-06
Position 335: 3.139222390978423e-06
Position 306: 2.8049833386983835e-06
Position 319: 2.7211575610476253e-06
Position 30: 2.67042013545536e-06
Position 54: 2.5725978050851557e-06
Position 314: 2.5532346034156346e-06
Position 32: 2.035931812961719e-06
Position 348: 1.978080136930432e-06
Position 287: 1.5690489734943384e-06
Position 34: 1.5557222084177436e-06
Position 405: 1.4617098814333775e-06
Position 298: 1.4016866529730415e-06
Position 369: 1.3006694813450057e-06
Position 36: 1.1102763798119518e-06
Position 358: 1.026799519870384e-06
Position 308: 9.856628116357052e-07
Position 38: 8.60922516503881e-07
Position 491: 8.570568364322622e-07
Position 361: 8.531065899111539e-07
Position 239: 7.335540939587605e-07
Position 356: 6.638301925012588e-07
Position 40: 6.582235096479531e-07
Position 345: 6.440502379675123e-07
Position 42: 4.506807551854783e-07
Position 476: 4.0446667689147923e-07
Position 327: 3.9074982615233785e-07
Position 44: 2.537590794954815e-07
Position 596: 1.8201102995836566e-07
Position 60: 1.479232391206591e-07
Position 316: 1.3589621632181395e-07
Position 222: 1.3552043996060235e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 873: 0.5569591740580245
Position 499: 0.10257879985239383
Position 561: 0.06909073255940597
Position 1015: 0.05653423357366055
Position 354: 0.04306966454886685
Position 904: 0.02593654020701116
Position 2674: 0.02010057764874996
Position 669: 0.018564534688649575
Position 1406: 0.01661152082817217
Position 2703: 0.010297952920616513
Position 1552: 0.01017039660348216
Position 784: 0.010092815182161501
Position 740: 0.009777152246772806
Position 839: 0.00853186980157942
Position 578: 0.00833225962738373
Position 1526: 0.0071731549936125925
Position 719: 0.006427328734549607
Position 1237: 0.004790975144044966
Position 452: 0.004763195148467643
Position 325: 0.004326914763641953
Position 651: 0.0032411191366475836
Position 1257: 0.002778607833567507
Position 989: 0.0025060351621095434
Position 1586: 0.001735511267764933
Position 1685: 0.0016814484976118242
Position 530: 0.0015895687841096546
Position 1757: 0.0010884904869804194
Position 1291: 0.0009181024052547005
Position 1995: 0.0007299097055301505
Position 744: 0.0005446935032573939
Position 1458: 0.0004092576719117367
Position 1173: 0.00031176751364761447
Position 454: 0.0002849045933348852
Position 1078: 0.0002476209328262683
Position 750: 0.00024323865450223567
Position 821: 0.00019241898815983564
Position 628: 0.000164961080514496
Position 581: 0.0001556617132220669
Position 525: 3.987220156102698e-07
