Gene = Ccdc15
index = 208
Annotated 5SS: [  359   655  4509  5957 27996 31985 33234 34106 35016 37075 44083 45513
 68819 69426 71035]
Annotated 3SS: [  468  4358  5770 27881 31864 32504 34039 34892 36963 43986 45408 68641
 69276 70910 71826]
SMsplice 5SS: [  655  4509  5957 15991 27996 31985 33815 34106 37075 44083 45513 48491
 57251 68819 69426]
SMsplice 3SS: [ 4358  5770 15862 27881 31864 33704 34039 36963 43986 45408 48374 57120
 68641 69276 71826]
top_k =  500
Partition function (log Z): -45.36761581834163

Sorted 5' Splice Sites (High to Low Probability):
Position 4509: 0.7572415403128538
Position 655: 0.6909339294715614
Position 8347: 0.5499340094535831
Position 5957: 0.48183417713206284
Position 5967: 0.38334704291453786
Position 2809: 0.26579706478688153
Position 359: 0.24139391945064143
Position 2541: 0.19638028845149472
Position 15991: 0.15678243432112582
Position 4531: 0.14764303874711945
Position 2935: 0.12627566228299048
Position 125: 0.10555328173758569
Position 485: 0.09781528010031434
Position 2698: 0.06382495021708157
Position 885: 0.055468462963531764
Position 1836: 0.03704199719625237
Position 405: 0.032857200354993135
Position 934: 0.025746897160484047
Position 4991: 0.016924679218021918
Position 3690: 0.015897479209593047
Position 4062: 0.01312869453341494
Position 3760: 0.011592092613457452
Position 7313: 0.010058677383495796
Position 3123: 0.009771781317068639
Position 1286: 0.009310467941628556
Position 5712: 0.008819335856024957
Position 4039: 0.007771408905048155
Position 776: 0.006486440923524846
Position 288: 0.006216442084932642
Position 3732: 0.006107188994900456
Position 4521: 0.0061002806131250625
Position 3747: 0.004978434533657301
Position 2018: 0.0046806155664061
Position 2780: 0.004611266216936699
Position 2702: 0.00314848577171227
Position 1733: 0.002781462485939577
Position 661: 0.0017180602669419943
Position 724: 0.0016968125882094584
Position 85: 0.0016385986275239083
Position 1151: 0.0015370763439992207
Position 140: 0.0011763223702128153
Position 7156: 0.0010785785847090316
Position 2457: 0.0009484027392373403
Position 1942: 0.0009325291120095507
Position 636: 0.0007390652649435009
Position 1239: 0.0006919596314350841
Position 979: 0.0006711848267442322
Position 263: 0.0006304270970882907
Position 1075: 0.0005725221419296624
Position 674: 0.0005239475872357612
Position 81: 0.00045336108258314486
Position 2439: 0.0004464374433405517
Position 1615: 0.00044399433525363347
Position 77: 0.00041171637765727374
Position 377: 0.0003880034891635262
Position 1680: 0.0002602102627433377
Position 2413: 0.00022841940951809144
Position 198: 0.00021994692022170404
Position 2433: 0.00021740176743399134
Position 983: 0.0002034942025083272
Position 758: 0.00019620430868969005
Position 680: 0.00019278055982969642
Position 2525: 0.00017100021433865163
Position 1276: 0.00014964415145129011
Position 2467: 8.716084680641787e-05
Position 1002: 7.642925876922563e-05
Position 911: 6.900232053585245e-05
Position 18: 6.859849148264481e-05
Position 56: 6.697225036312756e-05
Position 43: 2.3938525815145792e-05
Position 559: 1.7094361180028142e-05
Position 30: 1.444288131058185e-05
Position 391: 1.2372519146764471e-05
Position 369: 1.076533116989945e-05
Position 83: 1.055489104251669e-05
Position 71: 1.0059219116062996e-05
Position 601: 9.0054170213897e-06
Position 36: 8.357885897401916e-06
Position 665: 7.301460104416933e-06
Position 568: 5.93625546027553e-06
Position 659: 5.427142934823618e-06
Position 613: 4.933596395791108e-06
Position 47: 3.180434398546104e-06
Position 471: 1.353506697802459e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4358: 0.8873333388573661
Position 5770: 0.5720444484117525
Position 8254: 0.4879371941046884
Position 2615: 0.4734546755131015
Position 17140: 0.32049371226689116
Position 468: 0.18182098471336136
Position 15862: 0.15678243432112582
Position 2313: 0.14683107558074251
Position 9924: 0.14125212873905432
Position 5896: 0.12309734963980576
Position 8282: 0.08105014182980134
Position 775: 0.07017150299114434
Position 5874: 0.06461847850083512
Position 5653: 0.05801255686140727
Position 14208: 0.05628025629607121
Position 8734: 0.055446722265369314
Position 9102: 0.055424375846208046
Position 16177: 0.054765251269719414
Position 10003: 0.050672954838405004
Position 2442: 0.04579054282350022
Position 3590: 0.03857519535160839
Position 7046: 0.030468239858720728
Position 8300: 0.02891621601546971
Position 1603: 0.028642469635397096
Position 5880: 0.028209011465533635
Position 10729: 0.027183354613158222
Position 436: 0.022680004698272593
Position 10543: 0.022622291816097276
Position 3939: 0.020191806769049286
Position 14466: 0.016484268440949076
Position 5850: 0.01542188585230432
Position 4332: 0.0148249876917322
Position 7082: 0.01434920146701207
Position 5832: 0.013851906805443513
Position 12897: 0.013244370554856912
Position 4883: 0.012167017783487548
Position 6987: 0.010429017071796378
Position 4274: 0.009776209086454934
Position 10505: 0.00974231453181039
Position 8410: 0.008311439372074916
Position 5774: 0.008308669306634278
Position 10088: 0.008037042788875922
Position 8554: 0.00796744608389235
Position 6225: 0.007750366229220407
Position 471: 0.007118632928684749
Position 9167: 0.006548728899155929
Position 8486: 0.006023982065074732
Position 1639: 0.005333810809085421
Position 6150: 0.0050119186950652265
Position 2407: 0.004406099324980114
Position 6321: 0.00394286348702734
Position 4844: 0.0038050769628260395
Position 401: 0.0036089411281782593
Position 11542: 0.002621457355480639
Position 1159: 0.0025868206469680643
Position 10825: 0.0021571511498618295
Position 6250: 0.0020621959324965636
Position 6476: 0.001856207646030489
Position 1673: 0.0015503683008763081
Position 1911: 0.0015369174094937812
Position 4841: 0.0015197403986108222
Position 8763: 0.0014294724886088784
Position 6116: 0.0012590003436614822
Position 504: 0.0011862195692491128
Position 9946: 0.0011764790794047345
Position 481: 0.001050847301693848
Position 1964: 0.0010438778130905607
Position 1214: 0.0008963636898438018
Position 4365: 0.0008887616617082247
Position 1996: 0.0007671044116837869
Position 2171: 0.0007641692307250593
Position 568: 0.000733337732977125
Position 3820: 0.000708296669413856
Position 501: 0.0006813628003561878
Position 2680: 0.0006496307230555379
Position 2683: 0.0005838403974395914
Position 205: 0.0005274591010743709
Position 549: 0.0005178924077045011
Position 1661: 0.0005131241954398799
Position 5491: 0.0005010667447268123
Position 2565: 0.0004944441644881627
Position 2934: 0.00047563853652250623
Position 6936: 0.00045937883591271934
Position 3075: 0.00043366126643999236
Position 6866: 0.0003993546216507957
Position 6481: 0.0003036199110863601
Position 6282: 0.0002968172325030517
Position 1036: 0.0002536988591255052
Position 6898: 0.00018436329530983328
Position 1562: 0.00012948586211263157
Position 1895: 0.0001272004128624408
Position 733: 0.00010637766799371565
Position 1931: 0.00010455386464337927
Position 1619: 8.955429228293037e-05
Position 1715: 8.782728779980426e-05
Position 241: 8.357587380071887e-05
Position 1724: 8.283159656094738e-05
Position 1648: 8.173949916431912e-05
Position 737: 3.9312039540416994e-05
Position 3225: 2.7595693485550522e-05
Position 343: 9.068858936237005e-06
Position 1167: 8.246705809283857e-06
Position 2619: 3.818389529846551e-06
Position 555: 2.7685747738864466e-06
Position 316: 2.4872386422648133e-06
Position 297: 2.309194619436006e-06
Position 933: 2.3060482156775104e-06
Position 551: 1.9168990275362415e-06
Position 253: 1.6841334194214308e-06
Position 649: 1.64661664012039e-06
Position 588: 9.916608716892667e-07
Position 215: 8.18841209378043e-07
Position 1237: 5.46836526604163e-07
Position 601: 5.243126118824478e-07
Position 706: 5.075491794387816e-07
Position 405: 4.353506425090066e-07
Position 1220: 4.3468111888503366e-07
Position 1190: 3.716904862692631e-07
Position 1042: 3.679055885879949e-07
Position 484: 2.766831993191882e-07
Position 864: 2.744447283670679e-07
Position 181: 1.5125718164433999e-07
Position 581: 1.012698614163031e-07
Position 1471: 9.354033227666052e-08
Position 359: 5.99211652732518e-08
Position 154: 5.185626211407498e-08
