Gene = Gm20661
index = 469
Annotated 5SS: [   77  9120  9745 10010 10176]
Annotated 3SS: [ 9019  9559  9846 10089 10986]
SMsplice 5SS: [   77  1753  9120 10010 10176]
SMsplice 3SS: [ 1649  9019  9846 10089 10822]
top_k =  500
Partition function (log Z): -3.628155336375191

Sorted 5' Splice Sites (High to Low Probability):
Position 10010: 0.981937029255878
Position 77: 0.9491540987291309
Position 1753: 0.8736997544607501
Position 10176: 0.7660960362138215
Position 9120: 0.6147961114248944
Position 800: 0.36381986179559117
Position 1408: 0.3431743158663599
Position 9288: 0.2949988118895325
Position 9745: 0.28298732545099087
Position 2489: 0.22913537542346674
Position 824: 0.15157765011672128
Position 7301: 0.14073921712729956
Position 7311: 0.140424565772671
Position 4178: 0.11978688041242648
Position 10197: 0.11768782548744348
Position 4759: 0.09172905405942909
Position 805: 0.08792534349844004
Position 664: 0.053693110680419584
Position 11092: 0.04638305181096663
Position 10878: 0.042204639990286806
Position 2060: 0.024078945863429815
Position 585: 0.01726222893188734
Position 1198: 0.014686502368414357
Position 1397: 0.012874233679624644
Position 815: 0.011208398221175774
Position 607: 0.01077734522724319
Position 255: 0.008899435834615296
Position 4493: 0.007729125181759011
Position 4510: 0.006984459268796553
Position 4173: 0.005603214327393163
Position 1067: 0.005457516830943981
Position 1910: 0.004953512301341151
Position 4189: 0.004592337161938277
Position 10899: 0.0035644952482752216
Position 2541: 0.0034141537562947556
Position 4000: 0.0032637887052824094
Position 135: 0.003133662860069019
Position 10908: 0.0028978413183402803
Position 1489: 0.0027302297966273746
Position 1504: 0.0021456819633853402
Position 116: 0.0018306473714492612
Position 424: 0.0016452836708441174
Position 4980: 0.0013277101680679504
Position 394: 0.0008121074499421001
Position 1084: 0.0007327149732245697
Position 2077: 0.0007157472730669021
Position 1597: 0.0005425952601695501
Position 223: 0.0005166184547929845
Position 4168: 0.0003985408823210612
Position 127: 0.00039453069274533715
Position 385: 0.0002460077251600849
Position 88: 0.0002000379510306506
Position 552: 0.0001325297315332169
Position 591: 9.816364357469869e-05
Position 2465: 8.756257418426356e-05
Position 2471: 8.263648740856582e-05
Position 786: 6.735759967211246e-05
Position 986: 6.41734938315165e-05
Position 4221: 6.23813912688504e-05
Position 261: 5.781330971886755e-05
Position 469: 5.752759988590104e-05
Position 10044: 4.9411821427045814e-05
Position 531: 4.591511749998592e-05
Position 3460: 3.8363196563447036e-05
Position 3250: 3.5686268842057716e-05
Position 2856: 3.3649879659650266e-05
Position 85: 2.974574068313735e-05
Position 41: 2.1222961949362042e-05
Position 10211: 1.6218989252756832e-05
Position 656: 1.0221786981572058e-05
Position 458: 8.130188562970273e-06
Position 774: 5.8795927735815435e-06
Position 502: 4.794379885947847e-06
Position 106: 3.028920067017778e-06
Position 68: 3.992911764339232e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 9846: 0.9874545175661477
Position 10089: 0.8791476680783297
Position 9019: 0.8701826554227171
Position 1649: 0.5698256012966901
Position 10822: 0.5198636032009388
Position 10986: 0.4235894031679378
Position 7299: 0.28286580002494127
Position 529: 0.23904696712764587
Position 2352: 0.2258239649220766
Position 725: 0.17335256885546263
Position 1622: 0.16104093863417102
Position 4104: 0.12683084330358416
Position 1652: 0.11445006065801719
Position 468: 0.10170511692615496
Position 9451: 0.09269828373547495
Position 1315: 0.09012951107902761
Position 9420: 0.08919542506816498
Position 1318: 0.0886146559719476
Position 500: 0.08802413429135618
Position 9559: 0.07478348271474114
Position 4369: 0.07168811944169777
Position 1113: 0.06711091125454809
Position 1233: 0.054993444796321594
Position 11043: 0.046150350242805824
Position 9232: 0.03974353808994859
Position 11195: 0.03749730976535453
Position 1363: 0.030833401875790704
Position 158: 0.02800362023504883
Position 9498: 0.02759992934327874
Position 4643: 0.02687153549681821
Position 1970: 0.022096554770050753
Position 1735: 0.016782452602450922
Position 1282: 0.015888228595057594
Position 10113: 0.013512101069853231
Position 1288: 0.012499705517057884
Position 4647: 0.011906637316410762
Position 11258: 0.010873360263859053
Position 1263: 0.010572856025897855
Position 10613: 0.008589921494486737
Position 537: 0.008439885228965332
Position 10158: 0.0076390703318961
Position 321: 0.0064812356758997495
Position 2306: 0.006254506235444014
Position 11067: 0.006076963788549636
Position 1509: 0.005935131705337115
Position 10239: 0.004732695478166063
Position 653: 0.004630662845126014
Position 1679: 0.0046015497058166654
Position 1440: 0.004501769850409553
Position 1835: 0.004487037889322818
Position 965: 0.004323107761123301
Position 4072: 0.0037182415745398534
Position 10827: 0.003333247707189219
Position 3786: 0.003263788705282408
