Gene = Ccdc181
index = 213
Annotated 5SS: [  177  2730  5230  6953 10811]
Annotated 3SS: [ 2588  4281  6805 10655 11921]
SMsplice 5SS: [  177  2730  4531  5230  6953 10811]
SMsplice 3SS: [ 2588  4281  5011  6805 10655 11921]
top_k =  500
Partition function (log Z): -0.26867260041111973

Sorted 5' Splice Sites (High to Low Probability):
Position 6953: 0.9922520076520049
Position 5230: 0.9125278767127862
Position 2730: 0.8909746507104387
Position 4531: 0.769368691967745
Position 10811: 0.6858146258459509
Position 430: 0.44161640835832566
Position 578: 0.3780091719292918
Position 5514: 0.3555227057138856
Position 7619: 0.3367287191050274
Position 8244: 0.09941228583504569
Position 5959: 0.09397158256321131
Position 222: 0.07472762133485875
Position 5242: 0.0602657738586082
Position 5564: 0.054080280371418404
Position 10045: 0.03785053934300521
Position 9951: 0.03731934857128407
Position 56: 0.03515599698816371
Position 9608: 0.03313220536939637
Position 5553: 0.032830607217967184
Position 5842: 0.031656063892004864
Position 10523: 0.025559465698765046
Position 9425: 0.021670828229667316
Position 5741: 0.021563935901654143
Position 4315: 0.02121123373098109
Position 691: 0.02020461678323244
Position 3361: 0.01959103094354269
Position 7331: 0.01915493247629647
Position 5803: 0.018285621310803614
Position 10527: 0.018156323934558335
Position 8696: 0.018133295115741074
Position 7593: 0.018048825128747167
Position 5483: 0.01545706714520853
Position 10925: 0.015040846688502817
Position 5823: 0.01367802556719876
Position 11851: 0.013435639392018882
Position 4205: 0.01275047896340288
Position 10815: 0.011407512651225452
Position 1643: 0.010851307586166177
Position 11674: 0.010046649617946742
Position 2710: 0.009703091168903707
Position 2499: 0.008968051353844087
Position 3962: 0.008830626965020188
Position 924: 0.008500829121102647
Position 1600: 0.008140695699693584
Position 8222: 0.0072461290778891236
Position 149: 0.006706781342202665
Position 63: 0.006549894061010582
Position 10012: 0.005693342607907382
Position 4427: 0.005486839066939469
Position 10833: 0.005448079111640877
Position 944: 0.005145591455253584
Position 11535: 0.005046617662915053
Position 259: 0.005021567036190013
Position 6896: 0.004782175644817082
Position 4463: 0.004780342286345636
Position 9815: 0.0044646777368121
Position 7220: 0.004309228925583353
Position 1177: 0.004259592023536618
Position 821: 0.004162490479126616
Position 590: 0.0038772835383190742
Position 1201: 0.00375401377039958
Position 1633: 0.0035369623538078683
Position 5759: 0.0034726897556628727
Position 462: 0.0031773996260396095
Position 2831: 0.003065484927345967
Position 1789: 0.002680355843041713
Position 9692: 0.0023783048981698978
Position 2767: 0.002318995430549105
Position 10821: 0.0022060252643045656
Position 6397: 0.0019793807597757356
Position 7648: 0.0018485293088123
Position 497: 0.0016184187637841088
Position 102: 0.0015695399426892062
Position 501: 0.0014774081129666817
Position 1793: 0.0013568136826036428
Position 7757: 0.0012951956727671663
Position 86: 0.0011243002668661335
Position 10939: 0.0010925770484752346
Position 1831: 0.001075674533251583
Position 1195: 0.0010152267991711474
Position 248: 0.0010112976601146894
Position 5540: 0.0010085541326528248
Position 5614: 0.000901481882801182
Position 5089: 0.0008875754692159209
Position 761: 0.0007635351161975735
Position 3990: 0.00069830114851399
Position 2687: 0.0006787870425249011
Position 2376: 0.0006676896881236098
Position 5032: 0.0006239800655354549
Position 5500: 0.0005625129899129206
Position 10762: 0.0005587727495933821
Position 5687: 0.0005107160387046848
Position 7026: 0.00038678071848047296
Position 2932: 0.0003836539965677416
Position 2936: 0.0003347275208302677
Position 5618: 0.0002671457425982302
Position 2940: 0.00021827415254497087
Position 3511: 0.0002037451864766062
Position 3270: 0.00019971771138177787
Position 6957: 0.00018021198891493285
Position 5589: 0.00017174181447538549
Position 7428: 0.00016968827011073565
Position 2944: 0.00015014783956637185
Position 7599: 0.00014592240171014013
Position 2741: 0.00013785640852794195
Position 7227: 0.00011452265386240973
Position 3920: 9.991878650762608e-05
Position 2948: 9.35561777093837e-05
Position 2952: 8.861159786369835e-05
Position 2771: 8.169560908036996e-05
Position 2736: 7.706496347348618e-05
Position 2956: 7.10386998106346e-05
Position 4085: 7.083482860340818e-05
Position 7411: 6.97932848989946e-05
Position 6914: 3.845035789259749e-05
Position 7070: 3.77602345641314e-05
Position 558: 3.439153615880601e-05
Position 39: 2.503215817341404e-05
Position 94: 2.3498233025033905e-05
Position 664: 2.263777056900031e-05
Position 568: 1.9635640007060038e-05
Position 11: 1.473479030387702e-05
Position 384: 1.4152018641694289e-05
Position 5210: 1.3500424431833462e-05
Position 5109: 1.2140867858492004e-05
Position 795: 1.1752514699506708e-05
Position 413: 1.1548520900278598e-05
Position 512: 1.152251633205812e-05
Position 830: 1.1242312772936789e-05
Position 390: 9.890129961177059e-06
Position 836: 8.684144675224976e-06
Position 847: 7.64416757921435e-06
Position 1427: 7.253986166814034e-06
Position 88: 7.082838130525143e-06
Position 645: 6.930894268021448e-06
Position 860: 5.461981394689905e-06
Position 1192: 4.779465666891323e-06
Position 653: 4.548888239537991e-06
Position 1414: 3.5891428158894973e-06
Position 545: 3.053156890343912e-06
Position 884: 2.988598082268382e-06
Position 1006: 2.6236943361441677e-06
Position 105: 2.0958734930135568e-06
Position 1083: 2.077031876870912e-06
Position 1170: 2.07102146358072e-06
Position 1099: 2.0342073053015485e-06
Position 658: 1.8458901800024536e-06
Position 2889: 1.7143191698074138e-06
Position 1156: 1.4058076862042473e-06
Position 3285: 1.0882614916509116e-06
Position 3108: 1.0542180088089922e-06
Position 330: 1.0467838415365806e-06
Position 797: 4.5885781879446555e-07
Position 4: 4.203385429199258e-07
Position 700: 4.058550344557537e-07
Position 439: 3.573740041710147e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6805: 0.9920111291754938
Position 2588: 0.8788138100333952
Position 10655: 0.7827056883180636
Position 11921: 0.7615832136197105
Position 4281: 0.6802920124462867
Position 5414: 0.4735087822451837
Position 5011: 0.4590120731708467
Position 7500: 0.3636214988909648
Position 5014: 0.3002661654376162
Position 5644: 0.08375570886838149
