Gene = Gm29133
index = 478
Annotated 5SS: [   11  7555  9202 18365 24568 27615]
Annotated 3SS: [ 7409  9107 18245 24445 27416 39260]
SMsplice 5SS: [  478 18365 24568 31549]
SMsplice 3SS: [18245 24445 31383 39260]
top_k =  500
Partition function (log Z): -28.26052319524036

Sorted 5' Splice Sites (High to Low Probability):
Position 478: 0.6287870909522214
Position 4036: 0.3564919648613149
Position 874: 0.3556552425366728
Position 11: 0.27902649991408457
Position 3017: 0.22152168323533092
Position 7555: 0.19019172762881503
Position 3453: 0.15057520022867932
Position 9202: 0.1032927239290019
Position 653: 0.07931346542898146
Position 244: 0.04590877923964318
Position 2866: 0.03065814766194696
Position 3340: 0.02858424564355358
Position 353: 0.022080649783532115
Position 2738: 0.018232084365538578
Position 143: 0.01719305428954152
Position 130: 0.014343370733572294
Position 627: 0.011164756171649238
Position 3741: 0.010616742249316911
Position 316: 0.005075801319462779
Position 202: 0.00469975913739115
Position 508: 0.0035498791259876558
Position 114: 0.00302293059756359
Position 892: 0.0012223011208709615
Position 258: 0.0007552565240120592
Position 78: 0.0006762300736849171
Position 34: 0.0003595551001323095
Position 288: 0.0003333113481644768
Position 119: 0.00021934440103227025
Position 749: 0.00020124501781056985
Position 217: 0.00013641202231122392
Position 332: 4.665062213361714e-05
Position 357: 4.592609507469324e-05
Position 158: 3.604716313920346e-05
Position 491: 3.3632596544338185e-05
Position 69: 2.8283676236884235e-05
Position 803: 2.4961477851058446e-05
Position 770: 2.268837390821621e-05
Position 460: 1.9270376719780245e-05
Position 246: 1.6158819550888667e-05
Position 266: 1.1647305070956055e-05
Position 512: 1.0406289660881135e-05
Position 57: 8.221072292404168e-06
Position 251: 6.347564865473465e-06
Position 726: 3.0131570093899096e-06
Position 43: 4.747945319788249e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 7721: 0.2592773302164608
Position 3923: 0.2547041458984807
Position 2892: 0.21951606787402486
Position 7345: 0.20322631642450345
Position 573: 0.20128332292086748
Position 9107: 0.20069014153141126
Position 352: 0.14127260786367937
Position 3876: 0.13446365623450832
Position 7409: 0.07985754021008794
Position 12725: 0.07800898768356641
Position 3068: 0.07334699961872469
Position 7361: 0.06909521477382645
Position 2699: 0.06543027217013465
Position 3115: 0.0629292800767311
Position 3286: 0.06065915426425016
Position 867: 0.0578651885479829
Position 5377: 0.05480196236791956
Position 3518: 0.035759160103847235
Position 652: 0.031496903378198084
Position 5476: 0.030503627656580625
Position 10538: 0.025283736245435638
Position 5675: 0.0212331096867767
Position 2956: 0.02046407037755475
Position 4198: 0.01991658335328966
Position 3155: 0.01963947615472338
Position 726: 0.014125442600739477
Position 4458: 0.013714895215709035
Position 626: 0.012502356374723297
Position 3091: 0.010541959922398784
Position 3808: 0.008232744832073782
Position 2093: 0.007961365233202575
Position 785: 0.007086206257613047
Position 5639: 0.007038248819116068
Position 3677: 0.006563803600111152
Position 5350: 0.005612080232217705
Position 4966: 0.004812970110532002
Position 356: 0.004649349282695656
Position 760: 0.004527065802796509
Position 3769: 0.004257777659865715
Position 2844: 0.004207208736606302
Position 5189: 0.003938419194252736
Position 5988: 0.003923371668041244
Position 273: 0.003471576337632996
Position 2130: 0.0030480086357721784
Position 1890: 0.0029085891144034577
Position 385: 0.0028308775173777373
Position 2847: 0.0027639306898584416
Position 4139: 0.002733620839825362
Position 1215: 0.002730843084245856
Position 2938: 0.0026099877824918745
Position 3120: 0.0021396188391082783
Position 632: 0.0017772927380318437
Position 1342: 0.001715677734125083
Position 824: 0.0014031983691540804
Position 1383: 0.0010491369492512384
Position 1016: 0.0010384390249287459
Position 1260: 0.001012516215629215
Position 524: 0.0009938870045804453
Position 511: 0.0009833356185823346
Position 579: 0.0007760572024566524
Position 156: 0.0006304559577911881
Position 956: 0.0005790637303908485
Position 285: 0.0004510952109315723
Position 243: 0.00036304478047602905
Position 1173: 0.0002669910686969086
Position 1580: 0.00016924886579517662
Position 796: 0.00016909800578864063
Position 1421: 0.0001453360620102321
Position 746: 0.00013537547331375085
Position 665: 0.00012518934492315782
Position 142: 0.0001250606218881073
Position 395: 0.00011589854725349684
Position 199: 0.00010102728604391511
Position 468: 7.606044526266428e-05
Position 477: 6.201304623268759e-05
Position 707: 5.5959218447893106e-05
Position 3261: 4.887631208634128e-05
Position 684: 3.035146285146721e-05
Position 291: 2.8095372962723992e-05
Position 321: 1.9008561752022925e-05
Position 74: 1.791408628093691e-05
Position 217: 1.302614678828599e-05
Position 258: 1.1584081722489376e-05
Position 458: 1.080875440975782e-05
Position 83: 8.860512596355075e-06
Position 837: 6.991798940548744e-06
Position 787: 6.455649578587934e-06
Position 181: 5.8843213782817375e-06
Position 305: 3.3780193550369426e-06
Position 78: 2.8651376725779824e-06
Position 172: 2.662555536062189e-06
Position 826: 2.334730713572752e-06
Position 405: 2.219741645229013e-06
Position 158: 1.8496230627433701e-06
Position 412: 1.046565374292487e-06
Position 692: 7.626901127472341e-07
Position 400: 1.9096873492469553e-07
Position 662: 1.8280078305908375e-07
Position 332: 1.3195695589496738e-07
Position 307: 6.963614825451692e-08
