Gene = Ccdc153
index = 210
Annotated 5SS: [  48  401 1012 2458 2989 5167]
Annotated 3SS: [ 321  945 2337 2895 5035 6080]
SMsplice 5SS: [  48  401 1012]
SMsplice 3SS: [ 305  945 5035]
top_k =  500
Partition function (log Z): -5.911827372620838

Sorted 5' Splice Sites (High to Low Probability):
Position 401: 0.9077911803379225
Position 1012: 0.7398418707443267
Position 48: 0.6769357985153606
Position 2989: 0.40700650988268094
Position 2092: 0.32328212363547615
Position 5167: 0.30158624421696184
Position 2458: 0.24453807025058993
Position 2704: 0.07641708288811884
Position 3454: 0.07481639107969336
Position 52: 0.06089265920449698
Position 2964: 0.036407977129005245
Position 207: 0.02596040757334472
Position 4443: 0.01860395230015198
Position 654: 0.014598578117072976
Position 1052: 0.014354267306055858
Position 3445: 0.013095033229782307
Position 265: 0.007301264022067263
Position 455: 0.005571476271856261
Position 567: 0.004689431167579311
Position 848: 0.002578873208146107
Position 2304: 0.0021266547194546464
Position 2498: 0.0019411904846438996
Position 4278: 0.001740037233081022
Position 1752: 0.0010961934639114209
Position 798: 0.0009715388285257992
Position 2602: 0.0009266128387339274
Position 879: 0.0008456996776890327
Position 415: 0.0007500638944314431
Position 1804: 0.0007415047028848494
Position 946: 0.0006638915472757315
Position 395: 0.0005087665521413677
Position 149: 0.0003909091454788901
Position 3924: 0.00029255571017343504
Position 171: 0.00023832434526551482
Position 854: 0.00020741985777494135
Position 603: 0.00020333584872369605
Position 689: 0.0001514664073747927
Position 288: 0.00014680709681761024
Position 75: 0.0001422107032007595
Position 749: 0.00011114454758256916
Position 67: 0.00010904272072779295
Position 39: 8.482110005741412e-05
Position 625: 6.611825915578797e-05
Position 103: 6.432930317704352e-05
Position 95: 5.031424513138052e-05
Position 808: 3.8620287592399405e-05
Position 437: 3.231887326027263e-05
Position 443: 3.208536523490902e-05
Position 205: 2.960397317406231e-05
Position 425: 2.034221362803223e-05
Position 499: 1.680553559749897e-05
Position 769: 1.3719550824189614e-05
Position 138: 1.342509713623236e-05
Position 762: 1.2976182984731994e-05
Position 271: 5.372907002887443e-06
Position 1103: 1.1676307121234568e-06
Position 2280: 1.1423045043242094e-06
Position 263: 8.923699812552511e-07
Position 284: 8.366903761179726e-07
Position 306: 3.5346419158415834e-07
Position 405: 2.493548462249947e-07
Position 1058: 1.0750042293297782e-07
Position 317: 4.767630736612278e-08
Position 537: 2.249537584975155e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5035: 0.7521465562602224
Position 945: 0.7108419115158171
Position 2895: 0.3564208529444747
Position 305: 0.3540104925223948
Position 321: 0.18722806629222968
Position 2337: 0.1788081145148448
Position 1885: 0.14716924381912203
Position 3020: 0.12981931392892207
Position 6380: 0.10887356049211587
Position 2784: 0.0955009129925469
Position 1999: 0.0944014808921251
Position 6059: 0.07497835399521759
Position 3331: 0.06634558885133128
Position 2569: 0.06325558175389094
Position 5269: 0.05669674738433446
Position 1978: 0.04864068454425688
Position 535: 0.03861140670245095
Position 326: 0.037633899348139994
Position 6080: 0.034869174137967064
Position 2179: 0.030721949589919348
Position 149: 0.030374002795221393
Position 4299: 0.026980258440659596
Position 169: 0.02393890515832949
Position 2897: 0.023077307257268
Position 244: 0.02198524376583629
Position 5235: 0.01745854748225716
Position 1716: 0.01692267264703536
Position 2345: 0.014719235444641142
Position 680: 0.014508916694640037
Position 834: 0.01351541420138922
Position 5858: 0.012873915617539516
Position 263: 0.01284000475892004
Position 2628: 0.012048367548485053
Position 1919: 0.010072288153785424
Position 4197: 0.009042285404708939
Position 349: 0.00894055868970045
Position 5502: 0.007955637332876282
Position 879: 0.006418062600338162
Position 854: 0.006308335659939203
Position 1523: 0.005986214048174632
Position 4256: 0.005839363330473968
Position 5297: 0.0053964695256389725
Position 2204: 0.005331282210049185
Position 2308: 0.005261053311207993
Position 5319: 0.005234627318068801
Position 2573: 0.004829073801013571
Position 4148: 0.004626514382231932
Position 3169: 0.004171720109643266
Position 3295: 0.0040764943198592805
Position 2086: 0.004041842864204249
Position 2262: 0.004041422129342038
Position 1745: 0.003997849557962635
Position 177: 0.003993312417885702
Position 4992: 0.003436788251216357
Position 2296: 0.0033167983267250577
Position 133: 0.0029935844353675338
Position 4861: 0.0029105520543626293
Position 2257: 0.002811941594190554
Position 158: 0.002710595904713652
Position 3257: 0.0021704078260685435
Position 5635: 0.001997605651761737
Position 1962: 0.0019400235616404782
Position 2265: 0.0016838117873956373
Position 4888: 0.001584821383404587
Position 5541: 0.0015735077690730312
Position 2820: 0.0014073747021006845
Position 1567: 0.0013880727359190208
Position 1905: 0.0013026657588570089
Position 1270: 0.0011288206442249624
Position 787: 0.0011256852849690373
Position 2248: 0.0010690842949065457
Position 2383: 0.001011407822519997
Position 2550: 0.0009358456778868033
Position 2471: 0.0007971760815247479
Position 3478: 0.0007878584718350363
Position 202: 0.0007417423262230309
Position 1896: 0.0006557294126566821
Position 1855: 0.000574086547212924
Position 1787: 0.0004778209835098212
Position 2063: 0.0004160771810092143
Position 2213: 0.00039888514057068685
Position 895: 0.0003891803897665096
Position 1837: 0.0003859344597252641
Position 578: 0.00033293796313225174
Position 3773: 0.00029255571017343504
Position 1141: 0.00028443298849898025
Position 749: 0.00027227838473867287
Position 353: 0.0002625445480059627
Position 739: 0.00024360493156346728
Position 912: 0.00019809765667597287
Position 3074: 0.00016947835064002334
Position 1538: 0.00010629218033880044
Position 205: 0.00010579878184310154
Position 2740: 6.260538150723484e-05
Position 923: 5.757656615515125e-05
Position 116: 5.241788019026617e-05
Position 644: 5.073956402434181e-05
Position 1672: 4.811918566040842e-05
Position 269: 4.7655464385016224e-05
Position 1615: 4.551910975758535e-05
Position 2091: 4.360447099832083e-05
Position 965: 4.2438277748350546e-05
Position 992: 4.163704967755313e-05
Position 1748: 3.63671604693921e-05
Position 2148: 2.8084666087309987e-05
Position 2145: 2.5105135587682e-05
Position 891: 2.1916994432090897e-05
Position 179: 2.1495712299819974e-05
Position 378: 1.9044963957484438e-05
Position 989: 1.8907712594004783e-05
Position 1725: 1.7916946833659232e-05
Position 907: 1.64505585349672e-05
Position 454: 1.6282060420973564e-05
Position 959: 1.5008797169197541e-05
Position 113: 1.3889438685419806e-05
Position 364: 1.317737600301857e-05
Position 211: 1.2787254578689758e-05
Position 682: 1.2420379654336804e-05
Position 798: 1.1575234569018091e-05
Position 625: 1.08724422343227e-05
Position 381: 9.273646211466993e-06
Position 271: 8.709177811512473e-06
Position 387: 8.512014952982138e-06
Position 953: 7.397643296899264e-06
Position 489: 6.9505341274952386e-06
Position 193: 6.1836393583236185e-06
Position 275: 5.859286532250108e-06
Position 185: 5.67978895055059e-06
Position 359: 5.3934902012970236e-06
Position 1572: 5.0389739024341645e-06
Position 395: 4.658624809134751e-06
Position 970: 3.194413113197702e-06
Position 587: 3.06179698818794e-06
Position 280: 3.0272276896399075e-06
Position 804: 4.1314038235285996e-07
Position 223: 9.565417207120572e-08
Position 493: 9.533472451597873e-08
Position 598: 1.6720618512986273e-08
Position 369: 1.317662978635893e-08
Position 420: 1.2482205526529403e-08
Position 425: 7.8022604940947e-09
Position 1001: 1.7172251540427247e-09
Position 103: 2.785455436507442e-11
