Gene = Ccdc97
index = 226
Annotated 5SS: [ 171 3354 4338 4736]
Annotated 3SS: [2900 4067 4605 5974]
SMsplice 5SS: [ 171 3038 4338 4736 6038]
SMsplice 3SS: [2900 4243 4605 5974 6517]
top_k =  500
Partition function (log Z): 2.3414744384828805

Sorted 5' Splice Sites (High to Low Probability):
Position 4338: 0.9856130574100095
Position 6038: 0.8694099293895098
Position 4736: 0.8427948591828073
Position 3038: 0.7300270712094693
Position 171: 0.6434401198100477
Position 507: 0.35265958022420074
Position 944: 0.3224096839997308
Position 1493: 0.2917138773263496
Position 817: 0.2262104794201954
Position 2235: 0.2137469004648776
Position 3354: 0.20053773668050628
Position 146: 0.16943685266606662
Position 193: 0.1692897379230702
Position 5562: 0.13296309897525788
Position 3099: 0.11605675698770208
Position 2452: 0.08427570106321654
Position 3339: 0.08011246332431117
Position 3367: 0.06397154117134846
Position 2796: 0.05984788149931002
Position 3371: 0.03228426785787559
Position 7769: 0.030255700265389693
Position 3315: 0.028727382451710578
Position 5652: 0.026707436071778726
Position 3439: 0.025603908019766062
Position 4777: 0.021939734236719598
Position 693: 0.01252390762295014
Position 6085: 0.012445935240643661
Position 2809: 0.010199343006676092
Position 7431: 0.009869974790854165
Position 1071: 0.008473906303458786
Position 3483: 0.0060730310589167166
Position 57: 0.005062492550876695
Position 5662: 0.0032122978913932216
Position 472: 0.003104874234961064
Position 7775: 0.0026009715960327927
Position 304: 0.002591472871632602
Position 4192: 0.00243286628597701
Position 215: 0.0018122311209807717
Position 5423: 0.001643498468645815
Position 776: 0.0009999179879426605
Position 6821: 0.000986432818244242
Position 4939: 0.0009007032454392078
Position 5355: 0.0007348773213067421
Position 333: 0.0006500862253403361
Position 308: 0.0006413047683387409
Position 638: 0.0006179774351433265
Position 313: 0.0005881079060037668
Position 178: 0.0005489781465325529
Position 609: 0.0004409844069752124
Position 499: 0.00043614030682008985
Position 204: 0.0003612713896930966
Position 295: 0.0003356727685303729
Position 98: 0.0002688203708361488
Position 37: 0.00023573528276933469
Position 4613: 0.0001816573617260622
Position 4502: 0.00017895326416617527
Position 231: 0.00014184580409548785
Position 5029: 0.00013381841485686895
