Gene = Gm19345
index = 465
Annotated 5SS: [ 198 3092 5608]
Annotated 3SS: [2938 5515 5797]
SMsplice 5SS: [ 198 3092 5608]
SMsplice 3SS: [2938 5477 5797]
top_k =  500
Partition function (log Z): -3.8651571783983014

Sorted 5' Splice Sites (High to Low Probability):
Position 198: 0.9941051403860554
Position 5608: 0.8417834668623831
Position 3092: 0.8380140521326607
Position 2405: 0.21419878949132454
Position 2857: 0.1148211099212368
Position 2175: 0.09556353704776728
Position 5880: 0.07186903533437798
Position 2490: 0.06978154389125553
Position 4138: 0.058759539869706855
Position 2904: 0.05225911068139399
Position 4265: 0.03195885238702986
Position 5683: 0.03089936872366923
Position 2806: 0.025404492671503645
Position 1466: 0.0252906772404463
Position 2324: 0.014471631862762397
Position 4044: 0.013366369750439238
Position 4180: 0.008266070103672968
Position 2027: 0.00824416229189005
Position 525: 0.007243015651482814
Position 5917: 0.006891649867943139
Position 1776: 0.006733692444319381
Position 3490: 0.0060202476934219425
Position 93: 0.003486464554206252
Position 3699: 0.003272211572585345
Position 5654: 0.002913989133066868
Position 2112: 0.0027441859041398447
Position 2000: 0.002683220851911489
Position 5691: 0.0024019389025388116
Position 6031: 0.002184991183562808
Position 4988: 0.0021689097507414344
Position 5304: 0.0018634388525840145
Position 2699: 0.0016517468406768972
Position 533: 0.0016140544601307872
Position 2615: 0.0011832223051826012
Position 3510: 0.0011826341248189279
Position 5798: 0.0009512638939886945
Position 1759: 0.0009366119388060289
Position 677: 0.0007429991657314577
Position 1804: 0.0006783971110310256
Position 3081: 0.0005608809697786139
Position 343: 0.0004905893795278636
Position 1943: 0.00047624975292827115
Position 5670: 0.0003393710984977786
Position 2150: 0.0002951348947569902
Position 2659: 0.0002920010860330452
Position 2380: 0.00019034753074443375
Position 1755: 0.00016226811521056795
Position 2125: 0.0001592458619489115
Position 1197: 0.00015168189222779176
Position 1674: 0.00014415019367362765
Position 260: 0.00013873631914649814
Position 2261: 0.0001373201171581017
Position 19: 0.00012746920326533296
Position 560: 0.0001004401849125399
Position 682: 3.186222882666465e-05
Position 1950: 3.061143741527209e-05
Position 23: 2.1524931871539754e-05
Position 1114: 1.1144850151658327e-05
Position 2416: 1.0882071764189126e-05
Position 2294: 8.672036290973706e-06
Position 1919: 8.559237190102686e-06
Position 1505: 8.006498358702885e-06
Position 1863: 6.30477291435867e-06
Position 205: 3.5000637707646774e-06
Position 189: 2.3896433511679185e-06
Position 830: 1.2656934183918517e-06
Position 69: 7.740074841470386e-07
Position 346: 7.017910864632079e-07
Position 296: 5.689068745349714e-07
Position 248: 4.921135612151235e-07
Position 97: 4.0364196912515873e-07
Position 350: 2.808821670220778e-07
Position 313: 7.948330276963921e-08
Position 1222: 4.1348123791032724e-08
Position 1022: 2.9709122980931294e-08
Position 555: 2.654568024904999e-08
Position 509: 3.913848111321336e-09
Position 397: 1.6892088592741396e-09
Position 552: 8.837930340090125e-10
Position 2575: 8.274851462581334e-10
Position 708: 4.900484318724219e-13
Position 441: 3.297352614388213e-13
Position 436: 1.7074196936700564e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5797: 0.6671329641523887
Position 5477: 0.6124092091284415
Position 2938: 0.32051413817488694
Position 5515: 0.2756807698386573
Position 2837: 0.19357386884125496
Position 2903: 0.18681480575878556
Position 2257: 0.18323013016305273
Position 5776: 0.16099390789486093
Position 2761: 0.09332111842397087
Position 2099: 0.06795980370262385
Position 2683: 0.06387665617553791
Position 2997: 0.050521227084390184
Position 3890: 0.04834507612107406
Position 2342: 0.048075458195653384
Position 3917: 0.04254165341592494
Position 2064: 0.04159181032125953
Position 5389: 0.04061138248151999
Position 5725: 0.03915144659610132
Position 2950: 0.029463829147253384
Position 5571: 0.028096929943992127
Position 3075: 0.024754744813830824
Position 6269: 0.021521159972251968
Position 5949: 0.020588121930549298
Position 5883: 0.019109129200245014
Position 4179: 0.014605130250370503
Position 2791: 0.014455182977192036
Position 3020: 0.013901029485525357
Position 2765: 0.013811087975276814
Position 2303: 0.013145092496010997
Position 2173: 0.012114831109469265
Position 6150: 0.011752035418394246
Position 5921: 0.011544838533624646
Position 6018: 0.010174195616589296
Position 2515: 0.010158366401507597
Position 1859: 0.008024241452770383
Position 2283: 0.007702227856310675
Position 3345: 0.007542556525440736
Position 2891: 0.007476265998281743
Position 2216: 0.007325258062874381
Position 417: 0.006988020828316202
Position 1284: 0.006957091955239632
Position 1614: 0.006918672415835749
Position 5966: 0.0064398787058156165
Position 2640: 0.005723640390732996
Position 4935: 0.005500383747409374
Position 4201: 0.00459833724059073
Position 2429: 0.004549532163659013
Position 6184: 0.00428454992362874
Position 5988: 0.004036389225458251
Position 2659: 0.003920857808592629
Position 6153: 0.0035046188868294694
Position 1344: 0.0032851982136291604
Position 1889: 0.003186783284295238
Position 1401: 0.003146117166590406
Position 1325: 0.003070244603059638
Position 4160: 0.002831367452315996
Position 5208: 0.002740562861379985
Position 1196: 0.002641476504721728
Position 1292: 0.0026109329241242353
Position 6086: 0.0024157763394743346
Position 5359: 0.002231002229943353
Position 3460: 0.002213411429578941
Position 6050: 0.0017292140408922984
Position 2306: 0.0017254144754446272
Position 3080: 0.0015379635224693326
Position 4003: 0.001500128783871746
Position 5633: 0.0014657127569113475
Position 3238: 0.0014549004101457844
Position 1349: 0.0014409387138768148
Position 2071: 0.0014183425527346985
Position 1868: 0.0013334634063459601
Position 3050: 0.0012647491971143265
Position 2298: 0.0012372875001433025
Position 5982: 0.0011979392243994507
Position 2404: 0.0011943154379358495
Position 1999: 0.001144636095019667
Position 2357: 0.0011069284811881823
Position 5998: 0.0010304914868758499
Position 2037: 0.000926566885393482
Position 1221: 0.0009068203413616206
Position 5683: 0.0008484888870556464
Position 1674: 0.0008441709037174841
Position 1971: 0.0006819761331852134
Position 4077: 0.0006810357624110772
Position 5686: 0.0006653514907489545
Position 5817: 0.0006586732510427478
Position 2444: 0.0005758888486744243
Position 281: 0.0005716332434095862
Position 6055: 0.0005260002767845957
Position 1113: 0.0004898557039530648
Position 5393: 0.00042194085409075004
Position 308: 0.00042188606011512046
Position 2347: 0.0003801109216260602
Position 266: 0.00036790880235085493
Position 6190: 0.0003668943745317786
Position 2300: 0.0003441055906120312
Position 1581: 0.000339269965575674
Position 1500: 0.0003048719988591761
Position 1593: 0.00025435227758521567
Position 4097: 0.0002507322633285546
Position 1636: 0.0001950109710468104
Position 259: 0.0001515245499685232
Position 2230: 0.00013337878150053133
Position 1659: 0.00011537269235854057
Position 3810: 9.396217413052304e-05
Position 1439: 8.192097169321445e-05
Position 994: 7.637544071386774e-05
Position 1185: 6.841026738352196e-05
Position 1671: 5.5934202597971924e-05
Position 136: 5.3610295306757844e-05
Position 2148: 4.820375564995587e-05
Position 1142: 4.6354576407603895e-05
Position 125: 4.417399201994056e-05
Position 618: 4.161905422143296e-05
Position 3350: 3.71106921324112e-05
Position 5809: 2.679471424173409e-05
Position 470: 2.418545097382337e-05
Position 605: 2.087809791969816e-05
Position 1310: 2.041682529535439e-05
Position 2117: 1.9331965122653625e-05
Position 1649: 1.846105466876116e-05
Position 1261: 1.7575903025360557e-05
Position 516: 1.7513032909612765e-05
Position 4216: 1.5644977179718383e-05
Position 2178: 1.2377422064189464e-05
Position 890: 1.1472706600474388e-05
Position 652: 9.080130087909159e-06
Position 961: 7.541696941694833e-06
Position 453: 7.347300583530695e-06
Position 5829: 6.974223384295382e-06
Position 1303: 6.238632653009586e-06
Position 1003: 5.286071600319841e-06
Position 1305: 1.7663286092705142e-06
Position 1721: 1.6379834813860415e-06
Position 811: 1.3434535704865972e-06
Position 1678: 1.292211247020781e-06
Position 1434: 1.0373023845600914e-06
Position 1045: 9.827597512003086e-07
Position 318: 8.570822330456241e-07
Position 1071: 7.246001140516934e-07
Position 197: 6.769693009654808e-07
Position 287: 6.261551400025092e-07
Position 522: 6.251472337891373e-07
Position 954: 4.4254186531651136e-07
Position 486: 1.8690613492936662e-07
Position 1432: 1.0957007370120715e-08
Position 457: 7.566804678397293e-09
Position 996: 6.697202141666721e-09
Position 1038: 5.6525169077582445e-09
Position 1465: 4.9850975436946836e-09
Position 630: 4.899025375066776e-09
Position 622: 4.422769160179656e-09
Position 598: 4.133812261098756e-09
Position 919: 3.8540168865697696e-09
Position 544: 3.5569606752126275e-09
Position 1106: 3.2272855069045214e-09
Position 1170: 2.8297452588494042e-09
Position 750: 2.7259386141197458e-09
Position 719: 2.5880385593907284e-09
Position 877: 2.2364671622012525e-09
Position 663: 1.8222235565055044e-09
Position 763: 1.3974301475791495e-09
Position 321: 1.1796204554991865e-09
Position 509: 1.1644116226667096e-09
Position 721: 1.0748449070907137e-09
Position 677: 1.058158285445124e-09
Position 681: 9.519205364135207e-10
Position 743: 9.00912972524178e-10
Position 974: 8.673212716273544e-10
Position 490: 7.254287530010413e-10
Position 1158: 1.3227432869765743e-10
Position 1144: 1.3044508651848936e-10
