Gene = Gm16223
index = 454
Annotated 5SS: [   119 137022]
Annotated 3SS: [136812 146636]
SMsplice 5SS: [   119   2264  11023  26229  31959  43573  51960  76460  77469  87274
 105891 111190 113199 120156 137022 145907]
SMsplice 3SS: [  2156  10856  26117  31812  43514  51818  76252  77330  87193 105781
 111021 113105 119903 136812 145803 147501]
top_k =  500
Partition function (log Z): -87.719698410646

Sorted 5' Splice Sites (High to Low Probability):
Position 2264: 0.9538411053994034
Position 119: 0.7428008151873319
Position 11023: 0.4012530530297619
Position 124: 0.16478973514523274
Position 3851: 0.12299150361611731
Position 7531: 0.0776221286752492
Position 66: 0.043917262229580936
Position 55: 0.024985566586081424
Position 2166: 0.017814601667351986
Position 11058: 0.012767571882623457
Position 848: 0.010962787521387612
Position 178: 0.006180455733569486
Position 172: 0.0057366683704524616
Position 3413: 0.004759922173781206
Position 3664: 0.004745524072474009
Position 5330: 0.00247082817239127
Position 1761: 0.0015622088649028221
Position 968: 0.0014741629827738347
Position 103: 0.0012466501374044428
Position 2662: 0.0010286390907330114
Position 1139: 0.0008515590263880649
Position 88: 0.0008487690399709469
Position 1037: 0.0005459665115954229
Position 2094: 0.0004430415132117879
Position 1622: 0.00040476001757219397
Position 2059: 0.00033192628929112325
Position 2025: 0.0003112537342760007
Position 2799: 0.00026983511072648533
Position 76: 0.00025643683047023064
Position 1671: 0.00024209138448989432
Position 859: 0.0002001398035658818
Position 3686: 0.0001837390451298982
Position 395: 0.0001690085071637502
Position 3636: 0.00015872168662847024
Position 1744: 0.00015734373150679822
Position 232: 0.00014892481791467808
Position 253: 0.00011010072394469497
Position 1218: 9.681245482992066e-05
Position 305: 9.668370124907276e-05
Position 2311: 9.203673558005784e-05
Position 73: 9.048770999560723e-05
Position 1018: 8.653274188044663e-05
Position 1190: 6.576093444660857e-05
Position 1438: 5.561830411571921e-05
Position 1965: 4.433463845754756e-05
Position 2250: 4.272359361267109e-05
Position 1211: 3.289632684851898e-05
Position 1706: 3.0438092678709395e-05
Position 1025: 2.783792608912916e-05
Position 1550: 2.6702849405303055e-05
Position 774: 2.3005776637680593e-05
Position 818: 1.977834384909156e-05
Position 677: 1.7028251383221585e-05
Position 1253: 1.418172574274506e-05
Position 3231: 9.163938657923575e-06
Position 3372: 6.055501660985935e-06
Position 3267: 5.7276817333025914e-06
Position 182: 1.340024047519515e-06
Position 4503: 4.5113692573001086e-07
Position 143: 2.64341796451533e-07
Position 467: 8.086543012014003e-08
Position 500: 4.842305065014728e-08
Position 433: 4.840939828904524e-08
Position 326: 2.482826837173569e-08
Position 765: 1.8861505846300202e-08
Position 1655: 1.862103765742689e-08
Position 1342: 1.79418495378808e-08
Position 268: 1.4896638286532477e-08
Position 234: 1.4863564355327332e-08
Position 405: 1.455067476142901e-08
Position 68: 1.233322346189785e-08
Position 167: 4.291902463024663e-10
Position 11: 1.1500414429417509e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2156: 0.9680594054860681
Position 10856: 0.38763866752050796
Position 15159: 0.2835182292663047
Position 12688: 0.23924312057576833
Position 3754: 0.08357113779355173
Position 10952: 0.08172944197883697
Position 7385: 0.06640536565155312
Position 13096: 0.047849050066719814
Position 13093: 0.041508832440032464
Position 3518: 0.03078772662308539
Position 8363: 0.024354312008794555
Position 9609: 0.020600961632939757
Position 11427: 0.01889098803246915
