Gene = Gm29695
index = 479
Annotated 5SS: [33]
Annotated 3SS: [12851]
SMsplice 5SS: [  33 5487 7145 8944 9785]
SMsplice 3SS: [ 5339  7054  8886  9696 12089]
top_k =  500
Partition function (log Z): -10.700517803902798

Sorted 5' Splice Sites (High to Low Probability):
Position 8944: 0.8477683910473677
Position 5487: 0.8260356855094746
Position 33: 0.7578451738497917
Position 9785: 0.7458853980908899
Position 7145: 0.5761864993637668
Position 12652: 0.24328504523667413
Position 3251: 0.20690531761013067
Position 12139: 0.20657038124123703
Position 10331: 0.17029670610422695
Position 4621: 0.13451238512934088
Position 10097: 0.12441776453670776
Position 309: 0.12161703559605554
Position 8421: 0.10996698443040812
Position 7131: 0.10289405889171123
Position 12985: 0.09380134246057495
Position 9616: 0.07506571169207141
Position 2660: 0.0735487938610559
Position 586: 0.07064650251076025
Position 14051: 0.06981317232829869
Position 1410: 0.06664073421127766
Position 7948: 0.05790953477120182
Position 10482: 0.05553516374241277
Position 9151: 0.042857493067964866
Position 11846: 0.037332683753944065
Position 94: 0.03463375280845832
Position 5108: 0.030229279469528643
Position 5460: 0.029007389992557774
Position 12733: 0.028319332292245297
Position 1375: 0.02667392880543391
Position 6530: 0.021173696641200387
Position 12983: 0.018153926619485186
Position 5432: 0.013314502158350883
Position 7480: 0.01065227196974519
Position 1847: 0.008974325607384847
Position 5422: 0.007628314887209273
Position 7136: 0.007200971065899835
Position 5721: 0.006009503376882693
Position 8399: 0.0056391574666751106
Position 8313: 0.005436268399055271
Position 12254: 0.005158141154120914
Position 1048: 0.004421257809609077
Position 9428: 0.00406256645600531
Position 10315: 0.00397865963067757
Position 2442: 0.003214419453720041
Position 290: 0.0031520619100729743
Position 516: 0.003006394704375304
Position 9473: 0.002621308266255228
Position 9745: 0.0025470005593636064
Position 5708: 0.002173499244793962
Position 12246: 0.0015626853867595158
Position 11412: 0.0013968422101116255
Position 5503: 0.0013905221000843969
Position 6188: 0.0013140709331733542
Position 61: 0.0012917868247909372
Position 1186: 0.0012551109135709717
Position 6712: 0.0011833250549212687
Position 2588: 0.001166666014252569
Position 6687: 0.0011535272158777713
Position 9521: 0.0011220278627389298
Position 745: 0.0008584959448515766
Position 1064: 0.0008360616237505634
Position 4749: 0.0008101141125998281
Position 615: 0.0007159795221824859
Position 495: 0.0006487212254613992
Position 8036: 0.0006062682607760601
Position 1034: 0.0005346616948413808
Position 7187: 0.00048500889280747513
Position 37: 0.00043641792270179505
Position 1526: 0.0004017934898281961
Position 215: 0.00038452789150875914
Position 3082: 0.00036922919508246277
Position 7936: 0.0003640514402850792
Position 1334: 0.0003541449481646217
Position 2011: 0.00032387618401712853
Position 70: 0.00023288767093755918
Position 125: 0.0002161547079357734
Position 2724: 0.00019617742630352063
Position 2824: 0.00015245209502762257
Position 278: 0.0001454194824251028
Position 2402: 6.497260488636746e-05
Position 1326: 5.8333038271022756e-05
Position 2295: 3.3269436701941586e-05
Position 2388: 3.1973889193056e-05
Position 2229: 2.943656211566798e-05
Position 1439: 2.812004651178808e-05
Position 1014: 2.0477638993846016e-05
Position 862: 1.9069320645500816e-05
Position 843: 1.639691769089517e-05
Position 1168: 1.5934457651624066e-05
Position 979: 3.4573454429438723e-06
Position 1121: 3.4311182900753886e-06
Position 670: 3.381653570399764e-06
Position 264: 1.3351795416663762e-06
Position 373: 1.128196798435941e-06
Position 338: 1.0386431851817715e-06
Position 400: 1.0026141277068209e-06
Position 357: 3.8287613851087423e-07
Position 488: 3.973742420615758e-09
Position 456: 3.1416784985068408e-09
Position 531: 2.9136353284354366e-09
Position 560: 2.6701699078513408e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5339: 0.8693064367469816
Position 9696: 0.7659904267542278
Position 7054: 0.6533988645760925
Position 8886: 0.5036455879289917
Position 8804: 0.3239767324323211
Position 12089: 0.2918671658672843
Position 13894: 0.2873015202299863
Position 12851: 0.23715168503104367
Position 12499: 0.22897257648122915
Position 10263: 0.21221880961398182
Position 13763: 0.1725364103826664
Position 3027: 0.14898722912688003
Position 12883: 0.14358457652971282
Position 4510: 0.12209842680476435
Position 12399: 0.09021954557030781
Position 9921: 0.08099510058991972
Position 9382: 0.08026749963613261
Position 1244: 0.059148721137453494
Position 16981: 0.050533190963558045
Position 9055: 0.0434997222362298
Position 8148: 0.043034284993546834
Position 2573: 0.037619762049593074
Position 3143: 0.03570498535881146
Position 12092: 0.03559507833610352
Position 8268: 0.03399371056044964
Position 7855: 0.03363427834914557
Position 11968: 0.030309440937432503
Position 8252: 0.028771930994995497
Position 12244: 0.027459557886171305
Position 2570: 0.02599459878835847
Position 7060: 0.020741422627103122
Position 1299: 0.020575081788336072
Position 5017: 0.02035801904267555
Position 10421: 0.018401185399133806
Position 11667: 0.018075589486321247
Position 11772: 0.016765183365571108
Position 8930: 0.015967223436741344
