Gene = Gm43552
index = 489
Annotated 5SS: [   98 24441]
Annotated 3SS: [24331 65248]
SMsplice 5SS: [   98 12797 24441 32310 39648 42531]
SMsplice 3SS: [12675 24331 32260 39504 42395 55736]
top_k =  500
Partition function (log Z): -40.247282142961325

Sorted 5' Splice Sites (High to Low Probability):
Position 98: 0.9997300267518217
Position 3762: 0.19751491311977656
Position 7780: 0.18885711961577553
Position 8093: 0.18079644357054075
Position 3758: 0.04289931604352623
Position 566: 0.009664258908093774
Position 2412: 0.009621340263499863
Position 7852: 0.00925345526369006
Position 4311: 0.008678839726300222
Position 670: 0.006913155157424488
Position 1579: 0.005277028716002228
Position 5535: 0.002150190776126368
Position 5432: 0.0015457808420916667
Position 614: 0.0009661289024494197
Position 429: 0.0004220992558570378
Position 997: 0.0003757777315880901
Position 1529: 0.0003689559267246857
Position 3164: 0.00032159452728621575
Position 2235: 0.0001500463003007578
Position 535: 0.0001201960414240458
Position 964: 0.00011564257892934472
Position 1237: 8.974625143153578e-05
Position 437: 7.288075632897075e-05
Position 656: 5.771833406757212e-05
Position 297: 2.5954119648428263e-05
Position 387: 2.2313262677047416e-05
Position 102: 1.3286342012698793e-06
Position 433: 1.0016615302770919e-06
Position 3824: 8.661729152500987e-07
Position 343: 6.34873241743656e-07
Position 46: 6.177385301102573e-07
Position 291: 6.127343790122609e-07
Position 423: 4.849974416072753e-07
Position 109: 3.532360487748291e-07
Position 159: 3.289395892993074e-07
Position 104: 3.062342325733266e-07
Position 391: 1.8644904425335206e-07
Position 87: 1.7582097007991718e-07
Position 431: 3.967362110436965e-08
Position 426: 3.2294640966102404e-08
Position 373: 2.5184681829263848e-08
Position 171: 2.00354371834985e-08
Position 401: 1.699262789139074e-08
Position 334: 1.2801624635963989e-08
Position 378: 1.8306530978527632e-09
Position 353: 1.5361447074780846e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 15453: 0.5466439267336947
Position 7705: 0.2428431019047752
Position 7959: 0.15347814745077154
Position 3659: 0.1397807080735967
Position 16740: 0.13308710736966767
Position 11607: 0.061900691909044805
Position 3558: 0.06179859592819742
Position 7816: 0.03636312363852974
Position 521: 0.027642098775796636
Position 3475: 0.024445212154489037
Position 7991: 0.018064559335234598
Position 7837: 0.0158612644722797
Position 13055: 0.014484392326786891
Position 3575: 0.014387914114253268
Position 5388: 0.01188665906736809
Position 6722: 0.011643425012480344
Position 12104: 0.011390036348795114
Position 4198: 0.011099306564094422
Position 5750: 0.010732638869184808
Position 3973: 0.01027215759549556
Position 10708: 0.009638379207652249
Position 9689: 0.00942975473114652
Position 1289: 0.005594073463651677
Position 2292: 0.005272431545665825
Position 5277: 0.003813285996263365
Position 4889: 0.0037539733738216796
Position 1016: 0.003372632181032352
Position 1382: 0.0032163401389671393
Position 10019: 0.0031589712170979186
Position 3926: 0.003144624607130803
Position 3417: 0.0029781609164844227
Position 6804: 0.002969138307978493
Position 8588: 0.0028936432011997053
Position 1455: 0.0027639690851149036
Position 2337: 0.002547063927429902
Position 9092: 0.002049308004219075
Position 6693: 0.002041435773688452
Position 3483: 0.001932586747759837
Position 5094: 0.0018447942478860711
Position 3844: 0.0018287609179621204
Position 1873: 0.0017552799056441872
Position 3608: 0.0017541045180711633
Position 996: 0.0017381510594743719
Position 4109: 0.0011970954557168013
Position 5349: 0.001126105266709964
Position 2234: 0.0011166306480641063
Position 8928: 0.001108472890522132
Position 1895: 0.0011083392784789652
Position 3593: 0.001055449810136364
Position 3823: 0.000925571054687952
Position 1124: 0.0009196329442638017
Position 5392: 0.0008151150196868716
Position 2144: 0.00078453953644692
Position 3680: 0.0007734140744522867
Position 3996: 0.0007708111648751334
Position 789: 0.0007645373543624748
Position 3603: 0.0006965946519112369
Position 312: 0.0006699307741673292
Position 2099: 0.0006685284903547422
Position 878: 0.0006564585798455449
Position 535: 0.0006381272495600999
Position 3590: 0.0006260606513680761
Position 4440: 0.0006167626277144905
Position 6758: 0.0006039716844440759
Position 7016: 0.0005910231296963531
Position 497: 0.0005904142383363435
Position 4095: 0.0005509680984170577
Position 1443: 0.0005196752133424005
Position 1060: 0.0004848229704942309
Position 440: 0.0004672808070219188
