Gene = Gm5868
index = 504
Annotated 5SS: [  87 1346]
Annotated 3SS: [1132 4831]
SMsplice 5SS: [  87 1346]
SMsplice 3SS: [1272 4831]
top_k =  500
Partition function (log Z): -6.823765085277225

Sorted 5' Splice Sites (High to Low Probability):
Position 87: 0.9330283585585681
Position 1346: 0.8678204230614461
Position 1069: 0.619598854113098
Position 1640: 0.23756265697086104
Position 4749: 0.2015208305264893
Position 1647: 0.041216951941826334
Position 4580: 0.0344094716142093
Position 117: 0.024924280449936883
Position 376: 0.02399145306571553
Position 2978: 0.011043085441358099
Position 893: 0.008887028140960311
Position 848: 0.008851056428543563
Position 3031: 0.0036222036733623538
Position 1406: 0.0035150094092358496
Position 642: 0.0033249460487535664
Position 282: 0.001558493475035384
Position 1807: 0.0015324819934135901
Position 4974: 0.0012312321524675421
Position 380: 0.0010123690351563107
Position 868: 0.0007612659877256053
Position 5397: 0.0006615320139887335
Position 5390: 0.0006311182277700794
Position 232: 0.0006117238159549502
Position 3882: 0.0004409056972728465
Position 370: 0.0003415027517482495
Position 585: 0.00018596656856890198
Position 202: 0.00017661704369641425
Position 791: 0.00016592477443809733
Position 952: 0.0001568365321781596
Position 556: 0.00014459964808119348
Position 466: 0.0001414088720706364
Position 1229: 0.0001363909785712226
Position 523: 0.00013591902089073136
Position 472: 8.206584753711876e-05
Position 468: 7.763806374201289e-05
Position 486: 7.551632682850365e-05
Position 1172: 3.86651101181468e-05
Position 1132: 3.503099119686641e-05
Position 1170: 2.9294096296402453e-05
Position 1376: 2.8888808998422667e-05
Position 512: 2.439676931089264e-05
Position 714: 1.2839293439672518e-05
Position 651: 1.2729528455276757e-05
Position 1062: 6.26643970092323e-06
Position 1548: 4.105721673858794e-06
Position 3330: 1.2794645738360795e-06
Position 1722: 8.377776016502765e-07
Position 1545: 7.973435374042072e-07
Position 119: 4.250494262917461e-07
Position 503: 9.276930206184007e-08
Position 276: 8.372360185443468e-08
Position 544: 8.299817888957977e-08
Position 266: 6.961372340149337e-09
Position 755: 1.3591026836308077e-09
Position 853: 7.194751891141453e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4831: 0.5820867476085912
Position 1272: 0.43395140058639875
Position 951: 0.31356110754334593
Position 892: 0.23122697100445
Position 4616: 0.21456956082724632
Position 1132: 0.1679082277987962
Position 1247: 0.13335212170678035
Position 1564: 0.1292887867549864
Position 1203: 0.10790620970469501
Position 5097: 0.09385114096449096
Position 1544: 0.07817631609139342
Position 5138: 0.05565450969120137
Position 4662: 0.052127536649137336
Position 4478: 0.04041086914320548
Position 5507: 0.030710727916662732
Position 1295: 0.02918984084493945
Position 276: 0.024924650847819512
Position 2869: 0.02334313379361652
Position 1369: 0.021980135379835838
Position 5623: 0.0169103913064849
Position 1453: 0.016181699113692386
Position 1520: 0.015451177023678228
