Gene = Gm20449
index = 466
Annotated 5SS: [  124 40609 50985 70886 71985 74440 88563]
Annotated 3SS: [40475 50924 70645 71905 72638 88438 98753]
SMsplice 5SS: [  124  4125  8450 16585 16852 18040 33719 40609 52942 68833 70886 71985
 72867 91966]
SMsplice 3SS: [ 3997  8348 16457 16790 17917 33646 40475 52798 68743 70757 71905 72809
 91820 98753]
top_k =  500
Partition function (log Z): -52.11532487001072

Sorted 5' Splice Sites (High to Low Probability):
Position 4125: 0.9993348273883015
Position 8450: 0.9920813011044186
Position 16585: 0.9279513676969061
Position 16852: 0.7747146626255497
Position 18040: 0.738408411611573
Position 124: 0.4854115161421372
Position 212: 0.4153857252940283
Position 17854: 0.3996793474765966
Position 24402: 0.19548932150539283
Position 183: 0.08452620519859451
Position 16863: 0.06919799622036722
Position 1032: 0.0240075501181881
Position 4813: 0.011619746221495093
Position 19919: 0.009982651283487009
Position 2664: 0.006173119004097514
Position 3703: 0.006108214320502096
Position 17144: 0.005104763705365054
Position 17728: 0.004263714045268749
Position 17622: 0.003910085537100547
Position 17488: 0.0030955110399415384
Position 1369: 0.002290768177661367
Position 1595: 0.001997939833134716
Position 6663: 0.001934484796844611
Position 86: 0.00167200936324844
Position 563: 0.0014734208849732427
Position 5080: 0.0013591225064253118
Position 7669: 0.0013459655539174598
Position 433: 0.0010728617217187245
Position 3676: 0.0010453860683008057
Position 5093: 0.0009660317560549239
Position 3323: 0.000565943174186918
Position 2225: 0.0004660196284523587
Position 2447: 0.00036738352610129793
Position 2609: 0.0003521720515289736
Position 2181: 0.0003273744296548477
Position 1415: 0.0003105133069886727
Position 341: 0.0002899221445839805
Position 4321: 0.00021607479829463387
Position 963: 0.00019634394947832463
Position 1352: 0.00017172559523748857
Position 2768: 0.00013514935382555492
Position 2102: 6.21918167634836e-05
Position 403: 3.7609818294209294e-05
Position 3710: 3.576207247215237e-05
Position 464: 2.7934384000028024e-05
Position 1403: 2.3649092381548744e-05
Position 4558: 1.5561297742324606e-05
Position 188: 5.881347977636949e-06
Position 577: 5.654227847183324e-06
Position 6391: 4.788822785270273e-06
Position 4995: 4.508152419736632e-06
Position 81: 4.052180110822753e-06
Position 4670: 3.4936128868378077e-06
Position 4278: 3.4210636417465146e-06
Position 203: 2.5099136447637957e-06
Position 4784: 2.456257593605327e-06
Position 285: 2.0266489960128017e-06
Position 26: 1.7839763119592942e-06
Position 47: 1.0225537172773903e-06
Position 165: 9.600128653451476e-07
Position 343: 9.085054790064228e-07
Position 4403: 8.850242522822334e-07
Position 383: 6.974916473414384e-07
Position 367: 4.901011470652962e-07
Position 345: 2.1511078636029125e-07
Position 488: 2.087219577173856e-07
Position 1044: 1.358956294289213e-07
Position 128: 4.862191331755629e-08
Position 170: 2.2401949211779215e-08
Position 209: 1.5346581997006878e-08
Position 195: 6.868087366280521e-09
Position 216: 2.0849957225244325e-09
Position 168: 1.479693128682001e-09
Position 259: 1.3771239680228502e-09
Position 56: 7.388398539633583e-10
Position 218: 1.0431878498777769e-12
Position 238: 2.994011808124706e-13
Position 253: 2.8727465164567376e-13
Position 279: 1.5544370720457007e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 8348: 0.9474067589480507
Position 16457: 0.9279513676969061
Position 16790: 0.8451987479488995
Position 17917: 0.8073715700547698
Position 3997: 0.7370336333402092
Position 24526: 0.41981362853751775
Position 17727: 0.40643839353073014
Position 24146: 0.3925856104054221
Position 3966: 0.24697058127723925
Position 26810: 0.05180403141221024
Position 22106: 0.04331175713498016
Position 23905: 0.038921945075752404
Position 23581: 0.034479675775674276
Position 8270: 0.02442322858602081
Position 22592: 0.01228795791059401
Position 19816: 0.011856381318271207
Position 8422: 0.011825990929649994
Position 19567: 0.011678942260337756
Position 884: 0.01167479151373739
Position 17362: 0.011253908971595032
Position 17643: 0.010805453875669186
Position 19446: 0.010105877593363
Position 4002: 0.009710705956297206
Position 22258: 0.00904968379754472
Position 16670: 0.00882149564522458
Position 23624: 0.008696988949067602
Position 4669: 0.008677260452270701
Position 8379: 0.008495637940600181
Position 21804: 0.007737121701638795
Position 22604: 0.006225423191188571
Position 3930: 0.00584139994757386
Position 22571: 0.00580737604760396
Position 2571: 0.005765335547576662
Position 17026: 0.005739241246707734
Position 21090: 0.005305710321279944
Position 20142: 0.005206626805823925
Position 17987: 0.004947331817515926
Position 19549: 0.004865266050841869
Position 20344: 0.00441064610157463
Position 22355: 0.004266576916988753
Position 3476: 0.003435435233623637
Position 21974: 0.003252982731647447
Position 17675: 0.0029749461305462756
Position 4787: 0.00238321796759391
Position 18324: 0.0019023468637389303
Position 3500: 0.001817058204222722
Position 6471: 0.0016574622195498253
Position 18241: 0.0016060502134538524
Position 4921: 0.001398808757713113
Position 3550: 0.0012523983397127552
Position 18157: 0.0012419577752087337
Position 7559: 0.0010881609410408276
Position 1260: 0.0010727398465597295
Position 1245: 0.001017144936348158
Position 259: 0.0009806237968145724
Position 19512: 0.0008193066245567465
Position 1241: 0.0007524744438153777
Position 4994: 0.0007284187930323935
Position 3230: 0.000566836101130929
Position 18409: 0.0005506978401396079
Position 1493: 0.0005115426553616643
Position 887: 0.0004897290056541696
Position 2309: 0.0004817381193613761
Position 1279: 0.00046765060248548344
Position 2489: 0.0004217245364635066
Position 18299: 0.0003828853265218399
Position 862: 0.00037223479082476975
Position 3605: 0.0003681158520344661
Position 935: 0.0003638935447570611
Position 7199: 0.0003397913217408519
Position 2100: 0.00033896105891442795
Position 2180: 0.00025109593672252985
Position 4647: 0.000248593920233672
Position 4651: 0.000222435615140916
Position 15865: 0.00021191910412549593
Position 10342: 0.00020803597049993857
Position 16974: 0.0002060380921187423
Position 4475: 0.00019212236496085359
Position 16993: 0.0001858523190487586
