Gene = Gm32742
index = 480
Annotated 5SS: [  152  5253  5693  6448  7425  7968  8350  8623  8878  9713 11259 12351
 13115 13524 13805 14712 15703 16454 17684 18069 19449 20163 20565 20877
 21185 22347 23599 24341 26364 26954]
Annotated 3SS: [ 5209  5474  6285  7241  7861  8253  8450  8714  9532 11083 12234 12994
 13287 13682 14480 15366 16072 17512 17910 19307 20044 20379 20750 20991
 22223 23449 24253 26216 26755 31682]
SMsplice 5SS: [  152  2324  5693  7425  7968  8350  8623  8878 12351 13805 18069 19449
 20163 20565 20877 22347 23599 26954 31806]
SMsplice 3SS: [ 2229  5474  7241  7861  8253  8450  8714 12234 13682 17910 19307 20044
 20379 20750 22223 23449 26755 31682 33292]
top_k =  500
Partition function (log Z): 15.521711149177763

Sorted 5' Splice Sites (High to Low Probability):
Position 18069: 0.9989342395470537
Position 13805: 0.9862829277115708
Position 22347: 0.9817093446959688
Position 20565: 0.9681891433563106
Position 20877: 0.9642939229980172
Position 7968: 0.958984867818649
Position 5693: 0.9449269899618972
Position 8350: 0.8612925483787924
Position 152: 0.8504087480586238
Position 23599: 0.8491604594406221
Position 19449: 0.8490889073053256
Position 8878: 0.8289821298478368
Position 26954: 0.7524358023153787
Position 7425: 0.7430218666915067
Position 20163: 0.6843293086436909
Position 2324: 0.6522686644761002
Position 6448: 0.6210184214596765
Position 15525: 0.5900431857484401
Position 31806: 0.5480757126638693
Position 12351: 0.5249671322207233
Position 8623: 0.5001780801611304
Position 15913: 0.47956879931706703
Position 21185: 0.4244093573007209
Position 11259: 0.3282187273671184
Position 9713: 0.32246275484711306
Position 3661: 0.2951032828631254
Position 5253: 0.2944941261054302
Position 14559: 0.28770111343028154
Position 17684: 0.2787713536244712
Position 26364: 0.26283063577034504
Position 2482: 0.24646883143259923
Position 8686: 0.23341402733480301
Position 19622: 0.19180266433474571
Position 24861: 0.1552003384572775
Position 14712: 0.14355982474879514
Position 13115: 0.13151005201594435
Position 522: 0.12449061240804926
Position 23835: 0.12250552639720921
Position 12371: 0.1013477332785568
Position 1256: 0.09523264828699451
Position 5304: 0.08051273561366154
Position 24341: 0.0803150230678816
Position 16454: 0.0765055334580251
Position 24635: 0.07422409587894842
Position 304: 0.06616494488589078
Position 4818: 0.06582268159580866
Position 3122: 0.06187279246205124
Position 3740: 0.057698743206327556
Position 13259: 0.056116100815002255
Position 19461: 0.043865069740684715
Position 23343: 0.04356369065915647
Position 21647: 0.03826573277062986
Position 95: 0.03445209730604818
Position 10110: 0.03140653195923169
Position 20167: 0.03121968409536773
Position 12181: 0.028894939547387408
Position 22817: 0.02309396508340826
Position 14580: 0.022628683870463993
Position 7985: 0.02131335074984722
Position 12804: 0.02098808785067646
Position 4041: 0.020628817816745464
Position 3042: 0.020138534311469464
Position 12235: 0.019637917532717493
Position 22763: 0.01697219467935557
Position 28544: 0.014998707603974204
Position 14967: 0.014195730003116172
Position 4010: 0.013850437230317864
Position 24221: 0.01337988465321598
Position 14597: 0.012940002790159796
Position 3328: 0.012186695774395236
Position 24324: 0.012006037439306573
Position 4620: 0.011994512296148585
Position 23359: 0.011937587125928472
Position 13524: 0.011243581023846441
Position 308: 0.0105875427022843
Position 14938: 0.010422930876210487
Position 11618: 0.010022741171449233
Position 26651: 0.008964029114077518
Position 265: 0.008773433863709148
Position 20751: 0.008274633106116258
Position 17433: 0.008170996326492517
Position 27356: 0.007954697627839626
Position 7242: 0.00668037055833641
Position 14122: 0.00560044996917405
Position 14502: 0.005343760538950212
Position 5368: 0.0052578628004975505
Position 14490: 0.005163101786886629
Position 6672: 0.004929049093363524
Position 3378: 0.004929008752801569
Position 2992: 0.004743159312422049
Position 13849: 0.0047313877712652
Position 8598: 0.004454683706831828
Position 1380: 0.0040952249482608324
Position 22727: 0.003778603442663349
Position 546: 0.003755648875773013
Position 6050: 0.0036005131359347943
Position 4616: 0.0029593741094493904
Position 8627: 0.002932474735477199
Position 23556: 0.0028961820722372086
Position 7948: 0.0028085047586940376
Position 238: 0.002589925449314681
Position 8153: 0.002534650614654645
Position 1123: 0.002012952710204388
Position 22388: 0.0019358177751299483
Position 8591: 0.0019153352359589126
Position 20508: 0.0018986514889200844
Position 9618: 0.0018798346577594996
Position 22557: 0.0016798101527966884
Position 27917: 0.0016043909918941285
Position 1282: 0.0015412995899011226
Position 846: 0.0014983265073276399
Position 14927: 0.0014903723196577462
Position 23817: 0.0012447347370730063
Position 14636: 0.001166291098726092
Position 8892: 0.0010720564708931132
Position 20620: 0.0010149029505564426
Position 23377: 0.0009793643167013732
Position 23389: 0.0009510960971673933
Position 14536: 0.0009398450249854411
Position 1080: 0.0009276734756419136
Position 23372: 0.0009061382406638654
Position 1811: 0.0008794102318520665
Position 15703: 0.0008570446667787216
Position 22964: 0.0007665178573025924
Position 23603: 0.0006467620401653852
Position 20704: 0.0005628033152617609
Position 20657: 0.0005270011344570429
Position 14543: 0.0005017697696710119
Position 2794: 0.00046621202212674984
Position 46: 0.0004603229026408181
Position 162: 0.0003224830472695002
Position 8538: 0.00032200767451866984
Position 7961: 0.0002941943007903627
Position 22596: 0.0002797983532349718
Position 138: 0.00019885185983182596
Position 14376: 0.0001828498165847992
Position 9091: 0.000165527419191021
Position 23644: 0.00014728917687007508
Position 20787: 0.00013882638815383559
Position 20912: 0.00010710555343616461
Position 472: 6.191652731768665e-05
Position 103: 5.8062107714429445e-05
Position 9002: 4.600566910189014e-05
Position 323: 4.397319783648671e-05
Position 685: 3.272401790665651e-05
Position 20905: 3.0440396447934675e-05
Position 290: 2.7753236383992824e-05
Position 779: 2.381579534200962e-05
Position 630: 2.2565968765624366e-05
Position 116: 2.185855360313211e-05
Position 246: 1.4225079986559338e-05
Position 174: 1.2614107867230218e-05
Position 1084: 1.2147845716022694e-05
Position 230: 1.0868514869031348e-05
Position 21146: 7.651800764915705e-06
Position 739: 7.390034076531699e-06
Position 807: 6.698475786186618e-06
Position 1143: 6.414763567215276e-06
Position 593: 5.418562016669712e-06
Position 27: 4.081195451202559e-06
Position 156: 3.460052022637876e-06
Position 244: 3.1686937976911e-06
Position 218: 2.8556101824191887e-06
Position 105: 2.549878198891655e-06
Position 20433: 2.255676657666274e-06
Position 334: 1.9612911287004007e-06
Position 556: 1.3909721495049578e-06
Position 601: 1.277523217785304e-06
Position 565: 1.1846412825969343e-06
Position 483: 1.1793754432494784e-06
Position 4: 9.102993728341299e-07
Position 514: 7.590840127352548e-07
Position 351: 2.465382117907904e-07
Position 2649: 1.4815907735550212e-07
Position 420: 1.3743689183485824e-07
Position 741: 7.261464237705016e-08
Position 406: 6.811374186943862e-08
Position 20998: 4.284987408085904e-10
Position 20854: 6.813936195167965e-14
Position 20883: 6.669800595155607e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 13682: 0.9888339471841935
Position 5474: 0.9428310698405526
Position 7861: 0.9130499696788918
Position 20379: 0.9012905927364657
Position 22223: 0.8841243250317239
Position 23449: 0.8564459882269518
Position 26755: 0.7780056066176778
Position 20044: 0.669237994871422
Position 2229: 0.6567727004066002
Position 15366: 0.6396399626794779
Position 8450: 0.6371216998673969
Position 12234: 0.6120894369676257
Position 31682: 0.5741052220654557
Position 17910: 0.5369975606750054
Position 19307: 0.514029953626015
Position 20750: 0.49810048876917284
Position 33292: 0.4801380482671227
Position 17987: 0.46193667887204815
Position 6285: 0.42809485487880267
Position 8714: 0.42649173676178226
Position 7241: 0.38761086418218843
Position 14480: 0.3620221053928498
Position 20780: 0.3233937488538209
Position 5209: 0.307652783352064
Position 32133: 0.3044436517877916
Position 8253: 0.3006323466859784
Position 3529: 0.2817829538992877
Position 17512: 0.27877135362447114
Position 8817: 0.2774470182245434
Position 26109: 0.2729826179194185
Position 20991: 0.23719512346971372
Position 8070: 0.22173814092965716
Position 19294: 0.2115901003979049
Position 15869: 0.19723557358195237
Position 8227: 0.1841972441886575
Position 19519: 0.18146273525575649
Position 12994: 0.16930355368553043
Position 9600: 0.155761436407762
Position 11139: 0.15050422977222835
Position 20650: 0.14372252184057202
Position 7344: 0.1423667838465713
Position 11083: 0.13943848705157172
Position 15902: 0.1393992896557804
Position 19310: 0.13160208810930307
Position 8149: 0.12863560347312158
Position 9532: 0.12429647894965232
Position 7367: 0.1205173513632289
Position 24253: 0.11818071919479053
Position 14414: 0.09923160183781125
Position 2907: 0.09241354528761521
Position 6325: 0.08565449858380086
Position 21078: 0.08516996239184466
Position 2206: 0.0814454872789549
Position 30668: 0.0799199572921669
Position 24720: 0.07652739310840947
Position 8462: 0.061832658284423296
Position 7813: 0.061400879530627464
Position 23245: 0.061387085117568546
Position 12090: 0.060127238668364884
Position 8820: 0.05972140301228835
Position 7310: 0.05938956523541187
Position 23598: 0.05836824158297628
Position 2410: 0.0576043824892067
Position 966: 0.05598114930492576
Position 23680: 0.05464771421906274
Position 20382: 0.05403480113038311
Position 3532: 0.051319894893969764
Position 4704: 0.04953211162438436
Position 6354: 0.048845896109137664
Position 5168: 0.04814320498377324
Position 24763: 0.047455665792684294
Position 21075: 0.04134608901106804
Position 412: 0.04130887766678799
Position 2271: 0.04056109933187733
Position 11184: 0.03827601054331825
Position 2199: 0.03811245244048349
Position 15800: 0.03785151626269973
Position 22692: 0.03724788997433907
Position 22132: 0.03691925218778763
Position 3822: 0.0344792550470633
Position 24689: 0.03251974268528531
Position 1225: 0.03179487574665593
Position 21115: 0.030119642819715554
Position 24340: 0.02978077399961658
Position 9770: 0.0294107609525235
Position 8798: 0.028581807176011637
Position 6290: 0.028326716054244527
Position 15678: 0.027219165837602748
Position 16057: 0.02652721610694122
Position 9483: 0.025739557737282412
Position 371: 0.02518470328399559
Position 20011: 0.024862306138498012
Position 7206: 0.024596418677275918
Position 6213: 0.02416336976951892
Position 5134: 0.023641760393051214
Position 16260: 0.023621716201903696
Position 8739: 0.02356397193025703
Position 20997: 0.023423331018096336
Position 22276: 0.022102239945727523
Position 12692: 0.02098808785067648
Position 24530: 0.020520290585354414
Position 22129: 0.019969261368974284
Position 3564: 0.01969917727619563
Position 22081: 0.018785069514549328
