Gene = Gm35549
index = 481
Annotated 5SS: [67]
Annotated 3SS: [5805]
SMsplice 5SS: [  67 1320]
SMsplice 3SS: [1228 5805]
top_k =  500
Partition function (log Z): -8.903660733920555

Sorted 5' Splice Sites (High to Low Probability):
Position 1320: 0.9213608606698392
Position 67: 0.8703344231166782
Position 2860: 0.48784926394591616
Position 5945: 0.12698066212148695
Position 3936: 0.049947386664512296
Position 2593: 0.03712004549934695
Position 341: 0.03297991697218887
Position 3234: 0.0325550956135986
Position 5961: 0.03254309047226848
Position 102: 0.018792889960100707
Position 171: 0.01840914671582693
Position 4221: 0.018057402459896288
Position 5679: 0.01775869299363552
Position 493: 0.01590874833252963
Position 5247: 0.01465385270956188
Position 1102: 0.01022175827884243
Position 827: 0.008642530166826857
Position 181: 0.0075490441390729055
Position 3787: 0.0051247800907288504
Position 2257: 0.004469065959358604
Position 615: 0.004075733826046184
Position 962: 0.003524133571266464
Position 76: 0.0033254672638115307
Position 3270: 0.003290270395084996
Position 1637: 0.0027648509025969222
Position 2920: 0.001892894922111375
Position 4772: 0.0015392908917678128
Position 55: 0.0015119431165876674
Position 1693: 0.0013297655156872083
Position 1431: 0.0010917925362352809
Position 971: 0.001044911886840273
Position 811: 0.0008887247270362525
Position 2547: 0.0008640824119581722
Position 198: 0.0007968789060164831
Position 2499: 0.0007638723440475546
Position 276: 0.0007607625849917351
Position 558: 0.0007163297769977832
Position 2579: 0.0007151478987430538
Position 1337: 0.0005101298314904895
Position 414: 0.0004415073088212585
Position 762: 0.0004380408119347249
Position 2628: 0.000426850714575237
Position 1867: 0.00040330220973036445
Position 867: 0.0003509469731220225
Position 775: 0.00032844757293283116
Position 230: 0.00027330926783264496
Position 130: 0.0002681773243265622
Position 1698: 0.0002378328731964591
Position 1093: 0.00020543287624277769
Position 2190: 0.0001723107119880357
Position 1499: 0.00015820002618411672
Position 573: 0.00015674023006783498
Position 378: 0.00014819524926629264
Position 853: 0.00011690716819940599
Position 335: 9.196620917764281e-05
Position 570: 4.986774247096734e-05
Position 156: 4.3179237580655196e-05
Position 2477: 4.148805384819157e-05
Position 864: 3.917760276594057e-05
Position 2951: 3.434408881778911e-05
Position 2957: 3.2656573839121234e-05
Position 95: 3.175813228812422e-05
Position 437: 3.170638117551999e-05
Position 3518: 3.1507351617127004e-05
Position 100: 3.098161079185286e-05
Position 368: 3.0294512364400976e-05
Position 555: 2.780776711340265e-05
Position 975: 2.3928759984294712e-05
Position 2822: 1.2239233714824177e-05
Position 1267: 5.774758486129123e-07
Position 1387: 4.161681911449107e-07
Position 1288: 2.886827500797022e-07
Position 1416: 2.7734202177175834e-07
Position 2236: 2.039975140229944e-07
Position 1648: 1.10128258933273e-07
Position 22: 7.410474783216095e-08
Position 1204: 5.427339455938028e-08
Position 610: 1.7655385961124807e-09
Position 678: 1.006615919837604e-11
Position 497: 9.262514114026986e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1228: 0.7251620133603442
Position 5805: 0.618760808943495
Position 2756: 0.24868355944296758
Position 1177: 0.1653725747907769
Position 2797: 0.13773603690755712
Position 6093: 0.13257668554369423
Position 2705: 0.09580186516084106
Position 3682: 0.07273820721462325
Position 6238: 0.04205662542797622
Position 5898: 0.03333459514325972
Position 3036: 0.03322459808187945
Position 2658: 0.03310528143119168
Position 2497: 0.029635004951730926
Position 3883: 0.029614009191365167
Position 4125: 0.02690765860277592
Position 2376: 0.024881653401278823
Position 6276: 0.024766436219692226
Position 5471: 0.024219282986798724
Position 1194: 0.023936726281320982
Position 6144: 0.02071044135730497
Position 4988: 0.018720968032771432
Position 3079: 0.0169641226673008
Position 4528: 0.01326966747649863
Position 5992: 0.012111595801636172
Position 3317: 0.011122985615590962
Position 3185: 0.010838409085740104
Position 6234: 0.00945526356831512
Position 1527: 0.009124693449367161
Position 5627: 0.00626514768995949
Position 2711: 0.006137348653233582
Position 2069: 0.00549574365682566
Position 4909: 0.005190457351723177
Position 3171: 0.005061238021890812
Position 2986: 0.004692882382026554
Position 2769: 0.004647769877765747
Position 2464: 0.004214164443815168
Position 244: 0.003909543522517315
Position 6113: 0.0034975257332229654
Position 4628: 0.0034918290640111862
Position 4490: 0.003165601274891514
Position 4382: 0.002553889625413458
Position 6148: 0.0024773811517157236
Position 5007: 0.00244357242200177
Position 3511: 0.0023650136447460226
Position 2517: 0.0022162664817701474
Position 991: 0.0020350327202405196
Position 5562: 0.0019841313311570316
Position 3979: 0.0019043950099855622
Position 4363: 0.0018664153488154906
Position 684: 0.001757972710043396
