Gene = Gm49027
index = 497
Annotated 5SS: [ 120 1370 2175 5389 7475 7693]
Annotated 3SS: [  679  2053  5256  7363  7595 12721]
SMsplice 5SS: [ 120 1122 2175 5389 7475]
SMsplice 3SS: [1026 2047 5256 7363 7595]
top_k =  500
Partition function (log Z): 1.6955319750812547

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.9795744744067898
Position 2175: 0.9241498716702469
Position 5389: 0.8553813792817749
Position 1122: 0.8080861373830106
Position 7475: 0.7658541315633762
Position 7693: 0.6863379359042889
Position 12865: 0.24750471102408012
Position 7451: 0.2203160099560958
Position 6014: 0.12602052739621797
Position 8137: 0.0974742020698227
Position 4448: 0.087431659593328
Position 11106: 0.05220357593392147
Position 9015: 0.049476885098359444
Position 1723: 0.044806549231582976
Position 7301: 0.027779973253990942
Position 1359: 0.026180971001478332
Position 9055: 0.02193476504362882
Position 892: 0.020429704274292842
Position 4314: 0.019776278989580138
Position 3980: 0.016184140257076624
Position 165: 0.015321544765918058
Position 7650: 0.014579437181515654
Position 1471: 0.013446344891978686
Position 4634: 0.01306446681847509
Position 4581: 0.012604900938673502
Position 7958: 0.011286208148312656
Position 12627: 0.008928230794549971
Position 12778: 0.008840579459845658
Position 4023: 0.00850071116676172
Position 900: 0.007989940337192337
Position 4275: 0.007426307515908786
Position 2313: 0.006869946414524938
Position 1422: 0.006711657864680509
Position 6037: 0.0038260647730156178
Position 3241: 0.0036811157065598653
Position 124: 0.0032700259703564555
Position 2579: 0.0032151357874761178
Position 4414: 0.0027725342832179097
Position 2048: 0.0026561197879409505
Position 7487: 0.00261880214701588
Position 7442: 0.0025516731470612087
Position 1110: 0.002464947633603377
Position 12787: 0.0024421548890449203
Position 12971: 0.0023741913604138068
Position 1282: 0.0016535634288131875
Position 6899: 0.001408905914732777
Position 7696: 0.0013879673253779864
Position 6057: 0.0012292899885511198
Position 633: 0.0011953046553289212
Position 6245: 0.0010543905468202509
Position 1130: 0.0009444538685652737
Position 1529: 0.0008118133249586643
Position 844: 0.000777256675304593
Position 7755: 0.0007617852961536502
Position 93: 0.0006678335479275937
Position 1453: 0.0005207109463258051
Position 1297: 0.0004961772189728812
Position 1169: 0.00045534475356489787
Position 826: 0.0004438873057244087
Position 224: 0.0003557696342514803
Position 793: 0.00034105241191277846
Position 1443: 0.0003351000431948133
Position 1501: 0.0002949622931115221
Position 1139: 0.0002935281910214943
Position 7469: 0.0002598945704151009
Position 5314: 0.00023364315013887536
Position 2208: 0.00022371612411398788
Position 3009: 0.00020277682011699032
Position 283: 0.00019142909181978665
Position 548: 0.00017003433083291323
Position 2542: 0.00016503050828319481
Position 1147: 0.00015615838102545944
Position 39: 0.00015194451153185956
Position 801: 0.00015110504412552155
Position 736: 0.00011677508269366198
Position 1780: 0.0001063068329981034
Position 3357: 0.00010124386137089596
Position 1494: 9.486797102715484e-05
Position 7479: 7.635303545514219e-05
Position 7729: 7.233365864567426e-05
Position 952: 6.898948834983835e-05
Position 564: 4.242678395655572e-05
Position 780: 3.798493226684853e-05
Position 5379: 3.7901200040723856e-05
Position 4270: 3.398972538770493e-05
Position 627: 2.8175476900934955e-05
Position 138: 2.7856303006934243e-05
Position 7783: 2.7261780866284084e-05
Position 671: 2.6893031732279214e-05
Position 101: 2.274942078659719e-05
Position 4671: 2.2349808468393505e-05
Position 4567: 2.1669072444661044e-05
Position 5393: 1.6638121824482003e-05
Position 421: 1.5871933428606925e-05
Position 755: 1.0530842235353425e-05
Position 2729: 9.706077601093315e-06
Position 621: 6.007004922218996e-06
Position 5987: 5.1947806982866545e-06
Position 984: 4.052246293344808e-06
Position 1205: 3.892637343462359e-06
Position 1101: 2.7672505813358405e-06
Position 1149: 2.3160287703500947e-06
Position 1189: 2.0198064258598524e-06
Position 7625: 1.1505862115307018e-06
Position 1173: 9.92956322503489e-07
Position 639: 9.909668407972858e-07
Position 1293: 8.992274827324612e-07
Position 7823: 6.811797872701309e-07
Position 7732: 6.483067540881927e-07
Position 477: 6.257908042900071e-07
Position 582: 6.16624743902211e-07
Position 49: 6.029927452224954e-07
Position 7807: 6.016327864316421e-07
Position 287: 4.634264390259631e-07
Position 43: 4.0040852740537014e-07
Position 87: 3.338567847827953e-07
Position 205: 2.7194121778094914e-07
Position 273: 1.5541856781043136e-08
Position 78: 7.837476480967903e-09
Position 7832: 7.780924121357708e-09
Position 2868: 1.308589691819789e-09
Position 3353: 1.175731057846329e-09
Position 2514: 1.0480785107482102e-09
Position 3266: 1.0002370420697077e-09
Position 2371: 8.112717722516475e-10
Position 2937: 6.290168234301586e-10
Position 104: 9.304722926425553e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7363: 0.9667647159282877
Position 7595: 0.9035449182158114
Position 2047: 0.8805772560978398
Position 5256: 0.7835794416320248
Position 12721: 0.4485126210248331
Position 1026: 0.37897917526793534
Position 997: 0.30086831262100733
Position 7887: 0.21648092194361496
Position 13153: 0.1889561041461237
Position 5943: 0.130766068865923
Position 4204: 0.11275568842002537
Position 764: 0.08650847670326092
Position 12461: 0.08021232494360167
Position 8976: 0.06009805271452239
Position 11015: 0.05121216553814793
Position 13295: 0.04504785806224338
Position 12993: 0.04226656680808474
Position 5237: 0.040008540823261746
Position 984: 0.03697436607455199
Position 7211: 0.03292496548099369
Position 2100: 0.031313082424876175
Position 7778: 0.028473794619742362
Position 5320: 0.02694182056125072
Position 1358: 0.024827958449433273
Position 836: 0.0242634813665968
Position 1577: 0.02291557704623617
Position 3879: 0.02263800092766472
Position 7991: 0.022269325466194784
Position 8717: 0.019118419414514965
Position 7064: 0.01663483877024593
Position 4447: 0.01368373890478397
Position 13095: 0.013619180663996205
Position 1216: 0.010339061294096995
Position 732: 0.010163269620060056
Position 1617: 0.009256639895796089
Position 1000: 0.007327086974753794
Position 8082: 0.007253804387949438
Position 4534: 0.007214394021932214
Position 7920: 0.006741951025788148
Position 8878: 0.006529344580159099
Position 801: 0.005957924494711101
Position 8228: 0.005743683421212933
Position 9253: 0.005626258310171765
Position 1063: 0.004879475885512373
Position 4506: 0.004543565223922151
Position 2252: 0.004453135772240998
Position 8810: 0.0044086774390474665
Position 8922: 0.004070667779767643
Position 13001: 0.004034186883528494
Position 13025: 0.0039794827402212934
Position 1988: 0.0039436759227153995
Position 1668: 0.003785453753690651
Position 8041: 0.0036118224592918365
Position 1929: 0.0035501469533894266
Position 4213: 0.0035252834013323815
Position 7244: 0.003336582055488641
Position 5141: 0.003257006757558901
Position 10302: 0.003106937409043038
Position 3182: 0.0030989382156935714
Position 2394: 0.0027576930607761526
Position 8555: 0.0026089321213532955
Position 1512: 0.002422178638170207
Position 5870: 0.0020744895592317587
Position 2084: 0.0020696431770080063
Position 8943: 0.0020149471351270194
Position 3597: 0.002001044267649559
Position 2053: 0.00197113466936004
Position 8899: 0.0019311454418607626
Position 11640: 0.001848155545836224
Position 5088: 0.0018269716160288158
Position 747: 0.0017910123684082846
Position 7823: 0.0017682173886089231
Position 8046: 0.001757956732216946
Position 8090: 0.0017470975173980228
Position 10467: 0.0016163137103790792
Position 1628: 0.0015733289613971803
Position 1865: 0.0015605143935830583
Position 10813: 0.0015158828975531096
Position 10206: 0.001409361221832562
Position 2007: 0.0013449655946063633
Position 8010: 0.0012324323171962036
Position 1932: 0.00113366422387755
Position 4094: 0.0011225656833522746
Position 507: 0.0010267169840688945
Position 7613: 0.0010249811369228265
Position 11541: 0.000970271809038898
Position 8503: 0.0009466103175991247
Position 6854: 0.000888119949070157
Position 1634: 0.0008530015140915804
Position 11285: 0.0008516488429971881
Position 11515: 0.0008317378333003607
Position 7576: 0.0008093272488181884
Position 8778: 0.0007991147316216247
Position 1471: 0.000732588581921615
Position 3077: 0.0006726207319711065
Position 774: 0.0006623328795639011
Position 7610: 0.0006294800197231565
Position 1955: 0.0006139526961328716
Position 2412: 0.0006103985246306523
Position 962: 0.0005825627280285458
Position 900: 0.0005758728377396637
Position 8235: 0.0005465913062871423
Position 6815: 0.0005108836004197088
Position 10382: 0.0004764054596985389
Position 2206: 0.00045657037719067984
Position 10703: 0.00041831035035626285
Position 2174: 0.0004097204491386176
Position 10391: 0.0003899407069181452
Position 10337: 0.00038201744491893596
Position 906: 0.0003265898845335656
Position 9411: 0.0003230879383424611
Position 4407: 0.00030892109013570834
Position 9142: 0.00026580151550747056
Position 2254: 0.00025945838025067904
Position 711: 0.00025181920852498647
Position 1593: 0.00023534182251933448
Position 1079: 0.0002156850538694294
Position 7729: 0.00021498998413582075
Position 8734: 0.00019171371774448807
Position 334: 0.00013624660997497688
Position 215: 0.000127543996755512
Position 1995: 0.00012186329663977893
Position 2057: 0.00011979029081934329
Position 451: 0.00011784939350913714
Position 1630: 0.00011305367138623223
Position 2808: 0.00010547868944654456
Position 8343: 9.995172939031288e-05
Position 8275: 9.486845753062939e-05
Position 1587: 9.431493244609208e-05
Position 515: 7.626934781281018e-05
Position 1475: 6.281424179439923e-05
Position 2866: 4.493711269915935e-05
Position 8065: 4.2488105278112105e-05
Position 3887: 4.210016716979017e-05
Position 669: 3.887885453031557e-05
Position 1422: 3.689929384284357e-05
Position 1694: 3.359919545255475e-05
Position 5048: 3.101085817111232e-05
Position 813: 3.0147838258711872e-05
Position 5008: 2.4769505483636213e-05
Position 447: 2.1617011086718034e-05
Position 7076: 2.114157562025586e-05
Position 1632: 1.683181481342356e-05
Position 2878: 1.666973339945906e-05
Position 2619: 1.5657707815795057e-05
Position 2900: 1.4928429958316836e-05
Position 1376: 1.4686547035103986e-05
Position 1107: 1.4212276199614336e-05
Position 1477: 1.4188138016189369e-05
Position 3773: 1.3175039854657135e-05
Position 390: 1.2976757687075215e-05
Position 2653: 1.1319075150650805e-05
Position 3231: 1.0802796234180825e-05
Position 201: 1.0079317155438474e-05
Position 6704: 9.902365242911476e-06
Position 661: 9.40774898250199e-06
Position 524: 7.393705842906366e-06
Position 395: 7.391718823551783e-06
Position 7662: 6.321327597991043e-06
Position 2312: 5.714622020975799e-06
Position 8056: 5.489740861440743e-06
Position 544: 4.969703084845464e-06
Position 542: 4.9540473379001915e-06
Position 2266: 4.636868343697992e-06
Position 5842: 3.6633255710208563e-06
Position 223: 3.267063077219151e-06
Position 713: 2.6220933942801157e-06
Position 2616: 2.307691283706514e-06
Position 233: 2.007378378429863e-06
Position 627: 1.8814697987135965e-06
Position 360: 1.703743049124235e-06
Position 459: 1.2423761680686437e-06
Position 482: 1.1910708105951672e-06
Position 339: 1.1008617772707262e-06
Position 580: 8.703358539699003e-07
Position 1780: 6.481106592784644e-07
Position 1722: 5.160801787554351e-07
Position 7544: 4.179742007947173e-07
Position 197: 4.0455299563908087e-07
Position 238: 3.996024709812379e-07
Position 1134: 3.840933474998447e-07
Position 7625: 3.1579427214897307e-07
Position 7542: 2.895541056125946e-07
Position 1101: 1.3943962692709813e-07
Position 1325: 1.1545979699192559e-07
Position 463: 1.0163765336958996e-07
Position 1888: 7.235650311412686e-08
Position 621: 3.760210527841757e-08
Position 1121: 2.0930078528883628e-08
Position 266: 1.5534273729980223e-08
Position 477: 1.497276116035521e-08
Position 582: 1.4575365571974021e-08
Position 243: 1.2899253126091204e-08
Position 1738: 7.914583285872345e-09
Position 262: 5.101069739606591e-09
Position 1322: 2.4613748229120936e-09
Position 287: 1.2799759250295993e-09
Position 416: 8.8451645380616e-10
Position 674: 8.244841359674214e-10
Position 586: 7.423294574893561e-10
Position 559: 6.358026557088382e-10
Position 570: 5.620671166762764e-10
Position 602: 4.80184025245718e-10
Position 184: 2.2572147659537097e-10
Position 253: 1.9026248965474474e-10
Position 2967: 1.0865930995543998e-10
Position 2905: 1.0281077580519372e-10
