Gene = Ccdc60
index = 219
Annotated 5SS: [   539  63717  98926 108182 116544 125503 131502 142864 148207 151954
 152656 154958 157962]
Annotated 3SS: [ 63633  98754 108073 116435 125411 131281 142778 148134 151890 152532
 154825 157771 162807]
SMsplice 5SS: [   326    539   2335  12021  60485  63717  74594  91283  98926 102668
 108182 116544 125503 131502 136514 142864 148207 151954 154958]
SMsplice 3SS: [   448   2127  11844  60394  63633  74492  91142  98754 102359 108073
 116435 125411 131281 136407 142778 148037 151890 154825 163144]
top_k =  500
Partition function (log Z): -89.19712987092124

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9903436434701134
Position 2335: 0.9487472158299081
Position 326: 0.9380359715595536
Position 12021: 0.8887206451751642
Position 9194: 0.4322820349385372
Position 1081: 0.40683174902781893
Position 7857: 0.3913413757850169
Position 3248: 0.3348081640591591
Position 3324: 0.20254921871089995
Position 2856: 0.08487151264948802
Position 2007: 0.06911629091464898
Position 61: 0.061609733425264095
Position 17241: 0.05322248638905348
Position 4869: 0.050870543625193915
Position 1062: 0.05054599400522176
Position 9992: 0.044256412202687306
Position 23: 0.034574108895467616
Position 198: 0.03182179197331013
Position 7677: 0.02865545170672026
Position 2053: 0.025365129749935822
Position 7774: 0.024408370123864882
Position 8430: 0.016461401891351684
Position 2799: 0.014645881030101162
Position 2864: 0.014396566753887471
Position 1092: 0.01350714347585061
Position 1946: 0.01058447038249183
Position 1127: 0.009997526216452323
Position 13377: 0.009919455792767394
Position 7881: 0.0094970381211545
Position 11965: 0.005877140004022384
Position 1050: 0.004849348893247134
Position 2958: 0.004562949093206745
Position 874: 0.004373080551207691
Position 45: 0.004030052344533464
Position 1761: 0.0026743241393147902
Position 2654: 0.002427174608541341
Position 1066: 0.0018910617701999365
Position 627: 0.001651178720497806
Position 1665: 0.0015751158670488736
Position 771: 0.001478992238613746
Position 681: 0.001402660895928875
Position 2040: 0.0013946641458752649
Position 2861: 0.0013298374066607142
Position 1026: 0.001249671756626323
Position 725: 0.0011985714884800202
Position 1920: 0.0008636635394286839
Position 183: 0.0005582132222421356
Position 1100: 0.0005085487549006422
Position 332: 0.0004943230613722892
Position 2840: 0.0003980438353211126
Position 1143: 0.0003680785031615314
Position 1459: 0.00035366013566675056
Position 3259: 0.0003532423530105846
Position 803: 0.00033700847441072655
Position 364: 0.00030946951517964747
Position 1669: 0.00030643263207117755
Position 399: 0.0003028797494719492
Position 1873: 0.0003008683085159449
Position 340: 0.00029562705172929437
Position 4075: 0.0002699127957578083
Position 2267: 0.00026281862137735046
Position 1116: 0.0002507146314677316
Position 1814: 0.0002506992736830608
Position 1423: 0.00024270548700220862
Position 2904: 0.000229515392132298
Position 7018: 0.0002205288721554406
Position 4147: 0.0001951455321187103
Position 72: 0.00016091192334053572
Position 81: 0.00016004345542557652
Position 315: 0.00015531938843234335
Position 102: 0.00013334162473683825
Position 1204: 0.00012621946789683462
Position 2339: 0.00011347626551103381
Position 1185: 0.000100649896283012
Position 161: 6.084536819356011e-05
Position 4884: 5.986188257841058e-05
Position 330: 5.342028157413992e-05
Position 270: 4.4219795924472974e-05
Position 2450: 2.8852606523274558e-05
Position 2439: 2.8550977544508325e-05
Position 579: 2.734228882198978e-05
Position 191: 2.5936324637499083e-05
Position 413: 2.1242195775045905e-05
Position 4380: 1.855328167616856e-05
Position 2737: 1.3089522930823502e-05
Position 904: 1.2023446942205691e-05
Position 549: 6.525472872572114e-06
Position 557: 5.70386862924895e-06
Position 177: 4.483332486220476e-06
Position 764: 3.0769532933906273e-06
Position 894: 1.7059113695334636e-06
Position 2425: 1.1783846351045229e-06
Position 407: 6.067724361047038e-07
Position 423: 5.914688063700592e-07
Position 420: 4.982521804874724e-07
Position 543: 4.4418797110447326e-07
Position 417: 3.696949876555525e-07
Position 410: 3.6876959107967206e-07
Position 2148: 2.981806292851301e-07
Position 426: 1.4236753659907266e-07
Position 837: 1.2244049591739288e-07
Position 433: 6.420010232586196e-08
Position 921: 5.952094756675804e-08
Position 402: 3.455376151990404e-08
Position 1039: 9.541441355149888e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2127: 0.9398609941986724
Position 448: 0.9214169316640747
Position 11844: 0.9142650560720916
Position 18568: 0.49246781201271583
Position 982: 0.48233902809101387
Position 7570: 0.3887773148828564
Position 3154: 0.3741249529485024
Position 8996: 0.24203489730586203
Position 8925: 0.2129763166448593
Position 17085: 0.18528870448997978
Position 14202: 0.10593319270735106
Position 2698: 0.10010907184171935
Position 12746: 0.08555820544024319
Position 1872: 0.06979764739153412
Position 7614: 0.06712186833658622
Position 2992: 0.06246117924122649
Position 3216: 0.06170042446691707
Position 9847: 0.05041600506539616
Position 417: 0.04334240640619659
Position 125: 0.03676772800076736
Position 8165: 0.03540138245396353
Position 1810: 0.03513997376661983
Position 3213: 0.029303112502968496
Position 4500: 0.028347658209368593
Position 13281: 0.024279419656671186
Position 15000: 0.019030161158570827
Position 270: 0.017662138822257166
Position 12358: 0.017028753951098076
Position 12957: 0.014922376298435616
Position 151: 0.01378764832268738
Position 4689: 0.01223376167142882
Position 4704: 0.011276068224981381
Position 13668: 0.01099953453358412
Position 217: 0.01016666884461333
Position 236: 0.009472556032082515
Position 8773: 0.00933705746758127
Position 10294: 0.008635867570656696
Position 2702: 0.008609776721205189
Position 2423: 0.008186123729538376
Position 2836: 0.00807497110985776
Position 519: 0.006292324996539027
Position 1562: 0.004961022384660858
Position 2180: 0.004597447377496001
Position 5092: 0.004253223750849859
Position 12612: 0.004225768487779955
Position 943: 0.003835413588962921
Position 626: 0.003620415240919884
Position 3095: 0.0035290157357646514
Position 4797: 0.0031902157032787206
Position 1003: 0.0031834435989804228
Position 3056: 0.0031055158000754673
Position 2096: 0.0026435306895518057
Position 645: 0.0025351120896750443
Position 102: 0.002275978823580897
Position 3026: 0.0019869104186768095
Position 1711: 0.0016198868741228503
Position 8015: 0.00130446966041577
Position 2132: 0.000985885420535176
Position 3276: 0.0009414999578251391
Position 222: 0.0009319957459584817
Position 2311: 0.0008061021074033911
Position 183: 0.0007962965792039316
Position 256: 0.000774461902364652
Position 2743: 0.000582238186782564
Position 524: 0.0005105108567927628
Position 1892: 0.00048061384849152787
Position 6911: 0.0004669779499702237
Position 920: 0.0004651743387827045
Position 3456: 0.0004561117986659011
Position 8504: 0.0004003570125220052
Position 4073: 0.00038429394364540456
Position 798: 0.0003809812953973402
Position 1332: 0.00038037363588449603
Position 1543: 0.0003769843024396938
Position 721: 0.0003720392531433614
Position 4951: 0.0003504525541831179
Position 326: 0.0003307198719296758
Position 2728: 0.0003089319745994171
Position 6863: 0.0003036623841557268
Position 128: 0.0002976913364537984
Position 492: 0.0002924192774178394
Position 767: 0.0002841140592295374
Position 2006: 0.000273061504418041
Position 811: 0.0002540060567916929
Position 5305: 0.0002450154282820507
Position 4927: 0.000240489926727646
Position 2725: 0.00022472733414614807
Position 458: 0.00022215478974419396
Position 197: 0.0002197044284147212
Position 155: 0.00021614876726265913
Position 2715: 0.00020263249492338822
Position 1288: 0.00020210396337732247
Position 191: 0.00020121801718826125
Position 153: 0.00019065685159207034
Position 2860: 0.00018120018045516816
Position 2108: 0.00017544026389990991
Position 701: 0.0001701764651325562
Position 2157: 0.000169970191426826
Position 3408: 0.00016050934149755447
Position 948: 0.0001541153596281945
Position 3999: 0.00013123516535857866
Position 4095: 0.0001246692087421526
Position 1602: 0.00012026143999998792
Position 398: 6.472639793479295e-05
Position 6435: 5.4993630279922126e-05
Position 3843: 4.141878489284337e-05
Position 3880: 3.642111846098665e-05
