Gene = Gm38119
index = 486
Annotated 5SS: [54]
Annotated 3SS: [744]
SMsplice 5SS: [67]
SMsplice 3SS: [443]
top_k =  500
Partition function (log Z): -9.04216202478679

Sorted 5' Splice Sites (High to Low Probability):
Position 67: 0.5335486904740028
Position 308: 0.2164765036244961
Position 263: 0.1498099648697017
Position 340: 0.10602683211689848
Position 598: 0.019244132875792713
Position 166: 0.011350158438482647
Position 400: 0.002863797545971203
Position 621: 0.0024767454780634792
Position 699: 0.0024183461597596994
Position 694: 0.0015040721501762312
Position 499: 0.0012992988642514562
Position 568: 0.0012161801485940317
Position 823: 0.0012089052745068794
Position 650: 0.0007149952315985185
Position 873: 0.0006283910680848094
Position 838: 0.0005574533528332483
Position 135: 0.0003796832627919468
Position 191: 0.0003757047446855127
Position 351: 0.00028255653083632634
Position 576: 0.00023240864263589692
Position 321: 0.00019370068049335586
Position 863: 0.00016809152503496541
Position 652: 0.00014898687415982633
Position 171: 0.00011552163821953196
Position 609: 0.00011188138142663998
Position 88: 9.532331970065473e-05
Position 578: 8.229867725172617e-05
Position 896: 6.441218225315862e-05
Position 506: 6.045387934578243e-05
Position 540: 5.099584779804438e-05
Position 444: 5.043377122292338e-05
Position 138: 1.8122388617636794e-06
Position 249: 1.2802552143542957e-06
Position 54: 9.630284892324134e-07
Position 404: 9.32637485157479e-07
Position 367: 7.926705428289924e-07
Position 394: 5.472348199604477e-07
Position 56: 4.850782561695452e-07
Position 329: 4.6306538035625586e-07
Position 36: 2.721050291428412e-07
Position 327: 2.528316832721192e-07
Position 251: 1.9367357146304157e-07
Position 679: 7.364586303966358e-08
Position 472: 3.667709038317327e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 443: 0.4293031051474918
Position 744: 0.267255376038956
Position 899: 0.11232934914281877
Position 554: 0.05261464113850391
Position 472: 0.029129789909820965
Position 203: 0.024714856000214086
Position 688: 0.022626883029867918
Position 781: 0.01924942368602943
Position 989: 0.014766538962581899
Position 596: 0.014032074186954088
Position 761: 0.012816175511082627
Position 1058: 0.008924122022123464
Position 592: 0.008185856679179223
Position 971: 0.008151495842381734
Position 953: 0.004671693468765881
Position 929: 0.004503961347890393
Position 452: 0.002449696430883768
Position 1106: 0.002330211975848749
Position 487: 0.0018547735469882736
Position 526: 0.0017471793718681148
Position 1103: 0.0013936007738532563
Position 1034: 0.000949327654041529
Position 1166: 0.000894785611154462
Position 339: 0.0007593000205757213
Position 708: 0.0007099620845305262
Position 823: 0.0007036993477233892
Position 403: 0.0006977685823652602
Position 1163: 0.0006351771190173518
Position 873: 0.0006348666934445097
Position 171: 0.0005073274235309224
Position 1133: 0.00043106869519744995
Position 1196: 0.00041667741544882064
Position 1025: 0.00037505828188514944
Position 1193: 0.00033124629432980157
Position 1136: 0.00029923803908619333
Position 1073: 0.0002950300283829444
Position 210: 0.0002616051301030184
Position 276: 0.00020013594289610537
Position 229: 0.00016423365767551072
Position 400: 0.0001328952719234502
Position 1223: 0.00013122437208477075
Position 242: 0.00013117826008965497
Position 1265: 0.00012770135992821319
Position 216: 9.987352014213476e-05
Position 829: 9.652371272656632e-05
Position 1115: 9.310844407793559e-05
Position 787: 8.77349068828738e-05
Position 1175: 6.179812697608562e-05
Position 231: 5.983831900224472e-05
Position 1145: 5.757967828347297e-05
Position 1226: 5.697526435543582e-05
Position 1205: 5.094663282984847e-05
Position 1076: 4.460596667649028e-05
Position 576: 4.2823818360937616e-05
Position 698: 4.1620712490099544e-05
Position 790: 3.792783439672664e-05
Position 177: 3.4856612742368854e-05
Position 1291: 2.6533023865951355e-05
Position 267: 1.0566568317748896e-05
Position 184: 1.0489912637596918e-05
Position 305: 4.3627189170884655e-06
Position 300: 3.3495310248001634e-06
Position 327: 2.1008336077259126e-06
Position 349: 5.680489032213046e-07
Position 278: 4.083921024695625e-07
Position 379: 8.328465188697453e-08
Position 286: 5.023845512406871e-09
Position 123: 3.398435843747088e-10
Position 102: 1.7581202332816835e-11
Position 112: 1.1909766113806967e-11
Position 104: 7.306122317711545e-12
