Gene = Gm9903
index = 511
Annotated 5SS: [370]
Annotated 3SS: [790]
SMsplice 5SS: [370]
SMsplice 3SS: [790]
top_k =  500
Partition function (log Z): -9.1621783022577

Sorted 5' Splice Sites (High to Low Probability):
Position 251: 0.5070305745843079
Position 370: 0.4236038998637339
Position 26: 0.1962162853057529
Position 676: 0.17472165714112306
Position 32: 0.07093870622076408
Position 1256: 0.038061292334336305
Position 1224: 0.008405704648079302
Position 962: 0.0062174173760966515
Position 337: 0.0054401749864740395
Position 1031: 0.003734575974011672
Position 542: 0.0024004896915762746
Position 622: 0.0018523654717786302
Position 972: 0.0017519041235619448
Position 514: 0.0014844456262961545
Position 65: 0.0011185414247029159
Position 127: 0.0010813779200676183
Position 671: 0.001023857018839681
Position 1208: 0.0007880561751531751
Position 343: 0.0007377651362097985
Position 1023: 0.0007305629545970031
Position 1068: 0.0006507843984068235
Position 940: 0.0005623654053082144
Position 374: 0.0004378424532706748
Position 256: 0.00043297466671990143
Position 1051: 0.00035030741463634626
Position 477: 0.0002957991689821934
Position 58: 0.00024381836175326656
Position 664: 0.0002278389104709044
Position 791: 0.0001934901560165818
Position 4: 0.00014892797500644419
Position 287: 0.0001193543346089825
Position 29: 8.571207527919894e-05
Position 537: 8.545067569292787e-05
Position 998: 2.9525679032103985e-05
Position 402: 2.440913014253644e-05
Position 309: 1.9007473836138752e-05
Position 240: 1.7009771810516234e-05
Position 376: 1.4101948540438716e-05
Position 187: 1.2452383638724032e-05
Position 1053: 1.1267392639481174e-05
Position 348: 8.434583278566249e-06
Position 900: 7.91330344837517e-06
Position 307: 7.129019092003117e-06
Position 385: 7.060714382356548e-06
Position 328: 4.976774964635647e-06
Position 143: 2.2538010132186854e-06
Position 690: 1.7531459876795477e-06
Position 685: 6.255850238313898e-07
Position 644: 3.383303609376285e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.6023434120658469
Position 116: 0.2535156223509394
Position 535: 0.20697985279860143
Position 1129: 0.18812116849583635
Position 1066: 0.02881656532276449
Position 1867: 0.0252189591349667
Position 926: 0.02120114409447275
Position 1299: 0.018723339556220252
Position 1473: 0.01635281126597187
Position 1611: 0.01197545820705624
Position 1796: 0.008549627403448853
Position 369: 0.006337946178531531
Position 1416: 0.006322387966208355
Position 1255: 0.006280302932535266
Position 1078: 0.00602035903761583
Position 1345: 0.004794773362867416
Position 1537: 0.0036903783144543777
Position 358: 0.003510240593695643
Position 769: 0.0032375052229781233
Position 1188: 0.0022210824224415354
Position 1584: 0.002092592609019217
Position 319: 0.0020103322054663697
Position 685: 0.001732642995367939
Position 589: 0.0017081128891971592
Position 981: 0.001420006564716742
Position 1134: 0.0011030617952878668
Position 353: 0.001088727962842587
Position 1516: 0.0010704901986604604
Position 1975: 0.0010334511102810897
Position 170: 0.0010163469630311273
Position 2027: 0.0009946922363744228
Position 695: 0.0009401626013972369
Position 1303: 0.0008805147807262534
Position 269: 0.0008188570167449259
Position 1635: 0.0007880908724860107
Position 451: 0.0007360720578034665
Position 1909: 0.0006586562334876363
Position 1581: 0.0005090607791394645
Position 1651: 0.0004791039835376703
Position 541: 0.00047799646274871197
Position 1105: 0.00044949154048537184
Position 641: 0.0003571020130838863
Position 1978: 0.000354477973825075
Position 828: 0.00035324287305650305
Position 1350: 0.00034772450121258727
Position 2041: 0.0003429821154764516
Position 146: 0.00031740598623450263
Position 196: 0.0003087412180420809
Position 487: 0.0002853155689259716
Position 560: 0.00026149267495821133
Position 2082: 0.00022997957280297725
Position 572: 0.00022119629922543536
Position 400: 0.00021792048930062077
Position 831: 0.00019511905071817716
Position 805: 0.00016150103727605479
Position 1677: 0.00014744946628294774
Position 1320: 0.00014030122241496674
Position 1397: 0.00012764710034064217
Position 610: 0.00011754026341799449
Position 1223: 9.952584423387077e-05
Position 547: 9.624208979320411e-05
Position 1954: 9.584569397951325e-05
Position 603: 6.884313342535665e-05
Position 2088: 6.279356489099671e-05
Position 599: 3.086739733916386e-05
Position 644: 2.8964136669949527e-05
Position 1141: 1.9628299547798386e-05
Position 408: 1.946885556994306e-05
Position 127: 1.6516084761993918e-05
Position 231: 1.5915241675775708e-05
Position 151: 1.264819035952273e-05
Position 287: 1.2588292931645678e-05
Position 514: 1.1607337100931085e-05
Position 210: 1.0410088508777076e-05
Position 457: 9.23072327871618e-06
Position 134: 7.87375785942435e-06
Position 214: 5.179267335945924e-06
Position 172: 4.3020282697678045e-06
Position 473: 4.062915288359973e-06
Position 1043: 1.5210132424678958e-06
Position 390: 2.608380839468521e-09
Position 415: 2.095032584888782e-09
Position 410: 3.384804257360782e-10
