Gene = Gm17402
index = 460
Annotated 5SS: [86]
Annotated 3SS: [9560]
SMsplice 5SS: [ 163 1799 5313]
SMsplice 3SS: [1689 5208 8857]
top_k =  500
Partition function (log Z): -7.244862740715517

Sorted 5' Splice Sites (High to Low Probability):
Position 1799: 0.8526284450763842
Position 163: 0.75853471742829
Position 5313: 0.54424319991958
Position 3883: 0.3638536322318113
Position 4300: 0.34533761510256916
Position 6057: 0.23707094954723745
Position 132: 0.17583128525931632
Position 5104: 0.17131524134472714
Position 5292: 0.16299622256485638
Position 5278: 0.13414718530069517
Position 9041: 0.12732246443040887
Position 4464: 0.12615828439988977
Position 4105: 0.10461000809002165
Position 2860: 0.06446754154750735
Position 5243: 0.06235450449670028
Position 5097: 0.05026626662727286
Position 5257: 0.04889915310346515
Position 2875: 0.03442547974490169
Position 168: 0.03274341980223659
Position 1126: 0.030519708133688917
Position 4199: 0.026188128437322728
Position 9019: 0.020402537665786407
Position 6021: 0.011819362628143806
Position 117: 0.011689851317859998
Position 4855: 0.009040764781195709
Position 3351: 0.006918543307758845
Position 2000: 0.00544086227064291
Position 127: 0.004467244695779361
Position 3708: 0.0011545771537263229
Position 2717: 0.0010248116829021732
Position 2879: 0.0007908955552173148
Position 5222: 0.0005283323217346112
Position 152: 0.0004926384987116718
Position 6980: 0.00046915399803811476
Position 180: 0.00035666502200491
Position 1328: 0.0003471522461355021
Position 2712: 0.00026579066679983064
Position 2962: 0.0002557432907967964
Position 235: 0.00017912304468395613
Position 1353: 0.0001610083479345716
Position 2757: 0.00015884775785088932
Position 949: 0.00013015042093816832
Position 1793: 0.00011753188675612146
Position 4841: 0.00011613554147619794
Position 306: 0.0001050674450920889
Position 394: 7.593615105663015e-05
Position 1808: 7.129058513155202e-05
Position 1448: 6.989765466768536e-05
Position 280: 5.4756259211182604e-05
Position 226: 4.7156906084945816e-05
Position 2848: 2.24498140624106e-05
Position 3069: 1.1043054801899027e-05
Position 2319: 3.410232479559269e-06
Position 2129: 2.6679312753774e-06
Position 2580: 2.59041116282947e-06
Position 275: 4.96765436929486e-07
Position 407: 1.9991324667418072e-07
Position 323: 1.8307465227386716e-07
Position 336: 1.5998633851842341e-07
Position 539: 1.5183066860925022e-07
Position 364: 1.2445816726530447e-07
Position 446: 1.1791629557560736e-07
Position 246: 7.603313018579073e-10
Position 635: 4.752504887207177e-10
Position 98: 1.250337932794516e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5208: 0.929077250011641
Position 1689: 0.7066867193778588
Position 8857: 0.6573584070523167
Position 4198: 0.3253721188294621
Position 5005: 0.23181455661137
Position 3813: 0.21239412716672676
Position 3849: 0.13131912531049025
Position 5977: 0.12938099285280288
Position 9212: 0.11124408355849486
Position 2642: 0.09834469026435796
Position 5860: 0.0967066425282263
Position 1713: 0.0897913711770391
Position 8564: 0.08410955010855314
Position 4277: 0.05669362320137717
Position 9553: 0.04401787251191927
Position 4219: 0.04268485461652299
Position 4008: 0.039956160608578185
Position 9252: 0.03784606260485041
Position 3977: 0.028634912055632348
Position 3755: 0.02680499489890333
Position 4150: 0.026561522459821973
Position 6934: 0.025554034753351766
Position 5936: 0.0233424738388101
Position 4771: 0.021525111571575817
Position 1739: 0.021372813246009353
Position 1742: 0.020079323304002635
Position 5781: 0.018180539849494977
Position 6185: 0.016864269202758547
Position 3409: 0.01682568130506829
Position 6542: 0.01607701698213533
Position 4163: 0.014927307702927266
Position 7439: 0.014217883558429682
Position 7257: 0.013893529810901065
Position 8338: 0.012962773200783425
Position 7588: 0.012129653901504027
Position 3697: 0.011724780821830733
Position 5143: 0.011048369646739687
Position 3961: 0.01015990509894677
Position 4660: 0.009237745326687677
Position 7293: 0.008066316787098541
Position 3587: 0.006707641572038008
Position 7007: 0.0065743357311923096
Position 5448: 0.0064964127639153295
Position 5465: 0.006130766741162251
Position 4050: 0.005682690177042283
Position 882: 0.0053082115372708166
Position 6474: 0.005129297813730495
Position 935: 0.004732537814262389
Position 1868: 0.004716527255112122
Position 5989: 0.0046389461375641984
Position 7993: 0.004524991805273653
Position 1572: 0.004411621090751734
Position 7465: 0.003971968126596022
Position 3163: 0.003746086172401477
Position 1011: 0.003612524201317201
Position 8036: 0.0035241842320435372
Position 5630: 0.003428046352913055
Position 3763: 0.002983327137344069
Position 3677: 0.0029317963673818597
Position 1618: 0.0028356291626993376
Position 4398: 0.0024479665749436467
Position 4449: 0.0023382931787661386
Position 7379: 0.0014613188528169898
Position 3017: 0.0013922063950605385
Position 924: 0.0013781502480090788
Position 5242: 0.001329473220488717
Position 5658: 0.0012916359008134446
Position 1717: 0.001282672302954661
Position 4038: 0.0012800001998739064
Position 1640: 0.0012599404061863443
Position 860: 0.001151496142518033
Position 2800: 0.0010529194763134243
Position 3412: 0.0010297347220068434
Position 3219: 0.00102074375015347
Position 1696: 0.0008089385709299521
Position 1761: 0.0008072801190796545
Position 2597: 0.0007818748381297907
Position 7718: 0.0007619368332893248
Position 7326: 0.0007308730690369673
Position 1395: 0.0007307903126306519
Position 3623: 0.0006820585846612748
Position 3260: 0.0006503908214121085
Position 1890: 0.0005654665348611201
Position 6969: 0.0005299593417358949
Position 6948: 0.0005292452242866397
Position 2748: 0.00040073625122122054
