Gene = Gm1113
index = 450
Annotated 5SS: [ 185 1525 2066 3897 4637 5477 7066 7668 8425]
Annotated 3SS: [1173 1789 3620 4387 5218 6744 7370 8301 8949]
SMsplice 5SS: [ 185 7532 8869]
SMsplice 3SS: [7370 8815 8949]
top_k =  500
Partition function (log Z): -4.277105988588797

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9727644187835903
Position 7532: 0.5739377654379488
Position 8869: 0.5162650113470123
Position 5288: 0.432186153594022
Position 5477: 0.3714948827467468
Position 4637: 0.294617519236406
Position 8425: 0.24842885279760232
Position 4651: 0.1891871515176279
Position 8237: 0.17656300147722476
Position 7433: 0.17256212285842204
Position 7036: 0.12861431182169492
Position 3897: 0.12820509497600402
Position 2066: 0.11938952410118406
Position 7668: 0.11918342167466682
Position 7066: 0.10872479973959723
Position 588: 0.09789533052210915
Position 1618: 0.09385268317798158
Position 6462: 0.08689235183622039
Position 2518: 0.08574004445418862
Position 5260: 0.042440865530581684
Position 1389: 0.03675240973788998
Position 6916: 0.031146686425844974
Position 1939: 0.031080451324744938
Position 3701: 0.026820405041405548
Position 6829: 0.026373174816415552
Position 7484: 0.02583711292938571
Position 4772: 0.023866975361325794
Position 5575: 0.022314434167575056
Position 8707: 0.0221995114381427
Position 7655: 0.01515474927202773
Position 632: 0.014460221009390819
Position 106: 0.012560995347134212
Position 6456: 0.012410267595351127
Position 7079: 0.011445142198046074
Position 8593: 0.011294410879635793
Position 5351: 0.011115437895747409
Position 87: 0.010178902325185488
Position 5264: 0.010171267740842762
Position 983: 0.009959532867640097
Position 3596: 0.007760441202867909
Position 6474: 0.007081862835854207
Position 1525: 0.006238834366974687
Position 6886: 0.006094326906897908
Position 7611: 0.0023892612040729145
Position 3687: 0.002237453756087854
Position 2011: 0.0019453994340736366
Position 8393: 0.0019370255716085907
Position 7029: 0.0017973944363729347
Position 7015: 0.0017273681449688325
Position 1998: 0.0015070986330942445
Position 3942: 0.0014235308770705586
Position 7521: 0.0012673266807178769
Position 1359: 0.001150614109878614
Position 1867: 0.0011135475521116109
Position 596: 0.0008529666843100634
Position 5162: 0.0008235944583085531
Position 1933: 0.0005112249998987441
Position 576: 0.0005042352534634522
Position 194: 0.0003317814740910003
Position 3: 0.0002675925757625299
Position 2335: 0.00016705351928785947
Position 1485: 0.00012044246442859761
Position 7500: 6.67931705010965e-05
Position 1413: 5.663754340944315e-05
Position 566: 4.0300114481238695e-05
Position 1654: 3.56981702603205e-05
Position 1112: 2.1719354913773656e-05
Position 110: 2.0621318029470788e-05
Position 366: 1.9254203134070856e-05
Position 1537: 1.566770477828044e-05
Position 189: 9.748329957250318e-06
Position 69: 7.4223365761880335e-06
Position 298: 6.4548838921636555e-06
Position 471: 5.203111955090512e-06
Position 116: 3.0142323577430476e-06
Position 207: 1.5347682626439252e-06
Position 247: 1.4920355515786e-06
Position 332: 1.4696587838098719e-06
Position 418: 1.3695545954274504e-06
Position 358: 1.3089234082011348e-06
Position 238: 9.258854486462439e-07
Position 671: 7.332990023035651e-07
Position 44: 6.024722883022852e-07
Position 62: 5.776748939879874e-07
Position 612: 5.31336240584562e-07
Position 317: 4.71230058939546e-07
Position 493: 4.555076706060806e-07
Position 714: 3.572893037793912e-07
Position 319: 3.565387019430399e-07
Position 458: 3.5538513940981387e-07
Position 694: 2.2048884966272302e-07
Position 475: 1.9527220838016315e-07
Position 469: 1.7553436604024255e-07
Position 236: 1.5383082004257093e-07
Position 742: 1.4963210534880998e-07
Position 592: 1.4657974737596395e-07
Position 684: 4.282340568998734e-08
Position 546: 3.1281635750427544e-08
Position 528: 1.9207428122416413e-08
Position 484: 1.8822754225627124e-08
Position 544: 1.4917444701231277e-08
Position 538: 7.76195158132714e-09
Position 642: 6.932248580649611e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 7370: 0.9630191136579105
Position 8949: 0.5670186715936383
Position 8815: 0.46426688683450895
Position 5218: 0.35595500663835333
Position 5192: 0.34604533157826173
Position 6744: 0.32288593866494886
Position 8301: 0.2450353969016671
Position 4301: 0.22139916586454383
Position 8681: 0.21321693454526142
Position 7850: 0.17145142259887117
