Gene = Gm10959
index = 443
Annotated 5SS: [ 15 106 183]
Annotated 3SS: [  82  170 6268]
SMsplice 5SS: [ 228 2741]
SMsplice 3SS: [2563 5859]
top_k =  500
Partition function (log Z): -14.58248550499879

Sorted 5' Splice Sites (High to Low Probability):
Position 2741: 0.9100141536739017
Position 3911: 0.30489361857212965
Position 2107: 0.18441009490406932
Position 1658: 0.1133063460619658
Position 331: 0.10964889741037641
Position 213: 0.08517074618227576
Position 4917: 0.08199726265971066
Position 1933: 0.07791320597632112
Position 561: 0.06215039004812886
Position 695: 0.054123304788879584
Position 888: 0.04825042917950212
Position 4153: 0.040255419402631984
Position 926: 0.037142521046763036
Position 545: 0.025542468349184055
Position 3857: 0.023375215097889635
Position 2180: 0.020715156736984
Position 790: 0.020238664954677344
Position 512: 0.019819585149721267
Position 4885: 0.0180147997499855
Position 4984: 0.017504634421210957
Position 1238: 0.01673094327283416
Position 204: 0.01539030191120703
Position 285: 0.015014213975095671
Position 4188: 0.014397378581547904
Position 5797: 0.013835490769271356
Position 2695: 0.012099911964757635
Position 1016: 0.010700219697404117
Position 1282: 0.009836125122502535
Position 3425: 0.008796959731739556
Position 3864: 0.008412087802930342
Position 1266: 0.007714673316776548
Position 1633: 0.007634346150900428
Position 1588: 0.006325544861291047
Position 411: 0.006226740808414557
Position 454: 0.005776871956993786
Position 1276: 0.005737647817066595
Position 570: 0.00570532212564858
Position 351: 0.005544941136896257
Position 1818: 0.0048264409852960405
Position 232: 0.004721836400072342
Position 272: 0.004680535620339531
Position 1941: 0.004332993427529931
Position 1373: 0.004288559788302175
Position 741: 0.004179580710784377
Position 17: 0.00401828396584081
Position 2211: 0.003884046114239397
Position 2133: 0.003860579471407947
Position 3812: 0.003720920626013628
Position 291: 0.003449625222606447
Position 1138: 0.002924885497009679
Position 980: 0.0028645037831470997
Position 5116: 0.0028038009499877356
Position 5399: 0.002451770576576317
Position 3250: 0.002404209500785432
Position 313: 0.0022926425523291955
Position 133: 0.0021400972624209557
Position 4301: 0.002010280601475569
Position 38: 0.0019528012216686664
Position 23: 0.0018230167994827862
Position 897: 0.0018139998862271567
Position 663: 0.0018051229876695993
Position 42: 0.0017732034356569776
Position 64: 0.0017293702373595227
Position 123: 0.0016973433410535843
Position 2149: 0.001612116834329462
Position 1420: 0.001537602999970085
Position 667: 0.0014605667008873624
Position 409: 0.0014023751146517466
Position 1618: 0.0013551646766552417
Position 798: 0.0013487101279406422
Position 3692: 0.00129895439696809
Position 308: 0.0010445273448446764
Position 1200: 0.0009887253703347815
Position 483: 0.0009369347125973797
Position 1881: 0.0009094349906677173
Position 671: 0.0008760065411919509
Position 1681: 0.0008685272868686
Position 53: 0.000859388383246344
Position 831: 0.0008384274391532916
Position 835: 0.0008167100827175342
Position 1304: 0.0007678947960112784
Position 639: 0.0007673411728919298
Position 1360: 0.0007613697597351746
Position 2376: 0.0006716510651399995
Position 3083: 0.0006017710722399445
Position 1328: 0.0005416484778004894
Position 257: 0.0005351268003334658
Position 202: 0.0005022249037664363
Position 590: 0.00047957105394919985
Position 77: 0.00047817026609696834
Position 1242: 0.00047579111234961235
Position 2397: 0.00043845071931753756
Position 1009: 0.0004322246001337217
Position 2519: 0.00039404386350400876
Position 852: 0.00037883039856588795
Position 993: 0.0003636643586980403
Position 3010: 0.00027355281010633714
Position 3263: 0.0002529279055274325
Position 355: 6.671323349349528e-06
Position 686: 3.0479433476766424e-06
Position 162: 1.473643123538048e-06
Position 88: 1.428963710767692e-06
Position 675: 1.1209790412846524e-06
Position 46: 1.075495152633572e-06
Position 145: 6.273127980231441e-07
Position 71: 5.864158833704338e-07
Position 82: 4.1281671009462326e-07
Position 684: 3.355441876115986e-07
Position 131: 3.1831416146395155e-07
Position 353: 2.450621928212061e-07
Position 95: 1.9400278753233253e-07
Position 100: 1.461073440719737e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.9293748288308508
Position 3760: 0.36890706204456203
Position 5859: 0.2961096960946495
Position 5149: 0.18458974402147948
Position 4805: 0.14548009632039546
Position 4017: 0.06778903467834112
Position 2028: 0.047065566224383654
Position 4433: 0.04490429041753533
Position 5842: 0.043722398752427456
Position 3795: 0.039708117207094835
Position 5619: 0.032477035101767394
Position 5463: 0.032068396436441916
Position 1746: 0.02563303186925582
Position 3952: 0.02285752672631692
Position 5906: 0.01689807215317494
Position 5306: 0.015378312167781438
Position 5716: 0.015312140317690901
Position 4486: 0.01528554837501266
Position 4445: 0.01345295502472545
Position 4564: 0.013292216909423137
Position 4117: 0.011416475060399207
Position 2451: 0.009100911055007151
Position 3135: 0.007638289937705201
Position 3381: 0.007416619124251769
Position 2906: 0.007242154679357896
Position 5416: 0.007089698115861321
Position 6098: 0.006364921634500944
Position 4948: 0.006212282343670918
Position 3764: 0.0059236352142673565
Position 3041: 0.005567316683649014
Position 5648: 0.005480856857673025
Position 5009: 0.005336784880894677
Position 3148: 0.005138464483435531
Position 3981: 0.005011412278472905
Position 765: 0.004943189759105064
Position 5226: 0.004716489357400499
Position 5393: 0.0037681529522103734
Position 3219: 0.003485541372814303
Position 4716: 0.0031277015965414244
Position 5989: 0.002974297818777754
Position 3112: 0.002726140100488181
Position 4600: 0.0027173254625256884
Position 3115: 0.002396580899097316
Position 2672: 0.0023785942706432213
Position 684: 0.0021739885193094565
Position 4300: 0.0020448910009202063
Position 6153: 0.0019337549837473685
Position 4070: 0.0019145351488315749
Position 1897: 0.001886333496851339
Position 4725: 0.001777457688049293
Position 4884: 0.0017287771838423306
Position 1012: 0.0015950127802000298
Position 3702: 0.0013713211319803026
Position 3987: 0.0013142282828153104
Position 5933: 0.0013048846564531606
Position 5012: 0.0012441457876464271
Position 3934: 0.0012212523455504233
Position 4916: 0.0010550992192885293
Position 3328: 0.0010482330101991542
Position 3671: 0.0010325418658369916
Position 3007: 0.0009665174889189934
Position 5493: 0.000913351916511906
Position 4655: 0.0008335212746636512
Position 3181: 0.0008103461929610488
Position 1585: 0.0007050021013350925
Position 3638: 0.0007032696724509948
Position 3954: 0.0006582086027739403
Position 2830: 0.0006430391205741755
Position 2910: 0.0005805720063830133
Position 2059: 0.0005624762274572378
