Gene = Gm3646
index = 483
Annotated 5SS: [160]
Annotated 3SS: [992]
SMsplice 5SS: [160]
SMsplice 3SS: [294]
top_k =  500
Partition function (log Z): -7.800831136968272

Sorted 5' Splice Sites (High to Low Probability):
Position 160: 0.898045734148162
Position 519: 0.15920150967154995
Position 137: 0.059147743000479265
Position 216: 0.0320361608763899
Position 419: 0.030983407995556315
Position 500: 0.007896334727125476
Position 695: 0.00430636436639424
Position 565: 0.0034147182277640036
Position 295: 0.0012663339543751739
Position 516: 0.0009505151536516707
Position 241: 0.0009228696362023383
Position 606: 0.0009050400332183314
Position 170: 0.0009010910253226718
Position 260: 0.0008819185801317837
Position 73: 0.0008773202748657664
Position 866: 0.0008721678320655814
Position 378: 0.0007853226763150518
Position 402: 0.0005706842866814393
Position 375: 0.0005077298072232058
Position 585: 0.00046367010224485186
Position 175: 0.00044260258473619637
Position 625: 0.00015663807464031922
Position 792: 0.0001412525709871725
Position 445: 0.000113891097712876
Position 43: 0.00011008849390287043
Position 633: 0.00010926973587317522
Position 659: 0.00010465071955096656
Position 23: 9.474613676815223e-05
Position 206: 7.811780302026226e-05
Position 432: 7.479159423458716e-05
Position 117: 7.300423429954328e-05
Position 195: 6.818403454583707e-05
Position 193: 5.4746957576133405e-05
Position 63: 4.820721873498481e-05
Position 31: 3.8660475661237705e-05
Position 111: 3.433169100700487e-05
Position 202: 1.3419846367052948e-05
Position 181: 1.1463668858622563e-05
Position 712: 1.06848583903636e-05
Position 702: 7.34471488925987e-06
Position 119: 4.436247607887701e-06
Position 281: 3.868984027325635e-06
Position 220: 2.026465001250318e-06
Position 183: 1.5959864558597371e-06
Position 244: 1.4001242096465205e-06
Position 309: 1.0807804430559084e-06
Position 284: 5.101589654239424e-07
Position 286: 9.23650514937088e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 992: 0.3924383048925325
Position 418: 0.3570743398057488
Position 294: 0.3220999722997666
Position 397: 0.05035326904694709
Position 1111: 0.010214604379909798
Position 258: 0.009236875365212503
Position 298: 0.009103628782082259
Position 645: 0.008428457496139052
Position 741: 0.008092272778367963
Position 445: 0.00554065579512881
Position 828: 0.005086937371385706
Position 771: 0.005076342582446292
Position 565: 0.005053799139219191
Position 255: 0.0050345676655397876
Position 995: 0.0037571271364789495
Position 276: 0.0029406934232794973
Position 1031: 0.0017338629807569397
Position 471: 0.001221926588870622
Position 240: 0.0011187264093022863
Position 1088: 0.0005044359441379804
Position 323: 0.0004703959974136514
Position 476: 0.00031479268221209415
Position 1042: 0.0002549388955321741
Position 307: 0.000248362355414711
Position 717: 0.00020855910931346066
Position 315: 0.0001641526824571001
Position 684: 0.0001566402841583573
Position 750: 0.0001558292071928685
Position 712: 0.0001318271302165917
Position 346: 0.0001075459930552539
Position 746: 5.869825317205369e-05
Position 622: 5.814142263483612e-05
Position 688: 5.547524798048766e-05
Position 777: 4.666243884499689e-05
Position 272: 3.7664113477546144e-05
Position 669: 3.502595018089333e-05
Position 743: 3.499808931844645e-05
Position 494: 2.137656894443551e-05
Position 1002: 1.616352396722528e-05
Position 1152: 1.6102188699986676e-05
Position 489: 1.1078084052723264e-05
Position 233: 1.0433946133841278e-05
Position 342: 6.8561679027005965e-06
Position 1050: 4.5905723787491415e-06
Position 105: 4.1100554655058424e-07
Position 152: 8.300987417201466e-08
Position 340: 7.948649718103973e-08
Position 309: 2.6693350819429118e-08
Position 136: 2.4421985106910974e-08
Position 159: 6.7735948465379545e-09
Position 88: 1.3261262685849642e-09
Position 163: 4.94353379694816e-10
