Gene = Gm21905
index = 472
Annotated 5SS: [49]
Annotated 3SS: [19122]
SMsplice 5SS: [  220 16103]
SMsplice 3SS: [16005 18394]
top_k =  500
Partition function (log Z): -13.657250555973487

Sorted 5' Splice Sites (High to Low Probability):
Position 10910: 0.7609262807047296
Position 7907: 0.5391662059774508
Position 220: 0.4959733259340702
Position 7382: 0.38574341140039414
Position 7313: 0.29846178739395474
Position 601: 0.24935832854517534
Position 6908: 0.23355040308722347
Position 7320: 0.22816326599257022
Position 216: 0.1608399708398375
Position 846: 0.15439187668023102
Position 3504: 0.10501116701579219
Position 4062: 0.0861041245707207
Position 2426: 0.08443534136147893
Position 10932: 0.04746406748790058
Position 4069: 0.04066462790512408
Position 5669: 0.031362592893992645
Position 4649: 0.02424266650110356
Position 6891: 0.01998637121128751
Position 6242: 0.009340445949073925
Position 4610: 0.008730448719845435
Position 4732: 0.008509190709272961
Position 6178: 0.0020532054111933595
Position 5418: 0.0018767428053151518
Position 894: 0.0017129276883813948
Position 61: 0.0015212009148608185
Position 373: 0.001502168300983156
Position 3007: 0.0014637404970044743
Position 6860: 0.001294272515710119
Position 11373: 0.001275493327317179
Position 11874: 0.001230445879211751
Position 11549: 0.0007256540123089741
Position 287: 0.000501760462369557
Position 6930: 0.00035739241172223676
Position 2209: 0.00019151330949158645
Position 273: 0.00018471571301765556
Position 1975: 0.0001492109638891225
Position 1834: 0.00012762177398471125
Position 3456: 0.0001269113925312232
Position 590: 0.00010792093990536336
Position 5293: 9.391055948365313e-05
Position 2649: 6.487940973242724e-05
Position 3388: 6.469238944700711e-05
Position 1018: 6.18525991710098e-05
Position 315: 5.805892824622504e-05
Position 2525: 5.409973725881797e-05
Position 5223: 4.689731748006569e-05
Position 317: 4.474760668874347e-05
Position 224: 4.0554603679292785e-05
Position 55: 3.877606678364851e-05
Position 180: 3.759607712603467e-05
Position 633: 3.4172457648579796e-05
Position 2838: 3.3295812248701396e-05
Position 545: 2.830426021335504e-05
Position 311: 2.519921868246457e-05
Position 103: 2.144299541949758e-05
Position 186: 2.078493767806105e-05
Position 1276: 1.3436709326701334e-05
Position 34: 1.2568938370146313e-05
Position 332: 6.028548318390136e-06
Position 611: 4.459985818744539e-06
Position 542: 3.476805326449953e-06
Position 531: 3.267259875936272e-06
Position 347: 2.4487006486665927e-06
Position 642: 2.062805230010377e-06
Position 355: 2.0224763983045438e-06
Position 293: 2.0038803130379298e-06
Position 3969: 1.6809254395269675e-06
Position 4082: 8.175755319178416e-07
Position 4012: 8.144117486730501e-07
Position 58: 6.283361447275688e-07
Position 552: 6.226638699372197e-07
Position 512: 6.039377208078168e-07
Position 445: 5.539573962649109e-07
Position 533: 4.903205939522971e-07
Position 2792: 4.6448161920246923e-07
Position 454: 4.2972665679335495e-07
Position 709: 4.2944142635188406e-07
Position 488: 3.7494818924267055e-07
Position 228: 2.912947381166118e-07
Position 226: 1.659150074448386e-07
Position 497: 1.1916464054681915e-14
Position 378: 1.0134493129599811e-14
Position 451: 3.409616317148813e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 7217: 0.6286861644880447
Position 7733: 0.5362985331828705
Position 10847: 0.30231966822712564
Position 12594: 0.29346635505567237
Position 7105: 0.2916226436152242
