Gene = Gm4791
index = 494
Annotated 5SS: [ 299 1173]
Annotated 3SS: [1012 4557]
SMsplice 5SS: [ 299 4645]
SMsplice 3SS: [4491 4828]
top_k =  500
Partition function (log Z): -8.038963762788189

Sorted 5' Splice Sites (High to Low Probability):
Position 4645: 0.65085562122002
Position 299: 0.6075021339093065
Position 2011: 0.5345219712007134
Position 604: 0.30883846753234295
Position 3414: 0.29522685023683004
Position 1173: 0.22037410685068082
Position 2944: 0.0908103972857441
Position 2591: 0.06519336874827862
Position 2666: 0.06084588461990956
Position 2131: 0.060139634586689125
Position 1244: 0.057041390108844556
Position 1239: 0.028738522463874212
Position 459: 0.02691952272016081
Position 66: 0.024314514747192675
Position 3864: 0.016314264250274584
Position 3617: 0.014540217227708515
Position 3290: 0.012339559533120983
Position 1249: 0.01156347669594297
Position 704: 0.008472105857897089
Position 2508: 0.008164942861963306
Position 2113: 0.007891814487058111
Position 572: 0.005536201044853207
Position 192: 0.004710371529231674
Position 3185: 0.0033897102556546994
Position 2344: 0.003376456615064619
Position 407: 0.002065758681614635
Position 157: 0.0020002385999887623
Position 1304: 0.0018216362301427887
Position 303: 0.0018014716696695622
Position 4086: 0.0014787073139259674
Position 812: 0.001419422942954296
Position 1572: 0.0014060427884736576
Position 1793: 0.001367143953188835
Position 70: 0.00124897066931323
Position 328: 0.0011243844435455024
Position 2350: 0.0010436188465161426
Position 494: 0.0009662942789437579
Position 78: 0.0008787125319654165
Position 2356: 0.0008254133611996265
Position 1254: 0.0007728914483259593
Position 2322: 0.0006316953192153092
Position 383: 0.0006124022850737834
Position 135: 0.0002722148447476488
Position 853: 0.0002338112970522999
Position 716: 0.00018470469348718215
Position 32: 0.0001567737913799077
Position 1898: 0.00015274821399685205
Position 880: 0.00013828544814874143
Position 400: 0.00010729394768305793
Position 831: 9.420963950156721e-05
Position 656: 9.299975150840617e-05
Position 318: 4.9485457053111386e-05
Position 365: 4.235776500274602e-05
Position 911: 3.956544519549275e-05
Position 367: 3.40457000315935e-05
Position 141: 3.2206525691866404e-05
Position 2164: 1.6106853554687882e-05
Position 950: 8.000408175593392e-06
Position 37: 3.8080392204019715e-06
Position 363: 2.794818676715534e-06
Position 387: 1.1712865612980344e-06
Position 212: 4.662365598670843e-07
Position 35: 4.4056951670152875e-07
Position 1221: 5.706645961715068e-09
Position 297: 1.3808742598691363e-09
Position 371: 1.159039625395277e-09
Position 196: 2.2151933792320933e-10
Position 369: 1.237191135586357e-10
Position 240: 1.229174521117466e-10
Position 198: 5.924563198639046e-11
Position 219: 3.8841020278844135e-11

Sorted 3' Splice Sites (High to Low Probability):
