Gene = Ccdc159
index = 211
Annotated 5SS: [ 258 1756 2064 3873 4317 4476 5520 6143 6302 6763 7047 8158]
Annotated 3SS: [1621 1836 3838 4227 4393 5332 6074 6224 6646 6963 8058 8324]
SMsplice 5SS: [ 258 2064 3873 4317 4476 5520 6143 6302 6763 7047]
SMsplice 3SS: [1836 3838 4227 4393 5332 6074 6224 6646 6963 8058]
top_k =  500
Partition function (log Z): 17.63363437486421

Sorted 5' Splice Sites (High to Low Probability):
Position 4317: 0.9835199190874198
Position 7047: 0.975670534253121
Position 6143: 0.88541818724241
Position 5520: 0.8345955524062478
Position 6302: 0.7392607248420002
Position 4476: 0.7250300330727327
Position 6763: 0.7198671548494648
Position 2064: 0.7148754187642659
Position 258: 0.6586474442083339
Position 3873: 0.6333340207361089
Position 2565: 0.43836034425195286
Position 4851: 0.1981090812797388
Position 1756: 0.19607517778214215
Position 6779: 0.18745177644140523
Position 4516: 0.17493450929967033
Position 5375: 0.15260264478111343
Position 6315: 0.14695554502583325
Position 8158: 0.11868420214519149
Position 877: 0.1174842288050202
Position 272: 0.11084761241040864
Position 2662: 0.11083373554167111
Position 268: 0.0963789938351888
Position 510: 0.09078521168955637
Position 3504: 0.0773123750502747
Position 4482: 0.07342391456366966
Position 7577: 0.05636838052080605
Position 6726: 0.04685794412156242
Position 5812: 0.034489479573926306
Position 6319: 0.029206239737122913
Position 4499: 0.024087081253118786
Position 6345: 0.02314095391556918
Position 428: 0.022723200800304412
Position 2074: 0.02114251447260267
Position 6287: 0.020454225861928438
Position 3412: 0.019707119574827823
Position 1981: 0.01950220237477004
Position 6118: 0.017734870455362876
Position 3791: 0.014267269401368113
Position 830: 0.011116245588741483
Position 6323: 0.011098891629246934
Position 7073: 0.009518183370105715
Position 913: 0.00943998593533068
Position 1730: 0.009324249627144968
Position 1345: 0.008981815851656614
Position 1463: 0.006872695603992257
Position 3979: 0.00641187894888567
Position 3957: 0.006269097654292346
Position 7957: 0.0058894834415978165
Position 6753: 0.0050909426078597445
Position 255: 0.005015320409229286
Position 2090: 0.004639635447977973
Position 7589: 0.0034149104530478494
Position 99: 0.0033551572824392284
Position 874: 0.003050158895767529
Position 5166: 0.002197228468113096
Position 5193: 0.0021520016754165393
Position 964: 0.002116951601428535
Position 4752: 0.0017776581519645617
Position 109: 0.0016187600950510962
Position 4000: 0.001602084690663845
Position 7826: 0.0014149649587711672
Position 139: 0.0014121724712491085
Position 6106: 0.0012281446895775182
Position 493: 0.0012108959552595095
Position 178: 0.001191665705286162
Position 2487: 0.001162065636345076
Position 5524: 0.0011599639187462362
Position 2666: 0.0010812200926451345
Position 2525: 0.0008748971158921912
Position 8221: 0.0007852710820255542
Position 2508: 0.0007551286238873526
Position 1795: 0.0007122721864250828
