Gene = Gm38303
index = 487
Annotated 5SS: [  293  9575 11630 12778]
Annotated 3SS: [ 9495 11583 12668 13960]
SMsplice 5SS: [  399  4360  9575 12778]
SMsplice 3SS: [ 4127  9469 12668 13337]
top_k =  1000
Partition function (log Z): -2.2565108609015603

Sorted 5' Splice Sites (High to Low Probability):
Position 4360: 0.8767343793719792
Position 12778: 0.8744117987132937
Position 399: 0.8548699874790859
Position 9575: 0.8207807602571621
Position 7337: 0.45763739771615075
Position 870: 0.2143618992472887
Position 14: 0.20588712733430886
Position 9619: 0.15694396108153993
Position 9854: 0.15140957364455976
Position 6739: 0.14605920976422623
Position 4652: 0.12994407110286874
Position 12382: 0.1236153582438099
Position 5779: 0.0849486101143716
Position 5269: 0.06703515040705565
Position 8924: 0.06571251135430817
Position 11630: 0.0638846469782578
Position 1446: 0.05795252017538901
Position 51: 0.05448416805394598
Position 5574: 0.051849347890039844
Position 11826: 0.0483325275431668
Position 7266: 0.04409773270859544
Position 4345: 0.041047278851647995
Position 10223: 0.03876203263676496
Position 10236: 0.038018743177196716
Position 4657: 0.037077625853943835
Position 8971: 0.0195670508413321
Position 9530: 0.019063075400139552
Position 3760: 0.017605437114353417
Position 572: 0.017401012589117037
Position 12733: 0.016748241827328935
Position 215: 0.016610056993721922
Position 11126: 0.014692453166423947
Position 5356: 0.01393579498904439
Position 220: 0.013641760279345355
Position 7983: 0.01273244136778477
Position 293: 0.012367940227077122
Position 12748: 0.012266864310244993
Position 9875: 0.012039985442453107
Position 5401: 0.01162263499078363
Position 8010: 0.01129866892618186
Position 1511: 0.01128855309643648
Position 8041: 0.010807320608745563
Position 5752: 0.010538407634969833
Position 8996: 0.010213428594079444
Position 5793: 0.009970318816917388
Position 13169: 0.00977185304424049
Position 5900: 0.009345753212491738
Position 5276: 0.009132469934787456
Position 7322: 0.008628845715668442
Position 2901: 0.007351835208245956
Position 11044: 0.0060252555326473535
Position 64: 0.004748302456774791
Position 8220: 0.004634461563177186
Position 6244: 0.0038196212971809565
Position 13131: 0.003606985110997764
Position 4638: 0.0033691649076424365
Position 4731: 0.0030376513879364917
Position 7371: 0.0029123220006271027
Position 12549: 0.002870126427985663
Position 268: 0.0025398719279846587
Position 12762: 0.0024574316944883717
Position 10698: 0.002447016152229911
Position 12821: 0.0022050784163675057
Position 440: 0.0020271343176035393
Position 7411: 0.0017164533148184087
Position 9730: 0.0014482828775739004
Position 9592: 0.001220774346599502
Position 8005: 0.0011496232869122325
Position 296: 0.0010349690014385476
Position 12813: 0.0009234165870499163
Position 6612: 0.000839439967687802
Position 11703: 0.0007522514851324984
Position 7378: 0.000749012713800914
Position 7418: 0.0006866190154460993
Position 4548: 0.000635134039887443
Position 732: 0.0004048689246535358
Position 4520: 0.0003471256789794136
Position 4780: 0.0003325095505056455
Position 284: 0.00029438532473908706
Position 491: 0.0002936231261603438
Position 4: 0.0002767053396615464
Position 371: 0.0002312173844042692
Position 302: 0.0002238463092489769
Position 3457: 0.0002110819633379827
Position 1845: 0.00016011625995876924
Position 13558: 0.0001522876134455678
Position 34: 0.00013793160342276812
Position 212: 0.00013336641568107582
Position 263: 0.00012477342612702755
Position 142: 0.00011982229267812213
Position 4163: 0.00011573781500111483
Position 119: 9.53803458476122e-05
Position 26: 9.317026282409997e-05
Position 5300: 8.639631336336063e-05
Position 434: 8.340276994987306e-05
Position 1473: 7.38518387848237e-05
Position 12911: 5.752333937900137e-05
Position 12989: 5.4935749048090056e-05
Position 12974: 5.431427885568013e-05
Position 3708: 5.277879413526154e-05
Position 12742: 5.254207770359497e-05
Position 9911: 4.7968753804337315e-05
Position 9901: 4.5890956592843785e-05
Position 1971: 3.942842355697848e-05
Position 9830: 3.8143427829475965e-05
Position 3073: 3.607259296865725e-05
Position 153: 3.061775970039068e-05
Position 620: 2.9170933513001018e-05
Position 543: 2.5556428995023767e-05
Position 9567: 2.2967693449836275e-05
Position 617: 2.2941430322666904e-05
Position 13848: 2.16064861513297e-05
Position 1018: 2.044253476674882e-05
Position 1082: 1.4904338957981191e-05
Position 184: 1.3841233628864839e-05
Position 115: 1.0561208432899988e-05
Position 584: 9.522732404389435e-06
Position 448: 9.301715824287699e-06
Position 391: 5.280478465834009e-06
Position 2592: 4.90052063897001e-06
Position 2556: 4.855868522302167e-06
Position 85: 2.960066832303791e-06
Position 338: 2.2086059864604817e-06
Position 586: 1.0402992302037034e-06
Position 68: 7.819499257615897e-07
Position 446: 7.019929077619874e-07
Position 1479: 3.4242439729267216e-09
Position 1715: 1.1357529761612382e-09
Position 323: 2.2616653948301524e-11
Position 830: 6.297304595888919e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9469: 0.9964867775325454
Position 12668: 0.9278596983906034
Position 13337: 0.6847939714528933
Position 4127: 0.3967713315867275
Position 7202: 0.3865477147753295
Position 4220: 0.28844710764031206
Position 4296: 0.1756062394328819
Position 4497: 0.16899632308259474
Position 128: 0.1520359389651297
Position 6672: 0.14231610741975506
Position 9788: 0.13171120429201405
Position 13778: 0.13170957513109796
Position 7068: 0.1272588800403869
Position 12328: 0.10521337886284594
Position 5655: 0.10201384549462938
Position 764: 0.0932719102831872
Position 12873: 0.08679318774005343
Position 11583: 0.0774548303087856
Position 667: 0.07664256671529492
Position 8777: 0.06814383389946561
Position 10085: 0.05768727612830569
Position 7899: 0.040634646105493694
Position 5048: 0.03499088933426166
Position 11733: 0.032312280110447206
Position 5509: 0.030682620460052556
Position 329: 0.029943556669691146
Position 12342: 0.027823308664402385
Position 8851: 0.02669081515610494
Position 5464: 0.025915259569790974
Position 5090: 0.023281193218530782
Position 5268: 0.022334375928321857
Position 9707: 0.017208734024761023
Position 10142: 0.017208444753284445
Position 3593: 0.01687396541001915
