Gene = Ccdc115
index = 204
Annotated 5SS: [ 445  630  823 1946]
Annotated 3SS: [ 525  739 1813 2061]
SMsplice 5SS: [ 445  630  823 1946]
SMsplice 3SS: [ 525  739 1813 2061]
top_k =  1000
Partition function (log Z): 4.52270609937201

Sorted 5' Splice Sites (High to Low Probability):
Position 823: 0.976768434599356
Position 445: 0.9766888531826814
Position 630: 0.9696197973685745
Position 1946: 0.9649950510014629
Position 1594: 0.06395469202528012
Position 1084: 0.0492935075512427
Position 1721: 0.02870315261414534
Position 121: 0.021303698311715087
Position 1441: 0.018389687397871318
Position 1415: 0.017767664097445197
Position 1371: 0.017533001403285158
Position 1171: 0.014869555628135554
Position 157: 0.013855444269599157
Position 89: 0.011220020659744178
Position 613: 0.011137349775903534
Position 574: 0.008505152414094422
Position 619: 0.006815460179966397
Position 1629: 0.006350406640184014
Position 1607: 0.003370767133982257
Position 436: 0.0030456122466960894
Position 1549: 0.0027992425663506655
Position 2113: 0.0026352591405000097
Position 198: 0.0019749140281406746
Position 21: 0.0019344828935870763
Position 83: 0.0018650101622667535
Position 177: 0.0018013637853515098
Position 208: 0.0017081238716359023
Position 1501: 0.0013966752678508327
Position 147: 0.0013366538106731056
Position 1434: 0.001117758540103456
Position 994: 0.0007672225701272803
Position 1290: 0.0006611169301465922
Position 599: 0.0006219105985963585
Position 2501: 0.000578149667262571
Position 101: 0.0005696253045513865
Position 59: 0.00045185857077913405
Position 827: 0.00041580275863651575
Position 588: 0.00040377715383385453
Position 9: 0.0003885809122769971
Position 389: 0.00036068442273730084
Position 2119: 0.0003585113656898508
Position 971: 0.00035335246981755056
Position 842: 0.00026718862969810195
Position 372: 0.00021134526680299738
Position 1344: 0.00019188271038366874
Position 1456: 0.00018628406837150414
Position 44: 0.0001842703818968256
Position 961: 0.00017845479469161165
Position 570: 0.00016531583589136814
Position 1361: 0.00016513102754932074
Position 804: 0.00015969242927722427
Position 2869: 0.00015870944529208398
Position 1964: 0.00013405465955865182
Position 312: 0.0001328301005033653
Position 1244: 0.00011562982552381227
Position 1079: 0.00011278944320023622
Position 2791: 8.88585657932747e-05
Position 1465: 8.177318611022004e-05
Position 1950: 7.538253871437857e-05
Position 939: 6.996224721144616e-05
Position 1890: 6.972123255356493e-05
Position 340: 6.801708638823356e-05
Position 269: 4.950809808634338e-05
Position 1654: 4.359892622246304e-05
Position 2212: 4.091498828017349e-05
Position 946: 4.008546461582934e-05
Position 1137: 3.8282908106103644e-05
Position 2467: 3.249184000803544e-05
Position 1614: 3.1396785041383675e-05
Position 292: 3.022747629808379e-05
Position 771: 2.9813536166630822e-05
Position 1281: 2.963474689446213e-05
Position 2153: 2.8569228912082754e-05
Position 2330: 2.841578631924732e-05
Position 623: 2.5664573971012785e-05
Position 1198: 2.2384739916542154e-05
Position 2849: 2.2102709329627688e-05
Position 314: 2.1528373564916808e-05
Position 1092: 2.087842949664302e-05
Position 1355: 2.081780297422478e-05
Position 1645: 1.5580620050995753e-05
Position 2089: 1.3698728464677613e-05
Position 249: 7.438007407382401e-06
Position 2418: 6.473513307415338e-06
Position 2290: 5.774598079244233e-06
Position 1248: 4.928642799836316e-06
Position 925: 4.28352526358712e-06
Position 2368: 4.239951320226882e-06
Position 1851: 4.165634879483334e-06
Position 527: 4.073790340399367e-06
Position 2886: 3.7423839240563447e-06
Position 1903: 3.3745766764691156e-06
Position 2766: 3.2487993412061904e-06
Position 2530: 2.5873937552388433e-06
Position 360: 2.3750228470089274e-06
Position 1913: 1.860625837613083e-06
Position 1034: 1.6127838479774392e-06
Position 663: 1.334948588641391e-06
Position 1005: 1.1516889510373404e-06
Position 2263: 1.1033194827014464e-06
Position 976: 1.0684207575881528e-06
Position 2306: 9.195359928323936e-07
Position 2343: 8.935686416934671e-07
Position 1103: 7.15249426926873e-07
Position 1123: 6.841639790757215e-07
Position 1051: 4.539261400728182e-07
Position 963: 8.26090589620229e-08
Position 507: 4.785723224699662e-08
Position 516: 4.380551607518461e-08
Position 999: 4.242858834933519e-08
Position 1049: 2.188045133589628e-08
Position 500: 2.0304084793506766e-08
Position 2395: 1.298140196867848e-08
Position 1796: 5.115451456717673e-09
Position 1312: 4.040251666985312e-09
Position 1864: 2.4521307921338574e-09
Position 1521: 8.06938937042684e-10
Position 1405: 7.404544541773353e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.9962096929908808
Position 2061: 0.9427689681238322
Position 1813: 0.9351504499470777
Position 739: 0.9155865168221456
Position 1334: 0.09896539962663517
Position 743: 0.06145783790448954
Position 993: 0.05225833972139946
Position 2069: 0.03413301516462545
Position 321: 0.019068381062183344
Position 1593: 0.017586231626154327
Position 1823: 0.015955028154942437
Position 1434: 0.014539046160275659
Position 1456: 0.009869283436563021
Position 345: 0.00902968156881621
Position 1518: 0.008392671430156623
Position 1636: 0.008170945286664988
Position 997: 0.006932463689651279
Position 1754: 0.006181506670570014
Position 1207: 0.005981744935704971
Position 2732: 0.005913157151564487
Position 269: 0.004421189073885725
Position 2954: 0.004389826181447051
Position 1479: 0.0030358457492373975
Position 223: 0.002522790582165933
Position 888: 0.0017327493780784449
Position 749: 0.001595354626546152
Position 2790: 0.0015692703614158803
Position 1130: 0.001561273351420948
Position 2756: 0.0015418535629983297
Position 381: 0.0015271237738916509
Position 2257: 0.0015261905836111273
Position 288: 0.0015224415166820505
Position 292: 0.0014239442782474207
Position 546: 0.001352858910203011
Position 2313: 0.001265472442252508
Position 1830: 0.001233298458863444
Position 1708: 0.0011311957909284907
Position 1115: 0.0011148019665302826
Position 1370: 0.0009036770904655906
Position 1549: 0.0007859777576808406
Position 1913: 0.000754979165380969
Position 1236: 0.000645324917852552
Position 1876: 0.0006318536888160186
Position 2285: 0.0006166713173697271
Position 2235: 0.0006037930760039596
