Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  1000
Partition function (log Z): -17.365062251573764

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8365315813645845
Position 6298: 0.6543640761347952
Position 10251: 0.5774963629580352
Position 5429: 0.4390570996958446
Position 3773: 0.2456842417382616
Position 6281: 0.2420600990802564
Position 5462: 0.16371389275814482
Position 247: 0.15668925086378982
Position 1051: 0.12888650547542807
Position 9111: 0.1222759221996351
Position 5469: 0.06540507607301106
Position 5501: 0.060083768119750317
Position 10591: 0.05805271557550108
Position 10379: 0.050102499176566985
Position 2191: 0.04804906392373452
Position 10480: 0.047540366249751526
Position 2584: 0.04602393645085333
Position 3879: 0.044713501766026495
Position 2520: 0.03989110653733224
Position 6147: 0.039495093881547656
Position 1894: 0.03523321433813361
Position 5783: 0.02709152232088445
Position 10267: 0.026597171115552782
Position 2832: 0.022982870395415893
Position 340: 0.021389804333300864
Position 10450: 0.015281450516674384
Position 5133: 0.013496694685207712
Position 2592: 0.013155449312470206
Position 6670: 0.011603495211253787
Position 5650: 0.011116565786297904
Position 2971: 0.007699258692202416
Position 4989: 0.0075548877985569494
Position 2895: 0.00679277418526145
Position 5940: 0.005140659836981363
Position 1127: 0.004408833096742838
Position 5245: 0.004114133839306306
Position 3310: 0.003922131867061865
Position 6893: 0.0038545754537096582
Position 5634: 0.0035420674585298537
Position 7462: 0.003465996186168442
Position 6866: 0.0032846299062518213
Position 4502: 0.003153307007593183
Position 3061: 0.0029614768495035484
Position 3807: 0.002880032247847252
Position 6031: 0.0027933500837422293
Position 2513: 0.0024178915010164416
Position 79: 0.001985447338828939
Position 3781: 0.001974008994486924
Position 551: 0.0017163774367324653
Position 6065: 0.00163826690597175
Position 8616: 0.0016353388403551818
Position 2597: 0.0014597727297914675
Position 946: 0.001408275331702285
Position 4811: 0.0012914413824770027
Position 4312: 0.0012585719277737092
Position 2545: 0.0010762352408998444
Position 961: 0.0010370974393013356
