Gene = Gm4778
index = 493
Annotated 5SS: [121]
Annotated 3SS: [1628]
SMsplice 5SS: [121]
SMsplice 3SS: [1628]
top_k =  1000
Partition function (log Z): -9.08664969059712

Sorted 5' Splice Sites (High to Low Probability):
Position 121: 0.9464715526310048
Position 1837: 0.13879560285692202
Position 2107: 0.024273308513494286
Position 325: 0.02080230528858991
Position 177: 0.015170015121782933
Position 2469: 0.012413756231539754
Position 77: 0.0104371517401629
Position 976: 0.00812262312478394
Position 1060: 0.0046364684423228246
Position 848: 0.004154674840852792
Position 125: 0.004141120703958784
Position 1929: 0.004107625566217216
Position 829: 0.002994812333718879
Position 885: 0.002094450114876339
Position 866: 0.0015753675508974338
Position 181: 0.001541287108056012
Position 404: 0.0014550154732913105
Position 1689: 0.001309699943525445
Position 1878: 0.001284648511960723
Position 1973: 0.0011774366058698326
Position 1012: 0.001000781546219685
Position 1285: 0.0005953300935940995
Position 745: 0.0005416496480012562
Position 1067: 0.0005244097115949498
Position 1313: 0.0004172446911805623
Position 529: 0.0002962954583429203
Position 1054: 0.0002886517380813875
Position 931: 0.00023303385601660325
Position 167: 0.0002179305842840009
Position 1127: 0.00019283051838059814
Position 338: 0.00017012623953494566
Position 1829: 0.00015872071115676978
Position 143: 0.000140308198882992
Position 203: 0.00012742614732566155
Position 934: 0.00011682450830602765
Position 901: 0.00010782293176813273
Position 1357: 0.00010210062002499061
Position 542: 0.00010181307392589913
Position 763: 9.430686896241933e-05
Position 365: 9.195220605779004e-05
Position 776: 8.18663187927604e-05
Position 575: 8.077952113029996e-05
Position 2242: 6.331840294742309e-05
Position 469: 6.276778570577018e-05
Position 1111: 5.787631322371727e-05
Position 959: 5.355326109076799e-05
Position 990: 5.0619078555923184e-05
Position 261: 5.007635687194721e-05
Position 1731: 3.637729430670154e-05
Position 1144: 2.6103482591178686e-05
Position 607: 2.551789645757199e-05
Position 1080: 2.144262597732131e-05
Position 502: 1.8884740458588793e-05
Position 1569: 1.075995139457696e-05
Position 1711: 7.284837390308192e-06
Position 1513: 5.7865986671523034e-06
Position 570: 5.229330902713347e-06
Position 1166: 5.155669834627561e-06
Position 310: 4.1688000321827845e-06
Position 45: 3.833034003621802e-06
Position 392: 3.592909312698533e-06
Position 450: 3.511503970219056e-06
Position 189: 3.4569048093240793e-06
Position 1882: 3.312216192274481e-06
Position 941: 3.1952411675803966e-06
Position 917: 3.0720477523022027e-06
Position 1017: 2.54053640685669e-06
Position 210: 2.4911319786981956e-06
Position 184: 2.468473798831969e-06
Position 868: 2.4018052795623776e-06
Position 1335: 2.0575764751509865e-06
Position 1665: 1.967265790230124e-06
Position 1811: 1.8912702475744774e-06
Position 112: 1.7590089692267417e-06
Position 1819: 1.5147912033509072e-06
Position 434: 3.019152263488481e-07
Position 219: 2.40815589033612e-07
Position 697: 2.1198362721019909e-07
Position 785: 1.7933204626184072e-07
Position 329: 1.7779410580546427e-07
Position 767: 9.095679673083706e-08
Position 427: 8.73035636585914e-08
Position 699: 7.77005474005035e-08
Position 359: 7.526173549369132e-08
Position 412: 6.673424705504857e-08
Position 201: 6.058522324389469e-08
Position 585: 6.028425120926389e-08
Position 618: 4.706682848612849e-08
Position 512: 4.153780201625213e-08
Position 709: 1.4849107326036682e-08
Position 395: 1.4228307242330477e-08
Position 600: 2.59691256074529e-09
Position 1026: 1.6277679048439064e-09
Position 1037: 9.519242949593341e-10
Position 1015: 8.098496318604601e-10
Position 1045: 7.871034988118592e-10
Position 643: 9.158705286821342e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1628: 0.38051922488053935
Position 1163: 0.24664374243078663
Position 1193: 0.09231969597703202
Position 2069: 0.08715230334251597
Position 875: 0.07143412260738545
Position 2106: 0.04751605826600249
Position 2303: 0.030840077555466396
Position 1657: 0.02551995615584712
Position 1045: 0.02346090352488082
Position 2557: 0.015942846256748362
Position 679: 0.01539861658771386
Position 2018: 0.014905771792233747
Position 1172: 0.014567379485975933
Position 2296: 0.013104780868706816
Position 2516: 0.011928981794144925
Position 1806: 0.010448639978234073
Position 1660: 0.008708271956454936
Position 2145: 0.007652212001044058
Position 2712: 0.007586682091162455
