Gene = Gm36210
index = 482
Annotated 5SS: [232]
Annotated 3SS: [7019]
SMsplice 5SS: [232]
SMsplice 3SS: [7019]
top_k =  1000
Partition function (log Z): -6.2666746063778005

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.994991286775491
Position 6528: 0.2304477572549175
Position 6819: 0.20964628087406045
Position 1363: 0.12840400843249283
Position 973: 0.05288962112438839
Position 7307: 0.05211454808866377
Position 4003: 0.04193966456970357
Position 7599: 0.03611903369317857
Position 1178: 0.017421660348995775
Position 2696: 0.015465742107805994
Position 7392: 0.011498768455146843
Position 7270: 0.010186652736543284
Position 940: 0.009498156295491974
Position 5717: 0.009284661710013754
Position 2092: 0.008399119729853159
Position 5539: 0.008259663129334478
Position 7128: 0.006262647874995096
Position 7318: 0.005102797405903043
Position 932: 0.004183648830122743
Position 4747: 0.004014049258826719
Position 2667: 0.003661178901430544
Position 1281: 0.003343098503082712
Position 2240: 0.0031438467653223576
Position 3368: 0.0026576210523290315
Position 5923: 0.002616705701773414
Position 6534: 0.0019065084033531745
Position 6502: 0.0017313803804431182
Position 7144: 0.0016130039016353348
Position 3730: 0.0014429952602809553
Position 386: 0.0013077067087841788
Position 6880: 0.0012811431157028381
Position 7151: 0.0010994710376186379
Position 6573: 0.001057357336390863
Position 3560: 0.0009664010527229752
Position 543: 0.0009426586343577323
Position 125: 0.0009215971313278567
Position 7619: 0.0008648772614771368
Position 6010: 0.0008445657268154876
Position 10: 0.0008254779271888243
Position 538: 0.0006985489075629529
Position 1373: 0.0006871976613862414
Position 5931: 0.0006692191240066424
Position 5344: 0.0006607628042470693
Position 3763: 0.0004176610276942699
Position 1182: 0.000385470073456969
Position 5618: 0.0003600413730458667
Position 7468: 0.00029536176790372374
Position 418: 0.00029307935511095547
Position 2494: 0.0002644545459632804
Position 1610: 0.00024290216407898388
Position 3967: 0.0002188619453826305
Position 3733: 0.00019748614787681238
Position 2581: 0.00019037923660583889
Position 1994: 0.00016622372868564233
Position 208: 0.0001121562626243088
Position 19: 7.528799968417333e-05
Position 3743: 4.009559412049485e-05
Position 522: 3.917393281946869e-05
Position 301: 3.498290599844464e-05
Position 239: 1.8775751418247695e-05
Position 236: 1.7939855435075066e-05
Position 3862: 1.6052779022796224e-05
Position 4237: 1.4787472992972135e-05
Position 1156: 1.3434408641247031e-05
Position 3956: 1.2236206993010498e-05
Position 89: 1.178229600845016e-05
Position 772: 1.0179320055756266e-05
Position 2437: 1.0136685639389569e-05
Position 3555: 9.16540992720916e-06
Position 678: 9.027332494055463e-06
Position 428: 6.995483717349383e-06
Position 1089: 5.79134575651851e-06
Position 454: 5.373248964307386e-06
Position 977: 4.8007422964600115e-06
Position 1200: 4.2012957628637335e-06
Position 259: 2.23981776325141e-06
Position 115: 2.199870397010711e-06
Position 38: 1.6220071591571868e-06
Position 14: 1.608622823389849e-06
Position 1094: 1.5566974791853517e-06
Position 944: 1.4816337228736877e-06
Position 979: 1.3617944981495815e-06
Position 2178: 1.2483080032731835e-06
Position 2141: 1.245792273030322e-06
Position 171: 1.0846333582188386e-06
Position 843: 9.747031909812372e-07
Position 946: 8.408936524417396e-07
Position 1621: 8.221408274445334e-07
Position 1780: 7.61165600776549e-07
Position 757: 4.773899683246331e-07
Position 129: 2.3866442741818293e-07
Position 117: 2.348643421673354e-07
Position 380: 1.1914237305489215e-07
Position 1042: 9.268071664617566e-08
Position 994: 6.676919556228979e-08
Position 313: 5.390822307367518e-08
Position 1023: 2.7817089042831087e-08
Position 1399: 2.05173872969588e-08
Position 1381: 5.137998503915374e-09
Position 1989: 4.69239605976378e-09
Position 1285: 2.149143506893924e-09
Position 1339: 1.3805594753242532e-09
Position 1167: 1.0491721049178094e-09
Position 315: 2.486504667389295e-10
Position 324: 1.7685921254571693e-10
Position 331: 1.0281365480518537e-10
Position 388: 5.198833785839185e-11
Position 820: 4.4024740431294974e-12
Position 515: 4.1355493603307855e-13
Position 509: 1.1969621493291003e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7019: 0.6842830282567613
Position 6411: 0.23995041588939103
Position 7953: 0.14477842737854815
Position 6742: 0.1169156924555749
Position 7506: 0.06031686545078467
Position 1109: 0.05405532694115111
Position 6688: 0.05244497665180265
Position 7317: 0.05174244860934809
Position 1181: 0.049767169646027204
Position 878: 0.04584307863935917
Position 3876: 0.04521400773418759
Position 7596: 0.029862808042331462
Position 7419: 0.020692883414216188
Position 6662: 0.020666376531897904
Position 6480: 0.019807163196022937
Position 5850: 0.018332955991229936
Position 7969: 0.01797612248544089
Position 1134: 0.014366705503165057
Position 5689: 0.01039695327167943
Position 1262: 0.00961297120734383
Position 6698: 0.00924930479302518
Position 5823: 0.009210611402631234
Position 7868: 0.008553834264123214
Position 2352: 0.008502083298713865
Position 1227: 0.008321043879362172
Position 2555: 0.007697608841191419
Position 7354: 0.00750783041078959
Position 4581: 0.0065294438537581755
Position 1045: 0.006145894216884627
Position 1296: 0.006033312369594855
Position 930: 0.005844623368435869
Position 2853: 0.005712770444762058
Position 7552: 0.005548723254681852
Position 2622: 0.0051438568292318165
Position 7283: 0.0038873359110293596
Position 3182: 0.0031632732913967378
Position 5493: 0.0031297285578220217
Position 5272: 0.002761610164758996
Position 672: 0.0026998135229638746
Position 4867: 0.0024689321638920077
Position 1499: 0.0023300493659017484
Position 6635: 0.002126315014327422
Position 3496: 0.0020723156548152835
Position 5318: 0.0020690696528561383
Position 4560: 0.0020218681366765278
Position 847: 0.001948191804405447
Position 1926: 0.001868961138528593
Position 3860: 0.0018595687331523106
Position 5420: 0.0018468178963114558
Position 861: 0.0017036087569989487
Position 3880: 0.0016478503549396725
Position 1815: 0.001589986333210148
Position 2113: 0.0014820401000240305
Position 3654: 0.0014649865656397372
Position 833: 0.0013489524171154974
Position 5375: 0.0012909702503451827
Position 7383: 0.0012693194436068126
Position 1435: 0.0012418729715334706
Position 1993: 0.0012369500224437542
Position 5956: 0.001212066559579489
Position 829: 0.00119676282677844
Position 4783: 0.0011467097474999327
Position 1465: 0.0010445013168861115
Position 1148: 0.0010095117836831093
Position 5110: 0.0009781063548018475
Position 349: 0.0009546833766861493
Position 1240: 0.000930064842646855
Position 3289: 0.0008664385856241972
Position 2068: 0.0008150283768758836
Position 764: 0.000807571255921875
Position 3971: 0.0007528898262447626
Position 652: 0.0007311987827188008
Position 2175: 0.000717307793668542
Position 2011: 0.000688125835043677
Position 3682: 0.0006856594880705484
Position 665: 0.0006628873596721154
Position 2025: 0.0006447304160530134
Position 2017: 0.000644633007077132
Position 4139: 0.0006358713593876764
Position 1321: 0.0006194738783813133
Position 80: 0.0005956450130253746
Position 1974: 0.0005948804042258542
Position 5101: 0.0005811096016945332
Position 5425: 0.0005714138754672238
Position 1187: 0.0005689814237538159
Position 5441: 0.0005579081305427498
Position 4618: 0.0005514976082042498
Position 372: 0.0005464591492435304
Position 1788: 0.00046123782293135547
Position 331: 0.00045611163662418765
Position 2396: 0.0004532113802432748
Position 5923: 0.0004412345607604161
Position 5172: 0.00043266821665753413
Position 2618: 0.0004028235318937768
Position 1042: 0.0003842314372273839
Position 192: 0.00037561112897989033
Position 3906: 0.00037315218227586575
Position 884: 0.0003642617441884469
Position 1821: 0.0003635585544065099
Position 4355: 0.0003546474111557179
Position 7568: 0.0003477557193986776
Position 746: 0.00034134436165157787
Position 6117: 0.0003377325307928381
Position 2430: 0.00033337069716726775
Position 2377: 0.0003287463481907339
Position 5027: 0.0003142225855978174
Position 7081: 0.0002981522893217167
Position 3635: 0.0002923246461119752
Position 771: 0.0002676938071234088
Position 2529: 0.00026288017007168363
Position 4734: 0.0002495919614915452
Position 1955: 0.00024515892335721066
Position 888: 0.0002306112189215767
Position 3011: 0.00022235616813095046
