Gene = Ccdc83
index = 223
Annotated 5SS: [   95  5989 14936 18402 21382 25173 28541 35628 37060 38819]
Annotated 3SS: [ 5871 14850 18238 21213 25080 28471 35505 36979 38630 41334]
SMsplice 5SS: [   95  5989  6473 14936 18402 21382 25173 28541 35628 37060 37764 38819]
SMsplice 3SS: [ 5871  6267 14850 18238 21213 25080 28471 35505 36979 37647 38630 41334]
top_k =  1000
Partition function (log Z): 8.600281339765656

Sorted 5' Splice Sites (High to Low Probability):
Position 25173: 0.9985274094304237
Position 18402: 0.9908180999761848
Position 5989: 0.9686819044222759
Position 37764: 0.962368158365667
Position 14936: 0.9222795377274957
Position 28541: 0.8850715303273196
Position 21382: 0.8796350267268344
Position 37060: 0.7697287086090705
Position 6473: 0.6814936671848334
Position 38819: 0.578790853376522
Position 35628: 0.5584204935567045
Position 95: 0.537150622558968
Position 185: 0.3644662045515164
Position 19319: 0.35314476427572994
Position 17060: 0.3441368123006933
Position 2715: 0.32553111946787816
Position 23614: 0.2799032166628685
Position 753: 0.2736771644614006
Position 18608: 0.23570298155531771
Position 18045: 0.21321017729241232
Position 37076: 0.19463868950480617
Position 11119: 0.17073550414841435
Position 17803: 0.16372866495729543
Position 9066: 0.16229911835680996
Position 31767: 0.16143061837964687
Position 3197: 0.16082217540972482
Position 1059: 0.14854291202653236
Position 37429: 0.14468091284556742
Position 30609: 0.14431164162971552
Position 1068: 0.1380390949306169
Position 25956: 0.12836841756369893
Position 37285: 0.12244853610183903
Position 38738: 0.10120026773458604
Position 15993: 0.08974777744654996
Position 27160: 0.08784053731509092
Position 28389: 0.08574380790905525
Position 18712: 0.08143032857792126
Position 35665: 0.08066345580190311
Position 14974: 0.07767238575016035
Position 26184: 0.07646072293802597
Position 5654: 0.06882625014689081
Position 40106: 0.06737612797544039
Position 9900: 0.06432112325110813
Position 221: 0.06295609801055611
Position 32387: 0.05723497076897966
Position 3180: 0.055862277842406834
Position 19413: 0.053404085642148824
Position 6809: 0.04986435266320737
Position 18614: 0.049407043931902046
Position 7617: 0.04635644163545118
Position 9896: 0.04566732248468825
Position 28340: 0.045637366943664645
Position 13937: 0.044676983431101026
Position 8170: 0.04438880415167556
Position 26336: 0.04226945838360426
Position 10263: 0.03891903942460931
Position 17431: 0.03859727787240025
Position 4676: 0.03754534209861661
Position 15559: 0.033473861818013435
Position 29854: 0.03232196284469346
Position 4716: 0.031088867003914115
Position 2420: 0.028455251763548527
Position 20404: 0.025347620740117854
Position 17139: 0.023984429281920776
Position 11683: 0.02317974452223478
Position 37528: 0.023085048845985716
Position 13755: 0.022023725604570898
Position 33885: 0.02183943653679037
Position 19180: 0.021116081942372036
Position 19123: 0.021056380072037178
Position 3889: 0.020433418046054457
Position 20130: 0.019299164076939112
Position 18636: 0.017456243694100225
Position 4172: 0.016952487996590472
Position 19782: 0.0169496658920355
Position 30293: 0.0165130519214611
Position 2438: 0.01610574738533102
Position 16918: 0.0160285732056642
Position 35589: 0.01561699114453476
Position 15597: 0.015537318162182439
Position 12496: 0.015440446434964396
Position 5967: 0.014740207743763565
Position 11824: 0.014658371564239343
Position 17441: 0.014057824445591003
Position 11668: 0.014009054110207518
Position 20411: 0.014000018140931915
Position 26150: 0.013617387328685487
Position 3620: 0.01309006244552798
Position 37125: 0.012781547474218767
Position 5963: 0.0127406714453429
Position 850: 0.012734848093652091
Position 37454: 0.012655072357007182
Position 3390: 0.012644054236924586
Position 744: 0.011921600724946097
Position 39498: 0.011502968122306249
Position 225: 0.010664484172891767
Position 1122: 0.010357207455358649
Position 38477: 0.010235738507814108
Position 12902: 0.010014128945733853
Position 1085: 0.009935002074351123
Position 39227: 0.009780552045553519
Position 1507: 0.009275454867268398
Position 565: 0.009170616281640625
Position 32750: 0.008789651145561121
