Gene = Gm20449
index = 466
Annotated 5SS: [  124 40609 50985 70886 71985 74440 88563]
Annotated 3SS: [40475 50924 70645 71905 72638 88438 98753]
SMsplice 5SS: [  124  4125  8450 16585 16852 18040 33719 40609 52942 68833 70886 71985
 72867 91966]
SMsplice 3SS: [ 3997  8348 16457 16790 17917 33646 40475 52798 68743 70757 71905 72809
 91820 98753]
top_k =  1000
Partition function (log Z): -50.02894252241554

Sorted 5' Splice Sites (High to Low Probability):
Position 4125: 0.962520934848557
Position 16585: 0.9420417374339433
Position 8450: 0.8910561164567677
Position 16852: 0.7384544352672031
Position 18040: 0.7302410331161604
Position 124: 0.48692800879389714
Position 17854: 0.4354320069300072
Position 212: 0.41285600985485427
Position 13176: 0.40187188213041053
Position 24402: 0.2571927173374117
Position 24673: 0.15396772022202823
Position 1032: 0.1172424165462963
Position 12945: 0.1105534698382498
Position 4813: 0.1051495324555404
Position 19919: 0.08563210256326691
Position 183: 0.08494002215190755
Position 16863: 0.06987054267151047
Position 24810: 0.06745196223369054
Position 3703: 0.05057011393603642
Position 2664: 0.049837117579863505
Position 18136: 0.04519779559803969
Position 22450: 0.021385827864146865
Position 17144: 0.019571587591505585
Position 1369: 0.017060640324364933
Position 6663: 0.01593350530171314
Position 17622: 0.013619580422588661
Position 1595: 0.011807482107576931
Position 4321: 0.011786425197281855
Position 7669: 0.011674984313375115
Position 5080: 0.01025715074136777
Position 3676: 0.008866794903469604
Position 5093: 0.007208070091324992
Position 17488: 0.006859020607092543
Position 24226: 0.006794832958211083
Position 20872: 0.006620230574874295
Position 17728: 0.005869204933867872
Position 433: 0.004849256344803726
Position 3323: 0.004218404155763347
Position 4995: 0.00419931960864014
Position 8019: 0.004064029608438315
Position 2225: 0.00376873885425486
Position 17835: 0.0036834170258681007
Position 563: 0.0031171482404982486
Position 2609: 0.0029430837524252935
Position 2181: 0.002711584230238985
Position 2447: 0.002708454491213135
Position 341: 0.0025135500228500376
Position 1415: 0.0023513878424804846
Position 17391: 0.0018866247201039562
Position 963: 0.0018807167226269409
Position 86: 0.0016079011347108606
Position 1352: 0.0012887887667448513
Position 2768: 0.0011291353886169534
Position 11614: 0.001055177662563491
Position 17164: 0.0008742561106586625
Position 3710: 0.000807561377684834
Position 2102: 0.0005366923349368371
Position 577: 0.0005031013353889315
Position 16946: 0.00046611925744192317
Position 403: 0.00043033151732840716
Position 1403: 0.0004173214899142641
Position 17564: 0.0003506528076967382
Position 188: 0.0003161829418750314
Position 464: 0.0003093811424678703
Position 81: 0.00023895193860737807
Position 4278: 0.00021006166529567697
Position 1537: 0.0002078864198027488
Position 1709: 0.00016435066891874498
Position 3080: 0.00015032224915415354
Position 285: 0.00014654219914586754
Position 343: 0.00014640738391358518
Position 3594: 0.0001446016687907778
Position 3741: 0.00014391967222343314
Position 203: 0.00013523983539442104
Position 3271: 0.00011964336661882542
Position 383: 0.00011252193862811923
Position 26: 9.852775675952058e-05
Position 367: 6.681820535949923e-05
Position 1044: 6.446224925316864e-05
Position 1677: 6.108802603692307e-05
Position 1586: 5.804065536196829e-05
Position 3390: 5.5880943532500245e-05
Position 3327: 4.735017704454756e-05
Position 4558: 1.622599645898865e-05
Position 47: 1.0435617070773152e-05
Position 165: 9.200984101916864e-06
Position 4083: 7.724425755388138e-06
Position 4784: 5.809932368235053e-06
Position 4670: 5.7609664592975576e-06
Position 4403: 5.717396496342096e-06
Position 209: 4.530969334202253e-06
Position 6391: 4.4127775557188255e-06
Position 128: 2.8250946188019335e-06
Position 4849: 1.9331218934363917e-06
Position 5636: 1.9033395390349632e-06
Position 792: 1.871675822910161e-06
Position 488: 1.6355160481020453e-06
Position 582: 1.6056936199221146e-06
Position 216: 1.5012492481943543e-06
Position 259: 1.2606466996360181e-06
Position 625: 1.044637968841926e-06
Position 345: 9.595742482452858e-07
Position 800: 9.517912572596687e-07
Position 4614: 8.914003871587821e-07
Position 170: 8.082549321010891e-07
Position 6516: 1.1036880977440964e-07
Position 976: 6.921298693301158e-08
Position 195: 6.903208203758153e-08
Position 449: 6.159064633554899e-08
Position 1053: 5.2110647061830235e-08
Position 509: 4.857800419751814e-08
Position 519: 3.098953807812453e-08
Position 458: 2.338684886600225e-08
Position 467: 1.8932418645945193e-08
Position 930: 1.7884821290977467e-08
Position 533: 1.3021396996862585e-08
Position 168: 1.2573763402513749e-08
Position 218: 9.5912324389002e-09
Position 1451: 8.471762311306398e-09
Position 834: 8.09599833170832e-09
Position 1444: 7.865025997657327e-09
Position 56: 6.176770297921836e-09
Position 253: 1.9740085384193997e-09
Position 238: 1.555465043491278e-09
Position 279: 1.1943277999393034e-09
Position 5455: 2.980215733192157e-12
Position 483: 3.4324476606985636e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 16457: 0.9420417374339424
Position 8348: 0.8412558256511409
Position 16790: 0.8084997313951854
Position 17917: 0.8009758988022255
Position 3997: 0.7176347467606786
Position 24526: 0.5114288824929598
Position 17727: 0.43808232564677724
Position 24146: 0.4074889569294284
Position 3966: 0.24046657934325605
Position 26810: 0.18787210131289125
Position 13056: 0.15417582874348332
Position 13037: 0.1417903433241265
Position 12769: 0.11055842552779271
Position 13086: 0.10590571006280153
Position 884: 0.09430523334921218
Position 28502: 0.08324944090818685
Position 4669: 0.07807554031622366
Position 19816: 0.06691089246036572
Position 2571: 0.04592029258201717
Position 23905: 0.030262066124463024
Position 23581: 0.028821852506567474
Position 22106: 0.028710213293611925
Position 3476: 0.02743689096197529
Position 17362: 0.025005674531191402
Position 4787: 0.022706995550569747
Position 8270: 0.01989189370902605
Position 24761: 0.018208209344172766
Position 26402: 0.01820586565579961
Position 3500: 0.01475977532909728
Position 17643: 0.014279405106120942
Position 22355: 0.013711829034574201
