Gene = Ccdc93
index = 225
Annotated 5SS: [  209  3598  6842 10845 14690 17232 25123 30452 30931 31235 32137 45100
 46849 49840 51029 51618 52292 55617 60182 61939 63385 66020 68273]
Annotated 3SS: [ 3483  6746 10732 14590 17174 25021 30414 30837 31183 32049 44982 46785
 49765 50946 51551 52237 55553 60072 61855 63346 65934 68158 70140]
SMsplice 5SS: [  209  3598  6842 10845 14690 17232 25123 30931 31235 32137 45100 46849
 48661 49840 51029 51618 55617 60182 61939 66020 68273]
SMsplice 3SS: [ 3483  6746 10732 14590 17174 25021 30837 31183 32049 44982 46785 48554
 49765 50946 51551 55553 60072 61855 65934 68158 70140]
top_k =  1000
Partition function (log Z): 50.51099397053128

Sorted 5' Splice Sites (High to Low Probability):
Position 38084: 0.9999999999999998
Position 45100: 0.9999999999999953
Position 46849: 0.9999999999999953
Position 14690: 0.9979632558686243
Position 17232: 0.9979054548951976
Position 25123: 0.9970112869843964
Position 61939: 0.9946021040899786
Position 68273: 0.9894094849664695
Position 6842: 0.9837465662575452
Position 10845: 0.9803524172966938
Position 49840: 0.9783203649436082
Position 32137: 0.9747735347254249
Position 209: 0.9710635258258751
Position 51029: 0.970377662473136
Position 31235: 0.9587925117989392
Position 30931: 0.9506152525577573
Position 55617: 0.9469575136394075
Position 60182: 0.8913803593978981
Position 3598: 0.8735746980176679
Position 48661: 0.8379865702983674
Position 51618: 0.7545544593697656
Position 21502: 0.5945427666964871
Position 20897: 0.5021124846956968
Position 66020: 0.5019770777712201
Position 52292: 0.4772695623129857
Position 15861: 0.412724513882863
Position 66057: 0.3724215267615133
Position 33212: 0.36414797704349305
Position 21929: 0.30848681784971077
Position 70578: 0.3075172147676225
Position 48893: 0.30459266590749967
Position 30452: 0.27306109620192204
Position 66440: 0.26562388479958027
Position 56303: 0.26056873534686914
Position 16671: 0.2512403273534361
Position 31467: 0.25104765311803995
Position 66758: 0.23619517180687644
Position 69722: 0.21996762033700756
Position 56036: 0.2152661216286956
Position 4976: 0.21070908805143623
Position 72101: 0.20862831256965814
Position 14914: 0.20327929983828474
Position 51610: 0.19867307733523232
Position 7498: 0.1905970223432874
Position 58731: 0.19022579650851476
Position 31564: 0.18305033899040057
Position 70496: 0.18287163564950593
Position 14502: 0.18077040748298773
Position 70277: 0.17391156319568343
Position 17587: 0.1682103056281276
Position 36479: 0.16194046693861155
Position 47782: 0.1615202673417976
Position 36460: 0.15466703884941477
Position 56898: 0.14876072275740332
Position 1303: 0.14399510964387652
Position 49695: 0.14251285776708922
Position 18703: 0.13853554292137657
Position 69765: 0.13222169908350878
Position 26410: 0.13037233392038558
Position 63385: 0.12629589736322047
Position 55839: 0.122757195378635
Position 3659: 0.12072580924625914
Position 69354: 0.11898683989708395
Position 1289: 0.11564552865755773
Position 70749: 0.11159173982207997
Position 58235: 0.1082877654776163
Position 17580: 0.10693066048142187
Position 34541: 0.10664972626667084
Position 72227: 0.10607733943867471
Position 57879: 0.09167938130021908
Position 4841: 0.09039339065324932
Position 23441: 0.08549157123617658
Position 1324: 0.08315149434949702
Position 37557: 0.08275075091798759
Position 26806: 0.08040645776119813
Position 31935: 0.08006120155444606
Position 23378: 0.0794783367886994
Position 48850: 0.07826767188278061
Position 13106: 0.07782250258253012
Position 985: 0.07781775368119057
Position 63464: 0.07736073094039544
Position 24835: 0.07240886382524048
Position 60186: 0.069753453209734
Position 18667: 0.06844218592898776
Position 26284: 0.06486696601042788
Position 37565: 0.0621467400223614
Position 73007: 0.06146632938463399
Position 28720: 0.059716987553418546
Position 4437: 0.0548757748693929
Position 66132: 0.05441695914179438
Position 31730: 0.054377631399230526
Position 59518: 0.05386106856194488
Position 4972: 0.052555393562464935
Position 16478: 0.05223005546674289
Position 72882: 0.05092515891012656
Position 8183: 0.04870914963962378
Position 13619: 0.048082749338589977
Position 66766: 0.04619559054416919
Position 72270: 0.04555305702174107
Position 55661: 0.04422819370316854
Position 29880: 0.0423318251873984
Position 16457: 0.041986875702033175
Position 9923: 0.0415069831933772
Position 65760: 0.041241680020936256
Position 24644: 0.04081949243742749
Position 1299: 0.03936048064772427
Position 62498: 0.03835074006936147
Position 66770: 0.03800310766642594
Position 10615: 0.03795155778556805
Position 37568: 0.03702329146057717
Position 9183: 0.03598989690288001
Position 12989: 0.03490531134365082
Position 16789: 0.03461289873703107
Position 15829: 0.033835722319748365
Position 23849: 0.033622210983836505
Position 8105: 0.03244428832205362
Position 2702: 0.030961014176870687
Position 27980: 0.03062145954706285
Position 9226: 0.03042011186269694
Position 15532: 0.029905113088567786
Position 9114: 0.028992098174107417
Position 70753: 0.028943407193245584
Position 62797: 0.028244378229082268
Position 15749: 0.02664476505323652
Position 24599: 0.026557308114513005
Position 13100: 0.026472836032154543
Position 31585: 0.02595798836053085
Position 11124: 0.02370855578219433
Position 26795: 0.022630444630601702
Position 62738: 0.02235538499582226
Position 9216: 0.02230538303236404
Position 9170: 0.022076421405068478
Position 11943: 0.02199083458471204
Position 28021: 0.021826178614996933
Position 5963: 0.021573634725741666
Position 56111: 0.02095164445548451
