Gene = Mrpl23
index = 700
Annotated 5SS: [ 183 2116 3141 4329]
Annotated 3SS: [1992 3057 4254 7506]
SMsplice 5SS: [ 155 2116 3141 4329]
SMsplice 3SS: [1992 3057 4254 7506]
top_k =  1000
Partition function (log Z): -1.4034582245336793

Sorted 5' Splice Sites (High to Low Probability):
Position 4329: 0.985747368589612
Position 2116: 0.8988044028622606
Position 3141: 0.7469779789256491
Position 155: 0.6094252054884378
Position 779: 0.44868360854985706
Position 2300: 0.3053418910545914
Position 183: 0.13130162306751222
Position 5171: 0.1173667641160226
Position 230: 0.10118928688793673
Position 7008: 0.08585625226692369
Position 2841: 0.07863913209795845
Position 225: 0.07698783841359898
Position 7240: 0.06704636847457869
Position 7321: 0.06314587319059592
Position 1927: 0.060810510991204235
Position 1402: 0.054067489959783735
Position 1434: 0.04286957921618554
Position 4722: 0.0364804478951789
Position 3145: 0.034029642902321626
Position 7012: 0.03109769540818701
Position 1993: 0.030335871054356433
Position 3131: 0.028542506454728427
Position 7024: 0.026085925040000693
Position 6757: 0.020722506701393847
Position 1439: 0.019628968027707014
Position 7281: 0.018972918894894802
Position 5262: 0.01788499960181556
Position 5648: 0.01356729378314746
Position 2120: 0.012933725104569875
Position 7200: 0.012280561493038968
Position 1648: 0.012250114725691263
Position 1315: 0.011102650298677519
Position 5831: 0.010365057304750392
Position 2460: 0.01034839078043492
Position 606: 0.010233401972183575
Position 1427: 0.009839204760874356
Position 234: 0.008829182659937086
Position 4497: 0.007982055576427777
Position 1171: 0.00754158683487673
Position 2860: 0.006293445277967178
Position 7256: 0.005500423229937278
Position 1885: 0.005148816216741852
Position 4657: 0.00504036192035817
Position 2165: 0.004794772518930799
Position 2821: 0.004578379236588165
Position 1093: 0.004431621093387807
Position 1532: 0.004386029333570327
Position 7342: 0.004355360295551416
Position 4333: 0.004075427013034406
Position 2519: 0.003997957789941956
Position 1608: 0.00397299868427662
Position 3000: 0.0039041356186339657
Position 997: 0.0038728576939820077
Position 511: 0.003806416004853508
Position 3119: 0.0033979958671488107
Position 6822: 0.0033071334697097675
Position 1605: 0.0032819976128432354
Position 187: 0.003219680720758352
Position 624: 0.002892214988086438
Position 522: 0.0027171700027830803
Position 794: 0.002674413469826021
Position 503: 0.002642648034532473
Position 7294: 0.002281392182990731
Position 7244: 0.0022654584796253283
Position 2070: 0.0022388897503451324
Position 72: 0.002105173043368124
Position 1460: 0.0018227914872486627
