Gene = Gm38119
index = 486
Annotated 5SS: [54]
Annotated 3SS: [744]
SMsplice 5SS: [67]
SMsplice 3SS: [443]
top_k =  1000
Partition function (log Z): -9.037758006494705

Sorted 5' Splice Sites (High to Low Probability):
Position 67: 0.5329200538645421
Position 308: 0.21638945505539411
Position 263: 0.14985335592025212
Position 340: 0.10614889767914083
Position 598: 0.019557666196468478
Position 166: 0.01153302581258002
Position 400: 0.003042668973719943
Position 621: 0.0026236535290100078
Position 699: 0.0025775746134081854
Position 694: 0.0016778368084778199
Position 499: 0.001490881895222839
Position 568: 0.0013743296368867446
Position 823: 0.0012873588369322626
Position 650: 0.0008099711041221397
Position 873: 0.0007400934892486467
Position 838: 0.0006570306437085713
Position 135: 0.00045630586642574783
Position 191: 0.00045492610595311225
Position 351: 0.00034587028614367974
Position 576: 0.0002930545208738723
Position 321: 0.00024434674674306755
Position 863: 0.00022087765122765852
Position 652: 0.0001975368825431231
Position 609: 0.00016964172192426668
Position 171: 0.00015090311798393998
Position 578: 0.00012244556376149712
Position 88: 0.00011729846511764205
Position 506: 0.00011232141752439456
Position 896: 0.00010959483509376307
Position 444: 9.470353389253003e-05
Position 540: 7.039275755264157e-05
Position 404: 4.197659475887809e-05
Position 679: 3.6561776159815914e-05
Position 774: 3.291799393942699e-05
Position 249: 2.8306021609448e-05
Position 138: 2.0955165215652488e-05
Position 769: 2.0863207976192024e-05
Position 997: 2.0465754196902896e-05
Position 875: 1.724120740569793e-05
Position 394: 1.3059839556301629e-05
Position 367: 1.1748201780388156e-05
Position 708: 1.0256318507129814e-05
Position 793: 9.239049668574779e-06
Position 905: 7.476519397486392e-06
Position 329: 7.4703275040528185e-06
Position 885: 6.4218216322504285e-06
Position 54: 6.0354271004697944e-06
Position 56: 5.406269250215099e-07
Position 36: 3.0625008702819845e-07
Position 327: 2.989019616667282e-07
Position 251: 2.3749950477135844e-07
Position 472: 1.7955506519781997e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 443: 0.4285351619734896
Position 744: 0.2666353898130709
Position 899: 0.11238053268560529
Position 554: 0.052700580622930204
Position 472: 0.029143888448429557
Position 203: 0.025291086891678458
Position 688: 0.0226579166021056
Position 781: 0.0193378403994429
Position 989: 0.014945672432500137
Position 596: 0.014052791615937874
Position 761: 0.01291260632693556
Position 1058: 0.009067831177180583
Position 971: 0.008327714141758306
Position 592: 0.008214777552226162
Position 953: 0.00482489572167376
Position 929: 0.004635147252645938
Position 1106: 0.0025207229109006604
Position 452: 0.002504253829405921
Position 487: 0.0019415913626110093
Position 526: 0.001819046321070176
Position 1103: 0.001490341062659806
Position 1034: 0.001032556088416297
Position 1166: 0.0009689092725698804
Position 339: 0.0007918020543758635
Position 823: 0.0007649768810101231
Position 708: 0.0007338108758540326
Position 403: 0.0007238572358089848
Position 1163: 0.0006841544640641774
Position 873: 0.0006765466851175501
Position 171: 0.0005216857447181069
Position 1133: 0.00048034732930610154
Position 1196: 0.0004609575221089775
Position 1025: 0.00041175484857677744
Position 1193: 0.00036162551546784833
Position 1136: 0.00032883547665345426
Position 1073: 0.00032292858430937394
Position 210: 0.0002675745002200076
Position 276: 0.00020581344216707067
Position 1223: 0.0001705968143616857
Position 229: 0.00016885399845489784
Position 1265: 0.00016561643144824643
Position 400: 0.0001609426009779231
Position 829: 0.000159675733544429
Position 787: 0.00015479921523048467
Position 1115: 0.00015213114759348313
Position 242: 0.00013477926869462066
Position 216: 0.00011949400108507436
Position 1175: 9.895715715451889e-05
Position 1226: 9.265124847977466e-05
Position 1145: 9.233223318552555e-05
Position 1205: 8.227830572784366e-05
Position 576: 7.548361092368215e-05
Position 231: 7.358025932091379e-05
Position 698: 7.139853480831322e-05
Position 1076: 6.891377126048268e-05
Position 790: 5.983864393721612e-05
Position 177: 4.194455945061642e-05
Position 349: 4.174166223597693e-05
Position 1291: 4.080353718221276e-05
Position 1261: 3.2840776345817355e-05
Position 1285: 3.276647716172835e-05
Position 379: 2.801362298591107e-05
Position 267: 1.794325680672188e-05
Position 1118: 1.5000819772458221e-05
Position 1003: 1.4370646960262259e-05
Position 305: 1.3935217684783476e-05
Position 327: 1.3335073058950905e-05
Position 184: 1.2400790340168726e-05
Position 300: 1.0326462065696837e-05
Position 793: 9.763844796365793e-06
Position 766: 7.324910998560591e-06
Position 1178: 6.824918693383912e-06
Position 799: 6.215830304728421e-06
Position 1148: 5.61235155706716e-06
Position 1272: 4.196993912238267e-06
Position 278: 5.796391242685237e-07
Position 506: 1.3748205119554646e-07
Position 499: 1.1510104495706756e-07
Position 621: 2.1125133851337454e-08
Position 286: 5.800842127422124e-09
Position 123: 4.0188495049250963e-10
Position 102: 2.0974143241992344e-11
Position 112: 1.7166736490607662e-11
Position 104: 1.054314061978412e-11
