Gene = Gm20479
index = 467
Annotated 5SS: [ 134 1847 2019 2206 2694 3048]
Annotated 3SS: [1792 1972 2131 2634 2966 4662]
SMsplice 5SS: [ 134 2206 2694 3048]
SMsplice 3SS: [2131 2602 2966 4394]
top_k =  1000
Partition function (log Z): -2.0823309395079592

Sorted 5' Splice Sites (High to Low Probability):
Position 3048: 0.9597077342295034
Position 2694: 0.7993475013894848
Position 2206: 0.7080499236255727
Position 134: 0.6807870046022011
Position 1549: 0.47541346449586314
Position 540: 0.4112532098920093
Position 2019: 0.40364736500181503
Position 1847: 0.1529730317434597
Position 2210: 0.12747994356261064
Position 2216: 0.086374949788677
Position 293: 0.0707472655955326
Position 1872: 0.048255773514701755
Position 87: 0.04510782362831702
Position 2053: 0.032953709378425775
Position 287: 0.03252483996136812
Position 972: 0.03014767684063248
Position 356: 0.024292194161975186
Position 1000: 0.01161740317318454
Position 2540: 0.010416315985734946
Position 102: 0.006461482017049019
Position 4490: 0.005574153091406001
Position 2698: 0.005552083309482294
Position 487: 0.005070782522807063
Position 1141: 0.004199140784981024
Position 3852: 0.0038874475252351744
Position 124: 0.0034510522374731597
Position 2981: 0.0032566222902223625
Position 2481: 0.00287098391731864
Position 545: 0.0028642611936073497
Position 982: 0.0028580521285919208
Position 490: 0.0028078458314003325
Position 249: 0.0026385223563521916
Position 2261: 0.0025412913523100303
Position 2224: 0.002312691320120864
Position 574: 0.0022442053606744907
Position 1425: 0.0021003187105805544
Position 2023: 0.0020375898914207317
Position 1429: 0.0019432750229267462
Position 39: 0.0017982738905466017
Position 1076: 0.0017157569002584417
Position 2372: 0.001694136224803163
Position 1054: 0.001540041161817781
Position 564: 0.001448589073606552
Position 1097: 0.0011268846476758917
Position 3867: 0.0010981030878808053
Position 2519: 0.0009420030073558775
Position 1535: 0.0008676962581464289
Position 3969: 0.0008360552016998765
Position 1793: 0.0007995287816035932
Position 1084: 0.0007261288380106498
Position 1169: 0.0006823235116517317
Position 3973: 0.000621479377064913
Position 4442: 0.00044829921470487214
Position 241: 0.0004354259544822489
Position 2088: 0.00033384570282792345
Position 4515: 0.00031629548356218126
Position 3977: 0.00031168980519060156
Position 1044: 0.0002861600043834437
Position 165: 0.0002615179104871285
Position 1895: 0.0002569268021889598
Position 3981: 0.0002417443412123418
Position 1109: 0.00021933224479083862
Position 290: 0.00020383059403129795
Position 326: 0.00019555562111263464
Position 2817: 0.00018655972059403815
Position 1325: 0.00018457062459602462
Position 1201: 0.00016705552639757437
Position 2745: 0.00014387044319639358
Position 2843: 0.0001327554713873371
Position 3985: 0.0001220759478416346
Position 695: 0.00011981720219223954
Position 3142: 0.00010765960163146609
Position 1361: 9.936835727062644e-05
Position 832: 5.555007895286429e-05
Position 3783: 5.2188409292106753e-05
Position 1455: 5.0437088180139086e-05
Position 3989: 4.807295553811606e-05
Position 2194: 3.945826991359228e-05
Position 4564: 2.9718547185721378e-05
Position 396: 1.466108309711256e-05
Position 306: 9.241876467187215e-06
Position 729: 6.3136575329793335e-06
Position 156: 5.467572917219056e-06
Position 191: 4.9591575488943885e-06
Position 417: 3.32755050354447e-06
Position 3929: 8.269103412687413e-07
Position 860: 8.113363640061696e-07
Position 669: 6.388157154184847e-07
Position 3501: 5.732936769473466e-07
Position 924: 5.152906757655084e-07
Position 468: 3.9667041886550065e-07
Position 1196: 3.9654093073346866e-07
Position 497: 3.8852345398066205e-07
Position 4153: 3.7009282304055644e-07
Position 442: 2.9163108406199115e-07
Position 940: 1.8762170290512891e-07
Position 8: 1.499424761066055e-07
Position 2859: 1.2104340262088114e-07
Position 711: 3.1012365302233585e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2966: 0.7338451051596158
Position 2131: 0.5605673101703237
Position 4394: 0.5028514156054039
Position 1972: 0.4625583100390462
Position 2602: 0.44707578050360924
Position 1291: 0.3107243975904298
Position 2634: 0.2521097073574512
Position 2087: 0.24131654332435237
Position 446: 0.21488508499249043
Position 2980: 0.18517662156580555
Position 1792: 0.16700861808877032
Position 4662: 0.1297725785076292
Position 1846: 0.07669774945570358
Position 4250: 0.06003891932769712
Position 355: 0.05856812011660681
Position 3124: 0.052084691537026974
Position 2480: 0.0508082632255168
Position 829: 0.04516825271511511
Position 1262: 0.04393585102144928
Position 1313: 0.04047536877009729
Position 2506: 0.03768742238170739
Position 2939: 0.030932532673847636
Position 3742: 0.029986868483897096
Position 1484: 0.02797437069544497
Position 4359: 0.023902333946578206
Position 1660: 0.0208036573809932
Position 2359: 0.020000534019843034
Position 221: 0.01890572977269787
Position 3843: 0.0175198533280039
Position 3862: 0.017494456808294385
Position 4035: 0.016167024367678536
Position 1315: 0.013204437638631602
Position 1643: 0.013140790516881403
Position 4418: 0.012502072887959934
Position 3350: 0.012111026001216078
Position 3211: 0.011480996762407141
Position 315: 0.011471291887639899
Position 2800: 0.011453749331990773
Position 4671: 0.010731587111293206
Position 1034: 0.009704407439029216
Position 409: 0.008472199844413674
Position 4112: 0.008420441011184604
Position 3894: 0.007450711310340689
Position 1666: 0.0074149906294702595
Position 3851: 0.007291808745609614
Position 4021: 0.007013639255989273
Position 1688: 0.006778993901332453
Position 4064: 0.00675835575116658
Position 4016: 0.005643099113213106
Position 2945: 0.005416220871259831
Position 3309: 0.0053929192762110075
Position 2652: 0.005093799733297632
Position 3668: 0.00473372828552834
Position 1538: 0.004366915328880434
Position 3782: 0.004348960802110708
Position 2773: 0.003632910233001777
Position 3170: 0.0035339624336716037
Position 4576: 0.003515358633143205
Position 3485: 0.0034043496262279337
Position 4602: 0.00328726830514016
Position 2415: 0.0032672738397775815
Position 4150: 0.0032278109007505885
Position 1272: 0.0029587802356147793
Position 1425: 0.00280580405210653
Position 2004: 0.002644419360679421
Position 2928: 0.0025628659415423377
Position 3462: 0.002396171613395343
Position 2554: 0.0023689668894837992
Position 1066: 0.002208231997304711
Position 462: 0.0020746575274059494
Position 4215: 0.001988771861097547
Position 1296: 0.001955241162990673
Position 2429: 0.0017459685969640766
Position 4050: 0.0017201646118156432
Position 1380: 0.0016860548523352455
Position 3541: 0.0016388354423444444
Position 2283: 0.0016344145578192865
Position 4069: 0.001618779487331647
Position 4709: 0.0016148289267860572
Position 459: 0.0015890933422903772
Position 1692: 0.0015828469614494035
Position 3409: 0.001519018112865908
Position 1734: 0.0014644028187558692
Position 2441: 0.0014040590226690466
Position 519: 0.0013320318966103704
Position 3159: 0.0013128582289740536
Position 3189: 0.0011357742807308168
Position 3111: 0.0009733361195524765
Position 3866: 0.0009703282294710487
Position 391: 0.000909109036234914
Position 1342: 0.0008882588074111065
Position 202: 0.0008512684363025536
Position 3141: 0.0008083976890036889
Position 4489: 0.0007969648714129218
Position 4543: 0.0007700220320526413
Position 1696: 0.0007248764616320732
Position 4676: 0.000699463890370077
Position 2666: 0.0006789496660198809
Position 2529: 0.0006609314098176858
Position 3222: 0.000634810578993625
Position 896: 0.0006316273590019559
Position 483: 0.0006200463349204477
Position 4611: 0.0005571257049229764
Position 156: 0.0005447735489390138
Position 2068: 0.0005404699749258775
Position 1830: 0.0005362956549111223
Position 1798: 0.0005349923814957998
Position 3236: 0.0005082108552362189
Position 1227: 0.0005006135225306894
Position 3182: 0.0004901474266100627
Position 1739: 0.0004898204919079782
Position 3748: 0.00046687195615788306
Position 2856: 0.00046159420504210933
Position 1591: 0.0004506013766673249
Position 4431: 0.0004501465525529728
Position 1746: 0.00044860911578916394
Position 3905: 0.00044542446441424316
Position 4478: 0.000425336033083064
Position 2985: 0.0003951916463198449
Position 1146: 0.0003904935692438114
Position 922: 0.00036467990591451503
Position 2952: 0.00034988796032469905
Position 2745: 0.0003449320729806913
Position 1854: 0.0003279792090463121
Position 3553: 0.00031985613325970425
Position 1218: 0.0002952473514585198
Position 3520: 0.00028687473473381915
Position 4201: 0.00028022290112130784
Position 4693: 0.0002555876735879417
Position 3381: 0.00024623827977663884
Position 1811: 0.00024065201179427134
Position 263: 0.00022900638706161404
Position 3047: 0.0002234567157669611
Position 1338: 0.00022130942490277666
Position 732: 0.00021992310046583594
Position 914: 0.00021247595768385423
Position 4557: 0.00021047128580198426
Position 4355: 0.0002092383179300336
Position 417: 0.00017802617095310223
Position 3493: 0.00017487437840442275
Position 3791: 0.000166579254771909
Position 2899: 0.0001663803466348183
Position 1321: 0.00016482963138788215
Position 4475: 0.0001640606592875929
Position 1489: 0.00016369944198030135
Position 685: 0.0001589409613603708
Position 3761: 0.00015668096425798555
Position 2821: 0.00015548747238983122
Position 2396: 0.0001488927837169632
Position 3438: 0.00014411794702940488
Position 768: 0.00012861566971814566
Position 856: 0.0001171443669229191
Position 1062: 0.00010477387096627837
Position 1628: 9.032053815606744e-05
Position 779: 7.763047249393012e-05
Position 3374: 7.276124407481226e-05
Position 930: 7.179004263985674e-05
Position 953: 7.175686100227667e-05
Position 413: 6.686724583749126e-05
Position 284: 6.494011911968594e-05
Position 990: 5.670941441923307e-05
Position 4086: 5.1776541832652266e-05
Position 468: 5.1005096921999205e-05
Position 1096: 5.0795979305534226e-05
Position 1158: 4.989415502509905e-05
Position 1232: 4.465687033842751e-05
Position 3684: 3.6275810609358636e-05
Position 3580: 3.2684309088946895e-05
Position 2446: 3.1373813485918926e-05
Position 1117: 2.3813376664409953e-05
Position 266: 2.1809935207695177e-05
Position 850: 2.154497864632261e-05
Position 475: 1.826256339955554e-05
Position 2758: 1.6086273783927866e-05
Position 648: 1.5965459944698986e-05
Position 1546: 1.1610469452137353e-05
Position 296: 9.273398259277362e-06
Position 165: 8.021055458133123e-06
Position 286: 7.918556503879675e-06
Position 711: 7.285795817802471e-06
Position 427: 6.927742875505825e-06
Position 133: 5.752417364111698e-06
Position 642: 4.359912047173703e-06
Position 1135: 4.291710117357426e-06
Position 486: 1.091947291498077e-06
Position 2368: 6.473171409160126e-07
Position 562: 3.8876460183939325e-07
Position 422: 8.126944138264522e-08
Position 570: 3.764742495777189e-08
Position 644: 3.2678582972703225e-08
Position 105: 1.9013687167334393e-08
Position 124: 1.5231079265337688e-08
Position 868: 9.58302449060893e-09
Position 663: 8.587267132647062e-09
Position 653: 6.950325872635427e-09
Position 111: 5.488094434033181e-09
Position 687: 2.5978140383071047e-10
Position 2401: 1.7472525662026043e-10
Position 544: 9.723252206927944e-12
Position 91: 5.078679854712954e-12
Position 85: 3.0564806850318844e-12
Position 73: 1.6879715094854366e-12
Position 100: 9.355804732741937e-13
