Gene = Gm17402
index = 460
Annotated 5SS: [86]
Annotated 3SS: [9560]
SMsplice 5SS: [ 163 1799 5313]
SMsplice 3SS: [1689 5208 8857]
top_k =  1000
Partition function (log Z): -6.943023577800223

Sorted 5' Splice Sites (High to Low Probability):
Position 1799: 0.8304183064826915
Position 163: 0.7515719482606403
Position 5313: 0.5014931586549926
Position 3883: 0.36609967431013146
Position 4300: 0.34797176752815273
Position 6057: 0.25402448255336774
Position 132: 0.17807739150508178
Position 5104: 0.17557017356027965
Position 5292: 0.16886429542168116
Position 5278: 0.1428302186894054
Position 4464: 0.14175552615564574
Position 9041: 0.12025105372999287
Position 4105: 0.11410244827116864
Position 5243: 0.07197288933469713
Position 2860: 0.07032437139074765
Position 5257: 0.05519207395574349
Position 5097: 0.05102637054400023
Position 2875: 0.040274943971856735
Position 1126: 0.03727146213003598
Position 168: 0.034045849136795446
Position 4199: 0.03118060522470609
Position 9019: 0.023213666835552406
Position 6021: 0.013781050124542902
Position 117: 0.012568170389729955
Position 3351: 0.011562157891065466
Position 4855: 0.010769909496519054
Position 2000: 0.008225360344403772
Position 5222: 0.00719220849513386
Position 6980: 0.005822150443322249
Position 127: 0.004689480873145843
Position 4881: 0.003969056650109445
Position 4841: 0.0038339662813906368
Position 2717: 0.0035124472661318255
Position 8786: 0.003502976954062961
Position 8393: 0.0026277715331115264
Position 2879: 0.002502697605280399
Position 3708: 0.002435032759914055
Position 2962: 0.001923609254665356
Position 2712: 0.0018697300861955008
Position 2757: 0.0013402888936850494
Position 6370: 0.0009274553694290761
Position 5703: 0.0007466971611617221
Position 2848: 0.0005872021997298881
Position 152: 0.0005231822185128627
Position 1328: 0.0004629914648144636
Position 3946: 0.00044347623813240555
Position 1793: 0.0004208614131608433
Position 5905: 0.00039511091275928954
Position 3978: 0.000393201809039475
Position 180: 0.00037913079554310517
Position 4774: 0.0003693627519697153
Position 3069: 0.0003341873062125155
Position 3677: 0.000253344580131862
Position 3719: 0.0002246809789328515
Position 1353: 0.00022013696998621178
Position 235: 0.00021359421356428724
Position 5283: 0.00018124608056961755
Position 949: 0.00017270706545036062
Position 306: 0.00013794546463380425
Position 1808: 0.0001377669108534292
Position 1448: 0.00011973577448772825
Position 394: 9.317919630988707e-05
Position 2580: 8.961259239398694e-05
Position 3615: 6.414042062997506e-05
Position 280: 6.061594100753746e-05
Position 226: 5.215924164610829e-05
Position 4891: 4.499098474928046e-05
Position 2319: 4.354652859513481e-05
Position 407: 3.7361336432107945e-05
Position 275: 3.572432443398262e-05
Position 1198: 3.4000323286718345e-05
Position 1176: 3.072200293367356e-05
Position 2098: 3.06551215735636e-05
Position 2129: 2.940065173812138e-05
Position 323: 2.677139445653704e-05
Position 1280: 2.6638508748054573e-05
Position 336: 2.4864472553305867e-05
Position 539: 2.2682968944194672e-05
Position 364: 2.1124928646425393e-05
Position 446: 2.05142315910177e-05
Position 2107: 1.992036025069173e-05
Position 823: 1.3351170879266222e-05
Position 1986: 1.2670556196258743e-05
Position 635: 1.203525940447359e-05
Position 1471: 1.1778958078375603e-05
Position 1335: 1.1525746353156789e-05
Position 246: 1.0891657293185965e-05
Position 1243: 1.0440312436724079e-05
Position 1604: 8.617676222326668e-06
Position 1849: 8.432028532257586e-06
Position 1101: 6.293644257399256e-06
Position 1035: 6.129082288757844e-06
Position 1373: 5.89577214980296e-06
Position 2067: 5.880086393925905e-06
Position 2174: 5.113766491612991e-06
Position 1815: 2.448700556824408e-06
Position 4011: 2.191971201296722e-06
Position 2490: 1.49608613461094e-06
Position 3260: 1.1942687459801922e-06
Position 5086: 1.1752104723366402e-06
Position 2008: 1.1390781598181221e-06
Position 2643: 1.1085881393362737e-06
Position 3110: 1.0498622468833814e-06
Position 1713: 3.9259703305353734e-07
Position 825: 9.915948388716976e-08
Position 620: 9.763371704278496e-08
Position 912: 8.946984045043083e-08
Position 606: 6.970217933312783e-08
Position 532: 6.36684003223432e-08
Position 1858: 5.435109779247697e-08
Position 2759: 3.473423684966353e-08
Position 3338: 3.330543507521344e-08
Position 783: 2.137870139125308e-08
Position 860: 1.726642049728534e-08
Position 534: 1.1914972425827852e-08
Position 2359: 4.849653721331585e-10
Position 98: 1.1358853571257688e-10
Position 1375: 1.5530205502014844e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5208: 0.9046611002596365
Position 1689: 0.6869570247159801
Position 8857: 0.5996492124414649
Position 4198: 0.32437226284316323
Position 5005: 0.2377175287469173
Position 3813: 0.21251934956963628
Position 3849: 0.1316049276636293
Position 5977: 0.13040772607955492
Position 2642: 0.1160306319235309
Position 9212: 0.10891662514513298
Position 5860: 0.09659247678975338
Position 1713: 0.08737535556572475
Position 8564: 0.08615718109839332
Position 4277: 0.06070669915105281
Position 9553: 0.04830733438778916
Position 9252: 0.046876070985911684
Position 4008: 0.044733641233481995
Position 4219: 0.04462555812036856
Position 5936: 0.03496144082952181
Position 3977: 0.032085040372939425
Position 6934: 0.029680097864216756
Position 3755: 0.02869666185452955
Position 4150: 0.02750037553924829
Position 4771: 0.027292256157436495
Position 1739: 0.0208227939533212
Position 8338: 0.019758513275899784
Position 1742: 0.019565290858461322
Position 5781: 0.019295059611231853
Position 6185: 0.017921876760160826
