Gene = Gm26897
index = 475
Annotated 5SS: [34]
Annotated 3SS: [591]
SMsplice 5SS: [9]
SMsplice 3SS: [400]
top_k =  1000
Partition function (log Z): -11.78701459063663

Sorted 5' Splice Sites (High to Low Probability):
Position 9: 0.64459165405101
Position 366: 0.23359370850838385
Position 326: 0.048258855058096184
Position 319: 0.031607903830759954
Position 103: 0.016798122160653055
Position 255: 0.012478369139119089
Position 109: 0.010328519192590608
Position 215: 0.0053490524269195015
Position 139: 0.0031746025421800815
Position 178: 0.002734548013282177
Position 149: 0.0025758935796686986
Position 330: 0.0023673685191921232
Position 51: 0.001960415126347768
Position 79: 0.0018238234678808912
Position 42: 0.0013855326117600132
Position 157: 0.0013648446229870012
Position 265: 0.0009910999135622181
Position 278: 0.0008093533035131002
Position 287: 0.0005173091524517776
Position 67: 0.0004366294954631243
Position 90: 0.0003050300870008513
Position 346: 0.00014483554433493507
Position 142: 0.0001375693722232621
Position 421: 7.957314171793188e-05
Position 539: 6.733202132054839e-05
Position 210: 5.3705756910139554e-05
Position 159: 4.288567240569815e-05
Position 457: 2.7546894645075565e-05
Position 565: 2.3096486988013345e-05
Position 451: 2.2729780816128604e-05
Position 554: 1.4033605130389209e-05
Position 381: 1.3963915277098122e-05
Position 383: 8.582691887572104e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 400: 0.42552250693641797
Position 591: 0.24683258788930415
Position 138: 0.23906236561729022
Position 462: 0.07367610846325308
Position 270: 0.010814545731472967
Position 274: 0.005481081984018859
Position 220: 0.0038742998507217815
Position 318: 0.0030120562773798985
Position 442: 0.002928914585280873
Position 609: 0.0015114540203437752
Position 553: 0.0012523409348893714
Position 523: 0.0010625230920031693
Position 403: 0.0010418828440173335
Position 508: 0.0009946068269830097
Position 112: 0.0008383301461471654
Position 528: 0.0008215488408843643
Position 504: 0.0005155939992464813
Position 107: 0.0005027101829460284
Position 436: 0.00048756294253395993
Position 241: 0.00048070329642422595
Position 205: 0.00039501821018006174
Position 489: 0.00038557208516670224
Position 486: 0.00037482139182257293
Position 603: 0.00028159872836854976
Position 373: 0.00026925685211562947
Position 370: 0.0002509344799193946
Position 188: 0.00023336510849046637
Position 222: 0.00021419024925250485
Position 336: 0.000201961263958322
Position 408: 0.00013602042963629392
Position 340: 0.00013212670704174862
Position 568: 7.046611643060284e-05
Position 426: 6.009335043296863e-05
Position 525: 5.938486554198574e-05
Position 199: 5.4152200043524e-05
Position 632: 5.042902384549363e-05
Position 346: 5.0405324296012356e-05
Position 295: 3.707358790723991e-05
Position 622: 2.029694852034405e-05
Position 564: 1.7066450875332006e-05
Position 410: 1.6783266356348227e-05
Position 636: 1.2395660478255793e-05
Position 248: 1.1664774370180541e-05
Position 278: 9.525078144854743e-06
Position 600: 9.444053404529256e-06
Position 244: 6.832884994496831e-06
Position 615: 6.015785090769787e-06
Position 290: 2.922631676937218e-06
Position 283: 2.3590228354823456e-06
Position 300: 1.688807576696044e-06
Position 412: 5.465099826080732e-07
Position 611: 3.127805657102383e-07
Position 287: 4.058493841692506e-08
Position 421: 1.0659007987732092e-11
