Gene = Gm20662
index = 470
Annotated 5SS: [   74  1039 26462]
Annotated 3SS: [ 1007 26113 34009]
SMsplice 5SS: [   74 26335]
SMsplice 3SS: [26113 29667]
top_k =  1000
Partition function (log Z): -24.830403306930492

Sorted 5' Splice Sites (High to Low Probability):
Position 2061: 0.5166541346414729
Position 74: 0.40922789554993316
Position 4834: 0.290705133873003
Position 4358: 0.2757064264579895
Position 168: 0.2323032198365324
Position 1039: 0.20937740372165825
Position 605: 0.19095043370318548
Position 581: 0.19021907006686967
Position 2497: 0.17978759098378796
Position 777: 0.16721792748769757
Position 1541: 0.10577925771896275
Position 801: 0.10372010037992548
Position 390: 0.0822618069278912
Position 4707: 0.0805891845012244
Position 597: 0.053695900705257815
Position 255: 0.034789780027042486
Position 172: 0.0306381144103149
Position 621: 0.029638812137990887
Position 7056: 0.027344970617162855
Position 2901: 0.0202418764817322
Position 1785: 0.01702834042599503
Position 822: 0.016234060195697064
Position 900: 0.0062059343931299684
Position 215: 0.005371133596805407
Position 5036: 0.0042971994814472
Position 937: 0.0038547121974011464
Position 832: 0.0030878844030420936
Position 366: 0.0028711791481218856
Position 5072: 0.0027749903111102853
Position 229: 0.002041618270547694
Position 5225: 0.0018911586360082916
Position 78: 0.001436878106854823
Position 848: 0.0010497311768875818
Position 1248: 0.000656127380242368
Position 975: 0.0006342928424785922
Position 3: 0.0004900680247986884
Position 46: 0.000315321507679254
Position 1593: 0.00029294857623066503
Position 375: 0.0002721788576611384
Position 524: 0.0002672797415647014
Position 22: 0.00021960189994194157
Position 242: 0.00019887175482466185
Position 1296: 0.0001724818853431293
Position 260: 0.00014590480752338012
Position 1199: 0.00013484747725330695
Position 629: 0.00012634567673789864
Position 319: 8.68451719142575e-05
Position 302: 7.260916332923067e-05
Position 5017: 4.232983562170459e-05
Position 1477: 3.132056514467566e-05
Position 137: 2.8500122462507452e-05
Position 332: 2.6926005767000443e-05
Position 265: 1.8504835511198894e-05
Position 609: 1.646727675571347e-05
Position 239: 1.6364329991881535e-05
Position 585: 1.460447452583637e-05
Position 569: 1.1443324896537795e-05
Position 407: 9.189252842560556e-06
Position 591: 8.255638417650359e-06
Position 810: 7.786329871556509e-06
Position 405: 6.43491453023118e-06
Position 615: 6.163927277919364e-06
Position 2108: 2.124333181727461e-06
Position 770: 1.4239753383583648e-06
Position 27: 1.2403340223747936e-06
Position 6: 8.867908351462176e-07
Position 472: 3.0858014471447517e-07
Position 470: 2.677335799667806e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1933: 0.5332367221363773
Position 6859: 0.5244376424456854
Position 523: 0.3905372925125704
Position 4674: 0.326613211088552
Position 4303: 0.2304245515412178
Position 1007: 0.21194249994489348
Position 712: 0.12555365010488345
Position 2411: 0.09772618481973532
Position 7326: 0.08794186457941758
Position 4461: 0.06254257651745657
Position 667: 0.05012802935116763
Position 6701: 0.04907931565960788
Position 4221: 0.04835709255380874
Position 7369: 0.04749999169130664
Position 1440: 0.03860069632962112
Position 1982: 0.030947211223826102
Position 4920: 0.028256832537768447
Position 5094: 0.02783829992874272
Position 5323: 0.024148139691205578
Position 2268: 0.024091332122152115
Position 2544: 0.022629994649371245
Position 1393: 0.022577222243868694
Position 2368: 0.021361723860061955
Position 3737: 0.016126297150466956
Position 4474: 0.015154635282039867
Position 7005: 0.012161378469653053
Position 2326: 0.011689234455764412
Position 6743: 0.011285642940358519
Position 2807: 0.010482750934411724
Position 1374: 0.010283404867249577
Position 1648: 0.009746780792082058
Position 6821: 0.008529443258366864
Position 1929: 0.008508862627405722
Position 1410: 0.008464906676312637
Position 1217: 0.008369598236391324
Position 1540: 0.007822066211835085
Position 542: 0.007509728774542133
Position 2171: 0.007043026992931419
Position 2835: 0.006150343268644158
Position 1446: 0.0058544954384283625
Position 2482: 0.005535898602192475
Position 476: 0.005523561826251643
Position 4202: 0.005054262567975144
Position 2979: 0.005051320202254456
Position 3148: 0.004863072371276994
Position 2407: 0.0046441352962393575
Position 2151: 0.0046216054791356
Position 6863: 0.004214678819896054
Position 1093: 0.003948957507484696
Position 4357: 0.003841066707262901
Position 171: 0.0037107471510953037
Position 4965: 0.003239332151670334
Position 2776: 0.0030666987034087437
Position 1870: 0.0026830114163862123
Position 1671: 0.0025259987261070935
Position 1424: 0.002418685972920855
Position 430: 0.002386931044587858
Position 364: 0.002369478098906189
Position 479: 0.002183123931097412
Position 7130: 0.0019847682319626128
Position 212: 0.0019241395357809284
Position 3075: 0.0018733710850081953
Position 2230: 0.0018352517602677765
Position 5829: 0.0017395305861022075
Position 7738: 0.0016788693949458908
Position 5839: 0.001661704253059628
Position 6491: 0.0016280774460557187
Position 7647: 0.0015981617830082865
Position 923: 0.0015250919265258917
Position 974: 0.0014166175958230433
Position 5182: 0.0013677808062386382
Position 5381: 0.0013083731213965268
Position 2819: 0.001220358023035958
Position 447: 0.0011716865231309443
Position 927: 0.0009945151642395758
Position 1275: 0.00098719299915868
Position 3277: 0.0009522629837632174
Position 3804: 0.0009520556109128621
Position 2755: 0.0009088187786925172
Position 265: 0.0008513764804113979
Position 679: 0.0008100346528519598
Position 719: 0.0006982801907746895
Position 4997: 0.0006875924775731065
Position 2197: 0.0006863911038313355
Position 2611: 0.0006242032604172302
Position 888: 0.0005508758501263478
Position 4038: 0.0005449847917702755
Position 5936: 0.00053444563301774
Position 1024: 0.0005086338974405475
Position 2983: 0.0004175099150012278
Position 388: 0.00041477290891854865
Position 453: 0.0004000981016591524
Position 2789: 0.0003932256734135021
Position 1346: 0.00038709898868895796
Position 3201: 0.00034034506125125486
Position 846: 0.0003128088348757697
Position 215: 0.0002572768978705591
Position 3089: 0.0002478927342637169
Position 1726: 0.00018921025109628982
Position 3949: 0.00016592384209606552
Position 1848: 0.00016185280652001221
Position 628: 0.00011382330522194095
Position 729: 0.00010830363809027075
Position 300: 0.00010548301489590236
Position 1474: 7.797328124326765e-05
Position 2598: 7.330324874401147e-05
Position 1144: 5.9874186467742996e-05
Position 1785: 5.603597531736827e-05
Position 1322: 4.194295823102094e-05
Position 183: 3.1098073918420836e-05
Position 1336: 3.0280580419181245e-05
Position 1765: 2.154105121576695e-05
Position 1238: 2.063696675788224e-05
Position 932: 1.807738049698272e-05
Position 742: 1.0966030154368299e-05
Position 1812: 1.0571600787402233e-05
Position 222: 1.0336931367157834e-05
Position 816: 1.029212117982721e-05
Position 618: 1.021267919099488e-05
Position 106: 8.526796463991347e-06
Position 2156: 7.773138462596689e-06
Position 366: 6.7417528613005124e-06
Position 776: 6.696627827279741e-06
Position 302: 6.650077472249611e-06
Position 604: 6.1782211997963845e-06
Position 821: 5.833990604582082e-06
Position 580: 5.0412597143403206e-06
Position 398: 3.896318864794527e-06
Position 393: 2.843956714318292e-06
Position 239: 1.1984234567386028e-06
Position 375: 1.1058190118412141e-06
Position 620: 1.0716442003506012e-06
Position 594: 6.352795998179998e-07
Position 740: 6.26525728580261e-07
Position 784: 5.760402559641039e-07
Position 760: 4.875127699036729e-07
Position 1761: 4.742182900104817e-07
Position 189: 4.5867842498238127e-07
Position 193: 4.219990088537986e-07
Position 564: 3.159006665445757e-07
Position 133: 2.167207518880064e-07
Position 765: 1.4473467107720515e-07
Position 550: 1.34337444946128e-07
Position 405: 9.142958485997858e-08
Position 77: 7.73008288552813e-08
Position 137: 7.397183566232483e-08
Position 117: 5.732984096330827e-08
Position 1032: 5.3639363876579344e-08
Position 383: 1.3321831745153599e-08
Position 585: 7.605495986343983e-09
Position 596: 5.4446703771241184e-09
Position 558: 1.0912762706606414e-09
Position 569: 2.469488176950094e-10
Position 1026: 1.3154836289282543e-10
