Gene = Ccdc62
index = 220
Annotated 5SS: [  182  3586  5877  7573 13627 15777 20609 21189 24101 26824 30660 36250]
Annotated 3SS: [ 3392  5709  7470 13454 15674 20519 21072 23377 26714 30542 36156 37457]
SMsplice 5SS: [  182  3586  5877  7573  9493 12296 13627 15597 15777 20648 30660 36250]
SMsplice 3SS: [ 3392  5709  7470  9391 12215 13454 15512 15674 20519 30542 36156 38667]
top_k =  1000
Partition function (log Z): 3.2985726406812317

Sorted 5' Splice Sites (High to Low Probability):
Position 15597: 0.9293985515996864
Position 13627: 0.9083769298217965
Position 36250: 0.8923760841001434
Position 15777: 0.8801074406378544
Position 30660: 0.873524172101024
Position 12296: 0.795736199389744
Position 3586: 0.7447248991819803
Position 182: 0.7411615330658633
Position 5877: 0.6396249274898106
Position 20648: 0.6356931179180759
Position 7573: 0.5876946419375287
Position 9493: 0.5872430912762597
Position 17081: 0.4831094861469923
Position 28638: 0.3808903523321158
Position 11500: 0.3677813241905609
Position 9453: 0.3613542881749098
Position 20609: 0.35639467183801476
Position 21189: 0.3388864014995155
Position 38476: 0.3131470262344482
Position 9661: 0.2709942871187499
Position 21234: 0.2473543319028989
Position 37868: 0.2470346193890766
Position 506: 0.20812622580923082
Position 26824: 0.17795687277010086
Position 14434: 0.16446651417003894
Position 15906: 0.1437065551769559
Position 6843: 0.14330504701992822
Position 7519: 0.13441349263865593
Position 4822: 0.13024474577262787
Position 32934: 0.1256192060892066
Position 5228: 0.11959918459951464
Position 5235: 0.10927578921940995
Position 12059: 0.09873157172701716
Position 13905: 0.09564423018442199
Position 9850: 0.09498521590470557
Position 30704: 0.08154191349548484
Position 32501: 0.07703004584800767
Position 17768: 0.07690344971318658
Position 1570: 0.07129207421733869
Position 9870: 0.06692342921978651
Position 1026: 0.06582036950233906
Position 32134: 0.06454425397542085
Position 101: 0.06366990512700949
Position 17738: 0.060726644209555924
Position 5179: 0.05826127882152233
Position 7099: 0.05594386987366686
Position 15406: 0.04914608489628561
Position 15328: 0.04644069180245579
Position 10122: 0.04489448722432551
Position 30698: 0.03931208437717367
Position 7900: 0.03639531054838624
Position 20089: 0.03475734742965541
Position 32265: 0.034654646207532704
Position 17787: 0.034278137324845755
Position 10566: 0.03364420939019552
Position 12270: 0.030872189233146358
Position 14048: 0.02988389945655285
Position 5364: 0.024662427545569122
Position 34109: 0.02441010908172809
Position 19913: 0.024306059443505893
Position 13560: 0.02376469166140588
Position 19743: 0.022721599378278022
Position 28508: 0.022670605018327218
Position 38480: 0.021890167598864255
Position 29263: 0.021760924064331683
Position 17070: 0.02165373336055458
Position 390: 0.021619657555576488
Position 9304: 0.02133925081212667
Position 31655: 0.020361279925498733
Position 12034: 0.017950632231096112
Position 30973: 0.016018293184972325
Position 10156: 0.015783270684353395
Position 709: 0.015037324041528551
Position 5541: 0.014974746431315635
Position 7392: 0.01468913710615626
Position 10577: 0.013444316059837902
Position 15111: 0.012929534676384276
Position 9745: 0.012859602527885431
Position 15216: 0.012322517822812754
Position 33431: 0.01229997594146383
Position 3672: 0.012222154149918065
Position 38873: 0.011941712704577985
Position 38510: 0.01181945436018327
Position 8311: 0.011432245453112992
Position 1656: 0.011370033994899657
Position 18086: 0.01062594412842596
Position 18097: 0.010604232450601485
Position 1543: 0.01043613202443499
Position 25643: 0.009941241800262903
Position 5254: 0.009786452158851893
Position 1849: 0.009678720487126759
Position 3131: 0.00938141626673027
Position 550: 0.009023244140769979
Position 10114: 0.008659074421483013
Position 32743: 0.008077741915635525
Position 7841: 0.007968505978087858
Position 15285: 0.00792554050944861
Position 8893: 0.007729936778778444
Position 5360: 0.007441289762013743
Position 8002: 0.006490798543906312
Position 36417: 0.006404236943262453
Position 3649: 0.006206550715076607
Position 2069: 0.005663443291394538
Position 26549: 0.005576359047402455
Position 36288: 0.005309786130192374
Position 403: 0.005152661872533423
Position 312: 0.005069808864919977
Position 8053: 0.004991972620881445
Position 12128: 0.004936825792082759
Position 32602: 0.004849988584386086
Position 5551: 0.004619791732467717
Position 13501: 0.004510223914585106
Position 1203: 0.0041256757570445335
Position 5244: 0.0040671812998123984
Position 8007: 0.004039161201707272
Position 362: 0.0039877549659371216
Position 14084: 0.0037387747699069726
Position 4674: 0.003564524706764141
Position 275: 0.0034666365294542608
Position 24788: 0.003310854900823612
Position 1273: 0.002904214808159371
Position 398: 0.0026617993215211776
Position 36254: 0.002660019457028921
Position 10849: 0.0025595577982428608
Position 20652: 0.002525025601430623
Position 9443: 0.002487519016792093
Position 22258: 0.0023338076274408556
Position 7008: 0.002108646018652569
Position 20631: 0.0020726093451474267
Position 37759: 0.0020195861649236367
Position 9447: 0.002005678043846254
Position 5287: 0.0018767945358839733
Position 4661: 0.0018520958952990855
Position 38777: 0.00181973885154838
Position 1248: 0.0017312538007791347
Position 7847: 0.0016437748239151381
Position 1462: 0.001615446009054755
Position 6126: 0.0015999274406991093
Position 6200: 0.0015079168249926061
Position 1293: 0.0014728249978514403
Position 8375: 0.0013665357128063726
Position 9478: 0.0012685039055771673
Position 5710: 0.000976304348425331
Position 22943: 0.0009688926124996555
Position 1863: 0.0008960101171455463
Position 3657: 0.0007260712989032676
Position 11720: 0.0007023195370355418
Position 11460: 0.0006997705289729394
Position 3661: 0.0006808055453995364
Position 15796: 0.000650083457227179
Position 1441: 0.0006176878929337753
Position 268: 0.0005963675010545482
Position 4727: 0.000579092160249299
Position 7064: 0.0005086856080871745
Position 4720: 0.0004571348319169305
Position 1332: 0.0004529942200256492
Position 3249: 0.00044855587260075766
Position 15750: 0.0003819357660585149
Position 5457: 0.00037891441310582347
Position 79: 0.00033526975900693957
Position 353: 0.0003204468678106918
Position 2569: 0.00029660195895485315
Position 1620: 0.0002937786555328687
Position 2438: 0.00027274176703627755
Position 3278: 0.00024372546691183483
Position 3005: 0.00023362336551499742
Position 2494: 0.00023238096218681733
Position 421: 0.0002166071978619677
Position 1228: 0.00019175423659162138
Position 1584: 0.0001889323533916841
Position 9953: 0.00016317551930142242
Position 2009: 0.00015174764107558325
Position 1680: 0.00013425510043692663
Position 21921: 0.00011870917605709904
Position 9856: 8.046193211734133e-05
Position 769: 7.7204467591001e-05
Position 15636: 6.307857391569833e-05
Position 649: 5.7939365651049534e-05
Position 6: 4.005526578487322e-05
Position 3549: 3.647676362625897e-05
Position 92: 3.375854072979497e-05
Position 845: 2.3793356543053386e-05
Position 556: 1.8150777043485417e-05
Position 24101: 1.5910295397755554e-05
Position 1155: 1.4231899976380537e-05
Position 22237: 1.386368257057401e-05
Position 23547: 1.175517460031328e-05
Position 1285: 9.414566676329562e-06
Position 538: 7.87821024906235e-06
Position 21904: 7.824554992266555e-06
Position 1085: 7.78268736712755e-06
Position 729: 7.342150904522793e-06
Position 588: 7.093077759910898e-06
Position 21394: 5.484915797421202e-06
Position 21716: 5.137636916842132e-06
Position 536: 3.3126304107031287e-06
Position 43: 2.9896858912148725e-06
Position 850: 2.958559847698208e-06
Position 24: 2.923603188230615e-06
Position 766: 2.839601901829341e-06
Position 528: 2.7844109363265967e-06
Position 797: 2.7631765070552076e-06
Position 692: 2.635688299280653e-06
Position 324: 2.386404780456892e-06
Position 142: 2.195187848511207e-06
Position 511: 2.026048547794469e-06
Position 542: 1.7644749058187316e-06
Position 21936: 1.671066018084154e-06
Position 21306: 1.6555808237351709e-06
Position 15814: 1.0839676549943344e-06
Position 716: 1.049930481074293e-06
Position 566: 6.734844026416135e-07
Position 1030: 6.491217199606098e-07
Position 430: 3.6903761117793827e-07
Position 461: 3.475726211107784e-07
Position 442: 2.5621288611995414e-07
Position 1021: 2.3208679210879672e-07
Position 855: 2.3137023363891553e-07
Position 396: 1.6069265075477814e-07
Position 53: 1.4532714677810452e-07
Position 21334: 1.626570283145207e-08
Position 21591: 1.213330120789814e-08
Position 576: 1.1711526311847788e-08
Position 540: 1.1412288580695658e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 20519: 0.995924852481153
Position 30542: 0.9947006287074043
Position 36156: 0.9585576722402694
Position 9391: 0.9501697118260379
Position 15512: 0.9098698885602984
Position 15674: 0.8616290202969318
Position 12215: 0.8045470972188702
Position 13454: 0.793799911723194
Position 38667: 0.7779661850805974
Position 3392: 0.7066843623829938
Position 7470: 0.7044441145228507
Position 5709: 0.6287629897731224
Position 16929: 0.4076650617917997
Position 28450: 0.4035609573504431
Position 38320: 0.3700609725256456
Position 11301: 0.32383245924242554
Position 9572: 0.284088429061909
Position 21072: 0.28402440483974783
Position 21121: 0.26957270948343676
Position 26714: 0.17798289101878845
Position 17625: 0.14747029248299268
Position 37681: 0.13040285122452702
Position 37816: 0.1291524607005731
Position 32646: 0.12532705014054044
Position 15840: 0.11376450832475539
Position 13491: 0.11305231388423552
Position 11991: 0.11305067260982965
Position 14347: 0.10987850254855157
Position 6616: 0.09798026703017107
Position 15200: 0.09478662509231069
Position 5061: 0.08701848022749477
Position 13761: 0.08004923231163096
Position 16949: 0.07619709568811849
Position 1405: 0.07433965441385174
Position 9527: 0.07375377917246481
Position 4723: 0.0696004314583489
Position 37451: 0.06800957801791244
Position 353: 0.06629905825993836
Position 5042: 0.06505189098237066
Position 10039: 0.05637693079254633
Position 5111: 0.05407732460352912
Position 19831: 0.054020534844630624
Position 4575: 0.051325859140017235
Position 32000: 0.04918201445640693
Position 6922: 0.045739177551377574
Position 4953: 0.04391023116034169
Position 9610: 0.043902379066402646
Position 38993: 0.04216024028484232
Position 5276: 0.04074057745479224
Position 9817: 0.03547624930483362
Position 32356: 0.03482813800145764
Position 32388: 0.03432926398370099
Position 6839: 0.03331519241097545
Position 32118: 0.03310664162855103
Position 10360: 0.03161749511452116
Position 7784: 0.0312539628955295
Position 5000: 0.028126487401871594
Position 7708: 0.027810825790553006
Position 880: 0.025963611751073628
Position 13518: 0.025174764414239825
Position 9203: 0.02491685143885508
Position 33948: 0.024644556211197433
Position 19603: 0.022721599378278022
Position 3504: 0.0220550156409954
Position 14315: 0.02158641035246701
