Gene = Gm11549
index = 451
Annotated 5SS: [ 650 1461]
Annotated 3SS: [1345 4692]
SMsplice 5SS: [ 650 1461 4116]
SMsplice 3SS: [1345 3974 4692]
top_k =  1000
Partition function (log Z): -9.681318157542332

Sorted 5' Splice Sites (High to Low Probability):
Position 1461: 0.7520607701604325
Position 4116: 0.46954269777723645
Position 650: 0.4087187059087991
Position 152: 0.2748603065769481
Position 4188: 0.19414776576295525
Position 1076: 0.1472224201834786
Position 4217: 0.11215390325867992
Position 2413: 0.048973189919050475
Position 1230: 0.04332976374332058
Position 133: 0.03824337017365915
Position 3382: 0.029401368046035468
Position 831: 0.029101421265572285
Position 1541: 0.023607298373848406
Position 2080: 0.023287953765634386
Position 300: 0.021922973017103373
Position 3010: 0.017324481784942853
Position 1065: 0.01683039319108109
Position 1610: 0.016805500537976182
Position 3772: 0.015164744218352186
Position 1651: 0.012456887079985369
Position 1733: 0.009743307261405097
Position 237: 0.008227177662378073
Position 5881: 0.007831162693191684
Position 3347: 0.006868724910038297
Position 5061: 0.006270924676126956
Position 2044: 0.0058766041583165575
Position 2316: 0.005847509847838891
Position 221: 0.004909791108857204
Position 4042: 0.004124178173155815
Position 873: 0.0040747152190307645
Position 2615: 0.003937760689700092
Position 1183: 0.003904740930956706
Position 1205: 0.0034148783723560215
Position 4785: 0.003196109904633707
Position 86: 0.0030628300627746755
Position 5942: 0.002738041587624766
Position 1016: 0.0025169564046782756
Position 770: 0.0023989224725960347
Position 2393: 0.0023489887791043602
Position 368: 0.002253409208838666
Position 588: 0.002187770499218669
Position 527: 0.0018128198112943924
Position 145: 0.001652218131777276
Position 583: 0.0013662585291408598
Position 1207: 0.0011781494838683094
Position 293: 0.001122588025665658
Position 6340: 0.0010961570784320297
Position 158: 0.0008821063624772575
Position 4098: 0.0008313618165819625
Position 1176: 0.0008035568674148522
Position 4765: 0.0007257475686550296
Position 5790: 0.0007183008690040177
Position 5477: 0.0007171922812021506
Position 5490: 0.0006739620364997207
Position 80: 0.0005867543965067326
Position 610: 0.000531830206266196
Position 4449: 0.0005187199743908363
Position 4753: 0.0004290463206195274
Position 1002: 0.00040501350729872486
Position 978: 0.0003751914225661636
Position 565: 0.00035533852939753315
Position 4261: 0.0003539861227138305
Position 746: 0.000308457243122052
Position 187: 0.0003000607493205603
Position 1384: 0.00027776343099210197
Position 1522: 0.00027158090211505215
Position 5540: 0.00025776238629371157
Position 5786: 0.0002558217432764854
Position 5504: 0.00025500896138828895
Position 5413: 0.00025146141483935766
Position 4242: 0.00024211620608850454
Position 627: 0.00021517024766542567
Position 503: 0.00018882433417936564
Position 4597: 0.00018500625439671695
Position 951: 0.00015612235060331973
Position 5013: 0.00012190226311977358
Position 5501: 0.00011215732297828663
Position 1223: 0.0001046830506739391
Position 4934: 0.00010379225030772005
Position 65: 0.00010330387371868846
Position 981: 0.00010209516414064182
Position 4922: 0.00010060526664363392
Position 1371: 9.757647086687888e-05
Position 608: 9.571293917800518e-05
Position 2342: 9.290260913823815e-05
Position 1287: 8.91190607181399e-05
Position 1280: 8.678475526979602e-05
Position 5620: 8.366686919063908e-05
Position 1144: 8.169337607066982e-05
Position 4820: 7.821373635564534e-05
Position 3138: 7.3927029617498e-05
Position 1267: 7.178563544675548e-05
Position 1234: 7.050497456711406e-05
Position 2373: 6.621310165121812e-05
Position 2580: 6.208222199735501e-05
Position 500: 5.986206357885593e-05
Position 2757: 5.64219899959628e-05
Position 883: 5.063963971681829e-05
Position 4192: 5.058891460429227e-05
Position 912: 4.7621052168615216e-05
Position 759: 4.4073363787909196e-05
Position 969: 4.18326692393007e-05
Position 741: 3.642077547108293e-05
Position 63: 3.191687329932449e-05
Position 1120: 3.1518070204942905e-05
Position 903: 2.6836086217764602e-05
Position 427: 2.41489383556931e-05
Position 1108: 1.8662550122299946e-05
Position 1485: 1.3810722184034172e-05
Position 2214: 9.361685094551943e-06
Position 1506: 9.260715662676792e-06
Position 1053: 8.644643106018485e-06
Position 3100: 6.0740004720762844e-06
Position 1298: 3.2409162961937935e-06
Position 4338: 7.494615421116288e-07
Position 3976: 5.894764377532559e-07
Position 484: 3.2956266299148374e-09
Position 1080: 2.147361543172039e-09
Position 1239: 2.1282420710268815e-09
Position 1260: 1.8966655798243023e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1345: 0.5285223181465659
Position 4692: 0.49295883811085783
Position 3974: 0.3839966060874987
Position 6664: 0.27339725928823605
Position 4095: 0.26766165538304704
Position 1326: 0.23843634444975548
Position 3947: 0.08268049911283305
Position 5364: 0.06793103163624738
Position 4186: 0.059284591672432135
Position 5761: 0.055450613226529395
Position 2332: 0.03770072000642546
Position 1053: 0.030622427173184412
Position 2237: 0.026976965188832802
Position 3608: 0.022329807371318122
Position 1985: 0.01849186059458536
Position 4724: 0.015299354320077771
Position 6248: 0.01400825110303204
Position 1366: 0.010718818262802313
Position 3152: 0.009435271472981179
Position 6158: 0.009243233095430249
Position 5407: 0.009055739218746618
Position 2904: 0.008953191514762296
Position 1394: 0.007707625050897129
Position 3286: 0.0068523667609772885
Position 5240: 0.006680561620228905
Position 2872: 0.0064427892479335
Position 1414: 0.006209015965949774
Position 3981: 0.006145523216037295
Position 3813: 0.005302964035791753
Position 860: 0.005007128566715271
Position 3262: 0.004835988464788056
Position 4783: 0.0045385569436088066
Position 2024: 0.004265794881047123
Position 903: 0.003715400195418303
Position 3230: 0.0034115920356968276
Position 4405: 0.0032367942320184325
Position 2520: 0.0031638887205007464
Position 4981: 0.002869737903168157
Position 3062: 0.0026248527521147602
Position 514: 0.0025561102588123586
Position 3652: 0.002453009920575623
Position 3266: 0.002444940848212461
Position 511: 0.0024059397249636114
Position 2206: 0.002281558365471319
Position 6277: 0.002197196587197434
Position 3009: 0.0021934807606949222
Position 1075: 0.0021503692354416172
Position 1594: 0.002029993670763348
Position 2033: 0.001820833363051889
Position 5185: 0.00169834130970518
Position 3013: 0.0015865352941102772
Position 3207: 0.0015639150443406186
Position 455: 0.0014964628125745522
Position 3866: 0.0014806217165875264
Position 1582: 0.0014795462251202768
Position 2301: 0.0014152775481855943
Position 6198: 0.0013798892042704211
Position 949: 0.0012832535828105934
Position 2774: 0.0012546117318814546
Position 881: 0.0011827902205972273
Position 5290: 0.0011821501966689024
Position 4022: 0.0011061990466326673
Position 6053: 0.0011031627220052186
Position 3623: 0.0010670309530289375
Position 5311: 0.000991907265025461
Position 2951: 0.0009859104605880122
Position 4014: 0.0009622854196611721
Position 2465: 0.0009321465739283577
Position 768: 0.0008715585280692432
Position 1727: 0.000867268895717306
Position 4004: 0.0008269870982311322
Position 1100: 0.0008164556865475936
Position 4800: 0.0008090630639595717
Position 3303: 0.0007838459061578762
Position 4072: 0.0006814703633826513
Position 1601: 0.0006798684104197545
Position 912: 0.0006612644415740051
Position 4727: 0.0006515921693914779
Position 6734: 0.0006337032282695287
Position 2656: 0.000580712178257915
Position 4535: 0.0005677915515164183
Position 2756: 0.0005595927718502149
Position 3346: 0.0004919043845846155
Position 1058: 0.0004917468517701317
Position 5022: 0.0004805844969824783
Position 6537: 0.00047329317388024523
Position 6124: 0.00041445670069105585
Position 272: 0.0004050873757847689
Position 1755: 0.00037150192383630226
Position 1758: 0.0003661451263115364
Position 2555: 0.00034891733536530667
Position 1085: 0.0003481125986727023
Position 6220: 0.00028603086111533745
Position 1301: 0.00028518327851824714
Position 4097: 0.00024669454387753306
Position 5261: 0.00023872170609850064
Position 1556: 0.00022735042361884126
Position 5975: 0.00020955050882376592
Position 717: 0.00020607089959083933
Position 275: 0.0002034113910142717
Position 237: 0.0001949539714871067
Position 2723: 0.00018258517315278416
Position 1504: 0.00017759066581290282
Position 1419: 0.00017505141573094713
Position 2907: 0.0001629400183411304
Position 649: 0.00016116338005169118
Position 2523: 0.0001446402255706451
Position 1540: 0.000142691820376637
Position 6450: 0.0001414881493577245
Position 2058: 0.00012736307196256654
Position 1665: 0.00012083087493453345
Position 5858: 0.00012032165389670816
Position 6616: 0.00011456078971612333
Position 3057: 0.000110903966033265
Position 5065: 0.00011003772827978686
Position 1264: 0.00010847384796459344
Position 633: 0.00010478300503740864
Position 1619: 0.00010093733187472212
Position 2976: 9.787788493986653e-05
Position 384: 9.434405537622507e-05
Position 2337: 9.240671777183757e-05
Position 4877: 9.003438127518067e-05
Position 790: 8.692994995691515e-05
Position 917: 8.540710197715651e-05
Position 989: 8.108087162610518e-05
Position 4872: 7.032950380665827e-05
Position 4785: 6.821999200858066e-05
Position 4674: 6.64436241186957e-05
Position 4730: 6.406389669364959e-05
Position 520: 6.259100880395969e-05
Position 1307: 6.186641640353822e-05
Position 1160: 5.871283919129912e-05
Position 4367: 5.851188540737986e-05
Position 1649: 5.661818215102626e-05
Position 625: 5.558622219018362e-05
Position 2697: 5.505530113171937e-05
Position 951: 5.138070506066021e-05
Position 1064: 5.028180875883268e-05
Position 580: 4.602825581203941e-05
Position 3604: 4.4636290727096894e-05
Position 3700: 3.5219946938879634e-05
Position 1155: 3.121293510083787e-05
Position 2258: 3.053467042539815e-05
Position 2080: 2.9931242453339257e-05
Position 1186: 2.7920717121845725e-05
Position 2404: 2.747362310154521e-05
Position 1181: 2.584766151634017e-05
Position 663: 2.415597206360811e-05
Position 793: 2.387871773468883e-05
Position 420: 2.3188943200479978e-05
Position 2442: 2.290789632440659e-05
Position 738: 1.9886044088644267e-05
Position 722: 1.9469121438632173e-05
Position 831: 1.8235443862765326e-05
Position 2158: 1.6533472532523824e-05
Position 1102: 1.6224661404583513e-05
Position 2602: 1.562862786474227e-05
Position 342: 1.3960279686338956e-05
Position 241: 1.350069181498608e-05
Position 152: 1.1856664189857256e-05
Position 395: 1.098847153944171e-05
Position 991: 9.301436826084807e-06
Position 668: 8.501633149349138e-06
Position 618: 8.315478729145592e-06
Position 759: 8.133590720135517e-06
Position 1789: 7.835916801957182e-06
Position 1286: 7.171940675845754e-06
Position 788: 7.1312077822285355e-06
Position 1234: 6.605870326830936e-06
Position 1255: 6.386713634950708e-06
Position 732: 6.253724664723193e-06
Position 1080: 6.081302130884649e-06
Position 741: 5.936629187824246e-06
Position 1547: 5.239027637474928e-06
Position 1498: 5.154431256786895e-06
Position 1730: 5.07251602954934e-06
Position 964: 4.8449679696122875e-06
Position 1002: 4.283282254067756e-06
Position 1584: 4.254144560918577e-06
Position 786: 4.159039669160781e-06
Position 812: 3.919710852883616e-06
Position 719: 3.490298882909859e-06
Position 605: 3.40177107324935e-06
Position 1460: 3.1421704401028972e-06
Position 1534: 2.933421548042777e-06
Position 1699: 2.855073980373698e-06
Position 249: 2.795654790257325e-06
Position 1784: 2.2690909484750137e-06
Position 3015: 2.0860655694594355e-06
Position 1604: 2.0058051968669917e-06
Position 318: 1.9130633537311935e-06
Position 724: 1.7502239413544104e-06
Position 746: 1.6756642890146817e-06
Position 1732: 1.5708825222190618e-06
Position 826: 1.5598447223354224e-06
Position 1022: 1.5083212907610519e-06
Position 601: 1.4758524375604386e-06
Position 326: 1.2678310796506112e-06
Position 1239: 1.2264223841901952e-06
Position 2255: 1.1713939945504703e-06
Position 2048: 1.0374073211676896e-06
Position 1471: 1.0361260972283453e-06
Position 1867: 2.3633380387891085e-07
Position 1641: 1.9528784492259306e-07
Position 675: 5.5398006236515955e-09
Position 366: 5.238630715125787e-09
Position 770: 5.0594954367534155e-09
Position 255: 4.201519099076074e-09
Position 347: 3.299134422877479e-09
Position 176: 2.1640550428601e-09
Position 433: 1.7378713929240697e-09
Position 665: 1.1006654317424446e-09
Position 1242: 8.92916858138579e-10
Position 427: 2.1599297928816247e-10
Position 156: 1.1089078110065905e-10
Position 251: 2.4671125470179652e-11
Position 957: 2.0581331429874175e-11
Position 158: 1.8770653609303542e-11
Position 966: 1.475588722262718e-11
Position 845: 1.1656856684649545e-11
Position 375: 1.5742863256202662e-12
Position 166: 6.791581650153231e-13
