Gene = Gm17545
index = 461
Annotated 5SS: [51]
Annotated 3SS: [7751]
SMsplice 5SS: [388]
SMsplice 3SS: [6975]
top_k =  1000
Partition function (log Z): -10.507156116686502

Sorted 5' Splice Sites (High to Low Probability):
Position 388: 0.7857647558429586
Position 1129: 0.4698247764991459
Position 2369: 0.24347754284537487
Position 5315: 0.23904363136843426
Position 1491: 0.1015191959484412
Position 207: 0.04963479578783343
Position 600: 0.04916757192037963
Position 4293: 0.04805264171307579
Position 1736: 0.046351557183624915
Position 4624: 0.041902323315289765
Position 147: 0.03668167801406223
Position 4088: 0.03297999222773
Position 718: 0.022267679820677153
Position 2396: 0.01958778724325261
Position 2158: 0.01956020855247351
Position 158: 0.015710499274103736
Position 864: 0.014188815912301367
Position 5304: 0.010473401438112677
Position 1818: 0.00937529330120368
Position 1180: 0.007473517218381624
Position 3335: 0.006763252507808437
Position 51: 0.006722844473715594
Position 7164: 0.006236202083663665
Position 3630: 0.005258348548684997
Position 772: 0.003254689107772064
Position 2457: 0.0032227235878391335
Position 1488: 0.0029930530476382253
Position 4258: 0.0029496379965495813
Position 348: 0.002836830670202138
Position 3182: 0.0024359954700264733
Position 662: 0.002012739655598575
Position 2091: 0.0019208303036456274
Position 2640: 0.001884876650337469
Position 155: 0.0018150733419683438
Position 1741: 0.0017103316620911814
Position 3138: 0.00153844437189276
Position 7375: 0.001141499856599256
Position 668: 0.0009166396002117279
Position 3420: 0.0009058370391484087
Position 304: 0.0007102332165730843
Position 4334: 0.0007065425609838385
Position 1789: 0.0006457100792478713
Position 1461: 0.00060117581259129
Position 1171: 0.0005624413273191056
Position 3416: 0.00042165264939454195
Position 3938: 0.00037064487203890354
Position 1779: 0.0003678080532190714
Position 776: 0.00030011798714750656
Position 413: 0.0002675518206404919
Position 971: 0.00026611677833842263
Position 343: 0.00020455792033191955
Position 79: 0.00020126680256745156
Position 4006: 0.00016511230607649133
Position 1360: 0.00016246873379111357
Position 975: 0.00011240952274598495
Position 1656: 0.00011089785622625355
Position 634: 8.477871766002724e-05
Position 1702: 6.239763052288147e-05
Position 105: 5.1283462306455945e-05
Position 1254: 5.024024760581154e-05
Position 2417: 4.649258319455725e-05
Position 2464: 4.01862640747658e-05
Position 61: 3.18533395383593e-05
Position 1004: 3.183875122961293e-05
Position 2483: 3.1048855783947936e-05
Position 2363: 3.026315945673798e-05
Position 576: 2.6755720029040657e-05
Position 3202: 2.4536217806327543e-05
Position 665: 2.2651773779819868e-05
Position 704: 1.7018863743976654e-05
Position 746: 1.307896524691091e-05
Position 868: 1.1760629778958217e-05
Position 4283: 1.0869938901810508e-05
Position 639: 1.020023676305711e-05
Position 1215: 9.287115608781586e-06
Position 1276: 9.035430157741225e-06
Position 1114: 7.5428065775376775e-06
Position 941: 7.1329587394523805e-06
Position 655: 7.1228794908982115e-06
Position 570: 6.17793063802566e-06
Position 1217: 5.843722454553173e-06
Position 744: 5.404161249470538e-06
Position 283: 4.541909912300426e-06
Position 944: 4.326160142665501e-06
Position 683: 3.5889150657891124e-06
Position 261: 2.6099308453890102e-06
Position 588: 2.496644429704045e-06
Position 1314: 2.257282779255213e-06
Position 215: 2.1405932104812177e-06
Position 2330: 2.12094301237525e-06
Position 2474: 1.8329916233688384e-06
Position 594: 1.824920106226005e-06
Position 926: 1.778508633929744e-06
Position 1389: 1.7411590812898774e-06
Position 604: 1.6332899587543774e-06
Position 906: 1.6033311097123842e-06
Position 780: 1.540539647249954e-06
Position 590: 1.4876163020404352e-06
Position 875: 1.4690589996064469e-06
Position 513: 1.3920042290325904e-06
Position 285: 2.598710752866877e-08
Position 255: 2.266713374515201e-08
Position 458: 8.54229667052126e-09
Position 1320: 1.2918619795923956e-09
Position 554: 1.1994796577700135e-09
Position 1273: 4.610221259992392e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1046: 0.4382990626145175
Position 6975: 0.4130442918564966
Position 2262: 0.29690468808213405
Position 5220: 0.15210594953178566
Position 3866: 0.14619451283828422
Position 4165: 0.09684730528416756
Position 6939: 0.09582708044253001
Position 5170: 0.09373684807568682
Position 1349: 0.09170149582060691
Position 3110: 0.07475196649227511
Position 1553: 0.05890982399353274
Position 3218: 0.04216380402131522
Position 1608: 0.027533227856960066
Position 4490: 0.02475268005215193
Position 7560: 0.015470706768130034
Position 1071: 0.015370261966053211
Position 7210: 0.015056684257191456
Position 6453: 0.014681073525719266
Position 2157: 0.013376433569115194
Position 469: 0.012765746149653888
Position 7297: 0.012390801489539692
Position 6305: 0.010812837389976985
Position 5159: 0.009002587437468491
Position 3679: 0.0075713623038838945
Position 7413: 0.007328729673094119
Position 2276: 0.007064912438097162
Position 6626: 0.006994736579915964
Position 5401: 0.0069508458982403334
Position 4551: 0.006085504207282162
Position 1417: 0.006056334013716163
Position 4434: 0.006055048909775745
Position 2086: 0.005943277430375484
Position 2969: 0.0050480126126780205
Position 7066: 0.0049722983675062815
Position 3460: 0.004799355306795696
Position 1284: 0.004564580667603995
Position 2030: 0.004420368114213545
Position 3364: 0.0043501889588912915
Position 1798: 0.0041739578669900005
Position 922: 0.0034083978387172737
Position 3393: 0.0032942548301607426
Position 3823: 0.0031429676108537174
Position 963: 0.0031238893218756983
Position 4455: 0.003046067535121917
Position 4698: 0.0026427831701082145
Position 2090: 0.0025135049862002497
Position 6781: 0.001950067721110736
Position 6361: 0.0019191891119987245
Position 5791: 0.0018143499007849655
Position 5670: 0.0016752042700186307
Position 1758: 0.001518846557423927
Position 4885: 0.0014174098998622235
Position 252: 0.0012692190382701432
Position 3551: 0.0012691503939198318
Position 661: 0.001227886228040701
Position 888: 0.0011579162327535984
Position 1420: 0.0011396803677166487
Position 2128: 0.0010948423985463725
Position 618: 0.0010810932133035354
Position 5398: 0.001051373814225085
Position 1224: 0.0009980521069842725
Position 5488: 0.0009241211716084837
Position 7224: 0.0008656260333330611
Position 5423: 0.0007236360616754029
Position 3041: 0.0006968665979971384
Position 4192: 0.0006550677801473668
Position 3629: 0.000652877375130999
Position 3384: 0.0006338334576248547
Position 1230: 0.0006148084639243542
Position 1114: 0.0005831207088398263
Position 3755: 0.0005811050325958812
Position 776: 0.0005679268301806839
Position 1355: 0.0005630369395313204
Position 2041: 0.0005580826480736227
Position 1303: 0.0005573438993818212
Position 7538: 0.000521856697055362
Position 1638: 0.0005213621236397062
