Gene = Gm4969
index = 499
Annotated 5SS: [  191  3958  6687 11435 12648 13605 14679 15465 16062 16433 17278 17583
 18291]
Annotated 3SS: [ 3886  6595 11322 12521 13367 14584 15357 15905 16379 17118 17346 18200
 19153]
SMsplice 5SS: [  191  3958  6687 11435 12648 14679 17278 17518 18291]
SMsplice 3SS: [ 3886  6595 11322 12521 14584 17118 17346 18200 19153]
top_k =  1000
Partition function (log Z): 8.04134642534716

Sorted 5' Splice Sites (High to Low Probability):
Position 12648: 0.9822531342896896
Position 191: 0.9750550952237724
Position 6687: 0.962441007216437
Position 14679: 0.9557744788778471
Position 3958: 0.8050857549312525
Position 18291: 0.7808974397727448
Position 11435: 0.6622138100389626
Position 16062: 0.6500342397292241
Position 16433: 0.48681678678619383
Position 17278: 0.4614304899337672
Position 7457: 0.3700267091805637
Position 17518: 0.3603733794888565
Position 12119: 0.3182063603616343
Position 17583: 0.31144263387652504
Position 8343: 0.3076955660453246
Position 11423: 0.2856912003308633
Position 15465: 0.24442899189496942
Position 12881: 0.22089508708830055
Position 17212: 0.18793088068723413
Position 15317: 0.17134805767477063
Position 7161: 0.16465025986197204
Position 13955: 0.14928550301142257
Position 4763: 0.13372835093373947
Position 1317: 0.1305291628298486
Position 8448: 0.12376081149814722
Position 18774: 0.11787842332899864
Position 17587: 0.1108936392603884
Position 5263: 0.10722573137218311
Position 14004: 0.082116543344
Position 8467: 0.07491698390878868
Position 6165: 0.06859778039267776
Position 16561: 0.04495352855872629
Position 13826: 0.04364187655772159
Position 8806: 0.04176254909421874
Position 4138: 0.03525588696444298
Position 18023: 0.03361146754161604
Position 6438: 0.03340110420220117
Position 8021: 0.030755774426622324
Position 18571: 0.029896049184230503
Position 8612: 0.029092920479989712
Position 12445: 0.02481903601541209
Position 8959: 0.02222546387590434
Position 2048: 0.02159577390021456
Position 10434: 0.0205884441020134
Position 15486: 0.018860969435193508
Position 7461: 0.0180694068191921
Position 11762: 0.01774468814791966
Position 4101: 0.017414975496449943
Position 17458: 0.017340322087145716
Position 18615: 0.017310854938112012
Position 5649: 0.016354495965854022
Position 17016: 0.015800728236615363
Position 9080: 0.014903338290748667
Position 5015: 0.014802708133877207
Position 10875: 0.014798928881295387
Position 18751: 0.014214282893684158
Position 18383: 0.012321395952749569
Position 6242: 0.012218696579977706
Position 12160: 0.011974739034473885
Position 135: 0.011387337824109
Position 6450: 0.01129091379007557
Position 12409: 0.009559216646339993
Position 6142: 0.009271160446088753
Position 16600: 0.009240469063770372
Position 5526: 0.009211919186538886
Position 6677: 0.009122555487241694
Position 5419: 0.008886643035465212
Position 1148: 0.00789361902422016
Position 8368: 0.007522966958464222
Position 17529: 0.007456839365072279
Position 4097: 0.006556901359596271
Position 17987: 0.005793858105759197
Position 6714: 0.005526396297875261
Position 17198: 0.005375849994678996
Position 4199: 0.0051357306677022665
Position 251: 0.005040177238443296
Position 16749: 0.0050160967606769045
Position 17983: 0.004979201028610378
Position 4787: 0.004926473569113425
Position 10414: 0.004846472771536201
Position 5895: 0.004687275314005211
Position 3293: 0.00426617275074736
Position 517: 0.004044352410401265
Position 4016: 0.003787840193294595
Position 265: 0.003576953672071419
Position 11640: 0.0035334429952256934
Position 17847: 0.003433892902442708
Position 14815: 0.0033171780831395305
Position 4416: 0.0032724066479803107
Position 18339: 0.0031770547687158673
Position 4854: 0.003113018642935073
Position 5602: 0.0029095165340911567
Position 11283: 0.002483597027688742
Position 18298: 0.0024100978858603416
Position 1067: 0.002330276109803741
Position 11827: 0.0021278553350425754
Position 19081: 0.00209939274679859
Position 17601: 0.001992470875910989
Position 17705: 0.001933783028434522
Position 7913: 0.0019186681445317268
Position 6888: 0.0018664238249763796
Position 1248: 0.0017482939766974516
Position 16595: 0.0016065765242562983
Position 13872: 0.0015601698704123352
Position 2688: 0.0014968115003563287
Position 15475: 0.0014703522934592494
Position 4182: 0.0013403695895423179
Position 8073: 0.0012284270782413548
Position 353: 0.0011913938433327832
Position 15298: 0.0011483479080756107
Position 11431: 0.001143738545151764
Position 14961: 0.001126391705419584
Position 5023: 0.00098321189031987
Position 3442: 0.0009426285910370603
Position 7626: 0.0009338924767780381
Position 13605: 0.0009153993239218398
Position 1813: 0.0008751319284226652
Position 361: 0.0008377109857373591
Position 201: 0.0008179344215808231
Position 3115: 0.0008009319158157975
Position 1310: 0.0007863634793531623
Position 5924: 0.0007717092730797934
Position 212: 0.0007469404373579851
Position 15704: 0.0007331284667257587
Position 5929: 0.0007264685384203722
Position 7945: 0.0006909085054606974
Position 524: 0.0006527022340049578
Position 4811: 0.0005813348833089584
Position 4847: 0.000563825369215919
Position 6248: 0.0005108963822609711
Position 1351: 0.0005072748143943795
Position 158: 0.0004922884021781667
Position 6951: 0.00048198286593901764
Position 4290: 0.00045401337188821745
Position 5282: 0.0004391490247767087
Position 13555: 0.0004123546281485512
Position 15393: 0.0003952082742292737
Position 4859: 0.0003524344205179903
Position 1125: 0.00030385396941959075
Position 6726: 0.000301277277426034
Position 1344: 0.00028315892505662124
Position 4435: 0.000282465151224655
Position 738: 0.00028187974106435746
Position 13609: 0.0002802122278031213
Position 2168: 0.0002759707735596952
Position 12689: 0.00027596200429268197
Position 3857: 0.00026735084194943196
Position 2540: 0.00026610230328831313
Position 3363: 0.00024598807284378606
Position 503: 0.0002013631213652526
Position 5245: 0.00019763226228622683
Position 684: 0.0001741096164025783
Position 508: 0.00017263143585313163
Position 15326: 0.00017216662758415082
Position 13104: 0.00016703433986968986
Position 3255: 0.00015058276643165703
Position 14635: 0.00014060375991635174
Position 2184: 0.0001335381749296625
Position 3808: 0.00013128036356165263
Position 494: 0.00012780854830607343
Position 7485: 0.00012040814965694676
Position 14643: 0.00011098403821553864
Position 319: 9.430553392100941e-05
Position 703: 9.330051467636418e-05
Position 2392: 8.678392657537491e-05
Position 1994: 8.501476040569217e-05
Position 8488: 7.28876847403541e-05
Position 641: 6.886872776791084e-05
Position 7139: 6.819624503318102e-05
Position 708: 5.898592618540671e-05
Position 6801: 5.795122699984633e-05
Position 2446: 5.260047174593124e-05
Position 8357: 5.035157776285263e-05
Position 8622: 4.875136558193585e-05
Position 15121: 4.5923381777293685e-05
Position 3817: 4.570661768431524e-05
Position 6689: 4.52761950034708e-05
Position 539: 4.086132157901403e-05
Position 195: 3.8361103598111156e-05
Position 870: 3.337625854632309e-05
Position 1427: 3.172970673447202e-05
Position 4130: 3.127468346228794e-05
Position 4005: 3.037833689743696e-05
Position 920: 2.934854288008535e-05
Position 2411: 2.7214476586907255e-05
Position 664: 2.5905607131185523e-05
Position 9922: 2.5627892023509115e-05
Position 3125: 2.4704263883169675e-05
Position 1154: 2.3071773316180737e-05
Position 2652: 2.255013129695734e-05
Position 4156: 2.2218508133246434e-05
Position 2116: 2.0528187108765033e-05
Position 2704: 1.8726451443364136e-05
Position 62: 1.677472738904636e-05
Position 127: 1.4410043307012911e-05
Position 2789: 1.3250999653942171e-05
Position 2052: 1.2473113836656422e-05
Position 14797: 1.0722029313868895e-05
Position 12528: 8.932962437967886e-06
Position 4813: 2.403302379851981e-06
Position 945: 1.9411247125867395e-06
Position 5692: 1.345957303952407e-06
Position 966: 1.2421822468660955e-06
Position 297: 9.859266703170878e-07
Position 782: 9.241353626966559e-07
Position 553: 8.355622216575453e-07
Position 4389: 7.757963279636738e-07
Position 39: 6.420955005257296e-07
Position 4062: 6.338246674992846e-07
Position 900: 6.297173052834566e-07
Position 404: 5.385884220915664e-07
Position 144: 5.130341363719596e-07
Position 677: 3.0402525780594555e-07
Position 437: 3.0101737298224924e-07
Position 765: 2.822223303373305e-07
Position 638: 2.3636450999443532e-07
Position 917: 2.3498973237830564e-07
Position 930: 2.292731020901945e-07
Position 487: 2.2506611863568908e-07
Position 393: 2.06221940251789e-08
Position 214: 1.5895575646918693e-08
Position 47: 9.3615531131379e-09
Position 275: 6.120505276014581e-09
Position 272: 4.289553045914897e-09
Position 281: 7.50687734029749e-10
Position 372: 1.6762468738427092e-10
Position 411: 1.19622868224582e-10
Position 370: 6.347201466673598e-11
Position 430: 3.875784609381091e-11
Position 416: 3.1104132914630633e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 6595: 0.9291248768785653
Position 14584: 0.9190366280728318
Position 11322: 0.9132581633275272
Position 12521: 0.879884408208807
Position 3886: 0.8045818447264194
Position 18200: 0.792313154634253
Position 19153: 0.6600084995762339
Position 17118: 0.5989237245082835
Position 17346: 0.5834550490812455
Position 8273: 0.5352230483201793
Position 16379: 0.3740493292953545
Position 11994: 0.2946660453694987
Position 7311: 0.24288131984108624
Position 12791: 0.2041066477721624
Position 15934: 0.18341879971458339
Position 15393: 0.1753099389387607
Position 13716: 0.16242246740887983
Position 15186: 0.15801239825785357
Position 18944: 0.14610650324256094
Position 15905: 0.1436615017211389
Position 16256: 0.1433996488335359
Position 15828: 0.1411653217028144
Position 15999: 0.1279908754548043
Position 7039: 0.11438067775896082
Position 4688: 0.11107982397724514
Position 17370: 0.08959913940493809
Position 17349: 0.0772990690228883
Position 7249: 0.07611628630107524
Position 1201: 0.0759339625165056
Position 5133: 0.07179146938895802
Position 18605: 0.06708866185364365
Position 15357: 0.06509659668063657
Position 18226: 0.05989048340632979
Position 13871: 0.057026099226999354
Position 18382: 0.05409217730058992
Position 17331: 0.05240447207403685
Position 17904: 0.05043548624258549
Position 6050: 0.04794675635823997
Position 7035: 0.045993812423060075
Position 1070: 0.04413814328804825
Position 17143: 0.04150321732737776
Position 13820: 0.03938323738719
Position 3773: 0.03453103667495632
Position 5200: 0.031006728122560258
Position 12527: 0.029681236811968926
Position 7387: 0.02855353662015908
Position 8902: 0.028475651755083237
Position 18712: 0.02726159611745399
Position 6400: 0.026764078212587004
Position 15851: 0.02602787243002
Position 12443: 0.025407334455243683
Position 12550: 0.0251817640142435
Position 15200: 0.02186729192531779
Position 12579: 0.02088044803273612
Position 5965: 0.01998734186874056
Position 18518: 0.019813645784577734
Position 8621: 0.019420672711596306
Position 4629: 0.019418662822075366
Position 11325: 0.019137233481755764
Position 4072: 0.01899413100362169
Position 7330: 0.01874743496758508
Position 6559: 0.018615063391261864
Position 14660: 0.018093249003743817
Position 11204: 0.017655416171877727
Position 6599: 0.01710415493231702
Position 18719: 0.01586237015087294
Position 14549: 0.015490773332224584
Position 18750: 0.015345024888606978
Position 6338: 0.015258696012703271
Position 18555: 0.015245196049996535
Position 16841: 0.015223802454087687
Position 1921: 0.015217858877256046
Position 8466: 0.01506048694063526
Position 17160: 0.015036575027963277
Position 10669: 0.014798928881295388
Position 15767: 0.014600257937810219
Position 18462: 0.014415139769166347
Position 12281: 0.014308849132897804
Position 16494: 0.014069508388605344
Position 6141: 0.013759324330213672
Position 4881: 0.013699574689051476
Position 7857: 0.013479885304988467
Position 10369: 0.012677594854572623
Position 15218: 0.01253527190482995
Position 11925: 0.011611755891089174
Position 5524: 0.011334693568942018
Position 11685: 0.0112099552623646
Position 12346: 0.011168222196454781
Position 7363: 0.011033203144725228
Position 7767: 0.010535952796217227
Position 19160: 0.010472858125141536
Position 18105: 0.01017667647039392
Position 18523: 0.009920858323599622
Position 12037: 0.009850087208604853
Position 1049: 0.009637607110359787
Position 3925: 0.00942916963047774
Position 10392: 0.00938556623198689
Position 6540: 0.00935981942926466
Position 17558: 0.009332168653612792
Position 11959: 0.009180762004978221
Position 15956: 0.008748325969616172
Position 1217: 0.00873453350888815
Position 12754: 0.008416301704044251
Position 4762: 0.007991973636987719
Position 9017: 0.007800968420452077
Position 5285: 0.007797435947511114
Position 8633: 0.007774108789695284
Position 6942: 0.007642226757027756
Position 7964: 0.007381914592246411
Position 8738: 0.007346877700198041
Position 16198: 0.007170621295334723
Position 5344: 0.00705570115536458
Position 13801: 0.006890801243107399
Position 11599: 0.006774147860661997
Position 19202: 0.006314572421118054
Position 16648: 0.00616726572688839
Position 17434: 0.005553813585696259
Position 15977: 0.005506787511202665
Position 16942: 0.0052910322012764185
Position 18673: 0.005178494690563181
Position 4568: 0.005153414316829026
Position 6077: 0.004815421137188078
Position 5548: 0.0047894814530598535
Position 13952: 0.004599423249579544
Position 18202: 0.0045576925105514894
Position 5820: 0.0044477649855987214
Position 15366: 0.004384209664525943
Position 3234: 0.004162403261749805
