Gene = Gm5286
index = 502
Annotated 5SS: [121]
Annotated 3SS: [1616]
SMsplice 5SS: [121]
SMsplice 3SS: [1153]
top_k =  1000
Partition function (log Z): -8.751188582750324

Sorted 5' Splice Sites (High to Low Probability):
Position 121: 0.9581207517719935
Position 2095: 0.4184395110420553
Position 2457: 0.16567829960807762
Position 1917: 0.03234361799041155
Position 325: 0.016371395641769176
Position 177: 0.015620371590652498
Position 1677: 0.013379248550702797
Position 1866: 0.011489401618465782
Position 966: 0.00986006171368551
Position 1002: 0.007890196501630527
Position 1825: 0.006962452508974607
Position 77: 0.006350290256594062
Position 1961: 0.0040364794661494775
Position 125: 0.0039956441277819
Position 1050: 0.00277775244473862
Position 875: 0.002390659499234554
Position 838: 0.0021073255709040586
Position 181: 0.0015047584772725033
Position 819: 0.0014381181017382818
Position 1881: 0.0014257733572675456
Position 856: 0.0011198529554256912
Position 404: 0.0010464357901477166
Position 1841: 0.000909651427172585
Position 2812: 0.0006866310428803942
Position 736: 0.0005850662655467677
Position 2479: 0.0004968503394396602
Position 1870: 0.0004249262611828112
Position 2843: 0.0003676947614446141
Position 2910: 0.0002950808556106265
Position 921: 0.00028702046810518577
Position 1057: 0.00026264359386473144
Position 1719: 0.00023671274489853113
Position 1303: 0.0002265162133610383
Position 2890: 0.00020065072523363608
Position 957: 0.00019662634952698132
Position 924: 0.0001921404939823197
Position 167: 0.00018299067571900978
Position 1117: 0.00017803035503831982
Position 1275: 0.00015172049683906034
Position 891: 0.00014676868735213783
Position 1044: 0.00013020415999661364
Position 338: 0.00012872585961130962
Position 143: 9.457211753477251e-05
Position 1815: 8.652806375997417e-05
Position 754: 6.878100530647452e-05
Position 2486: 6.800823439055974e-05
Position 2230: 6.428953989114544e-05
Position 767: 5.826574852072468e-05
Position 1906: 5.630347306920454e-05
Position 1699: 5.405009220857378e-05
Position 365: 5.076848786518845e-05
Position 2818: 4.8240231339059134e-05
Position 2400: 4.423961290166434e-05
Position 949: 3.654025288368279e-05
Position 203: 6.765166291169035e-06
Position 460: 6.6884852511059574e-06
Position 566: 6.146161599277075e-06
Position 533: 4.897242485546919e-06
Position 520: 4.181692720709155e-06
Position 1134: 3.860879756122372e-06
Position 980: 3.771956107295998e-06
Position 1101: 3.687908283016483e-06
Position 261: 3.4139294759645324e-06
Position 1347: 3.240475486480865e-06
Position 598: 2.6313004330870944e-06
Position 1156: 2.557655156510879e-06
Position 931: 2.491700015856888e-06
Position 1502: 1.3137695015618868e-06
Position 493: 1.1892065085158254e-06
Position 392: 8.207059105496822e-07
Position 561: 8.015479364318616e-07
Position 310: 8.013481920853288e-07
Position 189: 6.971229256622794e-07
Position 184: 6.568054064192305e-07
Position 45: 5.942854785892814e-07
Position 112: 3.218815921605754e-07
Position 1007: 2.9647179301104833e-07
Position 858: 2.8807017264814003e-07
Position 210: 2.71777500298731e-07
Position 425: 2.406012449702858e-07
Position 688: 1.7517191383342224e-07
Position 1070: 1.612743836825834e-07
Position 329: 1.4507872735180917e-07
Position 219: 1.422350625822246e-07
Position 776: 7.103744566619472e-08
Position 690: 6.456328370835978e-08
Position 359: 5.884390252499026e-08
Position 418: 5.3788197083384555e-08
Position 758: 5.351665299977673e-08
Position 201: 3.9871385159385575e-08
Position 609: 3.1987401451068886e-08
Position 576: 2.8531060130700577e-08
Position 639: 2.0857096288080197e-08
Position 503: 2.0595352490363837e-08
Position 700: 1.689927431179455e-08
Position 395: 1.1327110999235763e-08
Position 591: 1.4026390623554163e-10
Position 1558: 3.137497495340046e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2006: 0.4524659817824878
Position 3006: 0.13857956282543207
Position 1616: 0.1321132245669764
Position 2291: 0.12017097099520992
Position 2986: 0.11807934970938962
Position 1153: 0.09839664505187604
Position 865: 0.06789318903474358
Position 2780: 0.051151035555723284
Position 1580: 0.04946233672368869
Position 2284: 0.04761810768226754
Position 2700: 0.040590560163326475
Position 1183: 0.03537070644277264
Position 2057: 0.025989229892608462
Position 2963: 0.02576204166661545
Position 2565: 0.025643706229085298
Position 1035: 0.0199692455163613
Position 2417: 0.019040650787084643
Position 2362: 0.018313962047047893
Position 1760: 0.014230028255501527
Position 2215: 0.014090684633435052
Position 2233: 0.013754884854085993
Position 2272: 0.011454373123145815
Position 670: 0.011351020570337723
Position 2742: 0.011162691314990522
Position 2518: 0.009183509656681401
Position 1645: 0.00847677075998364
Position 3045: 0.006553711211848671
Position 1162: 0.005760775411116909
Position 1985: 0.005625731625408769
Position 767: 0.005609624727466923
Position 2446: 0.005591777737344021
Position 227: 0.005165043919164453
Position 261: 0.004646818625809276
Position 1794: 0.004484725249570035
Position 2018: 0.0040166085011055525
Position 716: 0.004005727287371331
Position 1517: 0.0029331694440656053
Position 2504: 0.0026563229863898257
Position 2176: 0.0026190488007855344
Position 1648: 0.002603605163413275
Position 2816: 0.0022828884374198146
Position 591: 0.0022519753317220745
Position 3073: 0.0021448482334178024
Position 2370: 0.002101024290934073
Position 972: 0.0020616839036431433
Position 2629: 0.0020216442170484863
Position 184: 0.001980234617611844
Position 1799: 0.0019364138233366269
Position 1603: 0.001872352098742728
Position 2568: 0.0016582531752717977
Position 2319: 0.0015142922234074499
Position 2622: 0.0015045409815923527
Position 1587: 0.0014003764961837738
Position 2185: 0.0013591103245721168
Position 1298: 0.0013429358562881712
Position 685: 0.0012959321899558092
Position 639: 0.0012876361612473338
Position 2269: 0.0010378779195567452
Position 2400: 0.0010193886208715302
Position 2094: 0.000961334714524488
Position 2032: 0.0009566546921184363
Position 719: 0.0009252042879925446
Position 2321: 0.0008076239735724973
Position 2456: 0.0007901568848065929
Position 601: 0.0006427928196107125
Position 2316: 0.0006393998284127528
Position 2852: 0.0005867790418670319
Position 2875: 0.000553637299965999
Position 2478: 0.0005061947408167596
Position 1899: 0.0004948237812236449
Position 837: 0.000487016176484623
Position 3020: 0.00041985345235424383
Position 524: 0.0003985697726504061
Position 1870: 0.00039488400466538946
Position 1230: 0.00039216614376299066
Position 1945: 0.0003907030511168947
Position 1964: 0.0003272076031004277
Position 2373: 0.00029858808175216566
Position 2293: 0.0002962947775911475
Position 754: 0.0002607987641732747
Position 2712: 0.00025711868973135957
Position 2887: 0.00024965569412430577
Position 1719: 0.00024449339419068604
Position 2154: 0.0002345388664046564
Position 403: 0.00022504814350836786
Position 381: 0.00021223715293263947
Position 341: 0.00021064719657386217
Position 2071: 0.00020289665172306
Position 1767: 0.0001935889775110044
Position 1730: 0.00017718127993027503
Position 2249: 0.000174124785571606
Position 3025: 0.00017399631125339108
Position 1950: 0.000173608717246768
Position 1056: 0.0001643850164210426
Position 189: 0.00015731985883491595
Position 1531: 0.00015584104925953952
Position 2843: 0.00015439129212983213
Position 1906: 0.00011096367793289423
Position 2076: 0.00010617429870661645
Position 1970: 0.00010095023867776389
Position 1488: 9.958485464286356e-05
Position 2131: 9.319411221749459e-05
Position 1209: 9.114400407977468e-05
Position 1172: 9.06425393788991e-05
Position 1675: 8.917121179578575e-05
Position 1334: 8.779890255303422e-05
Position 343: 8.284027700881511e-05
Position 206: 7.072461487443606e-05
Position 921: 7.020436483380366e-05
Position 1203: 6.576878005475297e-05
Position 915: 6.50457312646487e-05
Position 1901: 6.195623529982457e-05
Position 1187: 5.511776007178226e-05
Position 1303: 4.9960110321125535e-05
Position 450: 4.6990023229089275e-05
Position 434: 4.474829919241731e-05
Position 1042: 4.366852145350353e-05
Position 1823: 4.342293307409609e-05
Position 2520: 4.206703793840096e-05
Position 1449: 4.174998124617461e-05
Position 548: 4.0028581784041167e-05
Position 1841: 3.995926237460573e-05
Position 409: 3.4276300941624785e-05
Position 2242: 2.1428790749539282e-05
Position 2259: 2.0213694194150546e-05
Position 3076: 1.8540510875131792e-05
Position 1347: 1.8309179739099266e-05
Position 891: 1.562031545864834e-05
Position 1856: 9.454164359735943e-06
Position 1853: 1.1345402744502826e-06
Position 152: 1.0562749119668766e-06
Position 210: 9.656387220438227e-07
