Gene = Gm49027
index = 497
Annotated 5SS: [ 120 1370 2175 5389 7475 7693]
Annotated 3SS: [  679  2053  5256  7363  7595 12721]
SMsplice 5SS: [ 120 1122 2175 5389 7475]
SMsplice 3SS: [1026 2047 5256 7363 7595]
top_k =  1000
Partition function (log Z): 1.9099843799404326

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.9793510907404575
Position 2175: 0.9152056116554814
Position 5389: 0.845824609798678
Position 1122: 0.7994050122025691
Position 7475: 0.7633622294295731
Position 7693: 0.7011643799948737
Position 12865: 0.2638637386919276
Position 7451: 0.22205290488130752
Position 6014: 0.12626289214268915
Position 8137: 0.11134143282809177
Position 4448: 0.09203165468498485
Position 11106: 0.08610592551115949
Position 9015: 0.0640955983750052
Position 1723: 0.047167228637296624
Position 7301: 0.030561871450069264
Position 1359: 0.028211685751981023
Position 9055: 0.02750326182970168
Position 4314: 0.02244052589323765
Position 892: 0.021632290171649464
Position 7650: 0.01970770202665575
Position 3980: 0.019510525694388336
Position 7958: 0.015963753128497418
Position 165: 0.015323208880878925
Position 4634: 0.015242994856042007
Position 4581: 0.015067863444922601
Position 1471: 0.014887850941170126
Position 12627: 0.01335693259950746
Position 4023: 0.010981866403401324
Position 12778: 0.010491964317834949
Position 4275: 0.009561597627490159
Position 900: 0.008500027899551347
Position 2313: 0.008407103771779646
Position 1422: 0.007141074549376754
Position 3241: 0.0060756123594614755
Position 2579: 0.0049758741397144726
Position 4414: 0.004801947151093531
Position 6037: 0.004418845787809318
Position 11416: 0.00424302663071297
Position 12787: 0.0042199388863257605
Position 12971: 0.00387348289783144
Position 9358: 0.003845257887076437
Position 6899: 0.0036413718887842034
Position 11683: 0.00340817308506292
Position 2048: 0.0033219451290248917
Position 124: 0.003295161078278209
Position 3009: 0.002783094891042858
Position 9191: 0.002749513773883725
Position 7487: 0.0026627018105703205
Position 7442: 0.0026266889251400772
Position 1110: 0.0025608028797583417
Position 6057: 0.002114566532121036
Position 7696: 0.0018340269656199443
Position 6245: 0.0018112858370385241
Position 4671: 0.0018077970798727194
Position 1282: 0.0017448361185246075
Position 2542: 0.001568386892201525
Position 5314: 0.0014871176544114975
Position 2208: 0.0013726436065166563
Position 633: 0.0013083008221098729
Position 4270: 0.0012945112126627255
Position 5987: 0.0010512734851804415
Position 1130: 0.0010317718405217441
Position 3357: 0.0010064105170782
Position 7755: 0.0009102998027296576
Position 1529: 0.0008981918241465975
Position 4567: 0.0008736185178619873
Position 844: 0.0008263682604362703
Position 2729: 0.0006842641770239979
Position 93: 0.0006751371813517157
Position 2868: 0.0006113325343097965
Position 1453: 0.0005746657334280008
Position 826: 0.0005489631307487088
Position 1297: 0.0005484827637932759
Position 7189: 0.0005286250279461179
Position 1169: 0.0005053263066354287
Position 6341: 0.0004988036639254115
Position 7141: 0.00046518774829183983
Position 1443: 0.0004509616488534593
Position 793: 0.0004342586639225211
Position 224: 0.00041618116070992633
Position 1501: 0.00039233621026715023
Position 6292: 0.0003637176219728423
Position 1139: 0.00032275214953681326
Position 7469: 0.0003048508327245593
Position 283: 0.000229418591010675
Position 8149: 0.00022086617536785325
Position 548: 0.00021874957103822966
Position 7729: 0.00020955919181794537
Position 801: 0.0001905084768147798
Position 39: 0.00017738790295500175
Position 1147: 0.00017408440210200859
Position 1780: 0.0001592758653966226
Position 736: 0.00015404739730109066
Position 1330: 0.0001289520862531938
Position 1494: 0.00012244247361901513
Position 1908: 0.00011809697679572758
Position 1101: 0.00010224791552921781
Position 8091: 9.945082308153719e-05
Position 1848: 9.735365467753374e-05
Position 1205: 9.47434320555863e-05
Position 3741: 9.444927940739023e-05
Position 2514: 8.379615808112844e-05
Position 7479: 8.092000925423258e-05
Position 1370: 8.031422324609106e-05
Position 952: 7.522038083706647e-05
Position 3544: 7.204532052879889e-05
Position 3353: 6.918688562081851e-05
Position 3704: 6.528592855702207e-05
Position 1149: 6.21698935862253e-05
Position 3266: 6.188493380352049e-05
Position 5379: 6.118045942280338e-05
Position 1731: 5.841270602914606e-05
Position 2371: 5.811794629602804e-05
Position 1570: 5.729433420123131e-05
Position 984: 5.604987841411178e-05
Position 564: 5.53217999174884e-05
Position 2937: 5.2231436650357475e-05
Position 1888: 4.8922641450898145e-05
Position 3738: 4.7636472186151096e-05
Position 1189: 4.739172067243789e-05
Position 780: 4.509476067912006e-05
Position 1532: 3.979201964494122e-05
Position 627: 3.622916663105736e-05
Position 3667: 3.605630769694138e-05
Position 671: 3.6024920538900483e-05
Position 1955: 3.592173125908738e-05
Position 1440: 3.4626361444927546e-05
Position 1769: 3.366840976171087e-05
Position 3619: 3.363761109015933e-05
Position 3070: 3.3584794558213273e-05
Position 7783: 3.284311183812872e-05
Position 1293: 3.121014629346333e-05
Position 3719: 3.087950822139417e-05
Position 138: 2.9804958561424413e-05
Position 7491: 2.7447698729833633e-05
Position 1173: 2.6604791895097363e-05
Position 5393: 2.6332751917742193e-05
Position 8896: 2.6117033524981362e-05
Position 101: 2.4292390826846584e-05
Position 4373: 2.33755716922314e-05
Position 421: 2.189277989320521e-05
Position 7832: 2.1349287992128712e-05
Position 7375: 1.8993168876395004e-05
Position 1916: 1.7435660225911985e-05
Position 7994: 1.5341240094530385e-05
Position 5827: 1.5101726524569453e-05
Position 755: 1.2818604909333041e-05
Position 8007: 1.2083812137237346e-05
Position 621: 1.1862387571793724e-05
Position 3724: 1.106189989046225e-05
Position 7625: 1.0384330125665984e-05
Position 7823: 9.701903856572677e-06
Position 477: 9.499976411101473e-06
Position 7974: 8.573862608307513e-06
Position 7732: 8.424012654184564e-06
Position 5279: 8.322941777369507e-06
Position 7807: 7.817595551890084e-06
Position 639: 7.689927423840807e-06
Position 5775: 7.639024374129699e-06
Position 6982: 6.63394411885163e-06
Position 2465: 6.49040400811936e-06
Position 582: 6.457939277311647e-06
Position 4072: 6.348821634108243e-06
Position 49: 5.977771921615803e-06
Position 5572: 5.831916299459621e-06
Position 287: 5.776895583032896e-06
Position 4228: 5.4838932777351045e-06
Position 5635: 5.103112156607161e-06
Position 6966: 4.891549656662316e-06
Position 43: 3.920823267951635e-06
Position 3753: 3.6960361801153115e-06
Position 7717: 3.6003624021303004e-06
Position 87: 2.9470201460607415e-06
Position 7977: 2.790818538175156e-06
Position 205: 2.445877718798734e-06
Position 6055: 1.910978297355063e-06
Position 3106: 1.6143849884407912e-06
Position 5991: 1.5963080037064142e-06
Position 6117: 1.1512178030650354e-06
Position 2155: 1.0839291732749202e-06
Position 6077: 1.0699204452057403e-06
Position 2160: 8.043000388342287e-07
Position 2153: 6.554494319990981e-07
Position 3376: 6.19291371041658e-07
Position 1286: 6.017765836151984e-07
Position 713: 5.370068000352052e-07
Position 2335: 4.815048930959152e-07
Position 2942: 3.296919793968022e-07
Position 2190: 2.593058716394642e-07
Position 2534: 2.552970327835593e-07
Position 2962: 2.1566087935767732e-07
Position 2783: 1.9497312160591755e-07
Position 3316: 1.7142836805888293e-07
Position 2481: 1.6135806279943874e-07
Position 3056: 1.4801841708035696e-07
Position 2472: 1.453176020303539e-07
Position 1069: 1.3328514417708403e-07
Position 2786: 1.2159071654464205e-07
Position 273: 9.425915118551067e-08
Position 496: 8.037972775879899e-08
Position 615: 7.562847636767258e-08
Position 740: 6.632962061537927e-08
Position 78: 4.0121219613782116e-08
Position 669: 3.0214713258255436e-08
Position 7835: 1.347438966929713e-08
Position 104: 1.2521171882404525e-09
Position 727: 2.412982864358134e-10
Position 718: 1.449832228193869e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 7363: 0.9645201166634255
Position 7595: 0.8969345938827185
Position 2047: 0.8717710243938972
Position 5256: 0.7712881126166762
Position 12721: 0.4702473874167113
Position 1026: 0.3756052086909267
Position 997: 0.29832295323455116
Position 7887: 0.20985804970105626
Position 13153: 0.2000531341923716
Position 5943: 0.13413867877938318
Position 4204: 0.12279117780171932
Position 764: 0.0873507728839742
Position 12461: 0.08733828030840525
Position 11015: 0.07629996209288455
Position 8976: 0.06926399539580383
Position 13295: 0.04993521929422945
Position 12993: 0.04545106761653516
Position 5237: 0.04185185810735923
Position 984: 0.03668515325770948
Position 7211: 0.03394898385930092
Position 2100: 0.03129835914455028
Position 5320: 0.028021182805325846
Position 3879: 0.027317562337095393
Position 1358: 0.027307722640786496
Position 7778: 0.026249248628773002
Position 1577: 0.024172275094354052
Position 836: 0.024070988453133182
Position 7991: 0.02390600750035146
Position 8717: 0.019685837640402715
Position 7064: 0.018638745355780893
Position 4447: 0.016390791394923873
Position 13095: 0.014896374200297302
Position 1216: 0.011716691929908145
Position 732: 0.010369480990962382
Position 4534: 0.009963252305616043
Position 1617: 0.009777273517428244
Position 9253: 0.009416527332029178
Position 8878: 0.009110165056583961
Position 8082: 0.00762543559039203
Position 10888: 0.007498502403724607
Position 1000: 0.007324082208865443
Position 7920: 0.00687380201307153
Position 8922: 0.006336420585527188
Position 11285: 0.006124713239727688
Position 801: 0.00596536412320747
Position 3182: 0.005948469110524451
Position 13001: 0.005897588377501232
Position 8810: 0.005894177580872793
Position 13025: 0.005817616247036241
Position 4506: 0.005704126304828546
Position 2252: 0.005449861846410793
Position 2394: 0.005418817930107604
Position 8228: 0.0052806000300359085
Position 1063: 0.004900592013706152
Position 7244: 0.004599457175755372
Position 8041: 0.0042951977953215766
Position 4213: 0.004287124062126687
Position 11541: 0.004262124872303964
Position 8899: 0.004216058042463058
Position 1668: 0.004167408122962779
Position 1988: 0.004055244064779001
Position 10302: 0.003920367902012768
Position 1929: 0.0038793008905867133
Position 11640: 0.003522628788044314
Position 5141: 0.003355365800574236
Position 12749: 0.0033398773643053626
Position 8943: 0.0033047970960508014
Position 10813: 0.003057770368097231
Position 11515: 0.0029447204930618744
Position 3597: 0.0028212162144217847
Position 8555: 0.0026280719066030275
Position 1512: 0.0025555657245981064
Position 12961: 0.0024206442136711416
Position 4094: 0.0023464299826356466
Position 2084: 0.0023265222737010125
Position 2053: 0.0022150471683354514
Position 7823: 0.0021289594845132153
Position 8046: 0.002087786658406638
Position 5870: 0.0020540994967222937
Position 8090: 0.0019420023021405244
Position 1865: 0.0018681088764795721
Position 747: 0.0018334226878721348
Position 5088: 0.0018095193352240101
Position 10467: 0.001805997130919691
Position 6854: 0.0016748976767202186
Position 1628: 0.0016689043485355525
Position 8010: 0.0015968022795983345
Position 10206: 0.001574604761706197
Position 2007: 0.0015633727514551413
Position 2808: 0.0015456151615384672
Position 12109: 0.0014251959662390347
Position 10703: 0.0013881349338601026
Position 8778: 0.0013623286857777823
Position 1932: 0.0013009760520045054
Position 7613: 0.0012685437985081479
Position 9142: 0.0011807033168511284
Position 507: 0.001152839206345826
Position 13125: 0.001149905958239407
Position 2412: 0.0011437535739977779
Position 3077: 0.0011217067668022078
Position 7576: 0.0010992898520494842
Position 8503: 0.0010254842903340805
Position 6815: 0.0009776641713833522
Position 7379: 0.0009716345085484075
Position 13190: 0.0009629464887748146
Position 1634: 0.0009454423990955514
Position 10382: 0.0009033892717820755
Position 7610: 0.0009013828404884582
Position 8734: 0.0008527164566307197
Position 6704: 0.0008517092069782035
Position 1955: 0.0008427195167482607
Position 1471: 0.0008111966489250491
Position 11849: 0.0008076455126007744
Position 774: 0.0007084985970319494
Position 5219: 0.000671398318690197
Position 10391: 0.0006509261093702668
Position 2619: 0.0006508978727476879
Position 10337: 0.0006376998469791767
Position 962: 0.0006255389392320411
Position 900: 0.0006149263144886655
Position 9411: 0.0006126591780150063
Position 8235: 0.0006122401689157583
Position 12727: 0.0006114533107674237
Position 12477: 0.0006032917235854247
Position 2206: 0.0006032058778430825
Position 11235: 0.0005975164842905496
Position 2866: 0.000552861259324877
Position 2174: 0.000549749741840424
Position 4407: 0.0005315072091265747
Position 12163: 0.0005165698575500734
Position 8065: 0.0005141028800481571
Position 6244: 0.0005097662931419126
Position 10515: 0.000497251067787938
Position 5842: 0.000462010474537189
Position 4474: 0.0004086880461083028
Position 7729: 0.0004000265421330725
Position 2653: 0.0003966672130204231
Position 2254: 0.0003862543407816343
Position 11935: 0.0003711725314304445
Position 3887: 0.0003554014386333654
Position 906: 0.0003505956502901216
Position 2616: 0.0003016244532704186
Position 8713: 0.0002826783988094563
Position 8854: 0.0002700776137822659
Position 711: 0.00026650443177193606
Position 1593: 0.00026402338577188455
Position 2878: 0.0002619305989314094
Position 2900: 0.00023632032295642816
Position 5048: 0.00023008038555640898
Position 1079: 0.0002246356927098109
Position 11384: 0.00021738169274713442
Position 7284: 0.00021387798332455588
Position 8275: 0.00019831595429964174
Position 4284: 0.00019368775414412262
Position 4304: 0.00018810281389114027
Position 10544: 0.00018637212176111375
Position 5008: 0.00018624628633127514
Position 334: 0.00017118285364152322
Position 215: 0.00016719223124327288
Position 8343: 0.00016685498937969734
Position 9044: 0.0001568764758814371
Position 3896: 0.00015586084392282525
Position 6660: 0.0001486263274779426
Position 3231: 0.00014802886911236115
Position 451: 0.00014038934216738708
Position 10102: 0.00013812055673858848
Position 3773: 0.00013664932679305567
Position 1995: 0.0001326463233779942
Position 2057: 0.00012894486004067342
Position 10306: 0.00012663869531345795
Position 1630: 0.00012360526654693282
Position 8056: 0.00012084899924459095
Position 1587: 0.00010452329182202404
Position 4157: 0.00010404119550685005
Position 8199: 9.839707160021603e-05
Position 8134: 9.099933862955613e-05
Position 4268: 9.020848053262754e-05
Position 515: 8.529999555745661e-05
Position 1475: 8.34014139960711e-05
Position 7184: 8.177138122198799e-05
