Gene = Gm10959
index = 443
Annotated 5SS: [ 15 106 183]
Annotated 3SS: [  82  170 6268]
SMsplice 5SS: [ 228 2741]
SMsplice 3SS: [2563 5859]
top_k =  1000
Partition function (log Z): -14.432232425666893

Sorted 5' Splice Sites (High to Low Probability):
Position 2741: 0.8875834195268199
Position 3911: 0.30902177079383836
Position 2107: 0.18958531432091769
Position 1658: 0.1125479106002974
Position 331: 0.10711167763593717
Position 4917: 0.0913174693053466
Position 213: 0.08411743091216486
Position 1933: 0.08223515243228947
Position 561: 0.06270534491351169
Position 695: 0.05449689223149751
Position 4153: 0.04978753122136528
Position 888: 0.04875221861760076
Position 926: 0.037563005502888665
Position 3857: 0.031140990281528797
Position 4885: 0.025452745831257437
Position 545: 0.02519692890864725
Position 4984: 0.023516690867037584
Position 2180: 0.02137950672951896
Position 790: 0.020232838482027667
Position 4188: 0.019869144306338578
Position 512: 0.019542673607371296
Position 5797: 0.0173200833936127
Position 1238: 0.016632811769340804
Position 204: 0.015122132747620653
Position 285: 0.014672467676422002
Position 2695: 0.013288873498976455
Position 3425: 0.011752978616643777
Position 3864: 0.010637448172837873
Position 1016: 0.01040956504716975
Position 1282: 0.009705807705082855
Position 1633: 0.007795736382993918
Position 1266: 0.0077943785835678184
Position 4301: 0.006404298381231145
Position 1588: 0.006390443705438089
Position 411: 0.006319958437925436
Position 454: 0.0058682462394941265
Position 3250: 0.005858068497120073
Position 1276: 0.005827464315220241
Position 570: 0.005719439954455362
Position 3812: 0.005657380510628355
Position 351: 0.005625973860092657
Position 1818: 0.0051057753036733815
Position 232: 0.004965945210013582
Position 272: 0.004898425439022229
Position 1941: 0.004641429826131985
Position 1373: 0.004441523485817297
Position 741: 0.004328260932623253
Position 2133: 0.0042787620306802224
Position 17: 0.004221987264498753
Position 2211: 0.004119091075396329
Position 291: 0.0036188712899500194
Position 4265: 0.0034680275101387215
Position 5116: 0.003326779449264946
Position 1138: 0.0033065884396426795
Position 980: 0.003123546651744071
Position 5399: 0.0031124692061653353
Position 313: 0.0025014955674077318
Position 4826: 0.0023314340458865227
Position 133: 0.0022718010146370107
Position 38: 0.002082592790951926
Position 663: 0.0019474172150930023
Position 23: 0.0019456638201524323
Position 3692: 0.0019384000623319777
Position 897: 0.0019206071054067666
Position 42: 0.0018895110435488574
Position 64: 0.0017818629223404253
Position 123: 0.0017467923007082004
Position 2149: 0.0016167095496511688
Position 1420: 0.0015924368481972356
Position 667: 0.0015363467953198404
Position 409: 0.0014433862740982444
Position 1618: 0.0013880375732568994
Position 798: 0.0013870657879742172
Position 3083: 0.001208353171599555
Position 308: 0.0010654133345530214
Position 1200: 0.0010029756240014286
Position 1881: 0.0009870601193305742
Position 5266: 0.000984813584592461
Position 483: 0.0009562099103816648
Position 671: 0.0009166643352990415
Position 1681: 0.0009011069877232147
Position 53: 0.000879061371454928
Position 831: 0.0008566470761842809
Position 5061: 0.0008354098869547369
Position 835: 0.0008343471115234844
Position 639: 0.0007850407405005984
Position 1360: 0.0007848227596225645
Position 1304: 0.0007844532563260081
Position 2519: 0.0007578839678116289
Position 2376: 0.000636788145695114
Position 1328: 0.0005312318182576165
Position 257: 0.0005242445562011651
Position 202: 0.0004919556981146235
Position 590: 0.0004708376694219587
Position 77: 0.00046839579755034296
Position 1242: 0.00046601350862998273
Position 1009: 0.0004231106972049095
Position 2397: 0.00041526522203882743
Position 2141: 0.00039428303628019103
Position 852: 0.00036961058140653444
Position 3010: 0.00036764280464724884
Position 3263: 0.00036250842925232487
Position 993: 0.0003562921565828946
Position 355: 0.00034445167936909913
Position 4665: 0.00032516855261330584
Position 1070: 0.000311508131563354
Position 162: 0.00030875960761514974
Position 88: 0.00029183664159023283
Position 1362: 0.00028213766596362893
Position 1440: 0.00027613660329929096
Position 686: 0.00026526602577673004
Position 1038: 0.00025225752683721224
Position 46: 0.00023631029976097336
Position 1128: 0.00021710096227326733
Position 2215: 0.00020642580705250804
Position 986: 0.000193158365250415
Position 1952: 0.0001908550998905802
Position 3544: 0.00017208470928311111
Position 2039: 0.00016866037860249736
Position 3301: 0.000160769044911144
Position 1796: 0.00015089221542376579
Position 145: 0.00012847245577001236
Position 71: 0.0001196465968105833
Position 1595: 0.00011680980966767419
Position 1045: 0.00010480486853653266
Position 1679: 9.79590837091977e-05
Position 3915: 8.955760107004309e-05
Position 82: 8.226247878350214e-05
Position 3280: 8.209206768366806e-05
Position 1727: 8.207132315110132e-05
Position 3328: 7.854528249347517e-05
Position 2222: 7.676132362028775e-05
Position 1660: 8.329447590074536e-06
Position 1662: 5.97063003489235e-06
Position 675: 2.5726258772151793e-06
Position 4355: 1.4009859180522534e-06
Position 131: 4.5258077647750164e-07
Position 684: 4.047981590002749e-07
Position 353: 3.535397405371853e-07
Position 95: 2.721464882257729e-07
Position 100: 1.9168190665090857e-07
Position 796: 5.3872384861770736e-08
Position 105: 3.988735862701523e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.9003127910978159
Position 3760: 0.37504896736112986
Position 5859: 0.29105739687657967
Position 5149: 0.18159167101491758
Position 4805: 0.16321015175958495
Position 4017: 0.07709636090936958
Position 2028: 0.05709215271560038
Position 4433: 0.044268063625361884
Position 5842: 0.04371144815902006
Position 3795: 0.041054414320648006
Position 5619: 0.03775766628619185
Position 5463: 0.03457543370549557
Position 1746: 0.029909362951586842
Position 3952: 0.02473817449893759
Position 5906: 0.020969216977615585
Position 5716: 0.018351781108617272
Position 5306: 0.0178018507636486
Position 4117: 0.016022222792134184
Position 4486: 0.014665869993406234
Position 4564: 0.014220537652930144
Position 4445: 0.01308124405331182
Position 2451: 0.010392438146376052
Position 3135: 0.009040318284266878
Position 5416: 0.008950699136414948
Position 6098: 0.008447253879152891
Position 3381: 0.008060144490669665
Position 4948: 0.007567074540914893
Position 2906: 0.00710889066607114
Position 3764: 0.006313305630554239
Position 3981: 0.006095847457554235
Position 3148: 0.005913440776295858
Position 3041: 0.0057619258146111236
Position 5226: 0.005616449218674045
Position 5648: 0.005525302387912933
Position 5009: 0.005196442959755333
Position 765: 0.005137863017296417
Position 2672: 0.0043613634701817165
Position 4716: 0.004058979711113343
