Gene = Ccdc153
index = 210
Annotated 5SS: [  48  401 1012 2458 2989 5167]
Annotated 3SS: [ 321  945 2337 2895 5035 6080]
SMsplice 5SS: [  48  401 1012]
SMsplice 3SS: [ 305  945 5035]
top_k =  1000
Partition function (log Z): -5.7851019862714885

Sorted 5' Splice Sites (High to Low Probability):
Position 401: 0.9030620836905684
Position 1012: 0.7270837551331057
Position 48: 0.6723001966342074
Position 2989: 0.4074892463390095
Position 2092: 0.32910224746575856
Position 5167: 0.304234414353864
Position 2458: 0.2559631734354103
Position 3454: 0.08834088930334576
Position 2704: 0.08244620018693266
Position 52: 0.061292826729342824
Position 2964: 0.040086329228337145
Position 207: 0.026231726372302783
Position 4443: 0.02181903591097619
Position 654: 0.01760001323329046
Position 1052: 0.01591359212895445
Position 3445: 0.015748000545521196
Position 265: 0.008026576447127752
Position 455: 0.006083495859589805
Position 567: 0.0055156499929267695
Position 2498: 0.004640420129093393
Position 2304: 0.004266369021456274
Position 1752: 0.003867153640909315
Position 3924: 0.0034911659139683074
Position 848: 0.002763481341073332
Position 946: 0.002735720736444362
Position 4278: 0.0026845193460675537
Position 2602: 0.0026704651958829886
Position 1804: 0.0015648657457838812
Position 798: 0.001086217929780563
Position 879: 0.0009283843341044849
Position 415: 0.0008045941206642558
Position 4373: 0.0006227696085395117
Position 395: 0.0005242534090006215
Position 2472: 0.0004081149522304247
Position 149: 0.000387262153684524
Position 2280: 0.00029202678991901033
Position 3026: 0.0002853636791723142
Position 171: 0.0002374487584291606
Position 854: 0.00023399577864684532
Position 603: 0.000221846444892624
Position 689: 0.00016814077091600576
Position 75: 0.0001518271528429383
Position 288: 0.0001483950392227135
Position 1103: 0.00012987260628264646
Position 749: 0.00012661546241353653
Position 67: 0.00011661147741794722
Position 3312: 9.419812929024566e-05
Position 39: 9.134954614132916e-05
Position 625: 7.039786771458868e-05
Position 103: 6.852268543062425e-05
Position 95: 5.3656304662839515e-05
Position 437: 4.421704820574661e-05
Position 443: 4.409975915924974e-05
Position 1058: 4.1386757215208037e-05
Position 808: 4.082391723298741e-05
Position 1064: 3.6003685698119474e-05
Position 425: 3.096161727756169e-05
Position 499: 3.0528015044263676e-05
Position 205: 2.9827403220888696e-05
Position 271: 2.709935554809015e-05
Position 769: 2.3657488806345597e-05
Position 762: 2.2321515885782042e-05
Position 644: 1.5110783411138527e-05
Position 306: 1.4813701643352001e-05
Position 537: 1.3738335746050737e-05
Position 138: 1.3302344368855395e-05
Position 2004: 1.0126253866059694e-05
Position 830: 7.651848933624576e-06
Position 2396: 7.540477864643087e-06
Position 405: 7.353912670608342e-06
Position 284: 6.838502982458558e-06
Position 578: 6.392406461585815e-06
Position 1632: 5.9431290105304805e-06
Position 587: 4.5273913348894966e-06
Position 2434: 1.9318544388716555e-06
Position 263: 9.630925527899715e-07
Position 1294: 5.854373444423867e-07
Position 1219: 5.61264200411711e-07
Position 975: 1.3569552672764548e-07
Position 1163: 1.1690070363448359e-07
Position 1117: 1.1353154552900232e-07
Position 317: 8.942838545046712e-08
Position 509: 6.284154067271478e-09
Position 1021: 1.2396580780038764e-10
Position 503: 1.4333602315333338e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5035: 0.7345024424926239
Position 945: 0.6979424331951155
Position 2895: 0.35373326681128286
Position 305: 0.35038662594092
Position 321: 0.1853519197420492
Position 2337: 0.18132507784794286
Position 1885: 0.14733570015417366
Position 3020: 0.12140603456351355
Position 6380: 0.10851639589077139
Position 1999: 0.09634892679437387
Position 2784: 0.09577818250711424
Position 6059: 0.07836499913520215
Position 3331: 0.07529734690694599
Position 2569: 0.06768013814029292
Position 5269: 0.055986285214978886
Position 1978: 0.04942735727142229
Position 535: 0.04207318595380538
Position 326: 0.037278696777145105
Position 6080: 0.03668042726335635
Position 2179: 0.03324892919609653
Position 149: 0.03054440073156456
Position 4299: 0.02928508598021623
Position 2897: 0.024001173070849535
Position 169: 0.023893166488869896
Position 244: 0.021736543553128866
Position 5235: 0.018254953685440476
Position 1716: 0.01804432878974308
Position 2345: 0.015775085576097532
Position 680: 0.015009651718528751
Position 834: 0.014018276817639027
Position 2628: 0.013476532333332496
Position 5858: 0.013081330841810023
Position 263: 0.012694772827820148
Position 4197: 0.010660956445196483
Position 1919: 0.010642228327487928
Position 349: 0.008965179022334716
Position 4256: 0.008458158664659021
Position 5502: 0.008436192660288219
Position 1523: 0.007128429050130444
Position 4148: 0.006847011882056634
Position 3295: 0.0067608828231180505
Position 879: 0.006459154631677549
Position 854: 0.0064435154685846124
Position 2308: 0.006371422329697107
Position 2204: 0.005989320802437966
Position 3169: 0.005815049803237256
Position 2573: 0.005706868787830143
Position 5297: 0.005542169269333544
Position 4992: 0.005422746552229666
Position 5319: 0.005375595073738519
Position 2296: 0.004900209265344005
Position 4861: 0.004795201047080438
Position 3257: 0.004701569166596466
Position 2086: 0.004529687719159461
Position 2262: 0.004293232788192825
Position 1745: 0.004162685309957308
Position 177: 0.003972397882514255
Position 2257: 0.0035096016684858207
Position 4888: 0.0030553168914121535
Position 133: 0.003046078361027572
Position 2820: 0.002887509070942705
Position 5635: 0.0028698487454186625
Position 2383: 0.0028279786476333585
Position 158: 0.002716379850004931
Position 1962: 0.002473611128572814
Position 3773: 0.0024285386701054647
Position 2265: 0.002359815491409513
Position 5541: 0.002260748146789477
Position 6107: 0.0022150899177391433
Position 1567: 0.002002310591110648
Position 2550: 0.00188630326085842
Position 2471: 0.001820980903770657
Position 2248: 0.001650160375379611
Position 6295: 0.0016312518723359745
Position 6005: 0.0013825299532282593
Position 1905: 0.0013652620097730174
Position 6066: 0.0013445145097499577
Position 3478: 0.001277301086834365
Position 787: 0.0012679785736026822
Position 2369: 0.0012517675059363048
Position 6387: 0.0012364566469297723
Position 4362: 0.0011704763697095943
Position 3717: 0.001062101425110914
Position 1270: 0.0010418026487035883
Position 2902: 0.0008992118381890136
Position 1896: 0.0008824923746760167
Position 1855: 0.0007903263670614736
Position 2213: 0.000775840831566506
Position 202: 0.0007653359511704693
Position 3271: 0.000740794763038626
Position 5938: 0.0006980697982536519
Position 1787: 0.0006939623616416612
Position 3537: 0.0006935998232764369
Position 2740: 0.000644916414461225
Position 2915: 0.0006149408693237946
Position 2063: 0.0006010757471705449
Position 1837: 0.0005423995295975912
Position 3996: 0.0005210585851254545
Position 5470: 0.0005151021756199156
Position 3592: 0.0005033365757152156
Position 4228: 0.0004781483384178445
Position 895: 0.0004605093924417614
Position 578: 0.00041748309354493716
Position 3237: 0.0003847434665606341
Position 6531: 0.00036932719156583944
Position 749: 0.0003616186733683028
Position 3074: 0.0003501134725654217
Position 4832: 0.00034442798986459807
Position 739: 0.0003259920330863461
Position 2354: 0.00029763599101831085
Position 353: 0.00028368025275184893
Position 1141: 0.00027889566042102254
Position 2206: 0.00027862528392504993
Position 2315: 0.00027105087638051563
Position 912: 0.00027034107260125704
Position 1615: 0.00024882733175761766
Position 1538: 0.00021748523876069804
Position 1672: 0.0002128613204176859
Position 2273: 0.0001811568155839617
Position 2148: 0.00015953142572119918
Position 2091: 0.00015949817407391552
Position 2018: 0.00014977400639435917
Position 2145: 0.00014376766167201893
Position 3124: 0.00014060077987197668
Position 4629: 0.0001363825680006653
Position 205: 0.00011735315700924375
Position 923: 0.0001056194222767327
Position 644: 9.902392934092865e-05
Position 3731: 9.615619919909437e-05
Position 2040: 9.187758589960053e-05
Position 1748: 9.174392668449679e-05
Position 2122: 8.391689421118267e-05
Position 992: 7.622816502170197e-05
Position 965: 7.568142995776084e-05
Position 3107: 7.23571399890488e-05
Position 1725: 7.23121735074917e-05
Position 2008: 6.468916980584895e-05
Position 2012: 6.21415412319908e-05
Position 116: 6.131592199719244e-05
Position 1255: 6.0483657054766956e-05
Position 269: 5.220673701473802e-05
Position 1572: 5.130363967722276e-05
Position 1519: 5.087248901162055e-05
Position 891: 4.904103409425762e-05
Position 682: 4.8497044168210396e-05
Position 907: 4.79422436556459e-05
Position 989: 4.59482754600875e-05
Position 625: 4.439917255687413e-05
Position 959: 4.1128086392075605e-05
Position 798: 3.5738546534759685e-05
Position 1160: 3.15784341833563e-05
Position 1357: 2.8843087890471957e-05
Position 179: 2.4395948401692344e-05
Position 378: 2.3010206273129553e-05
Position 454: 1.9728547562743948e-05
Position 953: 1.8314113568895995e-05
Position 113: 1.6713910363599982e-05
Position 364: 1.587746523500765e-05
Position 587: 1.5249652186198062e-05
Position 211: 1.4072145074885981e-05
Position 970: 1.3306546709627133e-05
