Gene = Ccdc150
index = 209
Annotated 5SS: [   203   9405  12982  13270  21864  27088  28158  31091  34945  38260
  40144  49801  50386  54295  63534  78382  78863 102442 104106 105098
 106151 110436 113930 114281 114527 115537 117351]
Annotated 3SS: [  9240  12760  13090  21794  26970  28027  31046  34851  38151  40018
  49622  50316  54180  63461  78273  78799 102312 103935 105003 105980
 110308 113734 114211 114364 115449 117230 117617]
SMsplice 5SS: [   119   9405   9903  10097  21922  23222  26387  28158  31091  34945
  38260  40144  43246  49801  50386  54309  63534  74576  78382  78918
 102442 104106 105098 106151 110436 114281 114527 115537 117351]
SMsplice 3SS: [  9240   9833   9992  21794  23105  26284  28027  31046  34851  38151
  40018  43067  49622  50316  54180  63461  74480  78273  78799 102312
 103935 105003 105980 110308 114211 114364 115449 117274 117617]
top_k =  1000
Partition function (log Z): -33.46491254836118

Sorted 5' Splice Sites (High to Low Probability):
Position 34945: 0.9826493920619606
Position 54309: 0.9623566655673266
Position 31091: 0.9562125039372102
Position 63534: 0.9352613275676767
Position 9405: 0.8759444686409443
Position 50386: 0.8392947847766135
Position 23222: 0.8296732549267241
Position 13270: 0.8253620187590074
Position 28158: 0.8002044507245717
Position 26387: 0.7988391134475575
Position 21922: 0.7939764262599021
Position 49801: 0.7707642679517647
Position 10097: 0.7586388947132806
Position 40144: 0.6816413958657598
Position 38260: 0.6786110385789057
Position 43246: 0.6455935284797569
Position 32207: 0.6129754931574154
Position 41221: 0.5909897237010894
Position 27088: 0.5755422386104595
Position 9903: 0.5725010466638965
Position 44253: 0.48688442211409105
Position 17152: 0.4544937897393964
Position 11744: 0.3993059448514044
Position 119: 0.38460857098789947
Position 2610: 0.3782691296298921
Position 53971: 0.3414069169927777
Position 41514: 0.2941786867766699
Position 40173: 0.2939796824577621
Position 44875: 0.28993703600262466
Position 60976: 0.2692437462850182
Position 22415: 0.2543313004978592
Position 39666: 0.22676820916270127
Position 54087: 0.22198008461055405
Position 235: 0.21941327644925304
Position 29464: 0.21841152151052187
Position 63032: 0.20836176966061903
Position 21864: 0.20602357374009733
Position 31914: 0.17079720929816605
Position 203: 0.17045919863061765
Position 5818: 0.16877522283678595
Position 81: 0.15674214895649785
Position 10106: 0.1493684680399688
Position 26866: 0.11853975769664936
Position 51642: 0.11589944729334377
Position 8579: 0.1117302964579412
Position 39537: 0.10291343058841862
Position 56189: 0.09181723409098229
Position 12982: 0.08504527798805589
Position 27060: 0.07838218199107368
Position 1126: 0.07319593080153915
Position 49733: 0.0716416681126689
Position 49805: 0.06979432286589331
Position 7455: 0.06855662739101563
Position 3609: 0.06262465801246801
Position 11595: 0.061010180465650314
Position 5863: 0.057561883623680664
Position 12856: 0.05626691878059151
Position 54622: 0.05209020358124053
Position 23008: 0.042717208496280544
Position 375: 0.041304388848458225
Position 31416: 0.03790669977572622
Position 42350: 0.036339376503125125
Position 44449: 0.03498903046291856
Position 6114: 0.032732468026367256
Position 4478: 0.027089312494098038
Position 13019: 0.02661171800160704
Position 51609: 0.026015647880240474
Position 54295: 0.025570649661579247
Position 53122: 0.02153052793041633
Position 27875: 0.020409174952212974
Position 40148: 0.018995377929461998
Position 53993: 0.018491131130615793
Position 31332: 0.01697687087886341
Position 899: 0.016702830660037964
Position 31824: 0.016685551571264938
Position 1387: 0.016296635999908056
Position 708: 0.015421103470659999
Position 58681: 0.014979132684158772
Position 53492: 0.014896151566498015
Position 27370: 0.01457061797746462
Position 28708: 0.01424103839781746
Position 24606: 0.01378577725580886
Position 13277: 0.013781859767893229
Position 39716: 0.012862447449692246
Position 39676: 0.012333739224668159
Position 41681: 0.012157203540403609
Position 41782: 0.01188296368830357
Position 745: 0.011218265025154257
Position 55823: 0.01094870089622748
Position 9395: 0.01040257067183175
Position 36500: 0.010063313436608053
Position 34351: 0.009126039082880585
Position 2606: 0.009012527955061626
Position 2784: 0.008743228857844688
Position 459: 0.00833569146903959
Position 554: 0.007622154103857521
Position 741: 0.00728614340501378
Position 6391: 0.007138016735658742
Position 49853: 0.006943590249357769
Position 40665: 0.005898437862396421
Position 14883: 0.0057077156594491875
Position 749: 0.005593783964926319
Position 26663: 0.0051842487435080475
Position 41034: 0.004769365696758208
Position 44631: 0.004500715006186792
Position 996: 0.00439917251489205
Position 9343: 0.004289076088693456
Position 2068: 0.003617426404487598
Position 53916: 0.003478101517997063
Position 27146: 0.0031226984645947014
Position 466: 0.003072927897105503
Position 25906: 0.0027779176372238106
Position 753: 0.0026802103498952193
Position 35160: 0.002605306581850696
Position 1529: 0.0019146181957791029
Position 22788: 0.0018000738216680772
Position 1326: 0.0017499580443635053
Position 2312: 0.0016226101173393063
Position 2823: 0.0016197785846114674
Position 9552: 0.0013578303219519262
Position 50471: 0.0011856857693493396
Position 4681: 0.0008418173446718187
