Gene = Gm35549
index = 481
Annotated 5SS: [67]
Annotated 3SS: [5805]
SMsplice 5SS: [  67 1320]
SMsplice 3SS: [1228 5805]
top_k =  1000
Partition function (log Z): -8.830495157279985

Sorted 5' Splice Sites (High to Low Probability):
Position 1320: 0.9133809810502608
Position 67: 0.8672422919426285
Position 2860: 0.4852592110983773
Position 5945: 0.126419596729736
Position 3936: 0.05392677163935454
Position 2593: 0.04120010100935006
Position 3234: 0.037658746115890485
Position 5961: 0.033704067032090765
Position 341: 0.03360023433060529
Position 5679: 0.022687386283103073
Position 5247: 0.022573219745621684
Position 4221: 0.022480113711320183
Position 102: 0.019150887161216233
Position 171: 0.018724741529393192
Position 493: 0.016300441252369867
Position 1102: 0.010857006515987842
Position 827: 0.009152350091208324
Position 181: 0.007645213352186535
Position 3787: 0.005893724263991491
Position 2257: 0.005553806360304421
Position 615: 0.004303560193086807
Position 962: 0.003700234710646545
Position 3270: 0.0036259682093379483
Position 1637: 0.0035512264226564946
Position 76: 0.0034663791515891686
Position 2920: 0.002347116769310287
Position 1693: 0.00222963658799737
Position 1431: 0.0018527282944421257
Position 4772: 0.0015580081887680301
Position 55: 0.0015544390910232602
Position 2547: 0.0013604417834447676
Position 2499: 0.0013453532462342633
Position 5432: 0.0012752313973587595
Position 971: 0.001063049970473939
Position 811: 0.0009572853641748287
Position 2579: 0.0009510854436264903
Position 3518: 0.0008940601475397967
Position 1337: 0.000806866103453522
Position 5862: 0.0008029928071645649
Position 198: 0.0007958181323597084
Position 276: 0.0007885557214772508
Position 558: 0.0007607158826211886
Position 1867: 0.0007513433772815621
Position 3805: 0.0007452177248315402
Position 5554: 0.0006761325974224339
Position 4240: 0.0006749091538060756
Position 4668: 0.0005797671828898795
Position 2957: 0.000557297093988578
Position 2628: 0.0005379197815186101
Position 2951: 0.000511334399289268
Position 414: 0.0004777878314168696
Position 762: 0.0004705975964386566
Position 2822: 0.0004201982205845667
Position 1698: 0.00041832252408309723
Position 867: 0.000382870616470431
Position 775: 0.00035450411716099906
Position 1499: 0.00034712365736359435
Position 3097: 0.0003146296849659143
Position 230: 0.0002821964768814294
Position 130: 0.0002743151699811438
Position 2190: 0.0002638519543688244
Position 1093: 0.00023490885324198464
Position 2619: 0.0001964031077653529
Position 573: 0.0001799321601906671
Position 2477: 0.0001721227938613946
Position 378: 0.0001641575283838674
Position 853: 0.00013044304694821859
Position 2236: 0.0001216611151093507
Position 2612: 0.00010868696759670129
Position 335: 0.00010518184873951
Position 1648: 0.00010301415965429128
Position 3924: 0.00010130303261196408
Position 3884: 9.219735020204997e-05
Position 5127: 8.163325154981129e-05
Position 570: 6.528479058526499e-05
Position 1267: 6.376645482698732e-05
Position 864: 6.018849631572409e-05
Position 156: 5.23700090455803e-05
Position 368: 4.300151981619754e-05
Position 437: 4.236059496859127e-05
Position 95: 3.864986864518187e-05
Position 100: 3.771043591934452e-05
Position 555: 3.542033736116332e-05
Position 975: 3.024544831159737e-05
Position 678: 2.0363363282973956e-05
Position 497: 1.907805977745773e-05
Position 610: 1.575641101599448e-05
Position 913: 1.4404849840913277e-05
Position 692: 1.1889088859606792e-05
Position 22: 1.179881200768214e-05
Position 905: 8.242460265956677e-06
Position 430: 8.18375805037941e-06
Position 937: 5.936971698831795e-06
Position 991: 5.87171424762076e-06
Position 504: 5.2139341259637255e-06
Position 681: 4.873560080191879e-06
Position 891: 4.386320584435146e-06
Position 968: 3.855576408208069e-06
Position 2811: 3.6125938674735395e-06
Position 1000: 3.3924001323908493e-06
Position 1204: 3.050479542830811e-06
Position 902: 2.8143767711122423e-06
Position 1387: 1.799565044164867e-06
Position 1288: 1.7011067396417002e-06
Position 1194: 1.483339446517182e-06
Position 2285: 7.354359874311311e-07
Position 2170: 7.066348536612084e-07
Position 1995: 5.136309960553351e-07
Position 1819: 4.3598594511357927e-07
Position 1416: 4.3248828526307367e-07
Position 1300: 3.2712688618793403e-07
Position 3754: 2.7044731583300644e-07
Position 1362: 1.671105306160056e-07
Position 1346: 1.400561761723124e-07
Position 686: 8.044585539109374e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1228: 0.7182207569685262
Position 5805: 0.6080968634990453
Position 2756: 0.2466934838478817
Position 1177: 0.1638510861634028
Position 2797: 0.13690654869054777
Position 6093: 0.13136806479324206
Position 2705: 0.09553655673596737
Position 3682: 0.0744036965124537
Position 6238: 0.04273796458701329
Position 5898: 0.03523282629343023
Position 3036: 0.03416302041062065
Position 2658: 0.0327692733124696
Position 2497: 0.031876404409592024
