Gene = Gm11116
index = 449
Annotated 5SS: [33]
Annotated 3SS: [942]
SMsplice 5SS: [589]
SMsplice 3SS: [711]
top_k =  1000
Partition function (log Z): -10.909197266481286

Sorted 5' Splice Sites (High to Low Probability):
Position 589: 0.8026125196324985
Position 4: 0.34185312585845373
Position 567: 0.024208039194068987
Position 33: 0.023442668082103928
Position 650: 0.018111212619129326
Position 656: 0.009332726882992491
Position 17: 0.006449092816847923
Position 74: 0.005051381902704469
Position 268: 0.0039536048596553455
Position 397: 0.0022422206498303255
Position 393: 0.0019530549814081523
Position 416: 0.00103790145137504
Position 37: 0.0008227921919297668
Position 227: 0.0003189408681861834
Position 582: 0.0002075392556219212
Position 628: 0.00016709982826734556
Position 21: 0.00015916976236414406
Position 187: 0.0001224642866797325
Position 256: 0.00011290770159479598
Position 598: 0.00011225179577216662
Position 139: 0.00011164325678182549
Position 161: 0.00010259810954687774
Position 63: 9.944831858122424e-05
Position 622: 7.403289741906796e-05
Position 574: 5.4554655458229014e-05
Position 856: 4.285034254841727e-05
Position 24: 3.0645283262838304e-05
Position 395: 2.8408738945666117e-05
Position 604: 2.532940705349202e-05
Position 639: 1.984954674640951e-05
Position 515: 1.3050287743969325e-05
Position 347: 1.1060756469248164e-05
Position 511: 1.0825795375694711e-05
Position 557: 1.01200715783035e-05
Position 615: 9.715016596094512e-06
Position 833: 7.026997664224556e-06
Position 434: 6.485376797246144e-06
Position 643: 5.309906813708887e-06
Position 495: 1.4449050304389456e-06
Position 469: 1.0727432698281732e-06
Position 458: 9.164124781612502e-07
Position 518: 5.492043091345599e-07
Position 671: 3.7661527484566843e-07
Position 711: 9.004238181471462e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 711: 0.49484714631794036
Position 747: 0.4033978413753504
Position 469: 0.23847852341429338
Position 491: 0.04132574344910799
Position 924: 0.03712271847880498
Position 508: 0.014026042341628304
Position 358: 0.0030358506959661624
Position 245: 0.002834454376494728
Position 816: 0.0015775404850093002
Position 868: 0.001424044599323569
Position 798: 0.001037114161221344
Position 393: 0.0007798284293951726
Position 577: 0.0005574588745499679
Position 416: 0.0004475430447768199
Position 221: 0.000400576915500197
Position 434: 0.0003249972427476253
Position 250: 0.00021164120526436
Position 845: 0.0001151428946717375
Position 942: 0.000109057630549373
Position 554: 0.00010757423307592123
Position 291: 9.005211585469496e-05
Position 227: 8.353792365171438e-05
Position 340: 8.072315424216238e-05
Position 528: 7.610122602008937e-05
Position 268: 7.048050350227047e-05
Position 932: 6.712411841958068e-05
Position 518: 6.023505691515531e-05
Position 533: 4.5399553848790164e-05
Position 793: 4.176411188810575e-05
Position 655: 3.0389900927656784e-05
Position 274: 2.6951907985671063e-05
Position 622: 2.2930805079451814e-05
Position 625: 1.6757212856423238e-05
Position 582: 1.511104085297402e-05
Position 872: 1.0977582125802759e-05
Position 646: 7.93378292370026e-06
Position 900: 7.3419586456997e-06
Position 649: 4.208075557779587e-06
Position 874: 3.6676470044603024e-06
Position 604: 3.402806588479463e-06
Position 601: 3.3624306698582125e-06
Position 537: 3.3417536892938658e-06
Position 305: 2.0952846650511166e-06
Position 628: 1.623106432562684e-06
Position 653: 1.1542102203990674e-06
Position 279: 4.986894397505576e-07
Position 881: 1.0835771304702646e-07
Position 588: 4.826217797544721e-09
