Gene = Gm10135
index = 440
Annotated 5SS: [174]
Annotated 3SS: [8816]
SMsplice 5SS: [169]
SMsplice 3SS: [6305]
top_k =  1000
Partition function (log Z): -9.581828764940052

Sorted 5' Splice Sites (High to Low Probability):
Position 169: 0.782894137005641
Position 5275: 0.26164795756169806
Position 7556: 0.22943632097809158
Position 34: 0.15917500274172894
Position 503: 0.14151671065240526
Position 6376: 0.11815471948271952
Position 2738: 0.09724276988534813
Position 5582: 0.08844785097236306
Position 6372: 0.04123491128938238
Position 1455: 0.03312968295140953
Position 5282: 0.03271469258445037
Position 1411: 0.030648387019405726
Position 6074: 0.02079230545839427
Position 8318: 0.019999411737132034
Position 448: 0.016800571561736904
Position 3262: 0.00975539812381487
Position 174: 0.007892912062373632
Position 7820: 0.006285724340938616
Position 1905: 0.0044160661311485015
Position 7550: 0.00428542627919534
Position 6306: 0.00382812522052864
Position 6144: 0.003419538979769461
Position 5047: 0.0033326059166352132
Position 1570: 0.0032727260933613092
Position 5081: 0.0018564271755419656
Position 441: 0.001787548857363573
Position 7534: 0.0014240360672297368
Position 5043: 0.001422615018483952
Position 4973: 0.0013608942369796732
Position 2345: 0.0009258698153147944
Position 5970: 0.0008346678833316113
Position 478: 0.0008345153459152385
Position 662: 0.000795143160274328
Position 5844: 0.0007417927562056839
Position 6469: 0.0007085359298160594
Position 220: 0.0005560606631884521
Position 136: 0.0005131935031946618
Position 5432: 0.0003687647678362875
Position 45: 0.0003228267891339163
Position 276: 0.00022681377227657957
Position 42: 0.00012843267595700905
Position 2509: 0.00012126485769999131
Position 321: 6.282522397787735e-05
Position 2495: 5.073733430895838e-05
Position 738: 4.198690055416928e-05
Position 896: 2.8588253718755852e-05
Position 237: 2.3927880493976574e-05
Position 399: 2.2500835473724513e-05
Position 202: 1.4792334874936574e-05
Position 371: 1.4371985427664948e-05
Position 656: 1.3838185711919691e-05
Position 60: 1.0543180882246336e-05
Position 334: 1.013405333220863e-05
Position 459: 9.372044184141895e-06
Position 92: 9.276711964156488e-06
Position 586: 6.347116177821333e-06
Position 561: 6.041989101852645e-06
Position 681: 4.837150206656787e-06
Position 618: 4.025666790630557e-06
Position 357: 3.4076973199439696e-06
Position 1060: 2.4564760497154734e-06
Position 1067: 2.4388879061528844e-06
Position 200: 1.8730668238332498e-06
Position 226: 1.744572371751091e-06
Position 51: 1.72980520677585e-06
Position 629: 1.502380733185096e-06
Position 241: 9.190779686045315e-07
Position 1218: 8.984728185359905e-07
Position 11: 7.121474559708492e-07
Position 1158: 6.191745410881928e-07
Position 1083: 5.994941354556538e-07
Position 879: 5.552044631695871e-07
Position 1350: 5.314508533040678e-07
Position 1390: 5.299973644521444e-07
Position 1211: 4.843457362392821e-07
Position 1099: 4.807206824698885e-07
Position 1005: 4.793277358684566e-07
Position 1740: 4.1549003217362294e-07
Position 1483: 3.854656762510513e-07
Position 63: 3.186516637154852e-07
Position 1719: 2.305791330458862e-07
Position 112: 1.9393975496054514e-07
Position 1380: 9.940084185024129e-08
Position 1475: 8.218130709393369e-08
Position 1387: 7.523186282161412e-08
Position 1418: 6.629107810975812e-08
Position 49: 6.40832078002433e-08
Position 2214: 1.6327354595654458e-08
Position 438: 9.917009684691362e-10
Position 668: 9.587739106625556e-12
Position 344: 6.457071019226733e-12
Position 405: 6.155238338870539e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 7635: 0.2876578780961498
Position 6305: 0.28278781318162266
Position 5176: 0.28108570192931076
Position 7498: 0.21333225499866723
Position 7394: 0.14336845828824168
Position 8614: 0.08539543160665544
Position 8145: 0.08217860059798356
Position 1277: 0.07718375604592756
Position 2575: 0.06888794031644357
Position 7934: 0.05263846042436773
Position 5482: 0.04908717077794221
Position 4953: 0.04712238739071726
Position 354: 0.04641283056938035
Position 5495: 0.03331443414822735
Position 7766: 0.02954140644965891
Position 7447: 0.028553423968102395
Position 5960: 0.026525247740987166
Position 8206: 0.022501070359797273
Position 313: 0.01594117505812046
Position 7441: 0.015719264903719336
Position 8736: 0.01545419511686199
Position 121: 0.014959180324669087
Position 2494: 0.0148436925156486
Position 357: 0.012932902065853511
Position 6143: 0.01061626987738754
Position 7075: 0.010137258640723422
Position 1870: 0.008998666941502522
Position 2837: 0.00819670008607181
Position 3531: 0.008113648425573548
Position 7302: 0.007878178245137037
Position 5377: 0.007084380179367807
Position 2555: 0.006589768271302317
Position 369: 0.006306307292890921
Position 8317: 0.004993821811222978
Position 391: 0.004964716175396853
Position 1873: 0.004734310610131671
Position 3453: 0.004644452524951016
Position 5565: 0.0043555887972698635
Position 4895: 0.004190115675283307
Position 389: 0.003969725502196243
Position 3257: 0.0039200737608042985
Position 3970: 0.003858244673674778
Position 2552: 0.0035838500886393853
Position 2405: 0.003399533196553654
Position 1366: 0.0027520367920079707
Position 144: 0.0025318379021084677
Position 5908: 0.0024520066766129784
Position 2900: 0.0022894199663294483
Position 395: 0.0022673933286987617
Position 3066: 0.002005547000458831
Position 3139: 0.0018951300947267857
Position 2985: 0.0018424191325922194
Position 2633: 0.001830218267888776
Position 2329: 0.0017369730575546006
Position 2423: 0.0017305776413937808
Position 1066: 0.0015877406499305619
Position 2647: 0.0015853811962531288
Position 6278: 0.0015845659031173034
Position 3055: 0.001477078043767429
Position 2579: 0.0014514702684423858
Position 468: 0.0014501980313117158
Position 5984: 0.0014175425101998398
Position 4206: 0.0012721106779887612
Position 4379: 0.001249292470420487
Position 5673: 0.0012354254731837364
Position 1369: 0.001233264359305259
Position 8127: 0.0012085594747875531
Position 1912: 0.001172174548868945
Position 2729: 0.0011717685464705484
Position 4549: 0.0011251253692358414
Position 3877: 0.001075682258466943
Position 6311: 0.0010443894919291857
Position 123: 0.0010429985702248583
Position 1149: 0.000948281106770119
Position 4638: 0.0009228237472855399
Position 910: 0.0008968279709009394
Position 8422: 0.0008888625363552147
Position 2369: 0.0008887480517971876
Position 4993: 0.0008778334679936593
Position 5198: 0.0008411172290802915
Position 5396: 0.0007531035414119384
Position 320: 0.0007436336540868997
Position 621: 0.0007064336632123419
Position 1771: 0.0006108965948500915
Position 8832: 0.0005784932474578864
Position 265: 0.0005526926974625036
Position 1591: 0.0005390802014594753
Position 1821: 0.0005302727647380941
Position 1500: 0.0005263431060257894
Position 1028: 0.0005207362566279436
Position 2089: 0.00047673153939622364
Position 5822: 0.0004694233989842207
Position 7095: 0.0004645402080278769
Position 7009: 0.0004538324848288312
Position 4054: 0.00042607489936703974
Position 2640: 0.0004192433661224512
Position 3426: 0.00036648801984317814
Position 3423: 0.0003387688957339789
Position 418: 0.00029091402592284663
Position 330: 0.000249322024800153
Position 2701: 0.0002489271788943278
Position 4826: 0.0002457066091855759
Position 2011: 0.00024292666094267854
Position 1952: 0.00021312408904866037
Position 4645: 0.00017627380381551085
Position 1459: 0.00016797408424268874
Position 2428: 0.00015700294927288848
Position 3069: 0.00015088388104599065
Position 809: 0.00014875364540021402
Position 1735: 0.0001250217080335208
Position 470: 0.00012494908067987672
Position 1432: 0.00011721052324352625
Position 4222: 0.00011564945781621841
Position 425: 0.00011337344392233707
Position 4171: 0.00010935117894376206
Position 2132: 0.00010712744407442435
Position 3974: 9.60844121485581e-05
Position 5800: 9.125083137178453e-05
Position 259: 8.998522783110481e-05
Position 1775: 8.996933920604635e-05
Position 2253: 8.990998047876226e-05
Position 3195: 8.940571386561407e-05
Position 5534: 8.822205440482869e-05
Position 770: 8.430818340136302e-05
Position 4251: 8.421098278780938e-05
Position 4177: 8.337534775433688e-05
Position 2096: 8.054403070603418e-05
Position 5678: 7.47820779979134e-05
Position 149: 7.273532695083686e-05
Position 2929: 7.110909586908023e-05
Position 3374: 6.396630666387846e-05
Position 3072: 6.376467289386264e-05
Position 429: 6.0911537360497414e-05
Position 2905: 5.52245119410172e-05
Position 1232: 5.0982336783957914e-05
Position 1280: 5.081040703071022e-05
Position 2064: 4.964167650530851e-05
Position 186: 4.572400744199325e-05
Position 2849: 4.387751982400775e-05
Position 988: 3.2008229412997214e-05
Position 735: 3.106488155245472e-05
Position 410: 3.0064687215689752e-05
Position 1537: 2.9095567412991445e-05
Position 1622: 2.8706669511413997e-05
Position 447: 2.6875929287758008e-05
Position 1205: 2.4560653039220012e-05
Position 1190: 2.3305458362140033e-05
Position 780: 2.2133735736321452e-05
Position 168: 2.1318000106209856e-05
Position 655: 2.125250819665084e-05
Position 703: 1.966835366253351e-05
Position 1671: 1.7064549790224805e-05
Position 774: 1.2924532134304821e-05
Position 879: 1.1886930552627422e-05
Position 2200: 8.330656108383057e-06
Position 2267: 7.932470677165613e-06
Position 2513: 7.591356863516304e-06
Position 1287: 6.2937605701909954e-06
Position 294: 5.095609754778838e-06
Position 2259: 3.3810324086241897e-06
Position 1238: 3.128253888743527e-06
Position 276: 2.9956366028372406e-06
Position 586: 2.682994001153831e-06
Position 1760: 2.4762729362505604e-06
Position 132: 2.0358756550582455e-06
Position 1403: 2.0289346089289422e-06
Position 1467: 1.3240264181194478e-06
Position 502: 1.3173970079440791e-06
Position 332: 9.532044755511173e-07
Position 595: 6.934308949041803e-07
Position 191: 5.448914516498501e-07
Position 268: 4.819925531684906e-07
Position 1464: 4.3233996284299195e-07
Position 2160: 4.300759570039594e-07
Position 1234: 4.1787834829709847e-07
Position 220: 4.04885879124377e-07
Position 438: 4.0117819453908936e-07
Position 1209: 3.9123986483130575e-07
Position 799: 3.56658062549461e-07
Position 603: 2.477244548062771e-07
Position 405: 2.3728868396282282e-07
Position 488: 2.0450047704036898e-07
Position 477: 1.9912501923719437e-07
Position 1390: 1.895797321754422e-07
Position 783: 1.6737853243172634e-07
Position 1170: 1.619147599660661e-07
Position 790: 1.5917204726268077e-07
Position 165: 1.2325787503358282e-07
Position 632: 1.1207900897673396e-07
Position 737: 8.40919758519448e-08
Position 506: 7.016386573432474e-08
Position 742: 6.919137848789105e-08
Position 518: 6.607058929015087e-08
Position 862: 3.93221154567126e-08
Position 1799: 2.7357783171246728e-08
Position 78: 6.857348990374039e-09
Position 1371: 4.821350483342167e-09
Position 200: 2.343195637791496e-09
Position 84: 1.764055065805112e-09
Position 232: 1.590365825468092e-09
Position 211: 8.529775086623056e-10
Position 196: 7.19636831547241e-10
Position 226: 4.040291064762343e-10
Position 282: 3.599946972852375e-10
Position 86: 3.1491675698700345e-11
Position 705: 3.098536989684117e-11
