Gene = Gm5538
index = 503
Annotated 5SS: [  167 14030 15783 17560]
Annotated 3SS: [13806 15712 17387 21940]
SMsplice 5SS: [  167  7857  9003 14030 15783]
SMsplice 3SS: [ 7788  8840 13894 15712 21940]
top_k =  1000
Partition function (log Z): -9.334723334654182

Sorted 5' Splice Sites (High to Low Probability):
Position 167: 0.9839512091082653
Position 14030: 0.8945829049186039
Position 9003: 0.8321245939255247
Position 15783: 0.7995371255626288
Position 7857: 0.6629003136834896
Position 19987: 0.12466430235232275
Position 16294: 0.12228036230328164
Position 12661: 0.11645033032791763
Position 17560: 0.10972771214914331
Position 14606: 0.08543404645023459
Position 10526: 0.06856543542088218
Position 7669: 0.049087748369552965
Position 5718: 0.03850947475714925
Position 14722: 0.03468476235457954
Position 15793: 0.03338376924559734
Position 13366: 0.031754842194226564
Position 1309: 0.025631130102158364
Position 17531: 0.02229973113806383
Position 16131: 0.020290124775717164
Position 3587: 0.019182193557444147
Position 12655: 0.018167745824367355
Position 17092: 0.017958970922711735
Position 10633: 0.01668440855733757
Position 1313: 0.016060329632135776
Position 17695: 0.01600459410281967
Position 144: 0.014769292110703125
Position 3410: 0.012128418898505737
Position 1917: 0.010389724115620254
Position 14316: 0.009079847142455157
Position 10515: 0.008937268878325718
Position 1304: 0.007547266519501173
Position 16588: 0.007335160537533078
Position 7349: 0.00718841354848212
Position 10532: 0.0068159421240098685
Position 13939: 0.006772989374571407
Position 414: 0.0049798619782516805
Position 17774: 0.0044197731953440605
Position 10669: 0.00431630129733021
Position 13987: 0.00431591571258308
Position 1496: 0.004010355470042751
Position 18390: 0.0038759626796868625
Position 13593: 0.003858231764142398
Position 15987: 0.0038506024367556133
Position 15517: 0.0033458652584311133
Position 7919: 0.002427772849395502
Position 18322: 0.0018520990953552472
Position 6334: 0.0017457193718421714
Position 5696: 0.0017239095040688264
Position 9044: 0.0007063366401612642
Position 15991: 0.0005924572222391368
Position 6496: 0.000480639899471504
Position 15976: 0.000454235236650706
Position 6561: 0.00044734533206210213
Position 13947: 0.0004376337588022265
Position 14003: 0.0003980196833954898
Position 14629: 0.000386134121824295
Position 9144: 0.0003666166195589288
Position 14386: 0.00035575616403858836
Position 11: 7.829617844650505e-05
Position 154: 7.824928853787618e-05
Position 219: 3.5111552563365984e-05
Position 24: 2.2453846890209792e-05
Position 16988: 1.6975877933913176e-05
Position 10247: 1.6300802913926978e-05
Position 765: 1.5328644431095577e-05
Position 63: 1.4059069830670586e-05
Position 146: 1.3082352562919925e-05
Position 130: 1.246020538271031e-05
Position 306: 1.1455484887962667e-05
Position 798: 1.0329817702850962e-05
Position 454: 7.990932116914198e-06
Position 654: 5.603632597403598e-06
Position 55: 3.162243837445904e-06
Position 157: 3.0767318383481612e-06
Position 303: 2.821581565929572e-06
Position 1023: 2.6974106907154936e-06
Position 203: 1.1476300001413169e-06
Position 716: 7.082876986867569e-07
Position 48: 5.394265763811299e-07
Position 400: 5.12979810064426e-07
Position 528: 4.1302166117943934e-07
Position 368: 4.045891792848262e-07
Position 446: 2.975726922691508e-07
Position 361: 2.9211992027050587e-07
Position 827: 2.3492081636559566e-07
Position 793: 1.955752256146966e-07
Position 796: 1.7581313260049447e-07
Position 46: 1.650956086624441e-07
Position 288: 1.6327473484682815e-07
Position 520: 1.381456453339824e-07
Position 379: 1.3435695173034002e-07
Position 58: 1.1296024219814824e-07
Position 580: 5.7165680361858405e-08
Position 259: 6.980085817698663e-11
Position 595: 6.640933676019819e-14
Position 622: 6.138776278680322e-14
Position 487: 5.036892881279486e-14
Position 620: 1.1986797842349081e-14
Position 388: 1.0251466937255149e-14
Position 490: 5.0065294094490294e-15
Position 485: 4.431505622945902e-15
Position 663: 1.132398272106262e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 15712: 0.8781393934843458
Position 8840: 0.6868008902402863
Position 13894: 0.5698736638340786
Position 21940: 0.4771724022440249
Position 7788: 0.39838408977953726
Position 13806: 0.21938033763625422
Position 19833: 0.1657815091424135
Position 21007: 0.15939467199320775
Position 7827: 0.13299377579981625
Position 12440: 0.12636380089436355
Position 13864: 0.11150737950224396
Position 7724: 0.11057822300856719
Position 8763: 0.10077042293128498
Position 14523: 0.09233715121137238
Position 17387: 0.08682752590179067
Position 16217: 0.08421229342652507
Position 10385: 0.07566601092150645
Position 18073: 0.0564078826202036
Position 20946: 0.046087719551286745
Position 20020: 0.03373174740655758
Position 13314: 0.031754842194226564
Position 16177: 0.02984354769596974
Position 16418: 0.027494944542829025
Position 17463: 0.025246021010395317
Position 8820: 0.024860340783950812
Position 14472: 0.02443911021570163
Position 17640: 0.019221807945566532
Position 1019: 0.018394388523645434
Position 10382: 0.018363921035978115
Position 7582: 0.016503159330936587
Position 7830: 0.01594294549120036
Position 19667: 0.014781643148499073
Position 14269: 0.014128329181585872
Position 5595: 0.014119258401041461
Position 8601: 0.013511383347098867
Position 7501: 0.013409537861095121
Position 3315: 0.010697148300649335
Position 16956: 0.010325547414093436
Position 7445: 0.009964654808394318
Position 17522: 0.009874977703688803
Position 17419: 0.009318740154765423
Position 1116: 0.009158870081093397
Position 17451: 0.00897747185745175
Position 5660: 0.008972008222867537
Position 12597: 0.008807778739568452
Position 16925: 0.008751245106100959
Position 22065: 0.008731513097395593
Position 5569: 0.008702964591619613
Position 16231: 0.008406042797905676
Position 18861: 0.007771592274684196
Position 15619: 0.007759160956915415
Position 1701: 0.007435982796738481
Position 13909: 0.006890253780117352
Position 20636: 0.0067824235870073595
Position 1246: 0.006576741500179245
Position 3431: 0.0065375684327119744
Position 17172: 0.006320889708442562
Position 21374: 0.006071047970252963
Position 3376: 0.005616878812534488
Position 17393: 0.005546695183865295
Position 8701: 0.005480771583370557
