Gene = Ccdc181
index = 213
Annotated 5SS: [  177  2730  5230  6953 10811]
Annotated 3SS: [ 2588  4281  6805 10655 11921]
SMsplice 5SS: [  177  2730  4531  5230  6953 10811]
SMsplice 3SS: [ 2588  4281  5011  6805 10655 11921]
top_k =  1000
Partition function (log Z): -0.0959794441898596

Sorted 5' Splice Sites (High to Low Probability):
Position 6953: 0.9895928014376483
Position 5230: 0.9093645454801289
Position 2730: 0.8820989734570467
Position 4531: 0.7594313036307032
Position 10811: 0.677394342202572
Position 430: 0.43697000992075347
Position 578: 0.3748275810396605
Position 5514: 0.353849927455498
Position 7619: 0.33560340753543444
Position 8244: 0.10569507932471014
Position 5959: 0.10079381737873647
Position 222: 0.07461132962583593
Position 5242: 0.06155324236967742
Position 5564: 0.05497497113008488
Position 10045: 0.0444821547372712
Position 9951: 0.04099318960217991
Position 9608: 0.03853641677656329
Position 56: 0.0361616216957943
Position 5553: 0.03327768235416076
Position 5842: 0.03284509637428883
Position 9425: 0.032587787858716556
Position 10523: 0.027759366030788674
Position 4315: 0.022994274970114036
Position 8696: 0.022935507436646126
Position 5741: 0.022823714948121333
Position 7331: 0.02253635996092009
Position 3361: 0.021608714455498737
Position 10527: 0.020969385296436608
Position 691: 0.020816844709125565
Position 5803: 0.018982279467654455
Position 7593: 0.018862594847192632
Position 11851: 0.017654153109615316
Position 10925: 0.016228529395004573
Position 5483: 0.01586183859952499
Position 4205: 0.01494200314441266
Position 5823: 0.01425865305135069
Position 10815: 0.012657016976319496
Position 11674: 0.012479005675824596
Position 1643: 0.01205772111992382
Position 3962: 0.011911641814318117
Position 2710: 0.010936747078647011
Position 2499: 0.010378115561218263
Position 10012: 0.009809493806662059
Position 8222: 0.0094615747823754
Position 1600: 0.009003756538348125
Position 924: 0.008663860823872103
Position 11535: 0.007774786089502083
Position 9815: 0.007770700698142911
Position 4427: 0.00718965563141584
Position 149: 0.00668192389777529
Position 63: 0.006527244138880214
Position 10833: 0.006413589734461057
Position 6896: 0.006225550809498945
Position 7220: 0.006129405926817029
Position 4463: 0.0061154853102909825
Position 944: 0.005236826518056209
Position 9692: 0.005069357057971936
Position 259: 0.004993393093870138
Position 1177: 0.004559237120852036
Position 821: 0.0043077405156749515
Position 1201: 0.004127243640421882
Position 2831: 0.004080027235863751
Position 590: 0.0038422844712301557
Position 1633: 0.0037206949154628285
Position 5759: 0.0036991194352490185
Position 1789: 0.003350768090283549
Position 462: 0.0031505539892192416
Position 7648: 0.0029802842116128134
Position 2767: 0.002838167734821747
Position 6397: 0.002615583492326676
Position 10821: 0.0025714875725641566
Position 7757: 0.0021005689961047453
Position 10290: 0.0020600823135439395
Position 1793: 0.0016778326319818592
Position 10939: 0.0016204705824086933
Position 497: 0.0015894802200644674
Position 1831: 0.0015592675135811687
Position 102: 0.0015466808778727011
Position 501: 0.0014507704256229356
Position 10762: 0.0014419234515004882
Position 5089: 0.0013605613437340045
Position 7599: 0.001339728124264937
Position 86: 0.0011091183439176004
Position 5540: 0.0010760472582481756
Position 8906: 0.0010686219697009307
Position 5032: 0.001001206326541471
Position 1195: 0.0009972396485793328
Position 248: 0.0009955330234171348
Position 2376: 0.000982258818794678
Position 5614: 0.000943311389695415
Position 3990: 0.0009241834865291016
Position 8868: 0.0008545187125726086
Position 8433: 0.0008409803796111781
Position 761: 0.0008082764263159482
Position 558: 0.0007652651411053697
Position 2687: 0.0007117560811908664
Position 5687: 0.0007058801401344819
Position 664: 0.0006628088235262219
Position 8860: 0.0006562591206049221
Position 9065: 0.0006476948604152889
Position 9356: 0.0006460688402108343
Position 2396: 0.0006380980933963665
Position 5500: 0.000631056212532867
Position 568: 0.0006058419365506496
Position 1806: 0.0005825112753225869
Position 2447: 0.0005135679455089608
Position 2932: 0.0005074460346229916
Position 2048: 0.0005023709761254375
Position 39: 0.00045756932912374286
Position 7026: 0.00044268611766027624
Position 2936: 0.00043647764558723135
Position 795: 0.00042615526685843764
Position 8711: 0.00042385360093111257
Position 4833: 0.0004153849587907201
Position 94: 0.00039890582326428754
Position 5618: 0.0003983898276885229
Position 4865: 0.000390865513972792
Position 5977: 0.00039086533262279964
Position 5364: 0.000386337127684194
Position 830: 0.0003762889301600784
Position 8157: 0.0003721028614032031
Position 512: 0.0003708119889262712
Position 1715: 0.00035090361192569903
Position 384: 0.00033713791083521454
Position 1700: 0.0003108368024476839
Position 3511: 0.00030564625956778005
Position 3270: 0.0002902845596945632
Position 836: 0.0002884242024459177
Position 1818: 0.0002791110291187031
Position 10063: 0.0002775334625977922
Position 11: 0.0002734268347212561
Position 413: 0.0002617401805670518
Position 2097: 0.00026099992486059
Position 2940: 0.00025762656172454606
Position 847: 0.00025324873377767477
Position 6474: 0.00024963993158500116
Position 6527: 0.00024184371217611243
Position 5589: 0.0002337513554819821
Position 7428: 0.00022266441571030602
Position 390: 0.00021703075102166277
Position 11365: 0.00021400017965802966
Position 645: 0.00021044437638932892
Position 6957: 0.00018946684047607074
Position 1698: 0.00017771260010122626
Position 1663: 0.00017116086017135814
Position 3920: 0.0001647602794640517
Position 4594: 0.00016190844109210554
Position 2944: 0.00016095672868518223
Position 1524: 0.00015799604101682387
Position 6511: 0.00014872153315927098
Position 3995: 0.00014530256516051402
Position 7227: 0.0001438487217370367
Position 5850: 0.00013726180480441786
Position 2741: 0.00013625218624065079
Position 7411: 0.0001332773198089846
Position 2948: 0.000127432893007884
Position 2952: 0.00012231067948348376
Position 4085: 0.00011962255039981633
Position 2889: 9.999060829129914e-05
Position 2956: 9.944072739087722e-05
Position 3342: 8.541378036144977e-05
Position 2771: 8.015930717664708e-05
Position 2736: 7.566632790527061e-05
Position 5594: 7.348243461209132e-05
Position 3108: 7.276583665608216e-05
Position 3817: 6.394473393234645e-05
Position 7070: 6.369011001678561e-05
Position 6536: 5.959263866526817e-05
Position 3285: 4.933031854740124e-05
Position 6914: 4.911523501583089e-05
